,First component,Second component,SOC,Label,Occupation Category
0,24.316048,-22.799225,11-1011.00,11,Management
1,29.596083,-26.538729,11-1011.03,11,Management
2,15.675175,-17.448736,11-1021.00,11,Management
3,30.994286,-21.394068,11-2011.00,11,Management
4,30.844921,-21.659258,11-2021.00,11,Management
5,28.831148,-22.2019,11-2022.00,11,Management
6,30.977726,-20.605513,11-2031.00,11,Management
7,16.313091,-17.615887,11-3011.00,11,Management
8,19.583231,-37.283287,11-3021.00,11,Management
9,35.83861,-13.366558,11-3031.01,11,Management
10,29.549456,-19.318653,11-3031.02,11,Management
11,-16.895412,-28.913023,11-3051.00,11,Management
12,-15.149752,-29.822138,11-3051.01,11,Management
13,-17.035662,-26.864353,11-3051.02,11,Management
14,-15.758056,-28.573463,11-3051.03,11,Management
15,-16.727308,-27.219442,11-3051.04,11,Management
16,-18.080736,-26.928684,11-3051.06,11,Management
17,30.324257,-23.577913,11-3061.00,11,Management
18,28.279228,-24.931126,11-3071.01,11,Management
19,15.033962,-16.99593,11-3071.02,11,Management
20,28.952106,-24.021465,11-3071.03,11,Management
21,36.02696,-3.110736,11-3111.00,11,Management
22,28.765408,-20.764887,11-3121.00,11,Management
23,26.682096,-19.794846,11-3131.00,11,Management
24,-17.344215,-23.016928,11-9013.01,11,Management
25,-20.639528,-23.113024,11-9013.02,11,Management
26,-18.11388,-23.690012,11-9013.03,11,Management
27,22.196915,-29.560547,11-9021.00,11,Management
28,22.706879,-20.497887,11-9031.00,11,Management
29,24.079283,-20.72922,11-9032.00,11,Management
30,28.273195,-19.586624,11-9033.00,11,Management
31,27.217411,-24.237286,11-9039.01,11,Management
32,5.588469,-14.89309,11-9039.02,11,Management
33,26.826004,-37.63997,11-9041.00,11,Management
34,-2.802841,-37.121983,11-9041.01,11,Management
35,8.145046,-11.953336,11-9051.00,11,Management
36,8.575725,-3.1721294,11-9061.00,11,Management
37,18.34636,-21.332834,11-9071.00,11,Management
38,15.984978,-19.39535,11-9081.00,11,Management
39,27.201437,-22.098495,11-9111.00,11,Management
40,32.660614,-26.968885,11-9121.00,11,Management
41,32.105286,-24.01031,11-9121.01,11,Management
42,24.790085,-36.534195,11-9121.02,11,Management
43,19.300383,-19.500708,11-9131.00,11,Management
44,36.310425,0.6964942,11-9141.00,11,Management
45,25.556433,-21.501137,11-9151.00,11,Management
46,20.225584,-25.12242,11-9161.00,11,Management
47,33.379597,-8.185821,11-9199.01,11,Management
48,32.49975,-6.705152,11-9199.02,11,Management
49,36.65355,-11.764376,11-9199.03,11,Management
50,30.607769,-24.215723,11-9199.04,11,Management
51,-14.263474,-24.300364,11-9199.07,11,Management
