,First component,Second component,SOC,Label,Occupation Category
0,-30.881256,11.311774,11-1011.00,11,Management
1,-27.320305,-10.053016,11-1011.03,11,Management
2,-5.330535,9.700251,11-1021.00,11,Management
3,-26.887486,4.6561966,11-2011.00,11,Management
4,-27.339996,4.079577,11-2021.00,11,Management
5,-28.695255,3.3672178,11-2022.00,11,Management
6,-27.586174,6.04351,11-2031.00,11,Management
7,-5.9131775,9.481787,11-3011.00,11,Management
8,-34.775166,-18.248566,11-3021.00,11,Management
9,-44.404938,-4.1692257,11-3031.01,11,Management
10,-43.53118,-3.073915,11-3031.02,11,Management
11,-2.398238,-4.9975586,11-3051.00,11,Management
12,-3.3583326,-6.1385903,11-3051.01,11,Management
13,-0.9682772,-8.32283,11-3051.02,11,Management
14,-2.692572,-6.71313,11-3051.03,11,Management
15,-0.88879573,-7.8877172,11-3051.04,11,Management
16,-0.22082016,-8.959313,11-3051.06,11,Management
17,-34.247356,0.20243894,11-3061.00,11,Management
18,-34.474922,-2.1494734,11-3071.01,11,Management
19,-4.715368,10.637667,11-3071.02,11,Management
20,-33.754013,-1.676111,11-3071.03,11,Management
21,-41.86692,7.4681106,11-3111.00,11,Management
22,-31.680264,12.430617,11-3121.00,11,Management
23,-29.53235,12.800623,11-3131.00,11,Management
24,2.99934,-11.6934185,11-9013.01,11,Management
25,4.4430966,-14.100279,11-9013.02,11,Management
26,3.8949125,-12.779902,11-9013.03,11,Management
27,-19.941637,-13.943034,11-9021.00,11,Management
28,-15.693847,18.851707,11-9031.00,11,Management
29,-27.421253,16.04299,11-9032.00,11,Management
30,-30.625467,12.9305935,11-9033.00,11,Management
31,-27.407248,10.029198,11-9039.01,11,Management
32,-3.7224307,33.73159,11-9039.02,11,Management
33,-22.380766,-15.483538,11-9041.00,11,Management
34,-5.225151,-26.94608,11-9041.01,11,Management
35,1.1751473,13.828518,11-9051.00,11,Management
36,-6.3750834,15.772327,11-9061.00,11,Management
37,-5.618334,6.0784473,11-9071.00,11,Management
38,-4.424364,12.86795,11-9081.00,11,Management
39,-35.16233,7.1270843,11-9111.00,11,Management
40,-27.656185,-11.701184,11-9121.00,11,Management
41,-38.17588,7.122729,11-9121.01,11,Management
42,-24.752575,-18.684832,11-9121.02,11,Management
43,-5.2491918,8.055426,11-9131.00,11,Management
44,-37.008408,1.4367467,11-9141.00,11,Management
45,-28.654627,14.971435,11-9151.00,11,Management
46,-1.0673088,5.438726,11-9161.00,11,Management
47,-37.392338,-11.170183,11-9199.01,11,Management
48,-35.836315,5.638779,11-9199.02,11,Management
49,-43.51883,-5.047789,11-9199.03,11,Management
50,-33.451054,-0.8815004,11-9199.04,11,Management
51,-1.7196163,4.2965198,11-9199.07,11,Management
52,-3.9343688,5.264171,11-9199.08,11,Management
53,-0.02530321,-6.8235035,11-9199.09,11,Management
54,-25.865606,-12.22674,11-9199.10,11,Management
55,-26.627014,-12.460535,11-9199.11,11,Management
