,First component,Second component,SOC,Label,Occupation Category
0,-23.453161,25.841574,11-1011.00,11,Management
1,-30.349049,13.52664,11-1011.03,11,Management
2,-22.150366,20.233944,11-1021.00,11,Management
3,-19.46331,25.585417,11-2011.00,11,Management
4,-20.239061,24.128033,11-2021.00,11,Management
5,-18.491974,20.525803,11-2022.00,11,Management
6,-20.018269,25.587456,11-2031.00,11,Management
7,-25.130318,18.060356,11-3011.00,11,Management
8,-26.973825,3.1862733,11-3021.00,11,Management
9,-17.159681,22.111727,11-3031.01,11,Management
10,-19.325382,22.201347,11-3031.02,11,Management
11,-25.089897,5.63496,11-3051.00,11,Management
12,-21.860708,3.9331691,11-3051.01,11,Management
13,-26.090141,7.708245,11-3051.02,11,Management
14,-27.026218,7.726596,11-3051.03,11,Management
15,-25.70483,7.6387625,11-3051.04,11,Management
16,-26.26561,7.0993934,11-3051.06,11,Management
17,-17.534645,18.473043,11-3061.00,11,Management
18,-20.630716,19.982204,11-3071.01,11,Management
19,-23.230272,17.202808,11-3071.02,11,Management
20,-17.8253,17.787846,11-3071.03,11,Management
21,-19.518175,23.188936,11-3111.00,11,Management
22,-22.724707,23.461845,11-3121.00,11,Management
23,-24.350798,23.84768,11-3131.00,11,Management
24,-21.606329,9.191775,11-9013.01,11,Management
25,-23.201784,9.188173,11-9013.02,11,Management
26,-21.852955,7.5966396,11-9013.03,11,Management
27,-21.534334,18.08195,11-9021.00,11,Management
28,-27.977316,22.944834,11-9031.00,11,Management
29,-24.04146,24.446148,11-9032.00,11,Management
30,-22.92975,24.313328,11-9033.00,11,Management
31,-25.103107,13.688609,11-9039.01,11,Management
32,-25.4521,16.37581,11-9039.02,11,Management
33,-28.518538,1.6230524,11-9041.00,11,Management
34,-38.945915,-12.907076,11-9041.01,11,Management
35,-19.828056,10.415039,11-9051.00,11,Management
36,-27.318401,17.526278,11-9061.00,11,Management
37,-20.295742,18.997955,11-9071.00,11,Management
38,-26.98218,19.917946,11-9081.00,11,Management
39,-20.891766,22.404156,11-9111.00,11,Management
40,-28.689396,0.81236404,11-9121.00,11,Management
41,-28.567797,12.717552,11-9121.01,11,Management
42,-34.502705,-1.6965352,11-9121.02,11,Management
43,-18.737446,16.289799,11-9131.00,11,Management
44,-2.5250633,24.339594,11-9141.00,11,Management
45,-23.565636,22.842522,11-9151.00,11,Management
46,-23.36596,21.745375,11-9161.00,11,Management
47,-13.961593,20.865677,11-9199.01,11,Management
48,-11.040664,14.031986,11-9199.02,11,Management
49,-9.854755,24.751595,11-9199.03,11,Management
50,-17.998804,19.282179,11-9199.04,11,Management
51,-25.72332,13.091989,11-9199.07,11,Management
52,-21.479015,15.719555,11-9199.08,11,Management
53,-26.202417,9.101816,11-9199.09,11,Management
54,-28.14347,11.131313,11-9199.10,11,Management
55,-26.177038,12.16938,11-9199.11,11,Management
56,-18.683702,28.336365,13-1011.00,13,Business and Financial Operations
57,-1.5791287,22.937113,13-1021.00,13,Business and Financial Operations
58,-2.4882524,22.168386,13-1022.00,13,Business and Financial Operations
59,-16.528376,18.07176,13-1023.00,13,Business and Financial Operations
60,4.1833243,22.339735,13-1031.01,13,Business and Financial Operations
61,8.236482,22.5621,13-1031.02,13,Business and Financial Operations
62,6.4313593,22.527426,13-1032.00,13,Business and Financial Operations
63,-16.998625,-9.182331,13-1041.01,13,Business and Financial Operations
64,5.0883684,21.413437,13-1041.02,13,Business and Financial Operations
65,-11.67041,28.877052,13-1041.03,13,Business and Financial Operations
66,-7.844508,0.20138805,13-1041.04,13,Business and Financial Operations
67,-8.93764,9.294437,13-1041.06,13,Business and Financial Operations
68,-9.261639,21.331234,13-1041.07,13,Business and Financial Operations
69,-5.7519546,23.049797,13-1051.00,13,Business and Financial Operations
70,-7.2094235,29.634134,13-1071.00,13,Business and Financial Operations
71,17.909128,11.143873,13-1074.00,13,Business and Financial Operations
72,-11.950069,27.337738,13-1075.00,13,Business and Financial Operations
73,-15.327912,20.875221,13-1081.00,13,Business and Financial Operations
74,-32.5098,-9.476198,13-1081.01,13,Business and Financial Operations
75,-8.047475,20.581354,13-1081.02,13,Business and Financial Operations
76,-38.19392,5.939487,13-1111.00,13,Business and Financial Operations
77,-26.04753,18.319225,13-1121.00,13,Business and Financial Operations
78,-20.168304,27.594807,13-1131.00,13,Business and Financial Operations
79,-6.6546416,26.667336,13-1141.00,13,Business and Financial Operations
80,-30.934645,32.94091,13-1151.00,13,Business and Financial Operations
81,-6.7422347,16.588238,13-1161.00,13,Business and Financial Operations
82,-14.832028,-6.8302064,13-1199.01,13,Business and Financial Operations
83,-10.820695,-21.163328,13-1199.02,13,Business and Financial Operations
84,-6.6929927,24.443523,13-1199.03,13,Business and Financial Operations
85,-29.63286,11.77351,13-1199.04,13,Business and Financial Operations
86,-8.007376,13.699851,13-1199.05,13,Business and Financial Operations
87,-0.69273007,23.07386,13-1199.06,13,Business and Financial Operations
88,-6.4692845,26.270124,13-2011.01,13,Business and Financial Operations
89,-8.567829,21.573591,13-2011.02,13,Business and Financial Operations
90,7.8159537,21.881834,13-2021.01,13,Business and Financial Operations
91,7.376293,23.405157,13-2021.02,13,Business and Financial Operations
92,-6.1709237,22.130846,13-2031.00,13,Business and Financial Operations
93,11.95906,23.214035,13-2041.00,13,Business and Financial Operations
94,-7.5650816,18.833216,13-2051.00,13,Business and Financial Operations
95,-8.29451,22.927847,13-2052.00,13,Business and Financial Operations
96,-5.089923,27.504448,13-2053.00,13,Business and Financial Operations
97,-12.965935,21.013264,13-2061.00,13,Business and Financial Operations
98,-4.821834,30.142809,13-2071.00,13,Business and Financial Operations
99,-4.8540015,30.482761,13-2071.01,13,Business and Financial Operations
100,-5.505675,28.099289,13-2072.00,13,Business and Financial Operations
101,13.017681,21.07245,13-2081.00,13,Business and Financial Operations
102,14.806607,19.470304,13-2082.00,13,Business and Financial Operations
103,-8.9623575,18.752586,13-2099.01,13,Business and Financial Operations
104,-7.8435555,20.419827,13-2099.02,13,Business and Financial Operations
105,-10.01468,13.193796,13-2099.04,13,Business and Financial Operations
106,-32.685505,-10.904754,15-1111.00,15,Computers and Math
107,-25.223143,-16.415083,15-1121.00,15,Computers and Math
108,-21.25704,-7.105666,15-1121.01,15,Computers and Math
109,-19.595955,-17.157928,15-1122.00,15,Computers and Math
110,-22.83996,-15.556705,15-1131.00,15,Computers and Math
111,-24.938738,-17.460588,15-1132.00,15,Computers and Math
112,-15.062914,-14.770108,15-1133.00,15,Computers and Math
113,-21.431292,-15.924037,15-1134.00,15,Computers and Math
114,-24.123186,-17.396755,15-1141.00,15,Computers and Math
115,-28.417229,-17.596087,15-1142.00,15,Computers and Math
116,-26.094461,-15.966682,15-1143.00,15,Computers and Math
117,-4.415316,-27.150486,15-1143.01,15,Computers and Math
118,-18.17798,-18.316343,15-1151.00,15,Computers and Math
119,-3.3375185,-27.198282,15-1152.00,15,Computers and Math
120,-20.951702,-17.406307,15-1199.01,15,Computers and Math
121,-31.73333,-12.639546,15-1199.02,15,Computers and Math
122,-20.960201,-16.55991,15-1199.03,15,Computers and Math
123,-40.722996,0.49494773,15-1199.04,15,Computers and Math
124,-16.335583,-15.4377575,15-1199.05,15,Computers and Math
125,-23.048918,-14.004237,15-1199.06,15,Computers and Math
126,-22.925392,-14.300451,15-1199.07,15,Computers and Math
127,-7.003179,15.825728,15-1199.08,15,Computers and Math
128,-30.155787,11.604635,15-1199.09,15,Computers and Math
129,-6.332415,15.018569,15-1199.10,15,Computers and Math
130,-22.658894,-12.876957,15-1199.11,15,Computers and Math
131,-4.639613,14.995109,15-1199.12,15,Computers and Math
132,-9.380813,19.472761,15-2011.00,15,Computers and Math
133,-45.307243,0.006425516,15-2021.00,15,Computers and Math
134,-44.66451,0.73555994,15-2031.00,15,Computers and Math
135,-44.0955,-1.6028264,15-2041.00,15,Computers and Math
136,-43.193134,-1.0415266,15-2041.01,15,Computers and Math
137,-16.918568,-11.222264,15-2041.02,15,Computers and Math
138,-32.154152,-2.2623062,17-1011.00,17,Architechture and Engineering
139,-34.02628,8.927632,17-1012.00,17,Architechture and Engineering
140,-6.5196476,-12.667943,17-1021.00,17,Architechture and Engineering
141,-7.07399,-16.998835,17-1022.00,17,Architechture and Engineering
142,-7.3565836,-18.771557,17-1022.01,17,Architechture and Engineering
143,-31.75633,-5.3437223,17-2011.00,17,Architechture and Engineering
144,-35.917435,-11.096607,17-2021.00,17,Architechture and Engineering
145,-31.527822,-15.585211,17-2031.00,17,Architechture and Engineering
146,-34.300705,-11.448381,17-2041.00,17,Architechture and Engineering
147,-33.03936,-8.863851,17-2051.00,17,Architechture and Engineering
148,-32.126297,-7.8358774,17-2051.01,17,Architechture and Engineering
149,-27.709957,-13.33647,17-2061.00,17,Architechture and Engineering
150,-28.888243,-12.565718,17-2071.00,17,Architechture and Engineering
151,-30.285275,-13.255871,17-2072.00,17,Architechture and Engineering
152,-5.298601,-25.430275,17-2072.01,17,Architechture and Engineering
153,-34.38623,-2.0503616,17-2081.00,17,Architechture and Engineering
154,-36.465187,-10.6177635,17-2081.01,17,Architechture and Engineering
155,-20.522058,-7.3551354,17-2111.01,17,Architechture and Engineering
156,-34.39259,-10.793956,17-2111.02,17,Architechture and Engineering
157,-16.19526,-7.4909163,17-2111.03,17,Architechture and Engineering
158,-28.958338,-7.5649815,17-2112.00,17,Architechture and Engineering
159,-36.82837,-9.416603,17-2112.01,17,Architechture and Engineering
160,-31.164082,-14.019574,17-2121.01,17,Architechture and Engineering
161,-31.682331,-5.1164913,17-2121.02,17,Architechture and Engineering
162,-29.248493,-10.0652075,17-2131.00,17,Architechture and Engineering
163,-31.552523,-14.691406,17-2141.00,17,Architechture and Engineering
164,-37.073685,-13.114641,17-2141.01,17,Architechture and Engineering
165,-37.224575,-10.929249,17-2141.02,17,Architechture and Engineering
166,-31.38405,-7.7717385,17-2151.00,17,Architechture and Engineering
167,-29.928314,-9.590192,17-2161.00,17,Architechture and Engineering
168,-31.432589,-8.999041,17-2171.00,17,Architechture and Engineering
169,-30.582321,-10.972104,17-2199.01,17,Architechture and Engineering
170,-28.53612,-8.590001,17-2199.02,17,Architechture and Engineering
171,-33.431915,-5.706262,17-2199.03,17,Architechture and Engineering
172,-30.25924,-17.102129,17-2199.04,17,Architechture and Engineering
173,-33.631294,-12.475953,17-2199.05,17,Architechture and Engineering
174,-30.76445,-12.062051,17-2199.06,17,Architechture and Engineering
175,-36.14517,-14.014421,17-2199.07,17,Architechture and Engineering
176,-30.25169,-16.396727,17-2199.08,17,Architechture and Engineering
177,-37.278698,-12.235785,17-2199.09,17,Architechture and Engineering
178,-38.45739,-11.334672,17-2199.10,17,Architechture and Engineering
179,-38.844864,-11.887005,17-2199.11,17,Architechture and Engineering
180,6.10913,-14.354455,17-3011.01,17,Architechture and Engineering
181,6.0576615,-12.438719,17-3011.02,17,Architechture and Engineering
182,6.6211095,-12.68508,17-3012.01,17,Architechture and Engineering
183,-12.27645,-12.985954,17-3012.02,17,Architechture and Engineering
184,-12.020135,-13.602284,17-3013.00,17,Architechture and Engineering
185,-6.3339777,-28.375301,17-3021.00,17,Architechture and Engineering
186,-11.842048,-12.825992,17-3022.00,17,Architechture and Engineering
187,-4.2442703,-21.922348,17-3023.01,17,Architechture and Engineering
188,-2.9153557,-29.225306,17-3023.03,17,Architechture and Engineering
189,4.0251684,-34.84478,17-3024.00,17,Architechture and Engineering
190,-6.3250923,-29.834713,17-3024.01,17,Architechture and Engineering
