,First component,Second component,SOC,Label,Occupation Category
0,21.628239,19.859634,11-1011.00,11,Management
1,26.153725,-3.2630339,11-1011.03,11,Management
2,16.698072,15.106137,11-1021.00,11,Management
3,14.745873,23.44194,11-2011.00,11,Management
4,15.151585,22.495441,11-2021.00,11,Management
5,15.759381,21.184958,11-2022.00,11,Management
6,13.309088,23.972479,11-2031.00,11,Management
7,16.374647,16.306116,11-3011.00,11,Management
8,16.110817,-28.062096,11-3021.00,11,Management
9,2.534548,34.62132,11-3031.01,11,Management
10,2.4612951,36.039555,11-3031.02,11,Management
11,16.830963,0.4412646,11-3051.00,11,Management
12,16.471956,1.8088536,11-3051.01,11,Management
13,16.525019,-1.7408551,11-3051.02,11,Management
14,18.08076,2.4491148,11-3051.03,11,Management
15,16.623005,-1.2556256,11-3051.04,11,Management
16,15.932849,-2.0071874,11-3051.06,11,Management
17,15.717431,15.258238,11-3061.00,11,Management
18,15.629318,12.78483,11-3071.01,11,Management
19,16.004835,11.27067,11-3071.02,11,Management
20,16.321384,12.307913,11-3071.03,11,Management
21,3.5296671,35.81915,11-3111.00,11,Management
22,23.28381,19.667702,11-3121.00,11,Management
23,25.181355,19.216255,11-3131.00,11,Management
24,17.333633,5.1149354,11-9013.01,11,Management
25,18.69279,3.7231855,11-9013.02,11,Management
26,17.538126,3.585327,11-9013.03,11,Management
27,22.318201,-2.1901937,11-9021.00,11,Management
28,21.287947,17.423965,11-9031.00,11,Management
29,22.736187,18.466616,11-9032.00,11,Management
30,23.94919,19.137844,11-9033.00,11,Management
31,27.849821,18.27466,11-9039.01,11,Management
32,22.49291,25.490599,11-9039.02,11,Management
33,22.901308,-2.668517,11-9041.00,11,Management
34,21.8158,-22.897732,11-9041.01,11,Management
35,15.109745,7.2212505,11-9051.00,11,Management
36,23.474483,27.14264,11-9061.00,11,Management
37,17.658722,17.465322,11-9071.00,11,Management
38,20.168655,16.970217,11-9081.00,11,Management
39,19.765991,19.148672,11-9111.00,11,Management
40,25.777773,-6.2746124,11-9121.00,11,Management
41,39.740345,5.570885,11-9121.01,11,Management
42,28.983297,-15.666939,11-9121.02,11,Management
43,16.233833,13.925166,11-9131.00,11,Management
44,6.3154216,17.895445,11-9141.00,11,Management
45,23.1587,17.699486,11-9151.00,11,Management
46,22.853745,14.487172,11-9161.00,11,Management
47,38.16931,4.767881,11-9199.01,11,Management
48,9.425525,35.420574,11-9199.02,11,Management
49,1.8764629,32.84226,11-9199.03,11,Management
50,17.143255,12.325208,11-9199.04,11,Management
51,21.075659,14.074624,11-9199.07,11,Management
52,20.968195,14.80243,11-9199.08,11,Management
53,15.6752825,-0.0669828,11-9199.09,11,Management
54,23.669638,-3.3064394,11-9199.10,11,Management
55,24.474049,-5.0223436,11-9199.11,11,Management
56,11.475491,25.764671,13-1011.00,13,Business and Financial Operations
57,12.929361,13.232797,13-1021.00,13,Business and Financial Operations
58,5.8957214,22.586773,13-1022.00,13,Business and Financial Operations
59,14.542399,14.810981,13-1023.00,13,Business and Financial Operations
60,-0.9479927,21.254313,13-1031.01,13,Business and Financial Operations
61,-1.3656203,21.724133,13-1031.02,13,Business and Financial Operations
62,-10.12644,15.860575,13-1032.00,13,Business and Financial Operations
63,24.601551,-10.770749,13-1041.01,13,Business and Financial Operations
64,-0.31524682,19.773819,13-1041.02,13,Business and Financial Operations
65,8.239619,38.328114,13-1041.03,13,Business and Financial Operations
66,19.019258,-11.721143,13-1041.04,13,Business and Financial Operations
67,19.729221,32.975204,13-1041.06,13,Business and Financial Operations
68,38.075035,4.707884,13-1041.07,13,Business and Financial Operations
69,9.584087,17.544037,13-1051.00,13,Business and Financial Operations
70,-10.715092,30.80303,13-1071.00,13,Business and Financial Operations
71,-27.021458,8.675654,13-1074.00,13,Business and Financial Operations
72,9.214601,37.138977,13-1075.00,13,Business and Financial Operations
73,15.427814,12.331055,13-1081.00,13,Business and Financial Operations
74,32.481297,-20.731215,13-1081.01,13,Business and Financial Operations
75,10.378424,14.311516,13-1081.02,13,Business and Financial Operations
76,23.86455,22.397978,13-1111.00,13,Business and Financial Operations
77,18.547413,22.994541,13-1121.00,13,Business and Financial Operations
78,12.343205,23.960527,13-1131.00,13,Business and Financial Operations
79,5.4309397,35.69782,13-1141.00,13,Business and Financial Operations
80,25.961819,19.653578,13-1151.00,13,Business and Financial Operations
81,4.8557897,29.602371,13-1161.00,13,Business and Financial Operations
82,21.311186,-20.458902,13-1199.01,13,Business and Financial Operations
83,15.712126,-33.952816,13-1199.02,13,Business and Financial Operations
84,7.8201857,13.431625,13-1199.03,13,Business and Financial Operations
85,19.357727,14.605914,13-1199.04,13,Business and Financial Operations
86,26.649548,-3.657896,13-1199.05,13,Business and Financial Operations
87,5.5366397,23.63048,13-1199.06,13,Business and Financial Operations
88,-1.4224912,34.163986,13-2011.01,13,Business and Financial Operations
89,1.9721215,33.582027,13-2011.02,13,Business and Financial Operations
90,-0.6547744,22.897257,13-2021.01,13,Business and Financial Operations
91,-0.7356074,23.702433,13-2021.02,13,Business and Financial Operations
92,-0.86783296,34.278812,13-2031.00,13,Business and Financial Operations
93,-3.4895344,33.140728,13-2041.00,13,Business and Financial Operations
94,2.951348,30.416048,13-2051.00,13,Business and Financial Operations
95,0.06616622,31.617659,13-2052.00,13,Business and Financial Operations
96,-3.2327054,29.01186,13-2053.00,13,Business and Financial Operations
97,0.96483463,35.601242,13-2061.00,13,Business and Financial Operations
98,-2.0907776,31.036743,13-2071.00,13,Business and Financial Operations
99,-2.9092808,30.986027,13-2071.01,13,Business and Financial Operations
100,-2.6355772,29.525133,13-2072.00,13,Business and Financial Operations
101,-4.51808,29.710157,13-2081.00,13,Business and Financial Operations
102,-5.45205,29.653719,13-2082.00,13,Business and Financial Operations
103,4.4341464,31.972855,13-2099.01,13,Business and Financial Operations
104,10.538331,15.163774,13-2099.02,13,Business and Financial Operations
105,8.137196,35.55054,13-2099.04,13,Business and Financial Operations
106,15.572433,-29.421616,15-1111.00,15,Computers and Math
107,12.435954,-27.80667,15-1121.00,15,Computers and Math
108,36.969234,15.433192,15-1121.01,15,Computers and Math
109,10.491914,-29.444977,15-1122.00,15,Computers and Math
110,11.551687,-25.229061,15-1131.00,15,Computers and Math
111,13.52272,-27.227257,15-1132.00,15,Computers and Math
112,11.85572,-22.113424,15-1133.00,15,Computers and Math
113,11.076435,-26.20759,15-1134.00,15,Computers and Math
114,11.575643,-29.19306,15-1141.00,15,Computers and Math
115,13.53,-30.682459,15-1142.00,15,Computers and Math
116,14.494159,-30.997734,15-1143.00,15,Computers and Math
117,14.054479,-32.955235,15-1143.01,15,Computers and Math
118,7.9154086,-31.17359,15-1151.00,15,Computers and Math
119,6.414185,-31.311388,15-1152.00,15,Computers and Math
120,11.796369,-27.004812,15-1199.01,15,Computers and Math
121,14.896426,-29.28189,15-1199.02,15,Computers and Math
122,10.15818,-27.857628,15-1199.03,15,Computers and Math
123,31.673164,-8.300493,15-1199.04,15,Computers and Math
124,14.988008,-20.176031,15-1199.05,15,Computers and Math
125,12.763763,-26.760187,15-1199.06,15,Computers and Math
126,12.560771,-25.871391,15-1199.07,15,Computers and Math
127,4.0421877,28.136751,15-1199.08,15,Computers and Math
128,17.941463,15.20475,15-1199.09,15,Computers and Math
129,4.9598427,27.417921,15-1199.10,15,Computers and Math
130,9.598373,-25.34542,15-1199.11,15,Computers and Math
131,3.3752286,14.824319,15-1199.12,15,Computers and Math
132,3.645593,33.012188,15-2011.00,15,Computers and Math
133,33.794445,-1.3292197,15-2021.00,15,Computers and Math
134,33.398495,-1.7273222,15-2031.00,15,Computers and Math
135,34.97861,-0.44332042,15-2041.00,15,Computers and Math
136,35.478527,-0.28369185,15-2041.01,15,Computers and Math
137,36.95819,0.3620151,15-2041.02,15,Computers and Math
138,25.763683,-0.24895276,17-1011.00,17,Architechture and Engineering
139,26.003056,-0.19154027,17-1012.00,17,Architechture and Engineering
140,13.793515,-19.568562,17-1021.00,17,Architechture and Engineering
141,19.967802,-15.636028,17-1022.00,17,Architechture and Engineering
142,20.140081,-16.279263,17-1022.01,17,Architechture and Engineering
143,29.7645,-22.571938,17-2011.00,17,Architechture and Engineering
144,27.014294,-20.942362,17-2021.00,17,Architechture and Engineering
145,27.212378,-29.325968,17-2031.00,17,Architechture and Engineering
146,27.811466,-22.92477,17-2041.00,17,Architechture and Engineering
147,31.235306,-17.135763,17-2051.00,17,Architechture and Engineering
148,31.588428,-16.867733,17-2051.01,17,Architechture and Engineering
149,23.060646,-28.223953,17-2061.00,17,Architechture and Engineering
150,23.380405,-24.269705,17-2071.00,17,Architechture and Engineering
151,24.990173,-27.81288,17-2072.00,17,Architechture and Engineering
152,14.80411,-32.730995,17-2072.01,17,Architechture and Engineering
153,28.869034,-15.44232,17-2081.00,17,Architechture and Engineering
154,30.48174,-18.696198,17-2081.01,17,Architechture and Engineering
155,20.971455,-9.608932,17-2111.01,17,Architechture and Engineering
156,29.619713,-18.71983,17-2111.02,17,Architechture and Engineering
157,21.170725,-11.566664,17-2111.03,17,Architechture and Engineering
158,24.359652,-20.124084,17-2112.00,17,Architechture and Engineering
159,24.515085,-18.197504,17-2112.01,17,Architechture and Engineering
160,28.80193,-26.07996,17-2121.01,17,Architechture and Engineering
161,29.441296,-20.90215,17-2121.02,17,Architechture and Engineering
162,26.454748,-22.973215,17-2131.00,17,Architechture and Engineering
163,26.986065,-26.985168,17-2141.00,17,Architechture and Engineering
