,First component,Second component,SOC,Label,Occupation Category
0,26.121836,-15.935312,11-1011.00,11,Management
1,30.009949,6.7242217,11-1011.03,11,Management
2,18.800016,-9.384692,11-1021.00,11,Management
3,19.222126,-21.279716,11-2011.00,11,Management
4,19.889172,-20.711493,11-2021.00,11,Management
5,20.598871,-19.44026,11-2022.00,11,Management
6,19.552126,-22.64373,11-2031.00,11,Management
7,17.976082,-9.593095,11-3011.00,11,Management
8,18.114359,35.910545,11-3021.00,11,Management
9,6.5997205,-37.192486,11-3031.01,11,Management
10,7.39989,-38.313923,11-3031.02,11,Management
11,19.51016,4.9026985,11-3051.00,11,Management
12,20.852211,4.804493,11-3051.01,11,Management
13,17.916706,6.285574,11-3051.02,11,Management
14,19.954853,3.3040822,11-3051.03,11,Management
15,18.177586,5.8190346,11-3051.04,11,Management
16,17.164688,6.2303886,11-3051.06,11,Management
17,22.787966,-10.577532,11-3061.00,11,Management
18,21.58116,-8.428961,11-3071.01,11,Management
19,20.235104,-7.2383814,11-3071.02,11,Management
20,22.128218,-8.850776,11-3071.03,11,Management
21,9.067238,-38.144432,11-3111.00,11,Management
22,24.579502,-18.342875,11-3121.00,11,Management
23,26.397367,-18.71363,11-3131.00,11,Management
24,20.184645,-0.13149248,11-9013.01,11,Management
25,21.130056,1.455465,11-9013.02,11,Management
26,19.887735,1.5324987,11-9013.03,11,Management
27,26.488495,9.652976,11-9021.00,11,Management
28,21.888956,-15.305539,11-9031.00,11,Management
29,25.34809,-17.022882,11-9032.00,11,Management
30,25.438288,-18.377493,11-9033.00,11,Management
31,29.356157,-14.74276,11-9039.01,11,Management
32,15.881174,-14.473753,11-9039.02,11,Management
33,27.26741,10.276372,11-9041.00,11,Management
34,23.320293,22.073309,11-9041.01,11,Management
35,18.673996,-3.23258,11-9051.00,11,Management
36,11.19542,-13.936866,11-9061.00,11,Management
37,18.759644,-11.233652,11-9071.00,11,Management
38,21.060059,-14.392054,11-9081.00,11,Management
39,24.330114,-15.195235,11-9111.00,11,Management
40,30.397778,10.032095,11-9121.00,11,Management
41,44.51404,-6.8482575,11-9121.01,11,Management
42,29.172434,13.337753,11-9121.02,11,Management
43,19.489725,-8.713753,11-9131.00,11,Management
44,4.554471,-20.51198,11-9141.00,11,Management
45,24.160236,-17.381107,11-9151.00,11,Management
46,10.78258,-8.178011,11-9161.00,11,Management
47,43.62831,-6.005912,11-9199.01,11,Management
48,13.602204,-35.978104,11-9199.02,11,Management
