,First component,Second component,SOC,Label,Occupation Category
0,27.771418,-22.024422,11-1011.00,11,Management
1,27.748266,-3.3541403,11-1011.03,11,Management
2,-0.7152214,-22.59875,11-1021.00,11,Management
3,25.777811,-16.983961,11-2011.00,11,Management
4,26.100058,-17.279305,11-2021.00,11,Management
5,28.761818,-12.639953,11-2022.00,11,Management
6,28.076414,-19.9181,11-2031.00,11,Management
7,-0.2784363,-22.96998,11-3011.00,11,Management
8,18.082527,5.5884743,11-3021.00,11,Management
9,40.246002,1.193125,11-3031.01,11,Management
10,41.456253,2.0344412,11-3031.02,11,Management
11,-0.19868888,-19.514677,11-3051.00,11,Management
12,-1.1969934,-18.07729,11-3051.01,11,Management
13,-3.7415333,-18.723238,11-3051.02,11,Management
14,-1.6944903,-18.108063,11-3051.03,11,Management
15,-3.6699088,-18.945196,11-3051.04,11,Management
16,-3.74338,-17.7014,11-3051.06,11,Management
17,30.297655,-0.07249818,11-3061.00,11,Management
18,29.236765,0.86549026,11-3071.01,11,Management
19,-1.639519,-22.202347,11-3071.02,11,Management
20,30.445887,1.2984248,11-3071.03,11,Management
21,35.543453,8.908208,11-3111.00,11,Management
22,27.31732,-23.54659,11-3121.00,11,Management
23,27.435143,-23.948402,11-3131.00,11,Management
24,-6.325397,-16.5284,11-9013.01,11,Management
25,-8.13824,-13.674095,11-9013.02,11,Management
26,-7.009822,-15.539966,11-9013.03,11,Management
27,-8.735946,-24.870144,11-9021.00,11,Management
28,22.663208,-26.11567,11-9031.00,11,Management
29,24.897778,-25.463045,11-9032.00,11,Management
30,28.322071,-22.815031,11-9033.00,11,Management
31,27.810442,-15.313448,11-9039.01,11,Management
32,7.526241,-35.698975,11-9039.02,11,Management
33,20.921211,-7.2083216,11-9041.00,11,Management
34,4.4942684,-5.7939477,11-9041.01,11,Management
35,2.4324803,-20.328127,11-9051.00,11,Management
36,0.38256186,-25.2536,11-9061.00,11,Management
37,5.7029486,-19.755203,11-9071.00,11,Management
38,2.2611084,-24.327847,11-9081.00,11,Management
39,32.870926,-14.446456,11-9111.00,11,Management
40,28.068346,-2.2814724,11-9121.00,11,Management
