,First component,Second component,SOC,Label,Occupation Category
0,-29.772833,19.457415,11-1011.00,11,Management
1,-19.647213,24.162266,11-1011.03,11,Management
2,-21.875805,18.428627,11-1021.00,11,Management
3,-33.527218,18.141876,11-2011.00,11,Management
4,-32.449028,18.238327,11-2021.00,11,Management
5,-27.807104,18.719112,11-2022.00,11,Management
6,-33.97709,17.490057,11-2031.00,11,Management
7,-21.79188,16.684572,11-3011.00,11,Management
8,-13.574893,21.637703,11-3021.00,11,Management
9,-33.507706,5.050295,11-3031.01,11,Management
10,-32.821354,7.6933336,11-3031.02,11,Management
11,-11.961404,20.106874,11-3051.00,11,Management
12,-10.507113,19.899397,11-3051.01,11,Management
13,-11.389644,18.765106,11-3051.02,11,Management
14,-13.041096,17.927555,11-3051.03,11,Management
15,-11.739917,18.667852,11-3051.04,11,Management
16,-10.597572,18.813929,11-3051.06,11,Management
17,-23.915447,19.497066,11-3061.00,11,Management
18,-21.991816,19.848616,11-3071.01,11,Management
19,-20.312265,19.344866,11-3071.02,11,Management
20,-21.45792,19.91796,11-3071.03,11,Management
21,-33.20264,6.6032343,11-3111.00,11,Management
22,-29.162638,21.180256,11-3121.00,11,Management
23,-29.551561,22.909866,11-3131.00,11,Management
24,-14.287122,15.3418865,11-9013.01,11,Management
25,-13.61468,16.467705,11-9013.02,11,Management
26,-12.572587,16.633411,11-9013.03,11,Management
27,-18.437902,20.455244,11-9021.00,11,Management
28,-27.920053,22.061132,11-9031.00,11,Management
29,-28.837757,23.232143,11-9032.00,11,Management
30,-29.388971,21.728691,11-9033.00,11,Management
31,-21.680088,25.371546,11-9039.01,11,Management
32,-23.968508,14.400677,11-9039.02,11,Management
33,-17.40396,21.90598,11-9041.00,11,Management
34,16.88487,22.602022,11-9041.01,11,Management
35,-17.996998,14.116922,11-9051.00,11,Management
36,-21.974884,12.793263,11-9061.00,11,Management
37,-25.596169,18.796679,11-9071.00,11,Management
38,-25.922699,20.446674,11-9081.00,11,Management
39,-28.372007,20.26403,11-9111.00,11,Management
40,-16.451012,23.567562,11-9121.00,11,Management
41,-28.86577,11.161966,11-9121.01,11,Management
42,10.4434595,29.507236,11-9121.02,11,Management
43,-21.744099,17.361874,11-9131.00,11,Management
44,-24.010986,0.15646145,11-9141.00,11,Management
45,-27.59612,22.971964,11-9151.00,11,Management
46,-26.763142,23.773392,11-9161.00,11,Management
47,-29.440493,8.847115,11-9199.01,11,Management
48,-25.128557,8.270296,11-9199.02,11,Management
49,-32.72646,3.9755924,11-9199.03,11,Management
50,-23.086311,20.680315,11-9199.04,11,Management
51,-20.098064,22.329762,11-9199.07,11,Management
52,-24.870516,22.263636,11-9199.08,11,Management
53,-13.0219,19.482338,11-9199.09,11,Management
54,-18.632582,22.574087,11-9199.10,11,Management
55,-17.685776,22.892284,11-9199.11,11,Management
56,-36.462013,16.070957,13-1011.00,13,Business and Financial Operations
57,-25.769403,0.8320983,13-1021.00,13,Business and Financial Operations
58,-27.32933,-0.089422666,13-1022.00,13,Business and Financial Operations
59,-23.602076,18.643446,13-1023.00,13,Business and Financial Operations
60,-21.55359,-4.2771883,13-1031.01,13,Business and Financial Operations
61,-22.261827,-4.978302,13-1031.02,13,Business and Financial Operations
62,-16.047113,-15.564906,13-1032.00,13,Business and Financial Operations
63,9.864253,23.329254,13-1041.01,13,Business and Financial Operations
64,-18.36627,-3.641899,13-1041.02,13,Business and Financial Operations
65,-37.85297,9.027117,13-1041.03,13,Business and Financial Operations
66,8.413978,20.8903,13-1041.04,13,Business and Financial Operations
67,-10.294154,1.8980035,13-1041.06,13,Business and Financial Operations
68,-29.42312,8.448708,13-1041.07,13,Business and Financial Operations
69,-29.057467,1.244058,13-1051.00,13,Business and Financial Operations
70,-27.497936,-9.356879,13-1071.00,13,Business and Financial Operations
71,-5.4884167,-31.904325,13-1074.00,13,Business and Financial Operations
72,-35.65996,12.558267,13-1075.00,13,Business and Financial Operations
73,-22.055944,20.65825,13-1081.00,13,Business and Financial Operations
74,18.334179,32.72305,13-1081.01,13,Business and Financial Operations
75,-28.158678,4.641628,13-1081.02,13,Business and Financial Operations
76,-9.605937,27.572443,13-1111.00,13,Business and Financial Operations
77,-22.906548,15.840321,13-1121.00,13,Business and Financial Operations
78,-34.152267,16.24853,13-1131.00,13,Business and Financial Operations
79,-30.927605,3.562053,13-1141.00,13,Business and Financial Operations
80,-21.258688,45.38137,13-1151.00,13,Business and Financial Operations
81,-5.0329294,26.667225,13-1161.00,13,Business and Financial Operations
82,10.797385,20.115965,13-1199.01,13,Business and Financial Operations
83,28.129131,9.397447,13-1199.02,13,Business and Financial Operations
84,-27.069077,-5.6513996,13-1199.03,13,Business and Financial Operations
85,-20.733465,24.095001,13-1199.04,13,Business and Financial Operations
86,-7.368539,29.256634,13-1199.05,13,Business and Financial Operations
87,-28.018784,-0.86863303,13-1199.06,13,Business and Financial Operations
88,-31.810013,1.742283,13-2011.01,13,Business and Financial Operations
89,-31.857723,3.8844714,13-2011.02,13,Business and Financial Operations
90,-20.613129,-4.444404,13-2021.01,13,Business and Financial Operations
91,-20.578001,-6.0296383,13-2021.02,13,Business and Financial Operations
92,-31.56952,2.1065457,13-2031.00,13,Business and Financial Operations
93,-31.92914,-10.041559,13-2041.00,13,Business and Financial Operations
94,-2.567082,24.833508,13-2051.00,13,Business and Financial Operations
95,-32.70758,-0.652748,13-2052.00,13,Business and Financial Operations
96,-29.896975,-8.432461,13-2053.00,13,Business and Financial Operations
97,-31.595852,6.539152,13-2061.00,13,Business and Financial Operations
98,-32.05355,-4.9817553,13-2071.00,13,Business and Financial Operations
99,-31.916336,-4.280455,13-2071.01,13,Business and Financial Operations
100,-30.005283,-7.779895,13-2072.00,13,Business and Financial Operations
101,-29.965994,-9.515719,13-2081.00,13,Business and Financial Operations
102,-30.121986,-10.311018,13-2082.00,13,Business and Financial Operations
103,-2.34318,27.010769,13-2099.01,13,Business and Financial Operations
104,-28.470196,4.369416,13-2099.02,13,Business and Financial Operations
105,-26.135853,8.190935,13-2099.04,13,Business and Financial Operations
106,24.122988,22.061384,15-1111.00,15,Computers and Math
107,25.305481,17.670807,15-1121.00,15,Computers and Math
108,1.3176011,40.79536,15-1121.01,15,Computers and Math
109,26.335825,15.324743,15-1122.00,15,Computers and Math
110,22.691877,15.400498,15-1131.00,15,Computers and Math
111,24.151302,18.299316,15-1132.00,15,Computers and Math
112,13.996071,16.125273,15-1133.00,15,Computers and Math
113,23.61696,15.619057,15-1134.00,15,Computers and Math
114,25.717068,16.956991,15-1141.00,15,Computers and Math
115,26.763557,20.133785,15-1142.00,15,Computers and Math
116,26.25789,19.558393,15-1143.00,15,Computers and Math
117,28.974562,8.1367235,15-1143.01,15,Computers and Math
118,27.406092,14.29661,15-1151.00,15,Computers and Math
119,33.13788,1.9165736,15-1152.00,15,Computers and Math
120,24.469389,16.224142,15-1199.01,15,Computers and Math
121,24.159376,21.255056,15-1199.02,15,Computers and Math
122,25.579885,15.681129,15-1199.03,15,Computers and Math
123,4.084675,30.602226,15-1199.04,15,Computers and Math
124,18.536545,13.473212,15-1199.05,15,Computers and Math
125,23.286873,16.901096,15-1199.06,15,Computers and Math
126,22.616405,16.574434,15-1199.07,15,Computers and Math
127,-3.8822618,25.682625,15-1199.08,15,Computers and Math
128,-22.12502,22.271671,15-1199.09,15,Computers and Math
129,-4.471777,24.588156,15-1199.10,15,Computers and Math
130,23.208824,13.576808,15-1199.11,15,Computers and Math
131,-25.938171,4.523483,15-1199.12,15,Computers and Math
132,-1.8586133,28.278955,15-2011.00,15,Computers and Math
133,0.15278965,26.743652,15-2021.00,15,Computers and Math
134,-0.81653994,27.550108,15-2031.00,15,Computers and Math
135,0.78753436,26.550734,15-2041.00,15,Computers and Math
136,1.5068294,27.070297,15-2041.01,15,Computers and Math
137,19.2042,16.69791,15-2041.02,15,Computers and Math
138,-11.440802,32.653927,17-1011.00,17,Architechture and Engineering
139,-11.730658,32.571358,17-1012.00,17,Architechture and Engineering
140,14.481135,14.723525,17-1021.00,17,Architechture and Engineering
141,17.092047,9.880245,17-1022.00,17,Architechture and Engineering
142,18.107788,9.940903,17-1022.01,17,Architechture and Engineering
143,15.565359,29.779448,17-2011.00,17,Architechture and Engineering
144,17.348288,27.756725,17-2021.00,17,Architechture and Engineering
145,25.87662,27.517841,17-2031.00,17,Architechture and Engineering
146,18.24955,29.101833,17-2041.00,17,Architechture and Engineering
147,19.627642,33.02928,17-2051.00,17,Architechture and Engineering
148,19.242058,32.365112,17-2051.01,17,Architechture and Engineering
149,21.045767,22.454775,17-2061.00,17,Architechture and Engineering
150,19.499544,23.126266,17-2071.00,17,Architechture and Engineering
151,22.857359,24.58815,17-2072.00,17,Architechture and Engineering
152,28.16413,8.32667,17-2072.01,17,Architechture and Engineering
153,10.1896105,29.96107,17-2081.00,17,Architechture and Engineering
154,18.234612,30.797451,17-2081.01,17,Architechture and Engineering
155,9.264786,24.819588,17-2111.01,17,Architechture and Engineering
156,19.085365,30.088911,17-2111.02,17,Architechture and Engineering
157,10.881701,22.294481,17-2111.03,17,Architechture and Engineering
158,12.757516,26.001741,17-2112.00,17,Architechture and Engineering
159,14.600483,31.12256,17-2112.01,17,Architechture and Engineering
160,23.100248,27.161806,17-2121.01,17,Architechture and Engineering
161,15.181392,29.399515,17-2121.02,17,Architechture and Engineering
162,18.07062,26.472727,17-2131.00,17,Architechture and Engineering
163,23.726051,26.25413,17-2141.00,17,Architechture and Engineering
164,22.244818,25.8208,17-2141.01,17,Architechture and Engineering
165,17.110416,29.777575,17-2141.02,17,Architechture and Engineering
166,18.04327,31.555334,17-2151.00,17,Architechture and Engineering
167,19.204569,28.193062,17-2161.00,17,Architechture and Engineering
168,16.456837,32.885124,17-2171.00,17,Architechture and Engineering
169,17.652126,27.014612,17-2199.01,17,Architechture and Engineering
170,12.830482,25.15795,17-2199.02,17,Architechture and Engineering
171,13.161295,29.298391,17-2199.03,17,Architechture and Engineering
172,24.798382,27.286509,17-2199.04,17,Architechture and Engineering
173,21.122429,26.532228,17-2199.05,17,Architechture and Engineering
174,22.028896,25.25316,17-2199.06,17,Architechture and Engineering
175,21.807077,23.754145,17-2199.07,17,Architechture and Engineering
176,25.725924,26.411913,17-2199.08,17,Architechture and Engineering
177,18.989769,26.072975,17-2199.09,17,Architechture and Engineering
178,13.558039,27.800255,17-2199.10,17,Architechture and Engineering
179,18.021935,7.7305627,17-2199.11,17,Architechture and Engineering
180,11.948504,13.636826,17-3011.01,17,Architechture and Engineering
181,13.464224,14.422062,17-3011.02,17,Architechture and Engineering
182,13.339558,15.72352,17-3012.01,17,Architechture and Engineering
183,12.864216,14.615708,17-3012.02,17,Architechture and Engineering
184,13.531896,13.404333,17-3013.00,17,Architechture and Engineering
185,27.817543,3.163025,17-3021.00,17,Architechture and Engineering
186,11.78683,14.466338,17-3022.00,17,Architechture and Engineering
187,27.43071,1.7929159,17-3023.01,17,Architechture and Engineering
188,28.63798,2.382207,17-3023.03,17,Architechture and Engineering
189,30.516554,0.62857455,17-3024.00,17,Architechture and Engineering
190,30.111166,3.7863126,17-3024.01,17,Architechture and Engineering
191,16.915707,7.22374,17-3025.00,17,Architechture and Engineering
192,18.920391,22.611824,17-3026.00,17,Architechture and Engineering
193,18.379498,6.1199646,17-3027.00,17,Architechture and Engineering
194,28.420761,0.36398536,17-3027.01,17,Architechture and Engineering
195,17.182499,5.275699,17-3029.01,17,Architechture and Engineering
196,27.58157,6.9112773,17-3029.02,17,Architechture and Engineering
197,28.358202,4.054647,17-3029.03,17,Architechture and Engineering
198,29.482925,5.4130416,17-3029.04,17,Architechture and Engineering
199,26.506254,8.396566,17-3029.05,17,Architechture and Engineering
200,24.809618,26.47958,17-3029.06,17,Architechture and Engineering
201,27.203648,3.5577917,17-3029.07,17,Architechture and Engineering
202,29.579432,1.6554675,17-3029.08,17,Architechture and Engineering
203,29.039343,-2.1925395,17-3029.09,17,Architechture and Engineering
204,18.325352,4.0696244,17-3029.11,17,Architechture and Engineering
205,26.706766,-0.23085135,17-3029.12,17,Architechture and Engineering
206,8.961208,9.07964,17-3031.01,17,Architechture and Engineering
207,15.576495,14.321728,17-3031.02,17,Architechture and Engineering
208,10.182517,32.6024,19-1011.00,19,"Life, Physical, and Social Science"
209,10.865232,31.926079,19-1012.00,19,"Life, Physical, and Social Science"
