,First component,Second component,SOC,Label,Occupation Category
0,37.721798,-6.4993024,11-1011.00,11,Management
1,23.312016,0.42948395,11-1011.03,11,Management
2,6.8127947,-20.377472,11-1021.00,11,Management
3,29.384714,-5.690863,11-2011.00,11,Management
4,29.429382,-5.0140157,11-2021.00,11,Management
5,29.689075,-3.740994,11-2022.00,11,Management
6,30.212631,-6.6208167,11-2031.00,11,Management
7,7.4354186,-20.695461,11-3011.00,11,Management
8,12.638841,10.601534,11-3021.00,11,Management
9,36.163982,14.840811,11-3031.01,11,Management
10,35.344673,14.098438,11-3031.02,11,Management
11,5.326645,-17.506783,11-3051.00,11,Management
12,5.0945907,-15.932953,11-3051.01,11,Management
13,2.6534114,-16.521376,11-3051.02,11,Management
14,4.299753,-15.887528,11-3051.03,11,Management
15,2.9598467,-16.674784,11-3051.04,11,Management
16,2.0643146,-16.239607,11-3051.06,11,Management
17,29.257113,4.67323,11-3061.00,11,Management
18,27.328741,4.0955606,11-3071.01,11,Management
19,5.850707,-20.25054,11-3071.02,11,Management
20,27.948996,4.829097,11-3071.03,11,Management
21,33.090477,6.1080008,11-3111.00,11,Management
22,36.14973,-6.611511,11-3121.00,11,Management
23,34.789444,-7.077937,11-3131.00,11,Management
24,-0.5501731,-16.974518,11-9013.01,11,Management
25,-1.6859034,-14.790181,11-9013.02,11,Management
26,-1.4150239,-16.133217,11-9013.03,11,Management
27,6.633383,-13.732276,11-9021.00,11,Management
28,16.626877,-23.510054,11-9031.00,11,Management
29,36.62208,-8.577576,11-9032.00,11,Management
30,35.513794,-6.585831,11-9033.00,11,Management
31,32.33169,-4.730415,11-9039.01,11,Management
32,13.230607,-38.488518,11-9039.02,11,Management
33,17.13115,1.0252408,11-9041.00,11,Management
34,0.5991804,-2.1807895,11-9041.01,11,Management
35,6.1777887,-24.32162,11-9051.00,11,Management
36,12.296477,-22.229172,11-9061.00,11,Management
37,9.159256,-19.195011,11-9071.00,11,Management
38,14.900188,-22.074404,11-9081.00,11,Management
39,33.951378,-0.79415643,11-9111.00,11,Management
40,23.323256,1.7483034,11-9121.00,11,Management
41,36.245026,3.614363,11-9121.01,11,Management
42,15.859447,-1.8439231,11-9121.02,11,Management
43,7.2872496,-19.163097,11-9131.00,11,Management
44,30.382084,7.843818,11-9141.00,11,Management
45,36.120953,-7.766499,11-9151.00,11,Management
46,19.566431,-22.401373,11-9161.00,11,Management
47,36.63675,4.9089003,11-9199.01,11,Management
48,32.823895,3.7277346,11-9199.02,11,Management
49,36.455242,13.822658,11-9199.03,11,Management
50,28.448702,4.3633194,11-9199.04,11,Management
51,-7.641238,-24.210045,11-9199.07,11,Management
52,8.539702,-18.397686,11-9199.08,11,Management
53,3.2999594,-17.771439,11-9199.09,11,Management
54,21.64205,1.640324,11-9199.10,11,Management
55,21.73931,1.1889864,11-9199.11,11,Management
56,30.719347,-8.040373,13-1011.00,13,Business and Financial Operations
57,25.998926,6.1832285,13-1021.00,13,Business and Financial Operations
58,25.719627,15.098919,13-1022.00,13,Business and Financial Operations
59,29.094193,5.8989983,13-1023.00,13,Business and Financial Operations
60,29.726927,12.59743,13-1031.01,13,Business and Financial Operations
61,30.245028,11.768542,13-1031.02,13,Business and Financial Operations
62,6.228083,20.760296,13-1032.00,13,Business and Financial Operations
63,-5.3023863,-11.610799,13-1041.01,13,Business and Financial Operations
64,-6.870408,-21.95201,13-1041.02,13,Business and Financial Operations
65,37.11714,-1.6236951,13-1041.03,13,Business and Financial Operations
66,-8.355643,-15.585192,13-1041.04,13,Business and Financial Operations
67,-8.208569,-26.06877,13-1041.06,13,Business and Financial Operations
68,36.797634,5.23562,13-1041.07,13,Business and Financial Operations
69,32.859196,9.428729,13-1051.00,13,Business and Financial Operations
70,22.72965,21.62829,13-1071.00,13,Business and Financial Operations
