,First component,Second component,SOC,Label,Occupation Category
0,-29.183031,-9.750275,11-1011.00,11,Management
1,-8.323728,-34.883587,11-1011.03,11,Management
2,-19.435583,-15.430976,11-1021.00,11,Management
3,-17.117674,-4.6339273,11-2011.00,11,Management
4,-16.637442,-5.3453364,11-2021.00,11,Management
5,-16.828484,-6.4229975,11-2022.00,11,Management
6,-16.638647,-2.159843,11-2031.00,11,Management
7,-20.039076,-14.590571,11-3011.00,11,Management
8,6.9439993,-12.794886,11-3021.00,11,Management
9,-14.810701,3.2182288,11-3031.01,11,Management
10,-15.395364,2.8251998,11-3031.02,11,Management
11,-16.331707,-24.843393,11-3051.00,11,Management
12,-14.333778,-25.35149,11-3051.01,11,Management
13,-16.920918,-28.962263,11-3051.02,11,Management
14,-11.587963,-26.681377,11-3051.03,11,Management
15,-16.840668,-29.431763,11-3051.04,11,Management
16,-16.109035,-29.549658,11-3051.06,11,Management
17,-16.577898,-14.648408,11-3061.00,11,Management
18,-17.652815,-17.667864,11-3071.01,11,Management
19,-16.17419,-17.726248,11-3071.02,11,Management
20,-15.665898,-16.513771,11-3071.03,11,Management
21,-17.644863,3.0307653,11-3111.00,11,Management
22,-30.57513,-7.938312,11-3121.00,11,Management
23,-31.800463,-7.124257,11-3131.00,11,Management
24,-11.6593685,-24.62861,11-9013.01,11,Management
25,-8.750871,-27.054169,11-9013.02,11,Management
26,-10.416616,-25.973267,11-9013.03,11,Management
27,-12.930141,-29.985867,11-9021.00,11,Management
28,-30.873291,-14.432874,11-9031.00,11,Management
29,-30.68193,-9.375273,11-9032.00,11,Management
30,-31.703638,-8.554785,11-9033.00,11,Management
31,-26.451595,-7.1258335,11-9039.01,11,Management
32,-34.880894,-4.5969367,11-9039.02,11,Management
33,8.221587,-30.837555,11-9041.00,11,Management
34,18.939348,-27.1706,11-9041.01,11,Management
35,-12.574397,-20.963423,11-9051.00,11,Management
36,-38.540535,-3.3133419,11-9061.00,11,Management
37,-19.97542,-13.737019,11-9071.00,11,Management
38,-31.4278,-11.314855,11-9081.00,11,Management
39,-21.211994,-13.499087,11-9111.00,11,Management
40,-5.4212537,-36.061813,11-9121.00,11,Management
41,-30.537823,-20.450468,11-9121.01,11,Management
42,5.141822,-36.012306,11-9121.02,11,Management
43,-19.019823,-18.354115,11-9131.00,11,Management
44,-23.515842,-14.973017,11-9141.00,11,Management
45,-31.483345,-9.479411,11-9151.00,11,Management
46,-25.096224,-19.17127,11-9161.00,11,Management
47,-0.92047125,-14.4284115,11-9199.01,11,Management
48,-23.57883,2.2999907,11-9199.02,11,Management
49,-12.909271,4.265667,11-9199.03,11,Management
50,-16.289864,-16.151283,11-9199.04,11,Management
51,-24.641607,-18.3192,11-9199.07,11,Management
52,-24.007532,-17.620068,11-9199.08,11,Management
53,-14.772472,-28.673164,11-9199.09,11,Management
54,-9.933447,-32.225365,11-9199.10,11,Management
55,-3.8173041,-35.2419,11-9199.11,11,Management
56,-14.511871,-2.6569836,13-1011.00,13,Business and Financial Operations
57,-13.981352,-15.677235,13-1021.00,13,Business and Financial Operations
58,-7.2626987,-4.270909,13-1022.00,13,Business and Financial Operations
59,-15.908539,-14.680693,13-1023.00,13,Business and Financial Operations
60,-21.59302,9.614637,13-1031.01,13,Business and Financial Operations
61,-20.380806,10.006607,13-1031.02,13,Business and Financial Operations
62,10.068857,9.444405,13-1032.00,13,Business and Financial Operations
63,-0.9395004,-33.63879,13-1041.01,13,Business and Financial Operations
