,First component,Second component,SOC,Label,Occupation Category
0,-31.072952,10.185562,11-1011.00,11,Management
1,-27.343246,-8.355224,11-1011.03,11,Management
2,1.7204164,1.4798172,11-1021.00,11,Management
3,-24.339718,11.635063,11-2011.00,11,Management
4,-24.874563,12.145376,11-2021.00,11,Management
5,-25.280304,13.585265,11-2022.00,11,Management
6,-23.142557,11.859954,11-2031.00,11,Management
7,1.5352845,2.1157765,11-3011.00,11,Management
8,-16.442974,1.2224089,11-3021.00,11,Management
9,-33.636276,27.878521,11-3031.01,11,Management
10,-31.907288,27.192493,11-3031.02,11,Management
11,3.670722,-6.8194284,11-3051.00,11,Management
12,2.8349082,-8.530608,11-3051.01,11,Management
13,5.682546,-7.6811266,11-3051.02,11,Management
14,3.8862486,-8.485387,11-3051.03,11,Management
15,5.501408,-7.3680387,11-3051.04,11,Management
16,6.2611957,-8.366511,11-3051.06,11,Management
17,-26.901941,17.012238,11-3061.00,11,Management
18,-25.213024,18.688381,11-3071.01,11,Management
19,2.4786203,0.3844192,11-3071.02,11,Management
20,-25.897047,18.453682,11-3071.03,11,Management
21,-29.415638,22.92761,11-3111.00,11,Management
22,-32.656284,9.900049,11-3121.00,11,Management
23,-31.509542,8.124046,11-3131.00,11,Management
24,9.068962,-9.039072,11-9013.01,11,Management
25,10.637574,-10.725215,11-9013.02,11,Management
26,9.977655,-9.598725,11-9013.03,11,Management
27,-23.353548,-7.9788465,11-9021.00,11,Management
28,-32.586708,4.7225604,11-9031.00,11,Management
29,-33.7795,5.1666803,11-9032.00,11,Management
30,-32.253414,8.985709,11-9033.00,11,Management
31,-27.990965,8.518359,11-9039.01,11,Management
32,-22.129496,-31.020596,11-9039.02,11,Management
33,-23.815954,-12.952095,11-9041.00,11,Management
34,-6.5726414,-21.367836,11-9041.01,11,Management
35,5.0282435,5.0153503,11-9051.00,11,Management
36,-1.6034684,6.0785303,11-9061.00,11,Management
37,-1.5377188,0.9740137,11-9071.00,11,Management
38,1.3732505,-0.20620555,11-9081.00,11,Management
39,-31.518269,12.924503,11-9111.00,11,Management
40,-26.393333,-7.3866477,11-9121.00,11,Management
41,-34.28661,16.359056,11-9121.01,11,Management
42,-21.760307,-12.67089,11-9121.02,11,Management
43,0.46980986,1.3548536,11-9131.00,11,Management
44,-25.686752,22.212515,11-9141.00,11,Management
45,-32.70342,5.844572,11-9151.00,11,Management
46,-2.3302839,-3.831917,11-9161.00,11,Management
47,-35.41515,17.251387,11-9199.01,11,Management
48,-30.841124,17.877594,11-9199.02,11,Management
49,-33.299812,26.406284,11-9199.03,11,Management
50,-26.136932,17.6905,11-9199.04,11,Management
51,-2.0673108,-1.9569882,11-9199.07,11,Management
52,-1.5429441,-0.24663901,11-9199.08,11,Management
53,5.828216,-5.9774733,11-9199.09,11,Management
54,-24.943062,-8.3557005,11-9199.10,11,Management
55,-25.86518,-8.455111,11-9199.11,11,Management
56,-21.243988,12.444799,13-1011.00,13,Business and Financial Operations
57,-23.235987,19.250929,13-1021.00,13,Business and Financial Operations
58,-21.726559,26.843048,13-1022.00,13,Business and Financial Operations
59,-26.234715,20.031908,13-1023.00,13,Business and Financial Operations
60,-26.81305,26.141973,13-1031.01,13,Business and Financial Operations
61,-27.270853,25.195438,13-1031.02,13,Business and Financial Operations
62,-1.3820155,27.22455,13-1032.00,13,Business and Financial Operations
63,4.7437396,-20.081455,13-1041.01,13,Business and Financial Operations
64,-4.865384,-1.4577928,13-1041.02,13,Business and Financial Operations
65,-34.602955,11.835891,13-1041.03,13,Business and Financial Operations
66,8.300965,-22.053715,13-1041.04,13,Business and Financial Operations
67,3.622708,-26.766176,13-1041.06,13,Business and Financial Operations
68,-35.44477,17.355679,13-1041.07,13,Business and Financial Operations
69,-31.29217,20.791252,13-1051.00,13,Business and Financial Operations
70,-24.825268,36.17639,13-1071.00,13,Business and Financial Operations
71,24.941687,19.659893,13-1074.00,13,Business and Financial Operations
72,-33.446453,11.251904,13-1075.00,13,Business and Financial Operations
