,First component,Second component,SOC,Label,Occupation Category
0,-17.333797,29.71678,11-1011.00,11,Management
1,-20.374989,36.314682,11-1011.03,11,Management
2,-17.644766,1.2836258,11-1021.00,11,Management
3,-18.443226,32.344795,11-2011.00,11,Management
4,-17.926535,32.529575,11-2021.00,11,Management
5,-16.406008,32.610275,11-2022.00,11,Management
6,-11.619915,31.10564,11-2031.00,11,Management
7,-17.301014,1.731642,11-3011.00,11,Management
8,-27.932167,23.583017,11-3021.00,11,Management
9,-8.339121,38.511845,11-3031.01,11,Management
10,-13.167568,34.68436,11-3031.02,11,Management
11,-27.197924,-8.406602,11-3051.00,11,Management
12,-28.456402,-8.097649,11-3051.01,11,Management
13,-26.533867,-10.096237,11-3051.02,11,Management
14,-28.154505,-9.12816,11-3051.03,11,Management
15,-26.58608,-9.733171,11-3051.04,11,Management
16,-27.115185,-10.889497,11-3051.06,11,Management
17,-16.374123,35.744205,11-3061.00,11,Management
18,-17.246204,34.259674,11-3071.01,11,Management
19,-17.620235,0.28664562,11-3071.02,11,Management
20,-16.761526,34.803097,11-3071.03,11,Management
21,-2.5874822,34.587906,11-3111.00,11,Management
22,-15.3991785,30.114565,11-3121.00,11,Management
23,-14.744663,28.85981,11-3131.00,11,Management
24,-23.680983,-11.274864,11-9013.01,11,Management
25,-24.513103,-14.402788,11-9013.02,11,Management
26,-24.002176,-12.290501,11-9013.03,11,Management
27,-35.50965,29.169489,11-9021.00,11,Management
28,-16.506075,26.560879,11-9031.00,11,Management
29,-16.286516,27.703566,11-9032.00,11,Management
30,-14.8224,29.702377,11-9033.00,11,Management
31,-19.399918,28.079855,11-9039.01,11,Management
32,-38.90018,-2.70076,11-9039.02,11,Management
33,-35.321716,26.54583,11-9041.00,11,Management
34,-34.255775,10.383264,11-9041.01,11,Management
35,-12.090652,0.3982401,11-9051.00,11,Management
36,-14.825755,2.688775,11-9061.00,11,Management
37,-20.18174,4.6247625,11-9071.00,11,Management
38,-19.721731,1.2882797,11-9081.00,11,Management
39,-15.703678,31.074223,11-9111.00,11,Management
40,-20.64418,37.645897,11-9121.00,11,Management
41,-10.5809555,34.96232,11-9121.01,11,Management
42,-33.485302,24.78847,11-9121.02,11,Management
43,-18.199501,4.218081,11-9131.00,11,Management
44,-3.4768932,31.673061,11-9141.00,11,Management
45,-16.01745,29.010345,11-9151.00,11,Management
46,-23.001791,0.70234036,11-9161.00,11,Management
47,-9.597831,36.05867,11-9199.01,11,Management
48,-7.7875934,34.03862,11-9199.02,11,Management
49,-7.754886,39.254696,11-9199.03,11,Management
50,-17.04711,35.631313,11-9199.04,11,Management
51,-19.782713,-2.2311811,11-9199.07,11,Management
52,-20.983772,4.26085,11-9199.08,11,Management
53,-25.173244,-9.4970665,11-9199.09,11,Management
54,-21.088848,34.949257,11-9199.10,11,Management
55,-21.291359,35.859756,11-9199.11,11,Management
56,-7.4767737,30.143265,13-1011.00,13,Business and Financial Operations
57,3.1600564,18.25075,13-1021.00,13,Business and Financial Operations
58,2.9210808,19.337622,13-1022.00,13,Business and Financial Operations
59,-15.207374,36.262497,13-1023.00,13,Business and Financial Operations
60,3.9670913,30.59505,13-1031.01,13,Business and Financial Operations
61,3.238125,31.484056,13-1031.02,13,Business and Financial Operations
62,0.41862106,8.183109,13-1032.00,13,Business and Financial Operations
63,-15.697348,-11.98872,13-1041.01,13,Business and Financial Operations
64,-12.767214,-7.1437163,13-1041.02,13,Business and Financial Operations
65,0.8417577,43.7559,13-1041.03,13,Business and Financial Operations
66,-15.1166935,-11.153829,13-1041.04,13,Business and Financial Operations
67,-15.121367,-8.726503,13-1041.06,13,Business and Financial Operations
68,-9.479678,36.36606,13-1041.07,13,Business and Financial Operations
69,-0.9897578,38.19548,13-1051.00,13,Business and Financial Operations
70,9.844911,33.218586,13-1071.00,13,Business and Financial Operations
71,25.674915,-4.6856656,13-1074.00,13,Business and Financial Operations
72,-10.053847,32.326942,13-1075.00,13,Business and Financial Operations
73,-17.953424,34.997536,13-1081.00,13,Business and Financial Operations
74,-35.00577,24.781408,13-1081.01,13,Business and Financial Operations
75,-10.301993,38.927063,13-1081.02,13,Business and Financial Operations
76,-12.444264,32.492332,13-1111.00,13,Business and Financial Operations
77,-18.83952,1.7447181,13-1121.00,13,Business and Financial Operations
78,-9.006754,30.270159,13-1131.00,13,Business and Financial Operations
