,First component,Second component,SOC,Label,Occupation Category
0,2.6826534,34.995945,11-1011.00,11,Management
1,-21.1632,23.363419,11-1011.03,11,Management
2,6.9354267,27.263021,11-1021.00,11,Management
3,17.541143,29.996721,11-2011.00,11,Management
4,16.74013,30.123901,11-2021.00,11,Management
5,10.960007,28.47667,11-2022.00,11,Management
6,19.02257,29.665304,11-2031.00,11,Management
7,7.770451,28.058674,11-3011.00,11,Management
8,-14.359336,18.317953,11-3021.00,11,Management
9,30.570496,20.381662,11-3031.01,11,Management
10,30.45678,22.071316,11-3031.02,11,Management
11,-8.833694,21.710384,11-3051.00,11,Management
12,-7.325187,21.930243,11-3051.01,11,Management
13,-10.387105,20.19148,11-3051.02,11,Management
14,-7.7517443,23.494968,11-3051.03,11,Management
15,-9.966772,20.58012,11-3051.04,11,Management
16,-10.108999,19.527756,11-3051.06,11,Management
17,7.9280086,26.489735,11-3061.00,11,Management
18,5.6191454,24.835117,11-3071.01,11,Management
19,5.183552,23.845592,11-3071.02,11,Management
20,6.29274,24.86308,11-3071.03,11,Management
21,29.478022,21.761686,11-3111.00,11,Management
22,4.462725,35.407497,11-3121.00,11,Management
23,4.586723,37.049683,11-3131.00,11,Management
24,-4.927143,24.621828,11-9013.01,11,Management
25,-6.9131203,24.883123,11-9013.02,11,Management
26,-6.301645,23.828362,11-9013.03,11,Management
27,-16.990013,22.092138,11-9021.00,11,Management
28,5.943584,32.98818,11-9031.00,11,Management
29,4.2499776,34.226955,11-9032.00,11,Management
30,4.946624,35.899364,11-9033.00,11,Management
31,2.3244271,39.18181,11-9039.01,11,Management
32,10.670373,34.200016,11-9039.02,11,Management
33,-17.876768,22.000912,11-9041.00,11,Management
34,-31.895184,7.3547125,11-9041.01,11,Management
35,-1.3171712,24.194054,11-9051.00,11,Management
36,12.311786,35.400013,11-9061.00,11,Management
37,7.922952,29.648169,11-9071.00,11,Management
38,6.3700824,31.414309,11-9081.00,11,Management
39,1.9389195,33.548298,11-9111.00,11,Management
40,-21.378395,20.878555,11-9121.00,11,Management
41,-3.0147574,34.074184,11-9121.01,11,Management
42,-31.084536,16.882479,11-9121.02,11,Management
43,5.113395,25.985415,11-9131.00,11,Management
44,18.77491,17.862135,11-9141.00,11,Management
45,5.251505,34.359386,11-9151.00,11,Management
46,3.3255622,31.358452,11-9161.00,11,Management
47,-4.0306673,33.10255,11-9199.01,11,Management
48,14.29925,18.378748,11-9199.02,11,Management
49,29.461979,18.720936,11-9199.03,11,Management
50,7.239939,24.718575,11-9199.04,11,Management
51,3.4612439,28.922152,11-9199.07,11,Management
52,4.075484,29.337727,11-9199.08,11,Management
53,-8.637643,20.449816,11-9199.09,11,Management
54,-19.058851,21.97898,11-9199.10,11,Management
55,-20.157421,21.347383,11-9199.11,11,Management
56,20.89327,28.153624,13-1011.00,13,Business and Financial Operations
57,6.1761355,21.891085,13-1021.00,13,Business and Financial Operations
58,23.939842,15.794439,13-1022.00,13,Business and Financial Operations
59,8.534924,25.55066,13-1023.00,13,Business and Financial Operations
60,18.255142,12.377912,13-1031.01,13,Business and Financial Operations
61,18.904715,12.803614,13-1031.02,13,Business and Financial Operations
62,29.297739,-0.45024827,13-1032.00,13,Business and Financial Operations
63,-23.23362,14.936074,13-1041.01,13,Business and Financial Operations
64,16.691483,12.345456,13-1041.02,13,Business and Financial Operations
65,28.066523,26.220648,13-1041.03,13,Business and Financial Operations
66,-20.25029,11.679236,13-1041.04,13,Business and Financial Operations
67,9.178129,14.971506,13-1041.06,13,Business and Financial Operations
68,-4.1546364,32.9938,13-1041.07,13,Business and Financial Operations
69,12.410875,21.712332,13-1051.00,13,Business and Financial Operations
70,36.04242,7.488329,13-1071.00,13,Business and Financial Operations
71,26.079252,-11.152937,13-1074.00,13,Business and Financial Operations
72,26.707535,26.215178,13-1075.00,13,Business and Financial Operations
73,6.481802,24.073599,13-1081.00,13,Business and Financial Operations
74,-36.529163,17.118246,13-1081.01,13,Business and Financial Operations
75,9.543858,21.884281,13-1081.02,13,Business and Financial Operations
76,7.798982,37.687843,13-1111.00,13,Business and Financial Operations
77,13.284396,30.499733,13-1121.00,13,Business and Financial Operations
78,19.980978,29.71452,13-1131.00,13,Business and Financial Operations
79,27.856398,21.244167,13-1141.00,13,Business and Financial Operations
80,4.5666976,38.09683,13-1151.00,13,Business and Financial Operations
81,3.765988,15.218476,13-1161.00,13,Business and Financial Operations
82,-29.26229,7.254691,13-1199.01,13,Business and Financial Operations
83,-34.986984,-8.099371,13-1199.02,13,Business and Financial Operations
84,24.200222,8.481411,13-1199.03,13,Business and Financial Operations
85,4.976611,28.183107,13-1199.04,13,Business and Financial Operations
86,-22.063654,23.584312,13-1199.05,13,Business and Financial Operations
87,24.109964,16.699368,13-1199.06,13,Business and Financial Operations
88,32.604443,16.582262,13-2011.01,13,Business and Financial Operations
89,30.226828,19.28182,13-2011.02,13,Business and Financial Operations
90,19.73424,11.609639,13-2021.01,13,Business and Financial Operations
91,20.56688,11.419441,13-2021.02,13,Business and Financial Operations
92,32.323524,17.161367,13-2031.00,13,Business and Financial Operations
93,32.645435,13.449364,13-2041.00,13,Business and Financial Operations
94,5.1103015,15.938001,13-2051.00,13,Business and Financial Operations
95,29.307673,16.915775,13-2052.00,13,Business and Financial Operations
96,30.163082,12.347722,13-2053.00,13,Business and Financial Operations
97,32.08217,21.124979,13-2061.00,13,Business and Financial Operations
98,29.70418,14.703517,13-2071.00,13,Business and Financial Operations
99,30.331106,14.503155,13-2071.01,13,Business and Financial Operations
100,29.542141,12.94658,13-2072.00,13,Business and Financial Operations
101,30.830185,10.947561,13-2081.00,13,Business and Financial Operations
102,31.40664,10.29025,13-2082.00,13,Business and Financial Operations
103,-14.116481,32.10962,13-2099.01,13,Business and Financial Operations
104,10.297248,21.584578,13-2099.02,13,Business and Financial Operations
105,25.634455,22.736841,13-2099.04,13,Business and Financial Operations
106,-31.975088,-2.9121249,15-1111.00,15,Computers and Math
107,-28.472166,-4.3349085,15-1121.00,15,Computers and Math
108,-4.554836,47.632435,15-1121.01,15,Computers and Math
109,-28.124275,-6.872254,15-1122.00,15,Computers and Math
110,-26.093088,-2.8319829,15-1131.00,15,Computers and Math
111,-29.066372,-3.109339,15-1132.00,15,Computers and Math
112,-23.892214,-0.41309023,15-1133.00,15,Computers and Math
113,-26.351107,-3.956978,15-1134.00,15,Computers and Math
114,-28.601746,-5.951829,15-1141.00,15,Computers and Math
115,-31.338734,-5.860895,15-1142.00,15,Computers and Math
116,-32.159843,-5.3491254,15-1143.00,15,Computers and Math
117,-32.876232,-8.400462,15-1143.01,15,Computers and Math
118,-28.916409,-9.316518,15-1151.00,15,Computers and Math
119,-29.652382,-11.432261,15-1152.00,15,Computers and Math
120,-27.52476,-4.048121,15-1199.01,15,Computers and Math
121,-31.52519,-3.5271132,15-1199.02,15,Computers and Math
122,-26.855532,-5.7333755,15-1199.03,15,Computers and Math
123,-28.96815,22.86402,15-1199.04,15,Computers and Math
124,-24.440403,4.119243,15-1199.05,15,Computers and Math
125,-28.028847,-3.0168009,15-1199.06,15,Computers and Math
126,-27.34345,-2.556418,15-1199.07,15,Computers and Math
127,3.6218312,13.331101,15-1199.08,15,Computers and Math
128,5.9543095,27.970543,15-1199.09,15,Computers and Math
129,4.0257654,12.762984,15-1199.10,15,Computers and Math
130,-23.999598,-4.3759193,15-1199.11,15,Computers and Math
131,3.4026225,9.993159,15-1199.12,15,Computers and Math
132,31.707138,19.348461,15-2011.00,15,Computers and Math
133,-15.953776,33.468605,15-2021.00,15,Computers and Math
134,-15.429197,32.92945,15-2031.00,15,Computers and Math
135,-16.997292,34.58843,15-2041.00,15,Computers and Math
136,-17.39863,34.912247,15-2041.01,15,Computers and Math
137,-0.40033534,12.427469,15-2041.02,15,Computers and Math
138,-20.368706,26.6472,17-1011.00,17,Architechture and Engineering
139,-20.462997,26.748306,17-1012.00,17,Architechture and Engineering
140,-23.412256,3.3772423,17-1021.00,17,Architechture and Engineering
141,-23.942633,8.236092,17-1022.00,17,Architechture and Engineering
142,-24.575262,7.72771,17-1022.01,17,Architechture and Engineering
143,-37.116146,12.196007,17-2011.00,17,Architechture and Engineering
144,-32.68014,11.81814,17-2021.00,17,Architechture and Engineering
145,-40.181778,5.7036157,17-2031.00,17,Architechture and Engineering
146,-34.615093,11.026366,17-2041.00,17,Architechture and Engineering
147,-34.062866,17.47269,17-2051.00,17,Architechture and Engineering
148,-34.067707,18.107937,17-2051.01,17,Architechture and Engineering
149,-36.256153,3.902028,17-2061.00,17,Architechture and Engineering
150,-33.26339,6.4496975,17-2071.00,17,Architechture and Engineering
151,-37.501534,5.610212,17-2072.00,17,Architechture and Engineering
152,-33.5933,-7.645038,17-2072.01,17,Architechture and Engineering
153,-30.864588,16.857925,17-2081.00,17,Architechture and Engineering
154,-34.3337,15.648898,17-2081.01,17,Architechture and Engineering
155,-20.612112,14.693678,17-2111.01,17,Architechture and Engineering
156,-33.843086,14.989396,17-2111.02,17,Architechture and Engineering
157,-21.814169,13.1454315,17-2111.03,17,Architechture and Engineering
158,-30.73229,9.883068,17-2112.00,17,Architechture and Engineering
159,-29.463451,11.250442,17-2112.01,17,Architechture and Engineering
160,-39.26454,9.378072,17-2121.01,17,Architechture and Engineering
161,-36.554405,12.825465,17-2121.02,17,Architechture and Engineering
162,-33.95502,9.752384,17-2131.00,17,Architechture and Engineering
163,-38.52406,7.34196,17-2141.00,17,Architechture and Engineering
164,-35.403988,6.7195525,17-2141.01,17,Architechture and Engineering
165,-35.213448,13.174774,17-2141.02,17,Architechture and Engineering
166,-36.15541,16.08288,17-2151.00,17,Architechture and Engineering
167,-35.79248,10.66782,17-2161.00,17,Architechture and Engineering
168,-36.930893,15.664095,17-2171.00,17,Architechture and Engineering
169,-33.322598,10.825272,17-2199.01,17,Architechture and Engineering
170,-30.852839,9.577588,17-2199.02,17,Architechture and Engineering
171,-33.14005,15.458924,17-2199.03,17,Architechture and Engineering
172,-40.387936,8.232502,17-2199.04,17,Architechture and Engineering
173,-37.203125,7.732738,17-2199.05,17,Architechture and Engineering
174,-36.915417,6.282952,17-2199.06,17,Architechture and Engineering
175,-36.477184,4.65001,17-2199.07,17,Architechture and Engineering
176,-40.480762,6.849693,17-2199.08,17,Architechture and Engineering
177,-34.731037,8.777513,17-2199.09,17,Architechture and Engineering
178,-33.702095,13.76467,17-2199.10,17,Architechture and Engineering
179,-30.279963,6.300284,17-2199.11,17,Architechture and Engineering
180,-22.014702,6.3438315,17-3011.01,17,Architechture and Engineering
181,-21.614584,3.5703425,17-3011.02,17,Architechture and Engineering
182,-21.51145,0.34470198,17-3012.01,17,Architechture and Engineering
183,-21.158697,4.634375,17-3012.02,17,Architechture and Engineering
184,-20.993786,2.4773579,17-3013.00,17,Architechture and Engineering
185,-27.491913,-16.343725,17-3021.00,17,Architechture and Engineering
186,-20.84696,5.9135623,17-3022.00,17,Architechture and Engineering
187,-24.3874,-16.901037,17-3023.01,17,Architechture and Engineering
188,-25.595926,-17.095575,17-3023.03,17,Architechture and Engineering
189,-23.505644,-18.888,17-3024.00,17,Architechture and Engineering
190,-26.605091,-17.78999,17-3024.01,17,Architechture and Engineering
