,First component,Second component,SOC,Label,Occupation Category
0,-21.500813,16.501204,11-1011.00,11,Management
1,11.123615,31.119265,11-1011.03,11,Management
2,-10.439046,13.944836,11-1021.00,11,Management
3,-11.236495,1.3370743,11-2011.00,11,Management
4,-11.791374,1.4667366,11-2021.00,11,Management
5,-12.422542,1.9709867,11-2022.00,11,Management
6,-15.411821,-0.93689,11-2031.00,11,Management
7,-12.1325035,14.179729,11-3011.00,11,Management
8,6.067551,3.92574,11-3021.00,11,Management
9,-22.260078,-7.41426,11-3031.01,11,Management
10,-21.017696,-7.187244,11-3031.02,11,Management
11,-0.7074752,20.246553,11-3051.00,11,Management
12,-1.1898055,36.683693,11-3051.01,11,Management
13,7.9338365,25.315325,11-3051.02,11,Management
14,4.931049,30.01971,11-3051.03,11,Management
15,8.303546,25.288708,11-3051.04,11,Management
16,8.959306,25.40177,11-3051.06,11,Management
17,-8.679227,14.612954,11-3061.00,11,Management
18,-4.1562734,16.285675,11-3071.01,11,Management
19,-5.5371065,16.53195,11-3071.02,11,Management
20,-5.5098357,15.4823885,11-3071.03,11,Management
21,-23.778023,-8.2751255,11-3111.00,11,Management
22,-22.531834,14.585275,11-3121.00,11,Management
23,-25.23839,15.988802,11-3131.00,11,Management
24,2.4695818,30.46198,11-9013.01,11,Management
25,5.6504636,31.555315,11-9013.02,11,Management
26,4.519101,31.288073,11-9013.03,11,Management
27,12.4985485,23.723562,11-9021.00,11,Management
28,-23.824251,21.784174,11-9031.00,11,Management
29,-25.466156,18.91373,11-9032.00,11,Management
30,-25.171192,17.152802,11-9033.00,11,Management
31,-6.890407,6.88367,11-9039.01,11,Management
32,-29.119022,15.033508,11-9039.02,11,Management
33,18.000402,22.32727,11-9041.00,11,Management
34,24.447073,8.243606,11-9041.01,11,Management
35,-7.904932,19.843708,11-9051.00,11,Management
36,-34.346348,15.170653,11-9061.00,11,Management
37,-11.32877,13.997716,11-9071.00,11,Management
38,-22.520308,19.353065,11-9081.00,11,Management
39,-14.548204,14.503575,11-9111.00,11,Management
40,13.09058,36.227287,11-9121.00,11,Management
41,-33.519825,3.1943107,11-9121.01,11,Management
42,21.172039,26.317211,11-9121.02,11,Management
43,-3.9909666,17.726244,11-9131.00,11,Management
44,-11.779769,12.397684,11-9141.00,11,Management
45,-25.7233,17.990656,11-9151.00,11,Management
46,-11.002881,24.140148,11-9161.00,11,Management
47,-2.5515697,37.552975,11-9199.01,11,Management
48,-15.098042,16.577343,11-9199.02,11,Management
49,-21.834248,-5.3272104,11-9199.03,11,Management
50,-5.9031744,15.0065155,11-9199.04,11,Management
51,-11.418435,23.759344,11-9199.07,11,Management
52,-14.0669985,17.790173,11-9199.08,11,Management
53,9.866852,23.819057,11-9199.09,11,Management
54,14.394804,25.393394,11-9199.10,11,Management
55,14.096958,34.412014,11-9199.11,11,Management
56,-14.132514,-0.15767232,13-1011.00,13,Business and Financial Operations
57,-7.2267547,16.350977,13-1021.00,13,Business and Financial Operations
58,-9.903465,-13.544204,13-1022.00,13,Business and Financial Operations
59,-8.209184,15.033629,13-1023.00,13,Business and Financial Operations
60,-21.834785,6.7253556,13-1031.01,13,Business and Financial Operations
61,-21.168245,6.6710205,13-1031.02,13,Business and Financial Operations
62,10.059296,-17.720613,13-1032.00,13,Business and Financial Operations
63,12.7836,33.706074,13-1041.01,13,Business and Financial Operations
64,-22.834585,6.6726184,13-1041.02,13,Business and Financial Operations
65,-22.082527,12.796675,13-1041.03,13,Business and Financial Operations
66,6.579207,20.89631,13-1041.04,13,Business and Financial Operations
67,-16.977627,25.334417,13-1041.06,13,Business and Financial Operations
68,-2.9141378,37.502804,13-1041.07,13,Business and Financial Operations
69,16.475828,23.814642,13-1051.00,13,Business and Financial Operations
70,-25.781796,-14.846248,13-1071.00,13,Business and Financial Operations
71,-4.8506684,-32.683853,13-1074.00,13,Business and Financial Operations
72,-21.44259,13.333637,13-1075.00,13,Business and Financial Operations
73,-4.9353156,15.455946,13-1081.00,13,Business and Financial Operations
74,12.310908,15.592108,13-1081.01,13,Business and Financial Operations
75,-4.649668,12.747758,13-1081.02,13,Business and Financial Operations
76,-22.853281,16.88564,13-1111.00,13,Business and Financial Operations
77,-13.963366,5.302569,13-1121.00,13,Business and Financial Operations
78,-16.039835,-1.5914755,13-1131.00,13,Business and Financial Operations
79,-20.523045,13.512559,13-1141.00,13,Business and Financial Operations
80,-25.61543,15.683505,13-1151.00,13,Business and Financial Operations
81,-18.370045,0.41387808,13-1161.00,13,Business and Financial Operations
82,18.134064,19.26563,13-1199.01,13,Business and Financial Operations
83,9.322837,21.97731,13-1199.02,13,Business and Financial Operations
84,-3.693429,12.5172615,13-1199.03,13,Business and Financial Operations
85,-7.229398,11.2710905,13-1199.04,13,Business and Financial Operations
86,10.95622,31.581457,13-1199.05,13,Business and Financial Operations
87,-11.234679,-1.0842524,13-1199.06,13,Business and Financial Operations
