,First component,Second component,SOC,Label,Occupation Category
0,-29.283688,-1.4980131,11-1011.00,11,Management
1,-0.20112862,-26.610325,11-1011.03,11,Management
2,-17.867174,-1.5807153,11-1021.00,11,Management
3,-11.950449,7.6044416,11-2011.00,11,Management
4,-12.821077,7.02345,11-2021.00,11,Management
5,-14.044164,6.3371234,11-2022.00,11,Management
6,-11.649738,9.02321,11-2031.00,11,Management
7,-19.17421,-1.1966816,11-3011.00,11,Management
8,15.374271,-7.653712,11-3021.00,11,Management
9,-29.798649,12.569921,11-3031.01,11,Management
10,-30.526846,11.429906,11-3031.02,11,Management
11,-6.161381,-10.480203,11-3051.00,11,Management
12,-7.7233615,-10.697024,11-3051.01,11,Management
13,-4.6666,-13.990854,11-3051.02,11,Management
14,-7.9486823,-13.009389,11-3051.03,11,Management
15,-4.8742433,-13.5192,11-3051.04,11,Management
16,-4.0550823,-13.747931,11-3051.06,11,Management
17,-16.850164,-2.319078,11-3061.00,11,Management
18,-13.311363,-3.1486359,11-3071.01,11,Management
19,-14.260964,-3.8152988,11-3071.02,11,Management
20,-14.295989,-2.8698351,11-3071.03,11,Management
21,-31.087044,10.06076,11-3111.00,11,Management
22,-30.607162,-1.7091633,11-3121.00,11,Management
23,-32.361996,-3.2471178,11-3131.00,11,Management
24,-10.781899,-12.5589485,11-9013.01,11,Management
25,-8.989372,-13.838039,11-9013.02,11,Management
26,-9.313581,-12.779234,11-9013.03,11,Management
27,-1.7928208,-12.462433,11-9021.00,11,Management
28,-29.381844,-5.5043035,11-9031.00,11,Management
29,-30.181284,-3.7806435,11-9032.00,11,Management
30,-31.230623,-2.9835455,11-9033.00,11,Management
31,-35.361393,-3.3265958,11-9039.01,11,Management
32,-26.60636,-3.9167686,11-9039.02,11,Management
33,-0.7633196,-12.968047,11-9041.00,11,Management
34,24.409527,-15.753213,11-9041.01,11,Management
35,-12.486295,-8.941079,11-9051.00,11,Management
36,-26.398241,-6.537177,11-9061.00,11,Management
37,-20.526348,-1.642638,11-9071.00,11,Management
38,-21.200686,-3.278823,11-9081.00,11,Management
39,-26.267159,0.0379325,11-9111.00,11,Management
40,2.4526787,-27.987324,11-9121.00,11,Management
41,-14.61671,-18.39354,11-9121.01,11,Management
42,18.799364,-27.97565,11-9121.02,11,Management
43,-12.680521,-4.103684,11-9131.00,11,Management
44,-18.106573,1.0277983,11-9141.00,11,Management
45,-30.23402,-4.3897524,11-9151.00,11,Management
46,-19.333796,-9.235063,11-9161.00,11,Management
47,-13.063203,-18.041378,11-9199.01,11,Management
48,-19.863241,-5.7196054,11-9199.02,11,Management
49,-27.31242,12.871397,11-9199.03,11,Management
50,-14.641209,-2.1143281,11-9199.04,11,Management
51,-19.18092,-7.9013357,11-9199.07,11,Management
52,-19.198402,-6.9961185,11-9199.08,11,Management
53,-4.5505724,-11.827496,11-9199.09,11,Management
54,-0.034369465,-13.29107,11-9199.10,11,Management
55,2.3483133,-27.053606,11-9199.11,11,Management
56,-11.11121,10.472452,13-1011.00,13,Business and Financial Operations
57,-15.386287,-4.5174456,13-1021.00,13,Business and Financial Operations
58,-18.234713,13.188456,13-1022.00,13,Business and Financial Operations
59,-16.30634,-2.8757138,13-1023.00,13,Business and Financial Operations
60,-21.95506,5.654206,13-1031.01,13,Business and Financial Operations
61,-21.534359,5.736564,13-1031.02,13,Business and Financial Operations
62,-16.072746,23.852291,13-1032.00,13,Business and Financial Operations
63,6.4466376,-28.649776,13-1041.01,13,Business and Financial Operations
64,-22.17759,4.5400887,13-1041.02,13,Business and Financial Operations
65,-31.551744,2.3870738,13-1041.03,13,Business and Financial Operations
66,5.8852677,-19.294243,13-1041.04,13,Business and Financial Operations
67,-19.852451,-14.232833,13-1041.06,13,Business and Financial Operations
68,-13.0392065,-18.048897,13-1041.07,13,Business and Financial Operations
69,1.6720651,-12.925399,13-1051.00,13,Business and Financial Operations
70,-25.363043,23.210232,13-1071.00,13,Business and Financial Operations
71,-0.66602814,34.715084,13-1074.00,13,Business and Financial Operations
72,-30.617502,2.4165323,13-1075.00,13,Business and Financial Operations
73,-13.717752,-2.352078,13-1081.00,13,Business and Financial Operations
74,21.40167,-20.451847,13-1081.01,13,Business and Financial Operations
75,-13.429709,-0.15416098,13-1081.02,13,Business and Financial Operations
76,-31.994547,-0.32906687,13-1111.00,13,Business and Financial Operations
77,-20.469091,2.3687744,13-1121.00,13,Business and Financial Operations
78,-12.37375,9.509931,13-1131.00,13,Business and Financial Operations
79,-28.968475,2.6292984,13-1141.00,13,Business and Financial Operations
80,-33.02904,-3.5774403,13-1151.00,13,Business and Financial Operations
81,-26.32223,8.658831,13-1161.00,13,Business and Financial Operations
82,3.159012,-12.870024,13-1199.01,13,Business and Financial Operations
83,17.54337,-14.581676,13-1199.02,13,Business and Financial Operations
84,-12.522108,0.9572344,13-1199.03,13,Business and Financial Operations
85,-18.761364,-3.3461108,13-1199.04,13,Business and Financial Operations
86,-0.43175513,-27.028725,13-1199.05,13,Business and Financial Operations
87,-15.832302,11.637389,13-1199.06,13,Business and Financial Operations
88,-30.750828,15.334116,13-2011.01,13,Business and Financial Operations
89,-28.962357,12.685558,13-2011.02,13,Business and Financial Operations
90,-21.856398,7.5561976,13-2021.01,13,Business and Financial Operations
91,-21.592606,7.9350824,13-2021.02,13,Business and Financial Operations
92,-30.099428,14.804702,13-2031.00,13,Business and Financial Operations
93,-30.558266,16.315485,13-2041.00,13,Business and Financial Operations
94,-27.118681,10.938404,13-2051.00,13,Business and Financial Operations
95,-26.839605,14.447073,13-2052.00,13,Business and Financial Operations
96,-24.624264,17.756365,13-2053.00,13,Business and Financial Operations
97,-31.102503,13.916308,13-2061.00,13,Business and Financial Operations
98,-27.022976,15.795321,13-2071.00,13,Business and Financial Operations
99,-27.454405,16.350306,13-2071.01,13,Business and Financial Operations
100,-25.56224,15.979293,13-2072.00,13,Business and Financial Operations
101,-27.150517,17.970406,13-2081.00,13,Business and Financial Operations
102,-26.707804,19.129663,13-2082.00,13,Business and Financial Operations
103,-3.9504697,-34.187214,13-2099.01,13,Business and Financial Operations
104,-18.13721,-5.1215563,13-2099.02,13,Business and Financial Operations
105,-27.78618,4.81466,13-2099.04,13,Business and Financial Operations
106,17.126942,-9.708448,15-1111.00,15,Computers and Math
107,12.784511,-8.029614,15-1121.00,15,Computers and Math
108,-38.529343,-32.94177,15-1121.01,15,Computers and Math
109,15.469976,-5.8708,15-1122.00,15,Computers and Math
110,11.176554,-8.56864,15-1131.00,15,Computers and Math
111,13.109106,-9.788715,15-1132.00,15,Computers and Math
112,15.129709,-9.81497,15-1133.00,15,Computers and Math
113,11.773266,-7.298942,15-1134.00,15,Computers and Math
114,14.761536,-6.0617137,15-1141.00,15,Computers and Math
115,16.938288,-7.2548366,15-1142.00,15,Computers and Math
116,18.227718,-7.9168353,15-1143.00,15,Computers and Math
117,20.61091,-6.9927106,15-1143.01,15,Computers and Math
118,16.807854,-4.9251432,15-1151.00,15,Computers and Math
119,18.360357,-5.106972,15-1152.00,15,Computers and Math
120,12.336083,-8.151159,15-1199.01,15,Computers and Math
121,16.780233,-8.928636,15-1199.02,15,Computers and Math
