,First component,Second component,SOC,Label,Occupation Category
0,35.816673,17.615822,11-1011.00,11,Management
1,14.965465,37.3534,11-1011.03,11,Management
2,14.265387,6.3238077,11-1021.00,11,Management
3,11.0327425,35.45972,11-2011.00,11,Management
4,11.775905,35.504547,11-2021.00,11,Management
5,23.680336,31.266602,11-2022.00,11,Management
6,21.57575,29.292057,11-2031.00,11,Management
7,15.061744,7.4305825,11-3011.00,11,Management
8,1.0506902,33.98944,11-3021.00,11,Management
9,8.3792305,30.80788,11-3031.01,11,Management
10,8.655488,30.221613,11-3031.02,11,Management
11,18.84804,10.588229,11-3051.00,11,Management
12,4.8790264,4.2821174,11-3051.01,11,Management
13,8.946361,4.794352,11-3051.02,11,Management
14,6.742603,3.989314,11-3051.03,11,Management
15,8.543467,4.7735105,11-3051.04,11,Management
16,7.0684595,4.3738785,11-3051.06,11,Management
17,4.117405,32.781082,11-3061.00,11,Management
18,12.781186,28.069794,11-3071.01,11,Management
19,13.682382,5.764806,11-3071.02,11,Management
20,2.926048,31.874002,11-3071.03,11,Management
21,2.495214,25.835852,11-3111.00,11,Management
22,20.929655,26.409607,11-3121.00,11,Management
23,20.433475,26.869495,11-3131.00,11,Management
24,12.975383,4.147747,11-9013.01,11,Management
25,-25.197899,11.879354,11-9013.02,11,Management
26,-1.3523741,-2.4842725,11-9013.03,11,Management
27,8.352581,8.821461,11-9021.00,11,Management
28,20.509642,13.040267,11-9031.00,11,Management
29,24.909872,26.959723,11-9032.00,11,Management
30,22.610693,28.724455,11-9033.00,11,Management
31,9.689212,36.260414,11-9039.01,11,Management
32,26.62642,5.3806725,11-9039.02,11,Management
33,-6.445505,41.889977,11-9041.00,11,Management
34,-29.50672,34.038826,11-9041.01,11,Management
35,14.906789,-0.19779849,11-9051.00,11,Management
36,20.474829,7.9642015,11-9061.00,11,Management
37,13.999047,11.988757,11-9071.00,11,Management
38,25.096376,16.7597,11-9081.00,11,Management
39,11.860536,28.06792,11-9111.00,11,Management
40,3.568321,34.62722,11-9121.00,11,Management
41,5.656224,30.075613,11-9121.01,11,Management
42,-12.565498,41.48143,11-9121.02,11,Management
43,19.869131,10.8373375,11-9131.00,11,Management
44,6.42164,29.360977,11-9141.00,11,Management
45,23.632168,22.647396,11-9151.00,11,Management
46,17.356792,10.506615,11-9161.00,11,Management
47,3.5993955,27.69991,11-9199.01,11,Management
48,6.2641816,25.224485,11-9199.02,11,Management
49,2.2606738,29.420492,11-9199.03,11,Management
50,4.3160853,33.067684,11-9199.04,11,Management
51,15.662838,4.6709957,11-9199.07,11,Management
52,16.360388,4.6876974,11-9199.08,11,Management
53,8.123804,3.2711267,11-9199.09,11,Management
54,-0.31094846,39.65951,11-9199.10,11,Management
55,-12.817996,42.59798,11-9199.11,11,Management
56,13.007796,32.23678,13-1011.00,13,Business and Financial Operations
57,-0.73137474,24.463604,13-1021.00,13,Business and Financial Operations
58,0.62375224,10.449499,13-1022.00,13,Business and Financial Operations
59,4.435611,27.129068,13-1023.00,13,Business and Financial Operations
60,5.6204433,24.392534,13-1031.01,13,Business and Financial Operations
61,18.881546,22.038822,13-1031.02,13,Business and Financial Operations
62,-18.818054,6.5350137,13-1032.00,13,Business and Financial Operations
63,-18.987976,-0.19789569,13-1041.01,13,Business and Financial Operations
64,-4.504798,-1.8193495,13-1041.02,13,Business and Financial Operations
65,8.882275,25.5115,13-1041.03,13,Business and Financial Operations
66,-2.8625302,0.7029622,13-1041.04,13,Business and Financial Operations
67,33.77107,-5.7454805,13-1041.06,13,Business and Financial Operations
68,-8.786904,29.833853,13-1041.07,13,Business and Financial Operations
69,-10.670941,31.311089,13-1051.00,13,Business and Financial Operations
70,7.2570434,21.118267,13-1071.00,13,Business and Financial Operations
71,-0.12737302,-31.513535,13-1074.00,13,Business and Financial Operations
72,11.420476,30.187935,13-1075.00,13,Business and Financial Operations
73,5.603002,30.865833,13-1081.00,13,Business and Financial Operations
74,-10.101576,40.024727,13-1081.01,13,Business and Financial Operations
75,-8.943703,33.60105,13-1081.02,13,Business and Financial Operations
76,24.162762,29.215303,13-1111.00,13,Business and Financial Operations
77,22.738798,12.9045725,13-1121.00,13,Business and Financial Operations
78,20.73518,29.750576,13-1131.00,13,Business and Financial Operations
79,4.5676613,25.641375,13-1141.00,13,Business and Financial Operations
80,20.059475,28.111782,13-1151.00,13,Business and Financial Operations
81,-13.705131,33.972652,13-1161.00,13,Business and Financial Operations
82,-20.462236,0.90125626,13-1199.01,13,Business and Financial Operations
83,2.0938158,31.792604,13-1199.02,13,Business and Financial Operations
84,-4.926631,26.199476,13-1199.03,13,Business and Financial Operations
85,2.6956966,37.03324,13-1199.04,13,Business and Financial Operations
86,5.7404127,33.941,13-1199.05,13,Business and Financial Operations
87,-12.446805,29.135033,13-1199.06,13,Business and Financial Operations
88,-6.386738,27.118416,13-2011.01,13,Business and Financial Operations
89,3.2208016,28.847477,13-2011.02,13,Business and Financial Operations
90,-18.830149,6.354256,13-2021.01,13,Business and Financial Operations
91,-20.847158,4.6889153,13-2021.02,13,Business and Financial Operations
92,-5.8372545,27.96475,13-2031.00,13,Business and Financial Operations
