,First component,Second component,SOC,Label,Occupation Category
0,30.299942,17.534584,11-1011.00,11,Management
1,11.893421,20.22407,11-1011.03,11,Management
2,-4.0941653,4.823962,11-1021.00,11,Management
3,25.782122,11.236722,11-2011.00,11,Management
4,26.042141,10.752763,11-2021.00,11,Management
5,26.462196,7.8405566,11-2022.00,11,Management
6,26.250755,12.284933,11-2031.00,11,Management
7,-3.707883,4.558389,11-3011.00,11,Management
8,13.980771,6.6400146,11-3021.00,11,Management
9,40.910282,4.0758724,11-3031.01,11,Management
10,38.901237,3.4905844,11-3031.02,11,Management
11,-6.9763255,9.831123,11-3051.00,11,Management
12,-7.0335693,12.344899,11-3051.01,11,Management
13,-9.747034,10.637138,11-3051.02,11,Management
14,-7.9551463,11.519952,11-3051.03,11,Management
15,-9.459752,10.389474,11-3051.04,11,Management
16,-10.544465,10.483468,11-3051.06,11,Management
17,30.634176,4.163014,11-3061.00,11,Management
18,28.52708,3.7233253,11-3071.01,11,Management
19,-5.1730366,3.9607773,11-3071.02,11,Management
20,29.303806,3.8554616,11-3071.03,11,Management
21,41.8689,-3.1915014,11-3111.00,11,Management
22,31.551126,18.542852,11-3121.00,11,Management
23,29.414322,19.530197,11-3131.00,11,Management
24,-13.860549,10.393674,11-9013.01,11,Management
25,-15.671732,10.808806,11-9013.02,11,Management
26,-14.980585,10.156426,11-9013.03,11,Management
27,8.461942,18.408802,11-9021.00,11,Management
28,26.981464,23.193432,11-9031.00,11,Management
29,28.261557,23.491196,11-9032.00,11,Management
30,30.504852,19.112303,11-9033.00,11,Management
31,27.235977,17.342674,11-9039.01,11,Management
32,8.900371,39.442757,11-9039.02,11,Management
33,7.324004,22.442019,11-9041.00,11,Management
34,-5.5730996,16.001415,11-9041.01,11,Management
35,1.2741574,-4.558786,11-9051.00,11,Management
36,-0.44749436,3.071504,11-9061.00,11,Management
37,-3.7561173,0.4971055,11-9071.00,11,Management
38,-4.7336583,3.2025228,11-9081.00,11,Management
39,31.49641,15.135709,11-9111.00,11,Management
40,12.183042,18.808624,11-9121.00,11,Management
41,35.018124,12.661711,11-9121.01,11,Management
42,7.4413886,20.631092,11-9121.02,11,Management
43,-3.559972,6.4103694,11-9131.00,11,Management
44,31.74212,1.0286429,11-9141.00,11,Management
45,28.05376,22.294645,11-9151.00,11,Management
46,-7.0105834,1.9587471,11-9161.00,11,Management
47,34.291245,11.466505,11-9199.01,11,Management
48,33.718136,6.646515,11-9199.02,11,Management
49,39.52387,4.877125,11-9199.03,11,Management
50,29.510614,4.363058,11-9199.04,11,Management
51,-6.4329724,1.2492521,11-9199.07,11,Management
52,-5.0394964,0.79062706,11-9199.08,11,Management
53,-9.18492,9.086881,11-9199.09,11,Management
54,10.33781,19.404463,11-9199.10,11,Management
55,11.085697,19.717443,11-9199.11,11,Management
56,27.272087,13.235602,13-1011.00,13,Business and Financial Operations
57,26.67823,2.279209,13-1021.00,13,Business and Financial Operations
58,32.730305,-3.476018,13-1022.00,13,Business and Financial Operations
59,30.807833,3.1773622,13-1023.00,13,Business and Financial Operations
60,35.40487,1.9093311,13-1031.01,13,Business and Financial Operations
61,34.975212,2.7879798,13-1031.02,13,Business and Financial Operations
62,20.006247,-14.219949,13-1032.00,13,Business and Financial Operations
63,-21.09048,16.931982,13-1041.01,13,Business and Financial Operations
64,-7.4838605,-1.0908757,13-1041.02,13,Business and Financial Operations
65,32.389233,17.848036,13-1041.03,13,Business and Financial Operations
66,-24.458403,14.736172,13-1041.04,13,Business and Financial Operations
67,-26.56209,18.07252,13-1041.06,13,Business and Financial Operations
68,34.493896,11.537757,13-1041.07,13,Business and Financial Operations
69,32.63837,4.070703,13-1051.00,13,Business and Financial Operations
70,41.99176,-4.584552,13-1071.00,13,Business and Financial Operations
71,-8.473366,-17.17518,13-1074.00,13,Business and Financial Operations
72,33.16748,18.343855,13-1075.00,13,Business and Financial Operations
73,29.196913,4.866284,13-1081.00,13,Business and Financial Operations
74,4.4783654,19.806284,13-1081.01,13,Business and Financial Operations
75,30.464024,5.7604537,13-1081.02,13,Business and Financial Operations
76,32.36466,20.386566,13-1111.00,13,Business and Financial Operations
77,-2.927482,2.8816397,13-1121.00,13,Business and Financial Operations
