,First component,Second component,SOC,Label,Occupation Category
0,30.34233,-7.957698,11-1011.00,11,Management
1,36.4563,-5.0011806,11-1011.03,11,Management
2,10.312357,-13.2020855,11-1021.00,11,Management
3,28.730991,-4.649123,11-2011.00,11,Management
4,29.51344,-4.6882334,11-2021.00,11,Management
5,31.289515,-5.7450957,11-2022.00,11,Management
6,28.691559,-3.6175637,11-2031.00,11,Management
7,10.890518,-13.172219,11-3011.00,11,Management
8,3.0933497,-40.44829,11-3021.00,11,Management
9,37.762707,5.7468834,11-3031.01,11,Management
10,32.78256,-0.4485864,11-3031.02,11,Management
11,5.5771017,-18.21862,11-3051.00,11,Management
12,4.320706,-19.253378,11-3051.01,11,Management
13,4.445628,-16.779135,11-3051.02,11,Management
14,4.452328,-18.531643,11-3051.03,11,Management
15,4.7285857,-17.04881,11-3051.04,11,Management
16,3.3786783,-17.138025,11-3051.06,11,Management
17,33.046078,-3.809769,11-3061.00,11,Management
18,33.484398,-5.418479,11-3071.01,11,Management
19,9.037757,-13.318089,11-3071.02,11,Management
20,33.277546,-4.9548287,11-3071.03,11,Management
21,32.22714,7.2253475,11-3111.00,11,Management
22,31.674904,-8.181168,11-3121.00,11,Management
23,32.453228,-9.823153,11-3131.00,11,Management
24,4.0941267,-14.195119,11-9013.01,11,Management
25,1.1527032,-14.574447,11-9013.02,11,Management
26,3.0020742,-14.580926,11-9013.03,11,Management
27,8.26322,-19.253908,11-9021.00,11,Management
28,29.907434,-10.314041,11-9031.00,11,Management
29,30.720516,-10.824832,11-9032.00,11,Management
30,31.985907,-8.829093,11-9033.00,11,Management
31,34.75003,-8.701429,11-9039.01,11,Management
32,18.011972,-22.810564,11-9039.02,11,Management
33,-3.683373,-49.96188,11-9041.00,11,Management
34,-9.700348,-33.988136,11-9041.01,11,Management
35,10.755598,-9.855396,11-9051.00,11,Management
36,14.758233,-10.957577,11-9061.00,11,Management
37,12.412591,-15.8270235,11-9071.00,11,Management
38,9.955718,-14.770924,11-9081.00,11,Management
39,32.171967,-7.4987054,11-9111.00,11,Management
40,37.61775,-5.7630205,11-9121.00,11,Management
41,35.710903,-0.7214188,11-9121.01,11,Management
42,-2.651828,-47.45816,11-9121.02,11,Management
43,12.565741,-13.582358,11-9131.00,11,Management
44,34.46065,14.85506,11-9141.00,11,Management
45,30.41275,-9.652555,11-9151.00,11,Management
46,23.961008,-12.611294,11-9161.00,11,Management
47,34.763367,1.9201343,11-9199.01,11,Management
48,35.984917,1.1120588,11-9199.02,11,Management
49,36.672276,5.636588,11-9199.03,11,Management
50,33.717896,-4.041217,11-9199.04,11,Management
51,8.08742,-15.32015,11-9199.07,11,Management
52,11.694071,-16.125645,11-9199.08,11,Management
53,6.081938,-15.8036375,11-9199.09,11,Management
54,35.42305,-6.2133822,11-9199.10,11,Management
55,36.472385,-5.8641853,11-9199.11,11,Management
56,26.378016,-0.75122905,13-1011.00,13,Business and Financial Operations
57,20.752897,6.352805,13-1021.00,13,Business and Financial Operations
58,21.60242,7.0149755,13-1022.00,13,Business and Financial Operations
59,32.566162,-2.7153757,13-1023.00,13,Business and Financial Operations
60,28.759394,10.871773,13-1031.01,13,Business and Financial Operations
61,30.034883,10.722521,13-1031.02,13,Business and Financial Operations
62,11.205478,4.8032107,13-1032.00,13,Business and Financial Operations
63,-11.931742,-22.335161,13-1041.01,13,Business and Financial Operations
64,-6.2090807,-16.867153,13-1041.02,13,Business and Financial Operations
65,40.20079,9.878821,13-1041.03,13,Business and Financial Operations
66,-10.670107,-20.679129,13-1041.04,13,Business and Financial Operations
67,-8.592898,-18.170446,13-1041.06,13,Business and Financial Operations
68,34.911697,2.2003212,13-1041.07,13,Business and Financial Operations
69,34.580437,6.604288,13-1051.00,13,Business and Financial Operations
70,29.178886,16.741753,13-1071.00,13,Business and Financial Operations
71,-5.3428273,25.371443,13-1074.00,13,Business and Financial Operations
72,30.022007,-1.996226,13-1075.00,13,Business and Financial Operations
73,34.169163,-4.752093,13-1081.00,13,Business and Financial Operations
74,-4.058022,-48.222397,13-1081.01,13,Business and Financial Operations
75,34.8333,4.6110687,13-1081.02,13,Business and Financial Operations
76,39.25759,-2.8893046,13-1111.00,13,Business and Financial Operations
77,10.802785,-14.157027,13-1121.00,13,Business and Financial Operations
78,27.300705,-1.3379657,13-1131.00,13,Business and Financial Operations
79,32.88819,7.7302327,13-1141.00,13,Business and Financial Operations
80,33.430008,-14.1686945,13-1151.00,13,Business and Financial Operations
81,40.1064,2.498103,13-1161.00,13,Business and Financial Operations
82,-15.95891,-20.131271,13-1199.01,13,Business and Financial Operations
83,-1.7238336,-34.825996,13-1199.02,13,Business and Financial Operations
84,29.91015,8.408449,13-1199.03,13,Business and Financial Operations
85,35.704704,-3.7138853,13-1199.04,13,Business and Financial Operations
86,38.619938,-1.2002321,13-1199.05,13,Business and Financial Operations
87,34.040997,12.991597,13-1199.06,13,Business and Financial Operations
88,34.78493,8.655428,13-2011.01,13,Business and Financial Operations
89,37.015354,5.468729,13-2011.02,13,Business and Financial Operations
90,11.73859,3.5250955,13-2021.01,13,Business and Financial Operations
91,11.8686905,4.0818696,13-2021.02,13,Business and Financial Operations
92,34.61051,7.928146,13-2031.00,13,Business and Financial Operations
93,34.60953,10.021038,13-2041.00,13,Business and Financial Operations
94,40.83731,4.637266,13-2051.00,13,Business and Financial Operations
95,36.84286,7.48966,13-2052.00,13,Business and Financial Operations
96,30.137789,14.301284,13-2053.00,13,Business and Financial Operations
97,37.238808,4.3006773,13-2061.00,13,Business and Financial Operations
98,31.301685,14.163452,13-2071.00,13,Business and Financial Operations
99,30.870712,12.153547,13-2071.01,13,Business and Financial Operations
100,29.982174,14.887044,13-2072.00,13,Business and Financial Operations
101,29.630436,12.118565,13-2081.00,13,Business and Financial Operations
102,29.165844,19.729706,13-2082.00,13,Business and Financial Operations
103,42.035984,3.3879244,13-2099.01,13,Business and Financial Operations
104,35.061882,5.0803356,13-2099.02,13,Business and Financial Operations
105,36.832207,0.8189018,13-2099.04,13,Business and Financial Operations
106,0.71086615,-38.893524,15-1111.00,15,Computers and Math
107,2.2464,-37.20692,15-1121.00,15,Computers and Math
108,2.7285933,-43.972904,15-1121.01,15,Computers and Math
109,2.1015298,-35.775208,15-1122.00,15,Computers and Math
110,4.7396097,-35.232323,15-1131.00,15,Computers and Math
111,3.3080826,-37.551216,15-1132.00,15,Computers and Math
112,4.211308,-30.539934,15-1133.00,15,Computers and Math
