,First component,Second component,SOC,Label,Occupation Category
0,-30.456406,9.561736,11-1011.00,11,Management
1,-18.559872,25.48134,11-1011.03,11,Management
2,-19.20583,11.6155405,11-1021.00,11,Management
3,-27.023073,5.7227197,11-2011.00,11,Management
4,-27.479404,6.1795826,11-2021.00,11,Management
5,-28.255566,6.986577,11-2022.00,11,Management
6,-27.941122,3.945359,11-2031.00,11,Management
7,-19.193317,10.777452,11-3011.00,11,Management
8,6.1997247,38.955193,11-3021.00,11,Management
9,-28.590467,-11.709357,11-3031.01,11,Management
10,-29.028542,-10.93472,11-3031.02,11,Management
11,-10.619345,16.48377,11-3051.00,11,Management
12,-9.202105,17.421806,11-3051.01,11,Management
13,-11.010999,18.446627,11-3051.02,11,Management
14,-8.950885,16.31764,11-3051.03,11,Management
15,-11.082216,18.269112,11-3051.04,11,Management
16,-11.600532,18.911179,11-3051.06,11,Management
17,-22.31206,13.856628,11-3061.00,11,Management
18,-19.70682,13.758379,11-3071.01,11,Management
19,-18.24169,13.544214,11-3071.02,11,Management
20,-20.507574,14.191352,11-3071.03,11,Management
21,-30.517696,-11.042158,11-3111.00,11,Management
22,-32.342434,9.490969,11-3121.00,11,Management
23,-33.61689,10.12576,11-3131.00,11,Management
24,-9.323972,13.852634,11-9013.01,11,Management
25,-6.371151,16.007305,11-9013.02,11,Management
26,-7.91464,15.162341,11-9013.03,11,Management
27,-12.544655,24.47371,11-9021.00,11,Management
28,-32.77575,6.08834,11-9031.00,11,Management
29,-33.34755,8.162983,11-9032.00,11,Management
30,-33.230602,9.268331,11-9033.00,11,Management
31,-29.80596,13.921772,11-9039.01,11,Management
32,-36.377224,2.5497594,11-9039.02,11,Management
33,-12.347718,25.503122,11-9041.00,11,Management
34,-3.5413764,33.169655,11-9041.01,11,Management
35,-12.765859,10.956263,11-9051.00,11,Management
36,-35.828358,-1.4682097,11-9061.00,11,Management
37,-20.667503,10.412429,11-9071.00,11,Management
38,-30.933691,7.1070166,11-9081.00,11,Management
39,-24.324083,11.484485,11-9111.00,11,Management
40,-15.910173,27.57233,11-9121.00,11,Management
41,-26.359623,21.507334,11-9121.01,11,Management
42,-12.267595,30.74885,11-9121.02,11,Management
43,-18.1192,11.787082,11-9131.00,11,Management
