,First component,Second component,SOC,Label,Occupation Category
0,-6.384618,-31.837067,11-1011.00,11,Management
1,-15.667509,-32.63186,11-1011.03,11,Management
2,-1.2576976,-17.851402,11-1021.00,11,Management
3,-9.963484,-30.996498,11-2011.00,11,Management
4,-10.423477,-31.439474,11-2021.00,11,Management
5,-8.343527,-33.122368,11-2022.00,11,Management
6,-8.880399,-31.561178,11-2031.00,11,Management
7,-1.2404989,-17.17761,11-3011.00,11,Management
8,-27.689005,-28.360128,11-3021.00,11,Management
9,-15.273124,-39.777607,11-3031.01,11,Management
10,-10.163,-35.184998,11-3031.02,11,Management
11,-28.409897,2.6628828,11-3051.00,11,Management
12,-29.61865,2.491645,11-3051.01,11,Management
13,-29.246487,4.7615848,11-3051.02,11,Management
14,-29.776976,2.983809,11-3051.03,11,Management
15,-28.934818,4.535585,11-3051.04,11,Management
16,-30.453865,4.592467,11-3051.06,11,Management
17,-12.100857,-34.092983,11-3061.00,11,Management
18,-11.99192,-32.689846,11-3071.01,11,Management
19,-0.46705973,-17.64565,11-3071.02,11,Management
20,-12.722157,-32.309498,11-3071.03,11,Management
21,-10.363242,-38.93501,11-3111.00,11,Management
22,-7.779069,-33.89681,11-3121.00,11,Management
23,-6.586733,-34.52976,11-3131.00,11,Management
24,-27.727213,6.7789726,11-9013.01,11,Management
25,-32.769722,9.083625,11-9013.02,11,Management
26,-28.994473,6.4095097,11-9013.03,11,Management
27,-10.684621,-22.318544,11-9021.00,11,Management
28,-4.4958415,-20.37568,11-9031.00,11,Management
29,-5.600526,-33.34572,11-9032.00,11,Management
30,-7.613792,-34.77819,11-9033.00,11,Management
31,-15.013388,-32.35525,11-9039.01,11,Management
32,-3.2575746,-10.990958,11-9039.02,11,Management
33,-29.540668,-30.291573,11-9041.00,11,Management
34,-35.03281,-10.226053,11-9041.01,11,Management
35,-1.3576188,-13.587852,11-9051.00,11,Management
36,3.0399168,-16.864613,11-9061.00,11,Management
37,-5.5793223,-19.013277,11-9071.00,11,Management
38,-3.7127986,-16.306425,11-9081.00,11,Management
39,-10.892631,-33.72319,11-9111.00,11,Management
40,-16.56633,-31.870256,11-9121.00,11,Management
41,-12.994958,-36.22959,11-9121.01,11,Management
42,-32.997196,-30.22212,11-9121.02,11,Management
43,-3.132222,-18.627197,11-9131.00,11,Management
44,4.3226404,-26.758812,11-9141.00,11,Management
45,-7.0480733,-33.183475,11-9151.00,11,Management
46,-9.917084,-17.985258,11-9161.00,11,Management
47,-15.124787,-37.278107,11-9199.01,11,Management
48,-12.684635,-38.670982,11-9199.02,11,Management
49,-16.228094,-40.875217,11-9199.03,11,Management
50,-12.639179,-33.790504,11-9199.04,11,Management
51,-23.302753,9.203085,11-9199.07,11,Management
52,-6.0425572,-18.212725,11-9199.08,11,Management
53,-27.806242,5.3077917,11-9199.09,11,Management
54,-13.21326,-29.775072,11-9199.10,11,Management
55,-31.251389,-31.701458,11-9199.11,11,Management
56,2.244524,-28.699995,13-1011.00,13,Business and Financial Operations
57,7.36086,-22.963823,13-1021.00,13,Business and Financial Operations
58,7.230527,-23.92632,13-1022.00,13,Business and Financial Operations
59,-11.058116,-36.519974,13-1023.00,13,Business and Financial Operations
60,12.562251,-26.178944,13-1031.01,13,Business and Financial Operations
61,11.513232,-26.843216,13-1031.02,13,Business and Financial Operations
62,13.444924,-13.89455,13-1032.00,13,Business and Financial Operations
63,-16.76231,16.426119,13-1041.01,13,Business and Financial Operations
64,-15.289467,11.144351,13-1041.02,13,Business and Financial Operations
65,-6.379145,-43.642685,13-1041.03,13,Business and Financial Operations
66,-17.33201,14.819855,13-1041.04,13,Business and Financial Operations
67,-19.818312,10.843016,13-1041.06,13,Business and Financial Operations
68,-17.760817,-38.550804,13-1041.07,13,Business and Financial Operations
69,-18.621359,-41.867977,13-1051.00,13,Business and Financial Operations
70,17.805063,-28.086042,13-1071.00,13,Business and Financial Operations
71,22.023275,15.802675,13-1074.00,13,Business and Financial Operations
72,-8.69008,-36.90294,13-1075.00,13,Business and Financial Operations
73,-13.353172,-34.814045,13-1081.00,13,Business and Financial Operations
74,-34.312218,-28.682606,13-1081.01,13,Business and Financial Operations
75,-18.600702,-39.717266,13-1081.02,13,Business and Financial Operations
76,-16.765186,-34.10521,13-1111.00,13,Business and Financial Operations
77,-2.9199057,-16.566757,13-1121.00,13,Business and Financial Operations
78,2.2217574,-27.56815,13-1131.00,13,Business and Financial Operations
79,10.555011,-28.755146,13-1141.00,13,Business and Financial Operations
80,-3.8083982,-36.96248,13-1151.00,13,Business and Financial Operations
81,-22.854986,-38.57337,13-1161.00,13,Business and Financial Operations
82,-14.338566,20.756805,13-1199.01,13,Business and Financial Operations
83,-32.279854,-18.920986,13-1199.02,13,Business and Financial Operations
84,12.067657,-29.663223,13-1199.03,13,Business and Financial Operations
85,-14.734688,-34.401928,13-1199.04,13,Business and Financial Operations
86,-19.078411,-35.2418,13-1199.05,13,Business and Financial Operations
87,9.093853,-29.813091,13-1199.06,13,Business and Financial Operations
88,-19.361141,-42.720707,13-2011.01,13,Business and Financial Operations
89,-16.707985,-40.32466,13-2011.02,13,Business and Financial Operations
90,12.883664,-14.103626,13-2021.01,13,Business and Financial Operations
91,13.622472,-14.871339,13-2021.02,13,Business and Financial Operations
