,First component,Second component,SOC,Label,Occupation Category
0,-7.4284687,36.95281,11-1011.00,11,Management
1,0.206213,32.48801,11-1011.03,11,Management
2,-4.9107413,28.43502,11-1021.00,11,Management
3,-2.189799,33.18793,11-2011.00,11,Management
4,-1.682076,32.799698,11-2021.00,11,Management
5,-9.649003,35.137215,11-2022.00,11,Management
6,-13.205677,23.819393,11-2031.00,11,Management
7,-7.148242,27.684607,11-3011.00,11,Management
8,4.664856,24.866154,11-3021.00,11,Management
9,-8.871666,22.883862,11-3031.01,11,Management
10,-8.67842,25.47759,11-3031.02,11,Management
11,3.0221677,22.330484,11-3051.00,11,Management
12,5.6689353,23.456036,11-3051.01,11,Management
13,4.0878057,22.14396,11-3051.02,11,Management
14,3.9595118,23.998327,11-3051.03,11,Management
15,5.0456796,21.543169,11-3051.04,11,Management
16,5.5366507,22.65706,11-3051.06,11,Management
17,-3.408924,30.769428,11-3061.00,11,Management
18,-5.104337,29.299818,11-3071.01,11,Management
19,-4.3491163,26.927435,11-3071.02,11,Management
20,-3.059562,28.388306,11-3071.03,11,Management
21,-7.4463143,19.47493,11-3111.00,11,Management
22,-10.395474,34.79988,11-3121.00,11,Management
23,-9.646126,36.777454,11-3131.00,11,Management
24,1.291676,22.260633,11-9013.01,11,Management
25,9.349962,18.239424,11-9013.02,11,Management
26,4.3884625,23.096273,11-9013.03,11,Management
27,-2.9227455,27.656904,11-9021.00,11,Management
28,-8.797328,30.834644,11-9031.00,11,Management
29,-8.836798,36.62773,11-9032.00,11,Management
30,-10.792397,35.85722,11-9033.00,11,Management
31,0.6382898,31.640802,11-9039.01,11,Management
32,-3.9128895,23.924295,11-9039.02,11,Management
33,4.5526795,27.906336,11-9041.00,11,Management
34,22.295837,12.347576,11-9041.01,11,Management
35,-1.1785023,22.105614,11-9051.00,11,Management
36,-18.130774,28.461777,11-9061.00,11,Management
37,-7.702526,30.499285,11-9071.00,11,Management
38,-11.913901,31.874033,11-9081.00,11,Management
39,-3.967793,31.621258,11-9111.00,11,Management
40,5.121394,28.491049,11-9121.00,11,Management
41,-7.4648366,25.302458,11-9121.01,11,Management
42,21.823252,20.111742,11-9121.02,11,Management
43,-8.014233,28.30875,11-9131.00,11,Management
44,-13.9394045,14.811838,11-9141.00,11,Management
45,-9.372788,34.185894,11-9151.00,11,Management
46,-8.504199,34.887886,11-9161.00,11,Management
47,-6.45901,19.708054,11-9199.01,11,Management
48,-16.928112,19.71197,11-9199.02,11,Management
49,-9.25138,19.476633,11-9199.03,11,Management
50,-2.8327262,30.512535,11-9199.04,11,Management
51,-5.338985,26.972425,11-9199.07,11,Management
52,-7.0803757,32.416737,11-9199.08,11,Management
53,2.8700986,24.207222,11-9199.09,11,Management
54,0.3353199,27.439934,11-9199.10,11,Management
55,21.172926,17.160946,11-9199.11,11,Management
56,-17.291836,16.474106,13-1011.00,13,Business and Financial Operations
57,-13.774607,14.2040415,13-1021.00,13,Business and Financial Operations
58,-14.596573,12.830909,13-1022.00,13,Business and Financial Operations
59,-7.4917474,22.590647,13-1023.00,13,Business and Financial Operations
60,-20.270378,10.0231085,13-1031.01,13,Business and Financial Operations
61,-21.396,12.168069,13-1031.02,13,Business and Financial Operations
62,-15.137253,2.5376308,13-1032.00,13,Business and Financial Operations
63,17.781502,10.385623,13-1041.01,13,Business and Financial Operations
64,-18.40986,8.549821,13-1041.02,13,Business and Financial Operations
65,-30.524258,17.192574,13-1041.03,13,Business and Financial Operations
66,13.008527,9.61391,13-1041.04,13,Business and Financial Operations
67,-26.138165,21.127241,13-1041.06,13,Business and Financial Operations
68,14.916504,28.073063,13-1041.07,13,Business and Financial Operations
69,-10.488323,11.396155,13-1051.00,13,Business and Financial Operations
70,-23.743235,9.263725,13-1071.00,13,Business and Financial Operations
71,-11.299187,-24.1166,13-1074.00,13,Business and Financial Operations
72,-13.820827,21.0588,13-1075.00,13,Business and Financial Operations
73,-3.8773615,29.593077,13-1081.00,13,Business and Financial Operations
74,25.547434,16.942348,13-1081.01,13,Business and Financial Operations
75,14.051072,27.665335,13-1081.02,13,Business and Financial Operations
76,-1.4126614,36.06536,13-1111.00,13,Business and Financial Operations
77,-12.465754,29.816685,13-1121.00,13,Business and Financial Operations
78,-13.670162,23.194832,13-1131.00,13,Business and Financial Operations
79,-8.381312,17.439653,13-1141.00,13,Business and Financial Operations
80,-12.109082,39.004696,13-1151.00,13,Business and Financial Operations
81,19.105238,29.898254,13-1161.00,13,Business and Financial Operations
82,17.57172,7.3461804,13-1199.01,13,Business and Financial Operations
83,32.503296,-3.8347514,13-1199.02,13,Business and Financial Operations
84,-11.260363,8.741585,13-1199.03,13,Business and Financial Operations
85,0.42499545,30.474594,13-1199.04,13,Business and Financial Operations
86,10.951009,27.813335,13-1199.05,13,Business and Financial Operations
87,-14.337909,10.371678,13-1199.06,13,Business and Financial Operations
88,-9.806977,9.097854,13-2011.01,13,Business and Financial Operations
89,-8.324953,18.815594,13-2011.02,13,Business and Financial Operations
90,-15.494734,3.2133927,13-2021.01,13,Business and Financial Operations
91,-8.962058,5.353039,13-2021.02,13,Business and Financial Operations
92,-9.774746,9.903816,13-2031.00,13,Business and Financial Operations
93,-9.962978,6.1057796,13-2041.00,13,Business and Financial Operations
94,17.38586,33.1717,13-2051.00,13,Business and Financial Operations
95,-10.491298,17.343287,13-2052.00,13,Business and Financial Operations
96,-11.0535755,6.945086,13-2053.00,13,Business and Financial Operations
97,-5.314761,19.166794,13-2061.00,13,Business and Financial Operations
98,-22.58709,9.701188,13-2071.00,13,Business and Financial Operations
99,-17.153912,4.517414,13-2071.01,13,Business and Financial Operations
100,-16.415497,5.441639,13-2072.00,13,Business and Financial Operations
101,-21.090551,9.196816,13-2081.00,13,Business and Financial Operations
102,-12.04676,6.393628,13-2082.00,13,Business and Financial Operations
103,17.29243,30.534855,13-2099.01,13,Business and Financial Operations
104,12.271989,27.62172,13-2099.02,13,Business and Financial Operations
105,-15.690617,19.18834,13-2099.04,13,Business and Financial Operations
106,32.826145,16.815279,15-1111.00,15,Computers and Math
107,24.97823,7.817756,15-1121.00,15,Computers and Math
108,14.721442,16.52777,15-1121.01,15,Computers and Math
109,23.315989,7.0906544,15-1122.00,15,Computers and Math
110,23.955133,9.032305,15-1131.00,15,Computers and Math
111,30.065199,7.7810884,15-1132.00,15,Computers and Math
112,-1.512102,-5.9344473,15-1133.00,15,Computers and Math
113,28.67547,6.604045,15-1134.00,15,Computers and Math
114,24.43369,7.9714026,15-1141.00,15,Computers and Math
115,35.211067,8.459239,15-1142.00,15,Computers and Math
116,31.13994,9.422596,15-1143.00,15,Computers and Math
117,31.850292,-5.0728645,15-1143.01,15,Computers and Math
118,22.269207,6.2174754,15-1151.00,15,Computers and Math
119,30.942854,-11.861997,15-1152.00,15,Computers and Math
120,26.728706,6.681557,15-1199.01,15,Computers and Math
121,28.1397,10.901023,15-1199.02,15,Computers and Math
122,27.510786,6.7141595,15-1199.03,15,Computers and Math
123,22.553629,29.377483,15-1199.04,15,Computers and Math
124,30.161358,4.340661,15-1199.05,15,Computers and Math
125,29.613506,6.4681277,15-1199.06,15,Computers and Math
126,29.144466,5.992842,15-1199.07,15,Computers and Math
127,18.351086,29.195341,15-1199.08,15,Computers and Math
128,-5.4576664,30.897562,15-1199.09,15,Computers and Math
129,17.279316,27.477201,15-1199.10,15,Computers and Math
130,16.592714,24.69063,15-1199.11,15,Computers and Math
131,14.660984,25.781712,15-1199.12,15,Computers and Math
132,16.461054,30.18102,15-2011.00,15,Computers and Math
133,24.18301,33.290134,15-2021.00,15,Computers and Math
134,23.600239,32.157307,15-2031.00,15,Computers and Math
135,24.713923,32.42667,15-2041.00,15,Computers and Math
136,23.840694,30.52043,15-2041.01,15,Computers and Math
137,20.020435,24.998568,15-2041.02,15,Computers and Math
138,9.350983,31.824347,17-1011.00,17,Architechture and Engineering
139,9.686678,32.296303,17-1012.00,17,Architechture and Engineering
140,1.3698523,-8.8615675,17-1021.00,17,Architechture and Engineering
141,21.530798,-0.38607523,17-1022.00,17,Architechture and Engineering
142,24.897318,-0.9841808,17-1022.01,17,Architechture and Engineering
143,30.899906,19.032326,17-2011.00,17,Architechture and Engineering
144,28.078285,16.284424,17-2021.00,17,Architechture and Engineering
145,35.36219,11.932862,17-2031.00,17,Architechture and Engineering
146,29.431662,18.015087,17-2041.00,17,Architechture and Engineering
147,24.198019,16.997011,17-2051.00,17,Architechture and Engineering
148,25.183664,17.821419,17-2051.01,17,Architechture and Engineering
149,28.221758,0.9867344,17-2061.00,17,Architechture and Engineering
150,26.0686,12.080816,17-2071.00,17,Architechture and Engineering
151,34.533913,8.531579,17-2072.00,17,Architechture and Engineering
152,31.345663,-4.0962324,17-2072.01,17,Architechture and Engineering
153,21.324514,21.053913,17-2081.00,17,Architechture and Engineering
154,26.568186,17.700352,17-2081.01,17,Architechture and Engineering
155,15.277841,15.671053,17-2111.01,17,Architechture and Engineering
156,27.081028,16.894197,17-2111.02,17,Architechture and Engineering
157,16.300959,9.180982,17-2111.03,17,Architechture and Engineering
158,25.537374,21.794302,17-2112.00,17,Architechture and Engineering
