,First component,Second component,SOC,Label,Occupation Category
0,25.646198,-1.412327,11-1011.00,11,Management
1,-0.012791428,-30.708027,11-1011.03,11,Management
2,15.990346,-4.6685834,11-1021.00,11,Management
3,10.305522,5.846559,11-2011.00,11,Management
4,10.990681,5.940505,11-2021.00,11,Management
5,11.566261,6.49729,11-2022.00,11,Management
6,11.797121,9.334387,11-2031.00,11,Management
7,16.374765,-3.681606,11-3011.00,11,Management
8,-5.772721,-6.0216913,11-3021.00,11,Management
9,19.44211,19.717976,11-3031.01,11,Management
10,17.88815,18.77525,11-3031.02,11,Management
11,-4.63981,-17.261976,11-3051.00,11,Management
12,23.400665,-40.88877,11-3051.01,11,Management
13,-3.873368,-22.234198,11-3051.02,11,Management
14,1.0644519,-23.795935,11-3051.03,11,Management
15,-4.265975,-22.36138,11-3051.04,11,Management
16,-4.703958,-21.784142,11-3051.06,11,Management
17,15.166603,-6.295115,11-3061.00,11,Management
18,11.913666,-8.666338,11-3071.01,11,Management
19,12.367292,-10.891059,11-3071.02,11,Management
20,12.664898,-9.752874,11-3071.03,11,Management
21,22.297247,15.821654,11-3111.00,11,Management
22,27.253168,0.81162673,11-3121.00,11,Management
23,29.898241,-0.70387375,11-3131.00,11,Management
24,4.043374,-23.15016,11-9013.01,11,Management
25,1.4845906,-24.939966,11-9013.02,11,Management
26,2.576116,-24.263695,11-9013.03,11,Management
27,-8.733937,-25.389513,11-9021.00,11,Management
28,25.052076,-5.512569,11-9031.00,11,Management
29,31.344492,-2.7247498,11-9032.00,11,Management
30,29.884205,-1.8382163,11-9033.00,11,Management
31,7.32982,-1.9694445,11-9039.01,11,Management
32,30.097643,-6.5002017,11-9039.02,11,Management
33,-11.047752,-27.147848,11-9041.00,11,Management
34,-23.46733,-17.149313,11-9041.01,11,Management
35,4.6650763,-17.776236,11-9051.00,11,Management
36,32.578842,-11.10884,11-9061.00,11,Management
37,17.113426,-4.2611365,11-9071.00,11,Management
38,23.178078,-4.686695,11-9081.00,11,Management
39,19.973074,-2.5080762,11-9111.00,11,Management
40,1.5462029,-36.995003,11-9121.00,11,Management
41,28.899952,-30.625687,11-9121.01,11,Management
42,-14.132917,-31.018797,11-9121.02,11,Management
43,12.609614,-7.385635,11-9131.00,11,Management
44,16.649427,-2.0971594,11-9141.00,11,Management
45,30.979027,-3.6297843,11-9151.00,11,Management
46,17.76026,-16.004522,11-9161.00,11,Management
47,24.611223,-39.776173,11-9199.01,11,Management
48,19.739605,-7.446123,11-9199.02,11,Management
49,19.651924,17.654291,11-9199.03,11,Management
50,13.347782,-10.073218,11-9199.04,11,Management
51,18.00931,-15.574036,11-9199.07,11,Management
52,19.022293,-8.526368,11-9199.08,11,Management
53,-6.5627604,-22.15934,11-9199.09,11,Management
54,-9.699664,-26.831163,11-9199.10,11,Management
55,0.16472855,-35.01479,11-9199.11,11,Management
56,10.304567,9.855845,13-1011.00,13,Business and Financial Operations
57,14.72127,-9.032,13-1021.00,13,Business and Financial Operations
58,7.7331767,19.848873,13-1022.00,13,Business and Financial Operations
59,15.073811,-6.9281707,13-1023.00,13,Business and Financial Operations
60,21.57825,6.9902577,13-1031.01,13,Business and Financial Operations
61,21.112032,6.7220054,13-1031.02,13,Business and Financial Operations
62,-3.424821,25.764309,13-1032.00,13,Business and Financial Operations
63,1.2349664,-33.980606,13-1041.01,13,Business and Financial Operations
64,22.875816,6.9028573,13-1041.02,13,Business and Financial Operations
65,26.861092,2.654353,13-1041.03,13,Business and Financial Operations
66,11.462708,-24.764914,13-1041.04,13,Business and Financial Operations
67,22.56171,-19.058636,13-1041.06,13,Business and Financial Operations
68,24.913988,-39.599403,13-1041.07,13,Business and Financial Operations
69,-12.327582,-25.1045,13-1051.00,13,Business and Financial Operations
70,19.60395,27.589367,13-1071.00,13,Business and Financial Operations
71,-14.127349,41.165546,13-1074.00,13,Business and Financial Operations
72,26.214586,1.913969,13-1075.00,13,Business and Financial Operations
73,12.054073,-9.619525,13-1081.00,13,Business and Financial Operations
74,-16.231445,-21.106058,13-1081.01,13,Business and Financial Operations
75,8.923377,-9.452702,13-1081.02,13,Business and Financial Operations
76,27.341606,-1.6085883,13-1111.00,13,Business and Financial Operations
77,18.123415,3.5331016,13-1121.00,13,Business and Financial Operations
78,12.4811,10.03772,13-1131.00,13,Business and Financial Operations
79,25.412518,1.3842217,13-1141.00,13,Business and Financial Operations
80,30.458729,-0.16708297,13-1151.00,13,Business and Financial Operations
81,13.897996,7.212283,13-1161.00,13,Business and Financial Operations
82,-14.191008,-24.434065,13-1199.01,13,Business and Financial Operations
83,-6.2895937,-24.442856,13-1199.02,13,Business and Financial Operations
84,8.1397505,-8.705917,13-1199.03,13,Business and Financial Operations
85,13.178004,-2.881651,13-1199.04,13,Business and Financial Operations
86,0.42260647,-30.95237,13-1199.05,13,Business and Financial Operations
87,9.140687,7.3333044,13-1199.06,13,Business and Financial Operations
88,17.52634,22.313486,13-2011.01,13,Business and Financial Operations
89,19.273294,18.864014,13-2011.02,13,Business and Financial Operations
90,20.25038,10.026757,13-2021.01,13,Business and Financial Operations
91,20.072903,10.107828,13-2021.02,13,Business and Financial Operations
92,18.887825,22.449951,13-2031.00,13,Business and Financial Operations
93,16.607656,21.620655,13-2041.00,13,Business and Financial Operations
94,19.982708,17.051006,13-2051.00,13,Business and Financial Operations
95,15.673887,18.078978,13-2052.00,13,Business and Financial Operations
96,8.3574705,25.12863,13-2053.00,13,Business and Financial Operations
97,17.504066,21.611668,13-2061.00,13,Business and Financial Operations
98,14.885523,17.641842,13-2071.00,13,Business and Financial Operations
99,15.589649,26.216997,13-2071.01,13,Business and Financial Operations
100,16.698738,16.837673,13-2072.00,13,Business and Financial Operations
101,16.357359,23.994242,13-2081.00,13,Business and Financial Operations
102,14.552445,23.873554,13-2082.00,13,Business and Financial Operations
103,22.242521,19.698614,13-2099.01,13,Business and Financial Operations
104,17.004528,-6.9356008,13-2099.02,13,Business and Financial Operations
105,22.761427,3.4150717,13-2099.04,13,Business and Financial Operations
106,-6.931524,-8.621446,15-1111.00,15,Computers and Math
107,-5.464748,-2.6386027,15-1121.00,15,Computers and Math
108,41.68811,-27.16791,15-1121.01,15,Computers and Math
109,-3.8182886,-6.989826,15-1122.00,15,Computers and Math
110,-6.3230176,-4.536739,15-1131.00,15,Computers and Math
111,-7.3684483,-2.5231056,15-1132.00,15,Computers and Math
112,-7.374223,-7.6617274,15-1133.00,15,Computers and Math
113,-4.4477606,-1.9117109,15-1134.00,15,Computers and Math
114,-2.6116781,-7.4475555,15-1141.00,15,Computers and Math
115,-4.6224856,-7.2475514,15-1142.00,15,Computers and Math
116,-8.435285,-8.395184,15-1143.00,15,Computers and Math
117,-9.827338,-9.75286,15-1143.01,15,Computers and Math
118,-3.799861,-5.3215456,15-1151.00,15,Computers and Math
119,-4.156339,-8.139597,15-1152.00,15,Computers and Math
120,-5.5283036,-2.3877194,15-1199.01,15,Computers and Math
121,-6.295577,-7.7372284,15-1199.02,15,Computers and Math
122,0.14164522,-2.5576775,15-1199.03,15,Computers and Math
123,-6.967353,-38.043922,15-1199.04,15,Computers and Math
124,-8.805429,-38.01702,15-1199.05,15,Computers and Math
125,-6.6503525,-2.9666655,15-1199.06,15,Computers and Math
126,-6.334654,-1.7737172,15-1199.07,15,Computers and Math
127,11.900464,20.925198,15-1199.08,15,Computers and Math
128,14.012576,-2.9942627,15-1199.09,15,Computers and Math
129,7.6732945,8.398958,15-1199.10,15,Computers and Math
130,0.7613879,4.285444,15-1199.11,15,Computers and Math
131,-0.38197064,-3.5707614,15-1199.12,15,Computers and Math
132,20.763208,19.3853,15-2011.00,15,Computers and Math
133,-11.81066,-17.438774,15-2021.00,15,Computers and Math
134,-11.6632,-17.21331,15-2031.00,15,Computers and Math
135,22.133265,-32.868496,15-2041.00,15,Computers and Math
136,22.097103,-33.056534,15-2041.01,15,Computers and Math
137,27.75711,-30.65813,15-2041.02,15,Computers and Math
138,-0.38438338,-44.47567,17-1011.00,17,Architechture and Engineering
139,-0.5122055,-44.33795,17-1012.00,17,Architechture and Engineering
140,-9.893851,-39.058567,17-1021.00,17,Architechture and Engineering
141,-7.595739,-33.346252,17-1022.00,17,Architechture and Engineering
142,-8.262012,-34.72773,17-1022.01,17,Architechture and Engineering
143,-27.56607,-21.610638,17-2011.00,17,Architechture and Engineering
144,1.4459355,-27.33816,17-2021.00,17,Architechture and Engineering
145,-23.656382,-26.15304,17-2031.00,17,Architechture and Engineering
146,-22.680874,-28.197615,17-2041.00,17,Architechture and Engineering
147,-12.45816,-28.569834,17-2051.00,17,Architechture and Engineering
148,-11.867414,-29.445604,17-2051.01,17,Architechture and Engineering
149,-28.610207,-23.94023,17-2061.00,17,Architechture and Engineering
150,-26.295431,-20.94465,17-2071.00,17,Architechture and Engineering
151,-23.058584,-22.958553,17-2072.00,17,Architechture and Engineering
152,-7.838248,-10.241945,17-2072.01,17,Architechture and Engineering
153,-14.451885,-30.614155,17-2081.00,17,Architechture and Engineering
154,-14.408226,-29.109121,17-2081.01,17,Architechture and Engineering
155,9.032357,-24.225779,17-2111.01,17,Architechture and Engineering
156,-14.069237,-27.791544,17-2111.02,17,Architechture and Engineering
157,8.006035,-25.291704,17-2111.03,17,Architechture and Engineering
158,-20.43749,-21.076542,17-2112.00,17,Architechture and Engineering
159,-16.239338,-17.725035,17-2112.01,17,Architechture and Engineering
160,-17.381107,-27.292303,17-2121.01,17,Architechture and Engineering
161,-16.591486,-26.7281,17-2121.02,17,Architechture and Engineering
162,-22.146484,-26.503847,17-2131.00,17,Architechture and Engineering
163,-25.298876,-22.821068,17-2141.00,17,Architechture and Engineering
164,-26.376478,-27.286135,17-2141.01,17,Architechture and Engineering
165,-18.0239,-25.130318,17-2141.02,17,Architechture and Engineering
166,-17.63856,-28.994867,17-2151.00,17,Architechture and Engineering
167,-24.505802,-28.269724,17-2161.00,17,Architechture and Engineering
168,-18.15478,-29.344467,17-2171.00,17,Architechture and Engineering
169,-21.82639,-28.1671,17-2199.01,17,Architechture and Engineering
