,First component,Second component,SOC,Label,Occupation Category
0,-9.340068,55.13511,11-1011.00,11,Management
1,-26.626253,21.10491,11-1011.03,11,Management
2,-6.50056,26.791689,11-1021.00,11,Management
3,-17.881746,24.999207,11-2011.00,11,Management
4,-24.497358,21.008657,11-2021.00,11,Management
5,-11.819515,49.793365,11-2022.00,11,Management
6,-13.047475,38.152233,11-2031.00,11,Management
7,1.2167667,23.055521,11-3011.00,11,Management
8,-15.409528,15.177698,11-3021.00,11,Management
9,-16.016842,29.26379,11-3031.01,11,Management
10,-11.562978,21.250174,11-3031.02,11,Management
11,-8.3195715,31.316128,11-3051.00,11,Management
12,-19.140293,15.7031975,11-3051.01,11,Management
13,-20.98666,20.258263,11-3051.02,11,Management
14,-15.6797085,16.945208,11-3051.03,11,Management
15,-6.818575,12.654089,11-3051.04,11,Management
16,-8.99147,6.204656,11-3051.06,11,Management
17,-12.834803,13.650183,11-3061.00,11,Management
18,-4.555212,28.948727,11-3071.01,11,Management
19,-16.675964,16.314878,11-3071.02,11,Management
20,-10.290922,11.080867,11-3071.03,11,Management
21,-13.406137,-1.3499849,11-3111.00,11,Management
22,-3.1588295,36.258884,11-3121.00,11,Management
23,-5.0251946,34.921043,11-3131.00,11,Management
24,-7.4595447,28.302984,11-9013.01,11,Management
25,-36.3959,-28.477259,11-9013.02,11,Management
26,-12.499955,9.10528,11-9013.03,11,Management
27,-12.515521,17.744774,11-9021.00,11,Management
28,3.748439,41.11917,11-9031.00,11,Management
29,-10.631027,46.423306,11-9032.00,11,Management
30,-10.977774,47.61238,11-9033.00,11,Management
31,-25.636412,20.06022,11-9039.01,11,Management
32,0.7918444,28.412899,11-9039.02,11,Management
33,-19.472708,14.888931,11-9041.00,11,Management
34,-17.001593,-0.31409973,11-9041.01,11,Management
35,-4.1581035,29.270075,11-9051.00,11,Management
36,5.3366656,36.82158,11-9061.00,11,Management
37,-1.373602,26.96283,11-9071.00,11,Management
38,6.6415744,56.547997,11-9081.00,11,Management
39,-17.094803,16.414198,11-9111.00,11,Management
40,-26.595459,10.6795225,11-9121.00,11,Management
41,-12.179042,18.621885,11-9121.01,11,Management
42,-21.364803,-23.20614,11-9121.02,11,Management
43,-2.1362386,38.91194,11-9131.00,11,Management
44,-11.07831,21.04771,11-9141.00,11,Management
45,2.2289166,55.123966,11-9151.00,11,Management
46,-4.9587164,36.188698,11-9161.00,11,Management
47,-11.363295,16.025164,11-9199.01,11,Management
48,-14.567241,32.981018,11-9199.02,11,Management
49,-22.738863,16.838106,11-9199.03,11,Management
50,-14.175357,13.569868,11-9199.04,11,Management
51,0.97843754,33.278206,11-9199.07,11,Management
52,1.1820505,32.419056,11-9199.08,11,Management
53,-15.226652,18.626656,11-9199.09,11,Management
54,-37.755524,-2.557106,11-9199.10,11,Management
55,-24.708366,-16.580374,11-9199.11,11,Management
56,-5.590887,-5.5418735,13-1011.00,13,Business and Financial Operations
57,-10.375583,17.747047,13-1021.00,13,Business and Financial Operations
58,-0.6954901,3.6350412,13-1022.00,13,Business and Financial Operations
59,-22.612507,15.813697,13-1023.00,13,Business and Financial Operations
60,0.7827181,21.431423,13-1031.01,13,Business and Financial Operations
61,6.845188,60.7921,13-1031.02,13,Business and Financial Operations
62,17.980087,-27.213516,13-1032.00,13,Business and Financial Operations
63,-4.9538755,-25.716856,13-1041.01,13,Business and Financial Operations
64,-2.324501,6.392469,13-1041.02,13,Business and Financial Operations
65,1.7069232,16.370096,13-1041.03,13,Business and Financial Operations
66,12.574041,13.307794,13-1041.04,13,Business and Financial Operations
67,15.685017,44.816963,13-1041.06,13,Business and Financial Operations
68,-16.007689,-15.805316,13-1041.07,13,Business and Financial Operations
69,-17.341078,-9.409036,13-1051.00,13,Business and Financial Operations
70,15.254526,32.878998,13-1071.00,13,Business and Financial Operations
71,15.7922,-31.818316,13-1074.00,13,Business and Financial Operations
72,-9.696441,36.122665,13-1075.00,13,Business and Financial Operations
73,-14.662146,15.8306265,13-1081.00,13,Business and Financial Operations
74,-20.72072,-12.576515,13-1081.01,13,Business and Financial Operations
75,-20.388416,-11.152947,13-1081.02,13,Business and Financial Operations
76,-9.20869,51.096214,13-1111.00,13,Business and Financial Operations
77,12.003731,51.859615,13-1121.00,13,Business and Financial Operations
78,-13.138421,37.91837,13-1131.00,13,Business and Financial Operations
79,-22.645851,13.300967,13-1141.00,13,Business and Financial Operations
80,-4.1794066,45.601574,13-1151.00,13,Business and Financial Operations
81,-32.30219,-8.855876,13-1161.00,13,Business and Financial Operations
82,-15.154866,-21.997467,13-1199.01,13,Business and Financial Operations
83,-9.341753,10.776332,13-1199.02,13,Business and Financial Operations
84,-8.042876,-13.435305,13-1199.03,13,Business and Financial Operations
85,-18.385532,8.115356,13-1199.04,13,Business and Financial Operations
86,-39.66991,-2.3436248,13-1199.05,13,Business and Financial Operations
87,-26.73205,-19.489738,13-1199.06,13,Business and Financial Operations
88,-11.446001,-12.121133,13-2011.01,13,Business and Financial Operations
89,-10.323597,16.376858,13-2011.02,13,Business and Financial Operations
90,16.765396,-26.778685,13-2021.01,13,Business and Financial Operations
91,-19.408169,-29.377926,13-2021.02,13,Business and Financial Operations
92,-11.337963,-9.652832,13-2031.00,13,Business and Financial Operations
93,-12.480668,-14.471044,13-2041.00,13,Business and Financial Operations
94,-37.561695,5.2083254,13-2051.00,13,Business and Financial Operations
95,-3.9799137,17.380234,13-2052.00,13,Business and Financial Operations
96,-11.341469,-13.448688,13-2053.00,13,Business and Financial Operations
97,-13.540414,-16.777403,13-2061.00,13,Business and Financial Operations
98,14.481883,40.238674,13-2071.00,13,Business and Financial Operations
99,3.3654928,-9.489518,13-2071.01,13,Business and Financial Operations
100,-1.005118,-0.32829717,13-2072.00,13,Business and Financial Operations
101,1.6888355,22.275002,13-2081.00,13,Business and Financial Operations
102,-9.194547,-13.265009,13-2082.00,13,Business and Financial Operations
103,-36.212482,-19.055819,13-2099.01,13,Business and Financial Operations
104,-13.782455,13.41019,13-2099.02,13,Business and Financial Operations
105,-23.222183,14.880982,13-2099.04,13,Business and Financial Operations
106,-30.131628,-29.729197,15-1111.00,15,Computers and Math
107,-20.046198,11.154171,15-1121.00,15,Computers and Math
108,-20.153425,19.154404,15-1121.01,15,Computers and Math
109,-19.676043,9.545558,15-1122.00,15,Computers and Math
110,-29.41526,15.056787,15-1131.00,15,Computers and Math
111,-35.642124,-22.770208,15-1132.00,15,Computers and Math
112,-31.64309,-14.818504,15-1133.00,15,Computers and Math
113,-31.675362,-21.479734,15-1134.00,15,Computers and Math
114,-20.856905,9.133313,15-1141.00,15,Computers and Math
115,-22.089602,4.9837584,15-1142.00,15,Computers and Math
116,-32.9076,-19.420616,15-1143.00,15,Computers and Math
117,-12.469639,0.39073578,15-1143.01,15,Computers and Math
118,3.297943,13.380902,15-1151.00,15,Computers and Math
119,-19.440292,11.885416,15-1152.00,15,Computers and Math
120,-19.226154,-9.667986,15-1199.01,15,Computers and Math
121,-30.13092,8.938368,15-1199.02,15,Computers and Math
122,-32.831234,-16.311169,15-1199.03,15,Computers and Math
123,-29.006277,-16.672459,15-1199.04,15,Computers and Math
124,-37.118134,-26.146315,15-1199.05,15,Computers and Math
125,-30.430584,-23.83121,15-1199.06,15,Computers and Math
126,-31.447582,-19.000511,15-1199.07,15,Computers and Math
127,-30.26278,-17.288712,15-1199.08,15,Computers and Math
128,-4.034463,36.356625,15-1199.09,15,Computers and Math
129,-33.097176,-10.514581,15-1199.10,15,Computers and Math
130,-31.858282,7.4223366,15-1199.11,15,Computers and Math
131,-28.394775,-16.776606,15-1199.12,15,Computers and Math
132,-34.23661,-18.608046,15-2011.00,15,Computers and Math
133,-38.982174,-21.763918,15-2021.00,15,Computers and Math
134,-38.2312,-20.06923,15-2031.00,15,Computers and Math
135,-21.11916,-24.873976,15-2041.00,15,Computers and Math
136,-34.878674,-8.083492,15-2041.01,15,Computers and Math
137,-15.957382,-15.612202,15-2041.02,15,Computers and Math
138,-22.68489,-8.706383,17-1011.00,17,Architechture and Engineering
139,-24.589642,-12.128147,17-1012.00,17,Architechture and Engineering
140,-7.7819595,-40.984047,17-1021.00,17,Architechture and Engineering
141,-15.648693,-10.826143,17-1022.00,17,Architechture and Engineering
142,-20.66246,-24.013048,17-1022.01,17,Architechture and Engineering
143,-31.091728,-20.051134,17-2011.00,17,Architechture and Engineering
144,-24.525652,-13.646413,17-2021.00,17,Architechture and Engineering
145,-27.8998,-13.108628,17-2031.00,17,Architechture and Engineering
146,-36.54242,-21.001005,17-2041.00,17,Architechture and Engineering
147,-9.368981,9.760125,17-2051.00,17,Architechture and Engineering
148,-20.840916,-8.395756,17-2051.01,17,Architechture and Engineering
149,-34.140415,-23.045383,17-2061.00,17,Architechture and Engineering
150,-20.262611,6.862594,17-2071.00,17,Architechture and Engineering
151,-30.99648,15.484667,17-2072.00,17,Architechture and Engineering
152,-30.571108,7.219138,17-2072.01,17,Architechture and Engineering
153,-17.935524,-21.905848,17-2081.00,17,Architechture and Engineering
154,-20.09186,-18.650484,17-2081.01,17,Architechture and Engineering
155,-5.35948,22.552402,17-2111.01,17,Architechture and Engineering
156,-20.40661,-17.027742,17-2111.02,17,Architechture and Engineering
157,-14.638939,4.1004715,17-2111.03,17,Architechture and Engineering
158,-27.203238,10.0509815,17-2112.00,17,Architechture and Engineering
159,-16.633102,8.830911,17-2112.01,17,Architechture and Engineering
160,-22.103067,-16.656246,17-2121.01,17,Architechture and Engineering
161,-38.214508,-17.212694,17-2121.02,17,Architechture and Engineering
162,-37.04207,-15.586774,17-2131.00,17,Architechture and Engineering
163,-27.157507,7.4357467,17-2141.00,17,Architechture and Engineering
164,-32.30059,-27.946573,17-2141.01,17,Architechture and Engineering
165,-21.79588,-9.906446,17-2141.02,17,Architechture and Engineering
166,-19.306581,-5.7886157,17-2151.00,17,Architechture and Engineering
167,-18.643826,-19.647509,17-2161.00,17,Architechture and Engineering
168,-23.570621,-15.713878,17-2171.00,17,Architechture and Engineering
169,-25.017126,-14.884779,17-2199.01,17,Architechture and Engineering
170,-12.857291,-9.453299,17-2199.02,17,Architechture and Engineering
171,-25.978336,7.912245,17-2199.03,17,Architechture and Engineering
172,-22.047382,-11.045079,17-2199.04,17,Architechture and Engineering
173,-28.637968,-24.453747,17-2199.05,17,Architechture and Engineering
174,-29.432869,-24.017597,17-2199.06,17,Architechture and Engineering
175,-32.932877,-24.329683,17-2199.07,17,Architechture and Engineering
176,-27.247478,-14.251969,17-2199.08,17,Architechture and Engineering
177,-38.70187,-23.913801,17-2199.09,17,Architechture and Engineering
178,-28.907597,10.330779,17-2199.10,17,Architechture and Engineering
179,0.9251676,-46.165028,17-2199.11,17,Architechture and Engineering
180,-36.66502,13.3139925,17-3011.01,17,Architechture and Engineering
181,-14.57492,-20.159472,17-3011.02,17,Architechture and Engineering
182,-26.6861,0.48898017,17-3012.01,17,Architechture and Engineering
183,-0.71662176,-17.839624,17-3012.02,17,Architechture and Engineering
184,-24.796793,-9.971627,17-3013.00,17,Architechture and Engineering
185,-30.87681,-5.6151714,17-3021.00,17,Architechture and Engineering
186,-16.130678,10.246937,17-3022.00,17,Architechture and Engineering
187,-8.862894,-38.030922,17-3023.01,17,Architechture and Engineering
188,-18.534182,-4.3473806,17-3023.03,17,Architechture and Engineering
189,-25.237368,1.5663998,17-3024.00,17,Architechture and Engineering
190,-19.119398,-13.493708,17-3024.01,17,Architechture and Engineering
191,-12.798369,-20.659996,17-3025.00,17,Architechture and Engineering
192,-19.717825,-1.3918289,17-3026.00,17,Architechture and Engineering
193,-0.34723142,-46.858112,17-3027.00,17,Architechture and Engineering
194,-22.32477,-13.385644,17-3027.01,17,Architechture and Engineering
195,-2.0804055,-11.7719,17-3029.01,17,Architechture and Engineering
196,-22.444387,9.23598,17-3029.02,17,Architechture and Engineering
197,-21.528946,-14.699516,17-3029.03,17,Architechture and Engineering
198,-18.156464,-12.225042,17-3029.04,17,Architechture and Engineering
199,-25.312935,-20.658894,17-3029.05,17,Architechture and Engineering
200,-25.75399,-13.9923725,17-3029.06,17,Architechture and Engineering
201,-25.834423,10.228285,17-3029.07,17,Architechture and Engineering
202,-8.139166,-39.252277,17-3029.08,17,Architechture and Engineering
203,-18.31842,-1.6586713,17-3029.09,17,Architechture and Engineering
204,-34.817604,-24.186014,17-3029.11,17,Architechture and Engineering
205,-7.2357407,-39.09738,17-3029.12,17,Architechture and Engineering
206,-17.111485,-23.140028,17-3031.01,17,Architechture and Engineering
207,-5.3461084,-37.509373,17-3031.02,17,Architechture and Engineering
208,-37.0245,-9.445734,19-1011.00,19,"Life, Physical, and Social Science"
209,-25.877813,-17.062248,19-1012.00,19,"Life, Physical, and Social Science"
210,-35.919533,-8.63162,19-1013.00,19,"Life, Physical, and Social Science"
211,-18.13558,-16.935846,19-1020.01,19,"Life, Physical, and Social Science"
212,-37.271404,7.0886707,19-1021.00,19,"Life, Physical, and Social Science"
213,-17.569267,-12.032617,19-1022.00,19,"Life, Physical, and Social Science"
214,-11.164034,-25.945902,19-1023.00,19,"Life, Physical, and Social Science"
215,-39.452923,-19.052408,19-1029.01,19,"Life, Physical, and Social Science"
216,-36.930244,-20.525671,19-1029.02,19,"Life, Physical, and Social Science"
