,First component,Second component,SOC,Label,Occupation Category
0,-43.90952,-17.318546,11-1011.00,11,Management
1,-37.157936,-8.586347,11-1011.03,11,Management
2,-0.80056024,-11.958404,11-1021.00,11,Management
3,-32.265663,-13.531285,11-2011.00,11,Management
4,-32.92208,-13.875087,11-2021.00,11,Management
5,-34.16774,-21.051598,11-2022.00,11,Management
6,-32.23139,-14.412702,11-2031.00,11,Management
7,-0.38924754,-12.3649235,11-3011.00,11,Management
8,-33.27314,5.207817,11-3021.00,11,Management
9,-42.033142,-13.908762,11-3031.01,11,Management
10,-41.55336,-17.197515,11-3031.02,11,Management
11,-3.617025,-14.0491295,11-3051.00,11,Management
12,-12.2024975,19.220982,11-3051.01,11,Management
13,10.1206255,22.93994,11-3051.02,11,Management
14,-11.944911,18.297125,11-3051.03,11,Management
15,10.138394,22.653904,11-3051.04,11,Management
16,11.09335,25.2813,11-3051.06,11,Management
17,-36.890312,-13.901822,11-3061.00,11,Management
18,-32.982048,-17.301939,11-3071.01,11,Management
19,0.089023925,-10.717196,11-3071.02,11,Management
20,-33.08434,-19.812841,11-3071.03,11,Management
21,-31.603437,-29.749485,11-3111.00,11,Management
22,-35.63294,-17.251276,11-3121.00,11,Management
23,-30.305182,-14.730495,11-3131.00,11,Management
24,13.261287,21.680006,11-9013.01,11,Management
25,15.938605,22.682438,11-9013.02,11,Management
26,13.349703,23.540302,11-9013.03,11,Management
27,-6.5769024,26.4279,11-9021.00,11,Management
28,-13.548812,-13.937703,11-9031.00,11,Management
29,-19.356773,-16.338383,11-9032.00,11,Management
30,-35.403633,-15.721211,11-9033.00,11,Management
31,-33.416855,-17.220175,11-9039.01,11,Management
32,-6.041994,-0.636129,11-9039.02,11,Management
33,-47.651745,8.016241,11-9041.00,11,Management
34,-12.641295,20.04761,11-9041.01,11,Management
35,8.488066,-15.179709,11-9051.00,11,Management
36,1.1983013,-12.295815,11-9061.00,11,Management
37,-4.5332184,-9.366522,11-9071.00,11,Management
38,10.140147,19.27065,11-9081.00,11,Management
39,-34.893837,-17.960333,11-9111.00,11,Management
40,-38.74952,-8.402188,11-9121.00,11,Management
41,-36.418674,-12.1540985,11-9121.01,11,Management
42,-42.66694,5.293652,11-9121.02,11,Management
43,-4.959569,-15.750173,11-9131.00,11,Management
44,-33.294342,-28.494827,11-9141.00,11,Management
45,-28.782549,-15.428499,11-9151.00,11,Management
46,-7.8537307,-6.2652855,11-9161.00,11,Management
47,-38.179665,-17.046417,11-9199.01,11,Management
48,-30.594501,-18.474594,11-9199.02,11,Management
49,-43.030464,-16.350689,11-9199.03,11,Management
50,-37.283924,-13.179594,11-9199.04,11,Management
51,10.654479,18.28002,11-9199.07,11,Management
52,-4.2885585,-9.106185,11-9199.08,11,Management
53,10.205167,19.8971,11-9199.09,11,Management
54,-31.798431,-19.42658,11-9199.10,11,Management
55,-37.139915,-7.890625,11-9199.11,11,Management
56,-34.988903,-28.172615,13-1011.00,13,Business and Financial Operations
57,-4.671642,-18.679865,13-1021.00,13,Business and Financial Operations
58,-5.6493564,-19.791172,13-1022.00,13,Business and Financial Operations
59,-28.950142,-26.73251,13-1023.00,13,Business and Financial Operations
60,-26.448936,-24.075483,13-1031.01,13,Business and Financial Operations
61,-29.097927,-21.355286,13-1031.02,13,Business and Financial Operations
62,1.5995291,-9.700731,13-1032.00,13,Business and Financial Operations
63,0.64544636,32.930595,13-1041.01,13,Business and Financial Operations
64,11.639159,20.049694,13-1041.02,13,Business and Financial Operations
65,-36.546906,-17.560904,13-1041.03,13,Business and Financial Operations
66,2.9010084,34.627132,13-1041.04,13,Business and Financial Operations
67,3.879401,30.460003,13-1041.06,13,Business and Financial Operations
68,-38.740112,-16.443525,13-1041.07,13,Business and Financial Operations
69,-44.52157,-12.08833,13-1051.00,13,Business and Financial Operations
70,-32.426617,-31.021639,13-1071.00,13,Business and Financial Operations
71,20.140768,-23.648098,13-1074.00,13,Business and Financial Operations
72,-35.29216,-14.160111,13-1075.00,13,Business and Financial Operations
73,-37.49285,-15.40393,13-1081.00,13,Business and Financial Operations
74,-43.35254,6.0301967,13-1081.01,13,Business and Financial Operations
75,-46.281837,-11.028683,13-1081.02,13,Business and Financial Operations
76,-40.61482,-9.52745,13-1111.00,13,Business and Financial Operations
77,-2.010259,-13.029786,13-1121.00,13,Business and Financial Operations
78,-36.40538,-26.912334,13-1131.00,13,Business and Financial Operations
79,-29.962622,-25.591238,13-1141.00,13,Business and Financial Operations
80,-26.545097,-14.651978,13-1151.00,13,Business and Financial Operations
81,-41.196148,-8.863209,13-1161.00,13,Business and Financial Operations
82,12.118458,23.921495,13-1199.01,13,Business and Financial Operations
83,-41.08779,3.2514312,13-1199.02,13,Business and Financial Operations
84,-29.334763,-24.542885,13-1199.03,13,Business and Financial Operations
