,First component,Second component,SOC,Label,Occupation Category
0,-19.95745,25.80477,11-1011.00,11,Management
1,-14.29358,26.124975,11-1011.03,11,Management
2,-15.124062,19.25456,11-1021.00,11,Management
3,-16.477549,24.936476,11-2011.00,11,Management
4,-16.308506,24.939924,11-2021.00,11,Management
5,-18.675598,24.524244,11-2022.00,11,Management
6,-21.750402,12.714723,11-2031.00,11,Management
7,-15.537686,17.708601,11-3011.00,11,Management
8,-7.4892874,22.18965,11-3021.00,11,Management
9,-18.754581,9.933782,11-3031.01,11,Management
10,-18.454027,11.246431,11-3031.02,11,Management
11,-7.2219963,19.800371,11-3051.00,11,Management
12,-6.059533,20.955826,11-3051.01,11,Management
13,-5.8888226,19.40709,11-3051.02,11,Management
14,-4.0271397,19.028671,11-3051.03,11,Management
15,-5.3820977,19.324549,11-3051.04,11,Management
16,-5.350319,20.100214,11-3051.06,11,Management
17,-14.886135,21.745749,11-3061.00,11,Management
18,-14.706801,19.835518,11-3071.01,11,Management
19,-13.419227,19.218418,11-3071.02,11,Management
20,-13.363498,20.483297,11-3071.03,11,Management
21,-17.88206,8.18162,11-3111.00,11,Management
22,-21.650217,23.747225,11-3121.00,11,Management
23,-22.321585,25.021133,11-3131.00,11,Management
24,-4.557217,17.169313,11-9013.01,11,Management
25,-0.3228823,19.062021,11-9013.02,11,Management
26,-3.6103134,18.324064,11-9013.03,11,Management
27,-11.928237,20.342764,11-9021.00,11,Management
28,-19.007072,18.798832,11-9031.00,11,Management
29,-21.051825,24.981266,11-9032.00,11,Management
30,-22.013765,24.37883,11-9033.00,11,Management
31,-11.488361,25.264883,11-9039.01,11,Management
32,-19.000057,16.158964,11-9039.02,11,Management
33,-3.485425,24.873745,11-9041.00,11,Management
34,12.907698,22.415056,11-9041.01,11,Management
35,-10.30137,15.654318,11-9051.00,11,Management
36,-27.446922,17.120934,11-9061.00,11,Management
37,-17.826866,18.412804,11-9071.00,11,Management
38,-22.879648,21.2314,11-9081.00,11,Management
39,-16.311798,22.147575,11-9111.00,11,Management
40,-2.5715091,25.18081,11-9121.00,11,Management
41,-15.724423,11.411956,11-9121.01,11,Management
42,6.052659,27.929497,11-9121.02,11,Management
43,-15.594907,18.24769,11-9131.00,11,Management
44,-23.870453,0.1316862,11-9141.00,11,Management
45,-21.095192,23.244633,11-9151.00,11,Management
46,-20.009445,22.957092,11-9161.00,11,Management
47,-14.84314,10.137653,11-9199.01,11,Management
48,-22.511328,6.404554,11-9199.02,11,Management
49,-18.599237,6.8122478,11-9199.03,11,Management
50,-13.825457,21.42534,11-9199.04,11,Management
51,-17.767849,20.566586,11-9199.07,11,Management
52,-18.612043,20.987501,11-9199.08,11,Management
53,-4.2397633,20.118935,11-9199.09,11,Management
54,0.13767621,25.436842,11-9199.10,11,Management
55,1.0291818,25.837322,11-9199.11,11,Management
56,-23.864635,11.14053,13-1011.00,13,Business and Financial Operations
57,-23.181564,0.66742164,13-1021.00,13,Business and Financial Operations
58,-19.212238,-1.2052196,13-1022.00,13,Business and Financial Operations
59,-14.400536,22.653633,13-1023.00,13,Business and Financial Operations
60,-23.407316,-5.703572,13-1031.01,13,Business and Financial Operations
61,-25.068636,-3.4865954,13-1031.02,13,Business and Financial Operations
62,-19.855806,-12.230278,13-1032.00,13,Business and Financial Operations
63,9.400988,17.83009,13-1041.01,13,Business and Financial Operations
64,-22.60561,-6.2395635,13-1041.02,13,Business and Financial Operations
65,-23.905249,5.491401,13-1041.03,13,Business and Financial Operations
66,6.234195,15.721777,13-1041.04,13,Business and Financial Operations
67,-28.708141,4.3940463,13-1041.06,13,Business and Financial Operations
68,-14.215547,9.451812,13-1041.07,13,Business and Financial Operations
69,-16.373333,1.3750037,13-1051.00,13,Business and Financial Operations
70,-27.5779,-6.5872684,13-1071.00,13,Business and Financial Operations
71,-3.2225776,-27.18702,13-1074.00,13,Business and Financial Operations
72,-22.762466,8.292038,13-1075.00,13,Business and Financial Operations
73,-14.284281,20.651163,13-1081.00,13,Business and Financial Operations
74,9.816949,27.958239,13-1081.01,13,Business and Financial Operations
75,-14.393193,7.394102,13-1081.02,13,Business and Financial Operations
76,-16.58096,28.378128,13-1111.00,13,Business and Financial Operations
77,-23.410486,18.897514,13-1121.00,13,Business and Financial Operations
78,-21.891844,12.16161,13-1131.00,13,Business and Financial Operations
