,First component,Second component,SOC,Label,Occupation Category
0,26.388844,-7.5210476,11-1011.00,11,Management
1,11.934451,-29.214834,11-1011.03,11,Management
2,15.510825,-12.653416,11-1021.00,11,Management
3,23.645578,-3.4488258,11-2011.00,11,Management
4,24.132536,-4.2328386,11-2021.00,11,Management
5,24.656559,-5.433204,11-2022.00,11,Management
6,24.612114,-2.242425,11-2031.00,11,Management
7,15.509056,-11.824125,11-3011.00,11,Management
8,-16.887047,-36.698944,11-3021.00,11,Management
9,24.60539,12.619603,11-3031.01,11,Management
10,24.690533,11.671592,11-3031.02,11,Management
11,7.8191996,-18.296404,11-3051.00,11,Management
12,4.442435,-20.647974,11-3051.01,11,Management
13,6.2188764,-19.821686,11-3051.02,11,Management
14,4.446609,-19.38147,11-3051.03,11,Management
15,6.571472,-19.812334,11-3051.04,11,Management
16,6.4509964,-20.62114,11-3051.06,11,Management
17,17.930754,-15.92744,11-3061.00,11,Management
18,15.835064,-14.6825695,11-3071.01,11,Management
19,14.288269,-14.661581,11-3071.02,11,Management
20,16.161467,-15.838469,11-3071.03,11,Management
21,24.643963,10.062516,11-3111.00,11,Management
22,26.78766,-9.928987,11-3121.00,11,Management
23,28.069029,-9.709125,11-3131.00,11,Management
24,3.945131,-17.235573,11-9013.01,11,Management
25,1.4597671,-19.017605,11-9013.02,11,Management
26,2.8492322,-18.13291,11-9013.03,11,Management
27,9.03646,-24.480043,11-9021.00,11,Management
28,23.586767,-9.359598,11-9031.00,11,Management
29,25.897083,-8.966892,11-9032.00,11,Management
30,27.163862,-9.215566,11-9033.00,11,Management
31,26.523306,-15.468084,11-9039.01,11,Management
32,20.380844,-10.200697,11-9039.02,11,Management
33,9.071272,-25.302357,11-9041.00,11,Management
34,-6.3575034,-35.959274,11-9041.01,11,Management
35,10.340859,-14.628909,11-9051.00,11,Management
36,17.797863,-6.8891287,11-9061.00,11,Management
37,16.818003,-11.265823,11-9071.00,11,Management
38,22.093508,-8.005451,11-9081.00,11,Management
39,20.638103,-13.53164,11-9111.00,11,Management
40,9.790515,-28.790417,11-9121.00,11,Management
41,21.839863,-22.118591,11-9121.01,11,Management
42,3.0247407,-35.786995,11-9121.02,11,Management
43,14.38818,-12.714985,11-9131.00,11,Management
44,14.79812,4.30451,11-9141.00,11,Management
45,25.879068,-9.871106,11-9151.00,11,Management
46,23.989462,-11.673009,11-9161.00,11,Management
47,21.259703,-23.188108,11-9199.01,11,Management
48,24.19148,6.3361573,11-9199.02,11,Management
49,23.055172,12.812528,11-9199.03,11,Management
50,17.076147,-15.5463915,11-9199.04,11,Management
51,11.860593,-7.5652347,11-9199.07,11,Management
52,12.537161,-7.965391,11-9199.08,11,Management
53,7.7028294,-19.811289,11-9199.09,11,Management
54,9.523492,-26.977736,11-9199.10,11,Management
55,9.272321,-27.785482,11-9199.11,11,Management
56,24.711004,0.07903635,13-1011.00,13,Business and Financial Operations
57,15.69464,-17.899136,13-1021.00,13,Business and Financial Operations
58,16.600006,9.562291,13-1022.00,13,Business and Financial Operations
59,17.328045,-16.923193,13-1023.00,13,Business and Financial Operations
60,15.827816,16.233534,13-1031.01,13,Business and Financial Operations
61,15.56922,15.515114,13-1031.02,13,Business and Financial Operations
62,6.621727,14.914965,13-1032.00,13,Business and Financial Operations
63,-3.5766904,-24.815,13-1041.01,13,Business and Financial Operations
64,8.051064,0.364392,13-1041.02,13,Business and Financial Operations
65,26.7567,6.9086905,13-1041.03,13,Business and Financial Operations
66,-6.5229435,-18.247808,13-1041.04,13,Business and Financial Operations
67,5.3439384,-4.290396,13-1041.06,13,Business and Financial Operations
68,21.149092,-23.602175,13-1041.07,13,Business and Financial Operations
69,19.209812,9.957675,13-1051.00,13,Business and Financial Operations
70,27.239006,9.346734,13-1071.00,13,Business and Financial Operations
71,-7.9092474,23.290237,13-1074.00,13,Business and Financial Operations
72,25.826412,5.941841,13-1075.00,13,Business and Financial Operations
73,16.450068,-15.203435,13-1081.00,13,Business and Financial Operations
74,2.2258344,-38.125244,13-1081.01,13,Business and Financial Operations
75,19.172272,-18.88735,13-1081.02,13,Business and Financial Operations
76,28.526608,-12.536172,13-1111.00,13,Business and Financial Operations
77,20.749414,-6.8826632,13-1121.00,13,Business and Financial Operations
78,25.066156,-1.5709057,13-1131.00,13,Business and Financial Operations
79,24.48865,8.590236,13-1141.00,13,Business and Financial Operations
80,29.136253,-9.806116,13-1151.00,13,Business and Financial Operations
81,22.881413,-30.239456,13-1161.00,13,Business and Financial Operations
82,-17.37628,-21.991837,13-1199.01,13,Business and Financial Operations
83,-14.946426,-40.029716,13-1199.02,13,Business and Financial Operations
84,12.504624,12.950661,13-1199.03,13,Business and Financial Operations
85,19.71175,-17.823298,13-1199.04,13,Business and Financial Operations
86,12.342044,-29.924107,13-1199.05,13,Business and Financial Operations
87,17.352463,9.316133,13-1199.06,13,Business and Financial Operations
88,22.522278,16.94431,13-2011.01,13,Business and Financial Operations
89,23.73636,13.346993,13-2011.02,13,Business and Financial Operations
90,7.731186,12.593758,13-2021.01,13,Business and Financial Operations
91,7.2677937,12.489167,13-2021.02,13,Business and Financial Operations
92,22.77095,16.348,13-2031.00,13,Business and Financial Operations
93,20.876894,18.912102,13-2041.00,13,Business and Financial Operations
94,24.238985,-30.87171,13-2051.00,13,Business and Financial Operations
95,21.678455,13.666062,13-2052.00,13,Business and Financial Operations
96,19.221098,18.889647,13-2053.00,13,Business and Financial Operations
97,24.40825,15.024683,13-2061.00,13,Business and Financial Operations
98,19.56821,14.926962,13-2071.00,13,Business and Financial Operations
99,19.573557,17.01656,13-2071.01,13,Business and Financial Operations
100,18.49826,17.411505,13-2072.00,13,Business and Financial Operations
101,16.328424,17.298513,13-2081.00,13,Business and Financial Operations
102,18.20553,20.021439,13-2082.00,13,Business and Financial Operations
103,23.616325,-33.4843,13-2099.01,13,Business and Financial Operations
104,18.250317,-19.242044,13-2099.02,13,Business and Financial Operations
105,23.700241,6.981355,13-2099.04,13,Business and Financial Operations
106,-11.914758,-35.797382,15-1111.00,15,Computers and Math
107,-15.6914015,-34.27561,15-1121.00,15,Computers and Math
108,28.139051,-17.43675,15-1121.01,15,Computers and Math
109,-17.090345,-34.76729,15-1122.00,15,Computers and Math
110,-15.676966,-31.705046,15-1131.00,15,Computers and Math
111,-12.681162,-33.447735,15-1132.00,15,Computers and Math
112,-14.1072,-30.120716,15-1133.00,15,Computers and Math
113,-14.116233,-32.683136,15-1134.00,15,Computers and Math
114,-16.482008,-34.68307,15-1141.00,15,Computers and Math
115,-15.182344,-36.51277,15-1142.00,15,Computers and Math
116,-13.592223,-36.801865,15-1143.00,15,Computers and Math
117,-15.074196,-38.728832,15-1143.01,15,Computers and Math
118,-18.684341,-35.134453,15-1151.00,15,Computers and Math
119,-18.836899,-36.031628,15-1152.00,15,Computers and Math
120,-15.331835,-32.989723,15-1199.01,15,Computers and Math
121,-13.207596,-35.536564,15-1199.02,15,Computers and Math
122,-14.407213,-33.808426,15-1199.03,15,Computers and Math
123,9.72212,-34.08833,15-1199.04,15,Computers and Math
124,-10.231924,-27.88645,15-1199.05,15,Computers and Math
125,-12.882342,-32.566795,15-1199.06,15,Computers and Math
126,-13.130328,-32.00276,15-1199.07,15,Computers and Math
127,21.931702,-31.217646,15-1199.08,15,Computers and Math
128,19.770277,-16.48118,15-1199.09,15,Computers and Math
129,21.14849,-31.161777,15-1199.10,15,Computers and Math
130,-3.4419737,3.0400631,15-1199.11,15,Computers and Math
131,2.585642,-25.099901,15-1199.12,15,Computers and Math
132,23.902235,-32.897476,15-2011.00,15,Computers and Math
133,22.763123,-35.417534,15-2021.00,15,Computers and Math
134,22.93838,-34.90661,15-2031.00,15,Computers and Math
135,20.93613,-35.520084,15-2041.00,15,Computers and Math
136,20.505453,-35.643726,15-2041.01,15,Computers and Math
137,20.844316,-26.751448,15-2041.02,15,Computers and Math
138,13.382844,-26.118856,17-1011.00,17,Architechture and Engineering
139,13.627184,-26.20698,17-1012.00,17,Architechture and Engineering
140,-11.497841,-26.22759,17-1021.00,17,Architechture and Engineering
141,-6.787877,-24.096083,17-1022.00,17,Architechture and Engineering
142,-7.3366356,-24.755495,17-1022.01,17,Architechture and Engineering
143,-0.5673787,-41.91182,17-2011.00,17,Architechture and Engineering
144,-2.5397818,-38.754326,17-2021.00,17,Architechture and Engineering
145,-10.345059,-44.266335,17-2031.00,17,Architechture and Engineering
146,-2.1315002,-40.54198,17-2041.00,17,Architechture and Engineering
147,0.76086754,-34.64083,17-2051.00,17,Architechture and Engineering
148,1.3870304,-34.46264,17-2051.01,17,Architechture and Engineering
149,-6.011219,-44.29363,17-2061.00,17,Architechture and Engineering
150,-5.5403,-37.254868,17-2071.00,17,Architechture and Engineering
151,-11.045655,-40.496887,17-2072.00,17,Architechture and Engineering
152,-13.745129,-38.868927,17-2072.01,17,Architechture and Engineering
153,3.0944269,-35.95376,17-2081.00,17,Architechture and Engineering
154,0.7006873,-36.555454,17-2081.01,17,Architechture and Engineering
155,-0.5650352,-27.399282,17-2111.01,17,Architechture and Engineering
156,0.15520164,-36.317352,17-2111.02,17,Architechture and Engineering
157,-2.1184263,-28.564758,17-2111.03,17,Architechture and Engineering
158,-3.7729995,-35.719093,17-2112.00,17,Architechture and Engineering
159,-2.801025,-33.59648,17-2112.01,17,Architechture and Engineering
160,-8.339462,-42.66118,17-2121.01,17,Architechture and Engineering
161,-0.35684255,-41.476627,17-2121.02,17,Architechture and Engineering
162,-3.3591864,-40.42899,17-2131.00,17,Architechture and Engineering
163,-9.668688,-41.05012,17-2141.00,17,Architechture and Engineering
164,-4.8446264,-42.618847,17-2141.01,17,Architechture and Engineering
165,-1.8875142,-37.062176,17-2141.02,17,Architechture and Engineering
