,First component,Second component,SOC,Label,Occupation Category
0,39.88296,-7.83014,11-1011.00,11,Management
1,45.398727,-8.450737,11-1011.03,11,Management
2,42.75326,-11.630078,11-1021.00,11,Management
3,37.308025,1.3672764,11-2011.00,11,Management
4,38.02664,0.03079382,11-2021.00,11,Management
5,38.678764,-9.72541,11-2022.00,11,Management
6,36.82148,1.9624797,11-2031.00,11,Management
7,40.50112,-14.834416,11-3011.00,11,Management
8,48.724453,-14.0165615,11-3021.00,11,Management
9,31.309202,-14.509215,11-3031.01,11,Management
10,36.912354,-10.050893,11-3031.02,11,Management
11,50.10876,-15.110278,11-3051.00,11,Management
12,50.158524,-16.470978,11-3051.01,11,Management
13,49.01129,-16.140955,11-3051.02,11,Management
14,48.01408,-14.932825,11-3051.03,11,Management
15,48.87558,-17.327066,11-3051.04,11,Management
16,49.643066,-16.350384,11-3051.06,11,Management
17,40.716377,-11.480199,11-3061.00,11,Management
18,41.478264,-12.4808035,11-3071.01,11,Management
19,42.319683,-14.466944,11-3071.02,11,Management
20,42.081776,-12.948518,11-3071.03,11,Management
21,35.091797,-9.722716,11-3111.00,11,Management
22,37.443848,-7.6974173,11-3121.00,11,Management
23,37.950035,-5.384683,11-3131.00,11,Management
24,48.171078,-22.722124,11-9013.01,11,Management
25,47.751144,-19.08571,11-9013.02,11,Management
26,48.98915,-18.766426,11-9013.03,11,Management
27,43.78074,-13.826964,11-9021.00,11,Management
28,37.183605,-6.120832,11-9031.00,11,Management
29,38.315353,-5.9278536,11-9032.00,11,Management
30,37.067337,-7.3314505,11-9033.00,11,Management
31,44.72626,-8.035682,11-9039.01,11,Management
32,36.412586,-14.537925,11-9039.02,11,Management
33,48.459427,-10.839568,11-9041.00,11,Management
34,-11.963354,28.744352,11-9041.01,11,Management
35,39.484116,-16.966642,11-9051.00,11,Management
36,36.29908,-17.246069,11-9061.00,11,Management
37,39.4241,-11.577763,11-9071.00,11,Management
38,38.671772,-13.131418,11-9081.00,11,Management
39,38.37194,-8.070421,11-9111.00,11,Management
40,48.87084,-9.953462,11-9121.00,11,Management
41,46.687885,-8.560117,11-9121.01,11,Management
42,-8.941618,33.2481,11-9121.02,11,Management
43,39.55088,-14.938282,11-9131.00,11,Management
44,29.560738,-19.435907,11-9141.00,11,Management
45,36.93537,-5.524135,11-9151.00,11,Management
46,40.224236,-5.3644524,11-9161.00,11,Management
47,34.857082,-10.852483,11-9199.01,11,Management
48,18.016722,-16.382904,11-9199.02,11,Management
49,28.402267,-13.51241,11-9199.03,11,Management
50,41.795807,-10.853299,11-9199.04,11,Management
51,46.798588,-13.702802,11-9199.07,11,Management
52,40.25685,-12.916986,11-9199.08,11,Management
53,48.05875,-15.892416,11-9199.09,11,Management
54,46.605297,-10.07741,11-9199.10,11,Management
55,47.61027,-10.627936,11-9199.11,11,Management
56,29.667719,-7.7074013,13-1011.00,13,Business and Financial Operations
57,28.786087,-18.511036,13-1021.00,13,Business and Financial Operations
58,29.340725,-18.030724,13-1022.00,13,Business and Financial Operations
59,30.798536,-17.18592,13-1023.00,13,Business and Financial Operations
60,19.959898,-22.003027,13-1031.01,13,Business and Financial Operations
61,20.08369,-23.128578,13-1031.02,13,Business and Financial Operations
62,-8.685214,-12.233606,13-1032.00,13,Business and Financial Operations
63,-7.255925,29.211546,13-1041.01,13,Business and Financial Operations
64,20.939497,-20.554483,13-1041.02,13,Business and Financial Operations
65,26.770874,-6.222835,13-1041.03,13,Business and Financial Operations
66,19.044659,-15.928859,13-1041.04,13,Business and Financial Operations
67,-2.651024,13.993538,13-1041.06,13,Business and Financial Operations
68,24.43947,-13.153383,13-1041.07,13,Business and Financial Operations
69,25.226355,-15.462618,13-1051.00,13,Business and Financial Operations
70,27.97815,-8.541361,13-1071.00,13,Business and Financial Operations
71,-3.2945902,-17.704227,13-1074.00,13,Business and Financial Operations
72,31.34316,-6.341507,13-1075.00,13,Business and Financial Operations
73,36.327015,-11.320021,13-1081.00,13,Business and Financial Operations
74,-13.275729,34.34729,13-1081.01,13,Business and Financial Operations
75,22.536272,-13.183456,13-1081.02,13,Business and Financial Operations
76,14.036742,8.408734,13-1111.00,13,Business and Financial Operations
77,37.901173,-14.769794,13-1121.00,13,Business and Financial Operations
78,36.01735,0.9545772,13-1131.00,13,Business and Financial Operations
79,25.15693,-13.598689,13-1141.00,13,Business and Financial Operations
80,25.175903,28.803423,13-1151.00,13,Business and Financial Operations
81,13.02013,10.184897,13-1161.00,13,Business and Financial Operations
82,20.086672,-15.569044,13-1199.01,13,Business and Financial Operations
83,-22.406372,22.992088,13-1199.02,13,Business and Financial Operations
84,27.386427,-14.410759,13-1199.03,13,Business and Financial Operations
85,45.225803,-8.719306,13-1199.04,13,Business and Financial Operations
86,15.997573,10.5262165,13-1199.05,13,Business and Financial Operations
