,First component,Second component,SOC,Label,Occupation Category
0,-38.629646,-3.061046,11-1011.00,11,Management
1,-15.037102,35.212368,11-1011.03,11,Management
2,-22.625141,9.921292,11-1021.00,11,Management
3,-28.350945,-1.4625014,11-2011.00,11,Management
4,-27.111723,-1.2592254,11-2021.00,11,Management
5,-37.041218,-1.5953866,11-2022.00,11,Management
6,-30.60276,-5.0425124,11-2031.00,11,Management
7,-22.678791,7.3866367,11-3011.00,11,Management
8,-7.8166995,20.131018,11-3021.00,11,Management
9,-16.153318,1.938883,11-3031.01,11,Management
10,-16.25753,1.5028319,11-3031.02,11,Management
11,-24.332561,15.211623,11-3051.00,11,Management
12,-18.047144,23.387577,11-3051.01,11,Management
13,-22.606623,17.839245,11-3051.02,11,Management
14,-18.587603,16.882013,11-3051.03,11,Management
15,-21.315063,18.515934,11-3051.04,11,Management
16,-20.114523,18.871271,11-3051.06,11,Management
17,-18.187231,9.977177,11-3061.00,11,Management
18,-23.762226,11.283656,11-3071.01,11,Management
19,-19.649355,11.739365,11-3071.02,11,Management
20,-17.626476,11.852019,11-3071.03,11,Management
21,-17.956755,2.9244397,11-3111.00,11,Management
22,-36.1136,-6.076889,11-3121.00,11,Management
23,-35.650314,-7.150873,11-3131.00,11,Management
24,-20.255892,14.710283,11-9013.01,11,Management
25,14.078939,36.941723,11-9013.02,11,Management
26,-18.38081,16.144346,11-9013.03,11,Management
27,-15.45958,17.552847,11-9021.00,11,Management
28,-34.78211,-12.659674,11-9031.00,11,Management
29,-38.96393,-6.5400434,11-9032.00,11,Management
30,-38.691055,-5.8640766,11-9033.00,11,Management
31,-33.55911,0.8815161,11-9039.01,11,Management
32,-33.86526,-8.846743,11-9039.02,11,Management
33,-15.927905,25.506737,11-9041.00,11,Management
34,11.146976,25.401497,11-9041.01,11,Management
35,-24.543758,9.987214,11-9051.00,11,Management
36,-30.346666,-21.45774,11-9061.00,11,Management
37,-23.047522,8.432761,11-9071.00,11,Management
38,-37.080894,-4.285545,11-9081.00,11,Management
39,-23.181625,5.945555,11-9111.00,11,Management
40,-17.547321,24.077177,11-9121.00,11,Management
41,-5.9588943,6.6823153,11-9121.01,11,Management
42,10.0533,32.713203,11-9121.02,11,Management
43,-26.21405,13.009169,11-9131.00,11,Management
44,-30.058727,9.507652,11-9141.00,11,Management
45,-37.816135,-5.4945736,11-9151.00,11,Management
46,-32.283432,12.830391,11-9161.00,11,Management
47,-5.4413576,7.0635653,11-9199.01,11,Management
48,-22.237322,3.8720527,11-9199.02,11,Management
49,-14.419621,0.7265097,11-9199.03,11,Management
50,-18.081587,11.239301,11-9199.04,11,Management
51,-32.393776,10.918502,11-9199.07,11,Management
52,-31.545082,10.231036,11-9199.08,11,Management
53,-16.45278,17.567036,11-9199.09,11,Management
54,0.7767098,28.826288,11-9199.10,11,Management
55,2.3290424,29.04913,11-9199.11,11,Management
56,-17.74627,-4.109261,13-1011.00,13,Business and Financial Operations
57,-15.258501,10.9508505,13-1021.00,13,Business and Financial Operations
58,-9.410147,2.2641447,13-1022.00,13,Business and Financial Operations
59,-17.398512,8.610123,13-1023.00,13,Business and Financial Operations
60,-20.225908,0.64888793,13-1031.01,13,Business and Financial Operations
61,-24.125862,-9.45846,13-1031.02,13,Business and Financial Operations
62,8.641568,-6.69982,13-1032.00,13,Business and Financial Operations
63,7.6952686,28.439573,13-1041.01,13,Business and Financial Operations
64,-5.8237243,-13.11988,13-1041.02,13,Business and Financial Operations
65,-19.908468,2.256324,13-1041.03,13,Business and Financial Operations
66,-1.0628473,13.046659,13-1041.04,13,Business and Financial Operations
67,-29.221878,-24.896767,13-1041.06,13,Business and Financial Operations
68,-2.2699852,6.1487007,13-1041.07,13,Business and Financial Operations
69,-9.292166,28.453474,13-1051.00,13,Business and Financial Operations
70,-27.766773,-12.848317,13-1071.00,13,Business and Financial Operations
71,19.613052,-14.239076,13-1074.00,13,Business and Financial Operations
72,-21.497822,3.5152233,13-1075.00,13,Business and Financial Operations
73,-18.814907,11.562126,13-1081.00,13,Business and Financial Operations
74,4.2820983,33.975086,13-1081.01,13,Business and Financial Operations
75,-10.302846,15.134922,13-1081.02,13,Business and Financial Operations
76,-38.955833,-4.2444997,13-1111.00,13,Business and Financial Operations
77,-27.700968,-8.391311,13-1121.00,13,Business and Financial Operations
78,-30.243345,-5.188181,13-1131.00,13,Business and Financial Operations
79,-19.719236,3.9477777,13-1141.00,13,Business and Financial Operations
80,-36.27563,-7.9882026,13-1151.00,13,Business and Financial Operations
81,-9.579235,31.956507,13-1161.00,13,Business and Financial Operations
82,10.267354,28.6833,13-1199.01,13,Business and Financial Operations
83,-14.042557,17.384703,13-1199.02,13,Business and Financial Operations
84,-10.545202,14.231337,13-1199.03,13,Business and Financial Operations
85,-10.439236,16.70296,13-1199.04,13,Business and Financial Operations
86,-14.610826,35.212612,13-1199.05,13,Business and Financial Operations
87,-6.9158716,26.20924,13-1199.06,13,Business and Financial Operations
88,-5.5631866,-3.6616132,13-2011.01,13,Business and Financial Operations
89,-14.988222,1.6549377,13-2011.02,13,Business and Financial Operations
90,7.2423263,-7.7012334,13-2021.01,13,Business and Financial Operations
91,13.323743,31.376215,13-2021.02,13,Business and Financial Operations
92,-6.104199,-3.6840792,13-2031.00,13,Business and Financial Operations
93,-3.4892564,-2.153962,13-2041.00,13,Business and Financial Operations
94,-10.383257,30.466223,13-2051.00,13,Business and Financial Operations
95,-12.693504,-1.594211,13-2052.00,13,Business and Financial Operations
96,-3.7607641,-3.1873171,13-2053.00,13,Business and Financial Operations
97,-7.3758364,-3.2642071,13-2061.00,13,Business and Financial Operations
98,-20.80282,-6.7658343,13-2071.00,13,Business and Financial Operations
99,1.8401121,-11.287827,13-2071.01,13,Business and Financial Operations
100,-11.275724,-2.133808,13-2072.00,13,Business and Financial Operations
101,-20.970484,0.19196592,13-2081.00,13,Business and Financial Operations
102,-3.8020918,-4.1444616,13-2082.00,13,Business and Financial Operations
103,-7.7188177,35.34376,13-2099.01,13,Business and Financial Operations
104,-18.53021,9.941193,13-2099.02,13,Business and Financial Operations
105,-18.895754,4.5588384,13-2099.04,13,Business and Financial Operations
106,12.839667,40.916996,15-1111.00,15,Computers and Math
107,-5.645422,22.879797,15-1121.00,15,Computers and Math
108,-24.121893,5.250853,15-1121.01,15,Computers and Math
109,-7.298208,20.864922,15-1122.00,15,Computers and Math
110,-9.5548,22.728136,15-1131.00,15,Computers and Math
111,-4.620308,33.574474,15-1132.00,15,Computers and Math
112,-5.5334725,29.590414,15-1133.00,15,Computers and Math
113,-5.173471,31.903837,15-1134.00,15,Computers and Math
114,-7.6194057,21.551521,15-1141.00,15,Computers and Math
115,-7.3935943,22.321812,15-1142.00,15,Computers and Math
116,-3.1966975,32.10181,15-1143.00,15,Computers and Math
117,-0.34843975,19.724764,15-1143.01,15,Computers and Math
118,-5.8401785,20.909365,15-1151.00,15,Computers and Math
119,-6.5343437,21.641764,15-1152.00,15,Computers and Math
120,-5.155471,23.821758,15-1199.01,15,Computers and Math
121,-5.9948688,28.837313,15-1199.02,15,Computers and Math
122,-6.033595,30.36269,15-1199.03,15,Computers and Math
123,-2.8441641,39.05671,15-1199.04,15,Computers and Math
124,-1.2882849,39.00081,15-1199.05,15,Computers and Math
125,-4.0689383,33.012493,15-1199.06,15,Computers and Math
126,-5.3687487,33.153088,15-1199.07,15,Computers and Math
127,-7.7913017,32.77832,15-1199.08,15,Computers and Math
128,-28.55975,11.255888,15-1199.09,15,Computers and Math
129,-8.328918,31.736446,15-1199.10,15,Computers and Math
130,-23.321243,31.711061,15-1199.11,15,Computers and Math
131,-6.9231925,25.910316,15-1199.12,15,Computers and Math
132,-8.215865,34.661762,15-2011.00,15,Computers and Math
133,0.47396863,43.88934,15-2021.00,15,Computers and Math
134,-0.060306147,43.375797,15-2031.00,15,Computers and Math
135,-5.243656,45.143524,15-2041.00,15,Computers and Math
136,-5.441816,44.33884,15-2041.01,15,Computers and Math
137,-2.1419866,5.981471,15-2041.02,15,Computers and Math
138,-23.488981,36.10557,17-1011.00,17,Architechture and Engineering
139,-23.281546,36.324383,17-1012.00,17,Architechture and Engineering
140,17.94926,31.174496,17-1021.00,17,Architechture and Engineering
141,5.291688,29.186573,17-1022.00,17,Architechture and Engineering
142,11.204976,31.886395,17-1022.01,17,Architechture and Engineering
143,7.3007216,38.23728,17-2011.00,17,Architechture and Engineering
144,2.3197062,36.66075,17-2021.00,17,Architechture and Engineering
145,2.9073648,38.655064,17-2031.00,17,Architechture and Engineering
146,3.7687602,41.314697,17-2041.00,17,Architechture and Engineering
147,2.839284,31.639833,17-2051.00,17,Architechture and Engineering
148,1.8634908,32.09273,17-2051.01,17,Architechture and Engineering
149,7.684393,42.559837,17-2061.00,17,Architechture and Engineering
150,-3.054293,26.935665,17-2071.00,17,Architechture and Engineering
151,-13.036636,25.455221,17-2072.00,17,Architechture and Engineering
152,-9.180556,25.03735,17-2072.01,17,Architechture and Engineering
153,8.257897,32.043568,17-2081.00,17,Architechture and Engineering
154,7.175394,33.0851,17-2081.01,17,Architechture and Engineering
