,First component,Second component,SOC,Label,Occupation Category
0,10.115204,-34.705807,11-1011.00,11,Management
1,-0.29099157,-30.779123,11-1011.03,11,Management
2,5.8562493,-29.818285,11-1021.00,11,Management
3,13.558619,-32.41624,11-2011.00,11,Management
4,12.049504,-31.378126,11-2021.00,11,Management
5,9.457359,-31.303005,11-2022.00,11,Management
6,14.19813,-32.16652,11-2031.00,11,Management
7,3.943887,-24.508245,11-3011.00,11,Management
8,-6.169469,-26.790432,11-3021.00,11,Management
9,11.425162,-27.192244,11-3031.01,11,Management
10,10.4990225,-30.164268,11-3031.02,11,Management
11,-6.7809415,-25.53605,11-3051.00,11,Management
12,-7.4129233,-23.706242,11-3051.01,11,Management
13,-5.8638296,-24.730236,11-3051.02,11,Management
14,-5.122834,-25.983263,11-3051.03,11,Management
15,-5.5370116,-24.151356,11-3051.04,11,Management
16,-6.503059,-24.19727,11-3051.06,11,Management
17,8.103326,-27.40334,11-3061.00,11,Management
18,7.2212486,-29.12667,11-3071.01,11,Management
19,2.4456222,-24.943657,11-3071.02,11,Management
20,6.720687,-28.166788,11-3071.03,11,Management
21,12.185198,-28.979984,11-3111.00,11,Management
22,8.812772,-32.703506,11-3121.00,11,Management
23,7.9381166,-34.385254,11-3131.00,11,Management
24,-2.9471412,-22.166763,11-9013.01,11,Management
25,-8.5244055,-20.944363,11-9013.02,11,Management
26,-6.8548985,-21.647345,11-9013.03,11,Management
27,4.2117553,-29.490026,11-9021.00,11,Management
28,7.153595,-35.631866,11-9031.00,11,Management
29,8.395076,-34.508095,11-9032.00,11,Management
30,9.067128,-33.33991,11-9033.00,11,Management
31,-0.067460336,-28.790558,11-9039.01,11,Management
32,1.0945014,-26.392904,11-9039.02,11,Management
33,-5.258948,-29.308245,11-9041.00,11,Management
34,-31.36402,-7.7539845,11-9041.01,11,Management
35,0.30298308,-21.765413,11-9051.00,11,Management
36,3.8212414,-21.371086,11-9061.00,11,Management
37,5.874075,-27.133274,11-9071.00,11,Management
38,3.136763,-27.19057,11-9081.00,11,Management
39,8.190584,-30.833975,11-9111.00,11,Management
40,-5.92865,-29.685928,11-9121.00,11,Management
41,1.3738297,-32.30936,11-9121.01,11,Management
42,-28.626238,-14.9367,11-9121.02,11,Management
43,5.0866404,-25.006248,11-9131.00,11,Management
