,First component,Second component,SOC,Label,Occupation Category
0,23.621056,24.153263,11-1011.00,11,Management
1,33.302605,-22.817768,11-1011.03,11,Management
2,16.222593,6.061245,11-1021.00,11,Management
3,19.249105,21.974293,11-2011.00,11,Management
4,19.581287,22.538721,11-2021.00,11,Management
5,19.812534,23.698265,11-2022.00,11,Management
6,18.057058,22.22268,11-2031.00,11,Management
7,15.886422,6.375653,11-3011.00,11,Management
8,24.894178,-16.555737,11-3021.00,11,Management
9,15.988736,40.805363,11-3031.01,11,Management
10,15.132529,41.44746,11-3031.02,11,Management
11,8.7181,-38.742046,11-3051.00,11,Management
12,10.077576,-38.89403,11-3051.01,11,Management
13,6.968538,-39.44378,11-3051.02,11,Management
14,8.93272,-39.97009,11-3051.03,11,Management
15,7.2248325,-39.179253,11-3051.04,11,Management
16,6.335887,-39.879215,11-3051.06,11,Management
17,18.890543,26.26975,11-3061.00,11,Management
18,17.155935,26.9143,11-3071.01,11,Management
19,16.080896,4.723737,11-3071.02,11,Management
20,17.631172,27.06125,11-3071.03,11,Management
21,17.260866,34.359577,11-3111.00,11,Management
22,25.46417,24.401852,11-3121.00,11,Management
23,25.227304,22.51208,11-3131.00,11,Management
24,3.966951,-41.485794,11-9013.01,11,Management
25,2.2744565,-42.12126,11-9013.02,11,Management
26,3.0654223,-40.850758,11-9013.03,11,Management
27,32.50946,-26.06046,11-9021.00,11,Management
28,20.649052,8.271132,11-9031.00,11,Management
29,27.26757,22.628344,11-9032.00,11,Management
30,25.366499,23.504534,11-9033.00,11,Management
31,23.065865,21.120028,11-9039.01,11,Management
32,28.08049,4.0533385,11-9039.02,11,Management
33,31.919893,-27.22123,11-9041.00,11,Management
34,16.23302,-29.061356,11-9041.01,11,Management
35,14.179237,10.511602,11-9051.00,11,Management
36,10.9628,5.9909906,11-9061.00,11,Management
37,19.155956,7.24419,11-9071.00,11,Management
38,17.8503,4.1815405,11-9081.00,11,Management
39,24.645369,25.42745,11-9111.00,11,Management
40,31.592262,-22.692556,11-9121.00,11,Management
41,27.101282,34.14568,11-9121.01,11,Management
42,29.91849,-25.706488,11-9121.02,11,Management
43,16.802448,7.159453,11-9131.00,11,Management
44,12.947321,28.733017,11-9141.00,11,Management
45,26.434977,23.759596,11-9151.00,11,Management
46,17.403944,-0.2152986,11-9161.00,11,Management
47,26.612812,35.389473,11-9199.01,11,Management
48,21.046276,31.9455,11-9199.02,11,Management
49,16.620407,39.683533,11-9199.03,11,Management
50,18.352163,27.129015,11-9199.04,11,Management
51,16.1707,-0.76008147,11-9199.07,11,Management
52,19.74779,6.194054,11-9199.08,11,Management
53,6.7175775,-37.993816,11-9199.09,11,Management
54,32.30634,-24.498783,11-9199.10,11,Management
55,31.817524,-23.950802,11-9199.11,11,Management
56,15.324318,22.08707,13-1011.00,13,Business and Financial Operations
57,9.418057,26.775251,13-1021.00,13,Business and Financial Operations
58,12.407235,33.44027,13-1022.00,13,Business and Financial Operations
59,15.902949,27.510386,13-1023.00,13,Business and Financial Operations
60,8.691505,34.257545,13-1031.01,13,Business and Financial Operations
61,9.067615,33.533234,13-1031.02,13,Business and Financial Operations
62,-2.1586616,23.20772,13-1032.00,13,Business and Financial Operations
63,6.812262,-27.83427,13-1041.01,13,Business and Financial Operations
64,9.153059,-3.231502,13-1041.02,13,Business and Financial Operations
65,22.914688,31.825684,13-1041.03,13,Business and Financial Operations
66,6.496042,-25.96524,13-1041.04,13,Business and Financial Operations
67,14.744327,-5.946135,13-1041.06,13,Business and Financial Operations
68,26.59369,35.495506,13-1041.07,13,Business and Financial Operations
69,14.779526,33.397472,13-1051.00,13,Business and Financial Operations
70,2.3764925,36.220955,13-1071.00,13,Business and Financial Operations
71,-20.751846,12.294534,13-1074.00,13,Business and Financial Operations
72,22.231365,30.396954,13-1075.00,13,Business and Financial Operations
73,17.957703,27.854939,13-1081.00,13,Business and Financial Operations
74,29.898678,-29.129717,13-1081.01,13,Business and Financial Operations
75,17.493101,30.074533,13-1081.02,13,Business and Financial Operations
76,26.59027,27.114136,13-1111.00,13,Business and Financial Operations
77,17.790758,5.5409627,13-1121.00,13,Business and Financial Operations
78,16.683645,22.698122,13-1131.00,13,Business and Financial Operations
79,17.742067,33.934715,13-1141.00,13,Business and Financial Operations
80,25.589405,21.665798,13-1151.00,13,Business and Financial Operations
81,19.359037,37.731186,13-1161.00,13,Business and Financial Operations
82,0.82462424,-27.757093,13-1199.01,13,Business and Financial Operations
83,22.47532,-21.531317,13-1199.02,13,Business and Financial Operations
84,6.8764353,30.371813,13-1199.03,13,Business and Financial Operations
85,20.236635,27.092567,13-1199.04,13,Business and Financial Operations
86,33.58767,-21.724888,13-1199.05,13,Business and Financial Operations
87,11.932296,32.579727,13-1199.06,13,Business and Financial Operations
88,13.278322,38.057858,13-2011.01,13,Business and Financial Operations
89,16.137926,39.8337,13-2011.02,13,Business and Financial Operations
90,0.5348866,23.565102,13-2021.01,13,Business and Financial Operations
91,0.5802452,23.707445,13-2021.02,13,Business and Financial Operations
92,14.060075,37.88474,13-2031.00,13,Business and Financial Operations
93,12.231646,37.886154,13-2041.00,13,Business and Financial Operations
94,18.39321,38.702465,13-2051.00,13,Business and Financial Operations
95,16.1812,37.867218,13-2052.00,13,Business and Financial Operations
96,7.009169,36.97052,13-2053.00,13,Business and Financial Operations
97,14.728037,40.139374,13-2061.00,13,Business and Financial Operations
98,8.619126,38.823017,13-2071.00,13,Business and Financial Operations
99,9.723978,36.362865,13-2071.01,13,Business and Financial Operations
100,7.5896235,36.65721,13-2072.00,13,Business and Financial Operations
101,8.660604,35.443634,13-2081.00,13,Business and Financial Operations
102,5.5100574,37.595985,13-2082.00,13,Business and Financial Operations
103,19.83643,40.88715,13-2099.01,13,Business and Financial Operations
104,17.4023,31.57527,13-2099.02,13,Business and Financial Operations
105,20.430552,32.275745,13-2099.04,13,Business and Financial Operations
106,24.075977,-17.74186,15-1111.00,15,Computers and Math
107,23.19705,-15.213926,15-1121.00,15,Computers and Math
108,29.225605,-17.755302,15-1121.01,15,Computers and Math
109,21.35008,-15.568189,15-1122.00,15,Computers and Math
110,23.27033,-12.3839245,15-1131.00,15,Computers and Math
111,24.364769,-14.550815,15-1132.00,15,Computers and Math
112,19.480814,-13.026595,15-1133.00,15,Computers and Math
113,22.510237,-13.161283,15-1134.00,15,Computers and Math
114,22.366985,-15.76631,15-1141.00,15,Computers and Math
115,21.530254,-18.31,15-1142.00,15,Computers and Math
116,22.473276,-18.734192,15-1143.00,15,Computers and Math
117,20.14232,-19.667662,15-1143.01,15,Computers and Math
118,19.173828,-16.801748,15-1151.00,15,Computers and Math
119,19.771734,-17.299358,15-1152.00,15,Computers and Math
120,23.19186,-13.831021,15-1199.01,15,Computers and Math
121,23.681007,-16.787449,15-1199.02,15,Computers and Math
122,21.68177,-14.121318,15-1199.03,15,Computers and Math
123,34.482235,-17.273317,15-1199.04,15,Computers and Math
124,12.217096,-20.034706,15-1199.05,15,Computers and Math
125,24.22732,-13.555641,15-1199.06,15,Computers and Math
126,24.647938,-12.817426,15-1199.07,15,Computers and Math
127,20.186485,39.41474,15-1199.08,15,Computers and Math
128,19.972298,26.29129,15-1199.09,15,Computers and Math
129,20.221388,35.674107,15-1199.10,15,Computers and Math
130,21.768715,-11.233891,15-1199.11,15,Computers and Math
131,20.454393,-14.083398,15-1199.12,15,Computers and Math
132,17.602541,40.846355,15-2011.00,15,Computers and Math
133,22.04544,42.88331,15-2021.00,15,Computers and Math
134,21.567507,42.67216,15-2031.00,15,Computers and Math
135,22.988214,42.101788,15-2041.00,15,Computers and Math
136,23.314297,41.627728,15-2041.01,15,Computers and Math
137,23.105415,39.381653,15-2041.02,15,Computers and Math
138,33.75769,-27.885132,17-1011.00,17,Architechture and Engineering
139,34.88833,-27.027945,17-1012.00,17,Architechture and Engineering
140,12.406274,-18.78407,17-1021.00,17,Architechture and Engineering
141,2.8919032,-31.298786,17-1022.00,17,Architechture and Engineering
142,3.3310392,-31.575918,17-1022.01,17,Architechture and Engineering
143,26.442173,-28.462826,17-2011.00,17,Architechture and Engineering
144,14.884275,-31.759254,17-2021.00,17,Architechture and Engineering
145,22.100521,-31.382391,17-2031.00,17,Architechture and Engineering
146,24.501873,-28.668495,17-2041.00,17,Architechture and Engineering
147,31.630672,-28.50469,17-2051.00,17,Architechture and Engineering
148,30.963509,-27.884645,17-2051.01,17,Architechture and Engineering
149,22.75946,-25.073444,17-2061.00,17,Architechture and Engineering
150,21.886211,-26.20799,17-2071.00,17,Architechture and Engineering
151,19.619616,-30.992481,17-2072.00,17,Architechture and Engineering
152,21.139277,-20.015364,17-2072.01,17,Architechture and Engineering
153,30.084429,-25.583422,17-2081.00,17,Architechture and Engineering
154,29.464437,-27.302235,17-2081.01,17,Architechture and Engineering
155,9.648504,-27.31391,17-2111.01,17,Architechture and Engineering
156,28.241581,-25.904064,17-2111.02,17,Architechture and Engineering
157,11.903303,-25.852148,17-2111.03,17,Architechture and Engineering
158,20.334343,-25.819931,17-2112.00,17,Architechture and Engineering
159,29.466105,-18.449894,17-2112.01,17,Architechture and Engineering
160,18.130913,-34.4125,17-2121.01,17,Architechture and Engineering
161,27.167542,-29.715881,17-2121.02,17,Architechture and Engineering
162,22.571451,-28.455832,17-2131.00,17,Architechture and Engineering
163,23.069263,-30.082727,17-2141.00,17,Architechture and Engineering
164,19.762184,-29.09764,17-2141.01,17,Architechture and Engineering
165,25.293446,-30.943026,17-2141.02,17,Architechture and Engineering
166,28.588089,-28.504051,17-2151.00,17,Architechture and Engineering
167,25.304884,-28.20367,17-2161.00,17,Architechture and Engineering
168,28.437674,-27.251272,17-2171.00,17,Architechture and Engineering
169,15.253367,-30.702406,17-2199.01,17,Architechture and Engineering
170,20.90197,-26.15114,17-2199.02,17,Architechture and Engineering
171,29.225294,-26.420898,17-2199.03,17,Architechture and Engineering
172,19.135302,-33.8944,17-2199.04,17,Architechture and Engineering
173,19.15504,-24.810581,17-2199.05,17,Architechture and Engineering
174,20.281954,-30.225498,17-2199.06,17,Architechture and Engineering
175,20.916552,-28.866146,17-2199.07,17,Architechture and Engineering
176,20.29066,-33.175076,17-2199.08,17,Architechture and Engineering
177,21.535553,-29.596802,17-2199.09,17,Architechture and Engineering
178,17.714006,-23.068016,17-2199.10,17,Architechture and Engineering
179,15.177615,-27.525068,17-2199.11,17,Architechture and Engineering
180,15.344969,-20.35565,17-3011.01,17,Architechture and Engineering
181,14.058046,-17.699463,17-3011.02,17,Architechture and Engineering
182,14.930073,-16.085474,17-3012.01,17,Architechture and Engineering
183,14.003154,-17.70193,17-3012.02,17,Architechture and Engineering
184,14.985172,-18.023642,17-3013.00,17,Architechture and Engineering
185,-5.0135307,-22.778725,17-3021.00,17,Architechture and Engineering
186,15.3022585,-21.330011,17-3022.00,17,Architechture and Engineering
187,-3.711624,-21.2931,17-3023.01,17,Architechture and Engineering
188,-4.749988,-21.340406,17-3023.03,17,Architechture and Engineering
189,-11.226924,-28.092665,17-3024.00,17,Architechture and Engineering
190,-9.601327,-26.154963,17-3024.01,17,Architechture and Engineering
191,-0.46396026,-27.79447,17-3025.00,17,Architechture and Engineering
192,16.83347,-27.140581,17-3026.00,17,Architechture and Engineering
193,-3.059598,-26.211338,17-3027.00,17,Architechture and Engineering
194,-8.7495575,-23.810608,17-3027.01,17,Architechture and Engineering
195,-3.838165,-27.257996,17-3029.01,17,Architechture and Engineering
196,19.646599,-22.443129,17-3029.02,17,Architechture and Engineering
197,-5.496945,-21.706013,17-3029.03,17,Architechture and Engineering
198,-6.8776035,-24.21131,17-3029.04,17,Architechture and Engineering
199,19.41331,-23.306803,17-3029.05,17,Architechture and Engineering
200,19.446455,-33.61211,17-3029.06,17,Architechture and Engineering
201,-8.273438,-25.794872,17-3029.07,17,Architechture and Engineering
202,-4.110416,-20.75705,17-3029.08,17,Architechture and Engineering
203,-9.158364,-22.943546,17-3029.09,17,Architechture and Engineering
204,18.635197,-28.440022,17-3029.11,17,Architechture and Engineering
205,-6.671854,-21.366367,17-3029.12,17,Architechture and Engineering
206,-0.56334203,-30.91724,17-3031.01,17,Architechture and Engineering
207,11.862876,-18.96724,17-3031.02,17,Architechture and Engineering
208,12.360028,-30.781658,19-1011.00,19,"Life, Physical, and Social Science"
209,14.16162,-30.563412,19-1012.00,19,"Life, Physical, and Social Science"
210,11.1001425,-30.903572,19-1013.00,19,"Life, Physical, and Social Science"
211,9.267137,-30.850525,19-1020.01,19,"Life, Physical, and Social Science"
212,38.5189,-12.741156,19-1021.00,19,"Life, Physical, and Social Science"
213,38.70734,-11.025792,19-1022.00,19,"Life, Physical, and Social Science"
214,7.355076,-31.562216,19-1023.00,19,"Life, Physical, and Social Science"
215,40.67929,-11.546309,19-1029.01,19,"Life, Physical, and Social Science"
216,38.591274,-12.069436,19-1029.02,19,"Life, Physical, and Social Science"
217,39.91171,-10.312528,19-1029.03,19,"Life, Physical, and Social Science"
218,6.2722607,-30.565979,19-1031.01,19,"Life, Physical, and Social Science"
219,5.7545023,-31.16244,19-1031.02,19,"Life, Physical, and Social Science"
220,21.414036,0.0043424917,19-1031.03,19,"Life, Physical, and Social Science"
221,6.136984,-32.44425,19-1032.00,19,"Life, Physical, and Social Science"
222,44.39626,2.1859224,19-1041.00,19,"Life, Physical, and Social Science"
223,40.665386,-10.607418,19-1042.00,19,"Life, Physical, and Social Science"
224,38.53774,-16.153278,19-2011.00,19,"Life, Physical, and Social Science"
225,39.138477,-16.122723,19-2012.00,19,"Life, Physical, and Social Science"
226,35.28708,-17.481163,19-2021.00,19,"Life, Physical, and Social Science"
227,16.84259,-29.109552,19-2031.00,19,"Life, Physical, and Social Science"
228,22.317305,-27.939743,19-2032.00,19,"Life, Physical, and Social Science"
229,8.456173,-30.206692,19-2041.00,19,"Life, Physical, and Social Science"
230,27.477243,38.249016,19-2041.01,19,"Life, Physical, and Social Science"
231,6.9667096,-30.967684,19-2041.02,19,"Life, Physical, and Social Science"
232,33.405743,-20.754585,19-2041.03,19,"Life, Physical, and Social Science"
233,10.0428295,-31.850142,19-2042.00,19,"Life, Physical, and Social Science"
234,10.013569,-32.272537,19-2043.00,19,"Life, Physical, and Social Science"
235,34.464104,-17.191883,19-2099.01,19,"Life, Physical, and Social Science"
236,26.668264,41.496895,19-3011.00,19,"Life, Physical, and Social Science"
237,26.296558,41.56683,19-3011.01,19,"Life, Physical, and Social Science"
238,19.845324,38.00581,19-3022.00,19,"Life, Physical, and Social Science"
239,40.91673,11.767794,19-3031.01,19,"Life, Physical, and Social Science"
240,40.04281,13.026497,19-3031.02,19,"Life, Physical, and Social Science"
241,39.818443,12.306956,19-3031.03,19,"Life, Physical, and Social Science"
242,26.510845,25.985016,19-3032.00,19,"Life, Physical, and Social Science"
243,42.123615,3.9583886,19-3039.01,19,"Life, Physical, and Social Science"
244,40.17111,30.42884,19-3041.00,19,"Life, Physical, and Social Science"
245,35.118687,-24.608892,19-3051.00,19,"Life, Physical, and Social Science"
246,42.691708,29.878515,19-3091.01,19,"Life, Physical, and Social Science"
247,31.962257,22.177536,19-3091.02,19,"Life, Physical, and Social Science"
248,42.822117,30.687618,19-3092.00,19,"Life, Physical, and Social Science"
249,34.68331,30.345743,19-3093.00,19,"Life, Physical, and Social Science"
250,40.00214,31.513346,19-3094.00,19,"Life, Physical, and Social Science"
251,34.34721,-24.996021,19-3099.01,19,"Life, Physical, and Social Science"
252,0.7508298,-31.916006,19-4011.01,19,"Life, Physical, and Social Science"
253,-2.0248396,-9.494911,19-4011.02,19,"Life, Physical, and Social Science"
254,-5.0968227,-8.031296,19-4021.00,19,"Life, Physical, and Social Science"
255,-5.4828405,-9.410377,19-4031.00,19,"Life, Physical, and Social Science"
256,12.447427,-16.373737,19-4041.01,19,"Life, Physical, and Social Science"
257,-1.7945173,-27.267855,19-4041.02,19,"Life, Physical, and Social Science"
258,-20.523695,-16.886957,19-4051.01,19,"Life, Physical, and Social Science"
259,-6.674929,-11.382505,19-4051.02,19,"Life, Physical, and Social Science"
260,22.35617,38.480446,19-4061.00,19,"Life, Physical, and Social Science"
261,8.961025,29.880589,19-4061.01,19,"Life, Physical, and Social Science"
262,2.8405488,-29.871605,19-4091.00,19,"Life, Physical, and Social Science"
263,5.606193,-27.353563,19-4092.00,19,"Life, Physical, and Social Science"
