,First component,Second component,SOC,Label,Occupation Category
0,-35.541874,-30.102812,11-1011.00,11,Management
1,-33.132633,-17.65782,11-1011.03,11,Management
2,-37.380524,-20.588768,11-1021.00,11,Management
3,-30.821955,-21.700932,11-2011.00,11,Management
4,-31.673008,-21.073637,11-2021.00,11,Management
5,-34.488777,-26.468042,11-2022.00,11,Management
6,-30.369452,-22.25074,11-2031.00,11,Management
7,-39.334206,-20.580378,11-3011.00,11,Management
8,-47.374237,-19.202564,11-3021.00,11,Management
9,-29.80189,-17.919147,11-3031.01,11,Management
10,-33.379436,-25.095228,11-3031.02,11,Management
11,-48.26894,-18.394281,11-3051.00,11,Management
12,-49.540672,-17.82557,11-3051.01,11,Management
13,-48.277508,-17.268324,11-3051.02,11,Management
14,-46.671467,-18.12003,11-3051.03,11,Management
15,-48.502296,-16.616838,11-3051.04,11,Management
16,-49.42608,-17.17416,11-3051.06,11,Management
17,-34.339294,-22.142006,11-3061.00,11,Management
18,-35.68111,-20.617092,11-3071.01,11,Management
19,-38.58417,-18.779413,11-3071.02,11,Management
20,-36.326244,-19.955145,11-3071.03,11,Management
21,-26.298714,-16.852749,11-3111.00,11,Management
22,-33.94485,-26.388557,11-3121.00,11,Management
23,-34.295803,-28.621922,11-3131.00,11,Management
24,-45.379116,-15.606608,11-9013.01,11,Management
25,-50.909008,-14.794758,11-9013.02,11,Management
26,-49.059902,-15.782583,11-9013.03,11,Management
27,-36.65441,-19.203627,11-9021.00,11,Management
28,-35.991726,-25.19277,11-9031.00,11,Management
29,-34.832756,-28.923048,11-9032.00,11,Management
30,-33.241154,-26.998512,11-9033.00,11,Management
31,-34.620285,-16.499113,11-9039.01,11,Management
32,-39.69075,-16.785059,11-9039.02,11,Management
33,-33.882736,-9.562388,11-9041.00,11,Management
34,-24.668089,7.522133,11-9041.01,11,Management
35,-43.110836,-16.089901,11-9051.00,11,Management
36,-4.842753,-23.281752,11-9061.00,11,Management
37,-36.41513,-24.273798,11-9071.00,11,Management
38,-40.020382,-23.848595,11-9081.00,11,Management
39,-33.480736,-22.665386,11-9111.00,11,Management
40,-32.99666,-9.615556,11-9121.00,11,Management
41,-31.997782,-23.78276,11-9121.01,11,Management
42,-30.473158,-4.559658,11-9121.02,11,Management
43,-38.970917,-21.070557,11-9131.00,11,Management
44,6.1397057,-26.9719,11-9141.00,11,Management
45,-36.040554,-27.079693,11-9151.00,11,Management
46,-36.30875,-27.768345,11-9161.00,11,Management
47,-26.236113,-18.344107,11-9199.01,11,Management
48,0.86940926,-24.119484,11-9199.02,11,Management
49,-24.771933,-16.30796,11-9199.03,11,Management
50,-34.157715,-21.332016,11-9199.04,11,Management
51,-38.408722,-17.737597,11-9199.07,11,Management
52,-38.228893,-25.606247,11-9199.08,11,Management
53,-46.333084,-17.219213,11-9199.09,11,Management
54,-37.60002,-16.762672,11-9199.10,11,Management
55,-34.3405,-7.7503476,11-9199.11,11,Management
56,10.384555,-31.243576,13-1011.00,13,Business and Financial Operations
57,6.169369,-26.23358,13-1021.00,13,Business and Financial Operations
58,6.0116777,-25.636217,13-1022.00,13,Business and Financial Operations
59,-30.995914,-19.138592,13-1023.00,13,Business and Financial Operations
60,11.70782,-23.46434,13-1031.01,13,Business and Financial Operations
61,12.519765,-24.484068,13-1031.02,13,Business and Financial Operations
62,11.445154,-13.91349,13-1032.00,13,Business and Financial Operations
63,-23.179916,1.7157679,13-1041.01,13,Business and Financial Operations
64,9.271837,-16.010643,13-1041.02,13,Business and Financial Operations
65,5.6246433,-37.695618,13-1041.03,13,Business and Financial Operations
66,-19.390724,1.2591085,13-1041.04,13,Business and Financial Operations
67,-3.1105132,-14.804643,13-1041.06,13,Business and Financial Operations
68,-24.096197,-14.946327,13-1041.07,13,Business and Financial Operations
69,6.5379457,-22.665985,13-1051.00,13,Business and Financial Operations
70,15.868749,-24.033407,13-1071.00,13,Business and Financial Operations
71,23.577448,6.24293,13-1074.00,13,Business and Financial Operations
72,7.09865,-32.777744,13-1075.00,13,Business and Financial Operations
73,-32.967766,-19.908247,13-1081.00,13,Business and Financial Operations
74,-34.46887,6.9205437,13-1081.01,13,Business and Financial Operations
75,-22.991135,-15.569482,13-1081.02,13,Business and Financial Operations
76,-26.97236,-19.227768,13-1111.00,13,Business and Financial Operations
77,-40.745552,-20.974733,13-1121.00,13,Business and Financial Operations
78,8.0019865,-30.085814,13-1131.00,13,Business and Financial Operations
79,-22.726215,-13.206127,13-1141.00,13,Business and Financial Operations
80,-11.468409,-44.82197,13-1151.00,13,Business and Financial Operations
81,-21.89525,-11.630647,13-1161.00,13,Business and Financial Operations
82,-21.902525,5.389591,13-1199.01,13,Business and Financial Operations
83,-20.289078,23.614574,13-1199.02,13,Business and Financial Operations
84,9.045561,-21.40327,13-1199.03,13,Business and Financial Operations
85,-33.424816,-17.246508,13-1199.04,13,Business and Financial Operations
86,-25.042929,-12.383339,13-1199.05,13,Business and Financial Operations
87,7.518112,-24.585642,13-1199.06,13,Business and Financial Operations
88,7.0729156,-21.104994,13-2011.01,13,Business and Financial Operations
89,-24.804445,-15.546394,13-2011.02,13,Business and Financial Operations
90,10.227031,-15.733745,13-2021.01,13,Business and Financial Operations
91,12.949697,-15.564274,13-2021.02,13,Business and Financial Operations
92,6.7255306,-21.539196,13-2031.00,13,Business and Financial Operations
93,14.192111,-16.619652,13-2041.00,13,Business and Financial Operations
94,-18.979103,-12.504937,13-2051.00,13,Business and Financial Operations
95,13.7506695,-30.094456,13-2052.00,13,Business and Financial Operations
96,13.581633,-18.775015,13-2053.00,13,Business and Financial Operations
97,-25.164392,-18.515182,13-2061.00,13,Business and Financial Operations
98,15.596909,-22.47817,13-2071.00,13,Business and Financial Operations
99,14.191296,-21.673859,13-2071.01,13,Business and Financial Operations
100,13.898945,-20.319645,13-2072.00,13,Business and Financial Operations
101,15.32815,-20.396229,13-2081.00,13,Business and Financial Operations
102,16.549593,-17.841333,13-2082.00,13,Business and Financial Operations
103,-19.758139,-10.602992,13-2099.01,13,Business and Financial Operations
104,-22.492657,-15.821177,13-2099.02,13,Business and Financial Operations
105,2.081891,-24.862745,13-2099.04,13,Business and Financial Operations
106,-33.960587,8.620693,15-1111.00,15,Computers and Math
107,-26.594515,16.73454,15-1121.00,15,Computers and Math
108,-31.46402,1.735421,15-1121.01,15,Computers and Math
109,-23.089125,18.388142,15-1122.00,15,Computers and Math
110,-24.434263,14.866294,15-1131.00,15,Computers and Math
111,-26.055885,15.160429,15-1132.00,15,Computers and Math
112,4.3522344,-3.8023164,15-1133.00,15,Computers and Math
113,-23.518158,15.816205,15-1134.00,15,Computers and Math
114,-25.993864,16.802774,15-1141.00,15,Computers and Math
115,-30.554602,16.405684,15-1142.00,15,Computers and Math
116,-28.90869,16.220016,15-1143.00,15,Computers and Math
117,-18.968534,23.732954,15-1143.01,15,Computers and Math
118,-21.981794,19.988852,15-1151.00,15,Computers and Math
119,-9.269405,27.03248,15-1152.00,15,Computers and Math
120,-24.306095,17.310272,15-1199.01,15,Computers and Math
121,-28.021048,14.4023,15-1199.02,15,Computers and Math
122,-23.537294,17.366735,15-1199.03,15,Computers and Math
123,-23.696884,-7.8360643,15-1199.04,15,Computers and Math
124,-21.360807,14.946232,15-1199.05,15,Computers and Math
125,-22.712776,15.487591,15-1199.06,15,Computers and Math
126,-22.786121,14.976105,15-1199.07,15,Computers and Math
127,-20.499634,-11.504261,15-1199.08,15,Computers and Math
128,-34.56916,-21.041681,15-1199.09,15,Computers and Math
129,-19.653343,-14.680432,15-1199.10,15,Computers and Math
130,-23.091534,12.16769,15-1199.11,15,Computers and Math
131,-19.42507,-15.333134,15-1199.12,15,Computers and Math
132,-20.08194,-9.635768,15-2011.00,15,Computers and Math
133,-18.52965,-7.5317016,15-2021.00,15,Computers and Math
134,-19.810728,-8.167288,15-2031.00,15,Computers and Math
135,-18.474743,-7.192379,15-2041.00,15,Computers and Math
136,-21.032873,-6.7236967,15-2041.01,15,Computers and Math
137,-21.986078,-4.054207,15-2041.02,15,Computers and Math
138,-36.12325,-8.64586,17-1011.00,17,Architechture and Engineering
139,-36.55933,-9.478185,17-1012.00,17,Architechture and Engineering
140,4.50547,-0.2458391,17-1021.00,17,Architechture and Engineering
141,-14.139879,13.743521,17-1022.00,17,Architechture and Engineering
142,-16.066505,15.697126,17-1022.01,17,Architechture and Engineering
143,-30.152264,4.6937847,17-2011.00,17,Architechture and Engineering
144,-30.864555,7.9981775,17-2021.00,17,Architechture and Engineering
145,-33.395813,15.388282,17-2031.00,17,Architechture and Engineering
146,-32.03315,7.1877317,17-2041.00,17,Architechture and Engineering
147,-35.68504,6.9854875,17-2051.00,17,Architechture and Engineering
148,-34.752956,6.189097,17-2051.01,17,Architechture and Engineering
149,-18.90938,18.34091,17-2061.00,17,Architechture and Engineering
150,-26.975838,9.078325,17-2071.00,17,Architechture and Engineering
151,-30.440912,15.399748,17-2072.00,17,Architechture and Engineering
152,-19.669367,22.837614,17-2072.01,17,Architechture and Engineering
153,-29.579546,-4.1812634,17-2081.00,17,Architechture and Engineering
154,-33.033607,6.7969713,17-2081.01,17,Architechture and Engineering
155,-30.903137,1.1390359,17-2111.01,17,Architechture and Engineering
156,-32.060444,8.53616,17-2111.02,17,Architechture and Engineering
157,-21.515894,3.0622761,17-2111.03,17,Architechture and Engineering
158,-27.075129,1.6296446,17-2112.00,17,Architechture and Engineering
159,-31.422606,4.8188853,17-2112.01,17,Architechture and Engineering
160,-31.620386,13.261592,17-2121.01,17,Architechture and Engineering
161,-29.656597,4.3977437,17-2121.02,17,Architechture and Engineering
162,-29.553894,8.728381,17-2131.00,17,Architechture and Engineering
163,-31.540403,14.691711,17-2141.00,17,Architechture and Engineering
164,-30.577711,12.348283,17-2141.01,17,Architechture and Engineering
165,-31.876177,5.973392,17-2141.02,17,Architechture and Engineering
166,-33.59072,5.9520707,17-2151.00,17,Architechture and Engineering
167,-30.256912,6.8116193,17-2161.00,17,Architechture and Engineering
