,First component,Second component,SOC,Label,Occupation Category
0,-10.80011,-30.595634,11-1011.00,11,Management
1,-43.339546,0.38344523,11-1011.03,11,Management
2,-13.377119,-9.415644,11-1021.00,11,Management
3,-7.8926744,-26.222452,11-2011.00,11,Management
4,-7.826306,-26.866196,11-2021.00,11,Management
5,-7.2211313,-28.01706,11-2022.00,11,Management
6,-6.80288,-25.812286,11-2031.00,11,Management
7,-12.824274,-9.563144,11-3011.00,11,Management
8,-31.811668,-1.7384506,11-3021.00,11,Management
9,-0.78684884,-39.08313,11-3031.01,11,Management
10,-1.3772408,-38.251236,11-3031.02,11,Management
11,-23.728449,15.391955,11-3051.00,11,Management
12,-25.061632,15.352566,11-3051.01,11,Management
13,-22.676785,16.897259,11-3051.02,11,Management
14,-24.400734,16.451597,11-3051.03,11,Management
15,-22.750008,16.598877,11-3051.04,11,Management
16,-22.577583,17.576345,11-3051.06,11,Management
17,-5.2144322,-29.550417,11-3061.00,11,Management
18,-3.6636157,-30.41016,11-3071.01,11,Management
19,-14.126368,-8.593104,11-3071.02,11,Management
20,-4.2057257,-30.167398,11-3071.03,11,Management
21,-0.6603745,-35.53136,11-3111.00,11,Management
22,-12.1697035,-31.75656,11-3121.00,11,Management
23,-12.849565,-30.192854,11-3131.00,11,Management
24,-22.720781,20.366405,11-9013.01,11,Management
25,-22.499262,22.213936,11-9013.02,11,Management
26,-22.007122,20.954473,11-9013.03,11,Management
27,-44.598557,6.228399,11-9021.00,11,Management
28,-15.278804,-14.370032,11-9031.00,11,Management
29,-14.384619,-31.305481,11-9032.00,11,Management
30,-12.439664,-31.037933,11-9033.00,11,Management
31,-11.410394,-27.800001,11-9039.01,11,Management
32,-25.769447,-18.47626,11-9039.02,11,Management
33,-43.404537,4.9082055,11-9041.00,11,Management
34,-31.480986,13.327397,11-9041.01,11,Management
35,-9.711169,-7.0513735,11-9051.00,11,Management
36,-10.2912035,-13.1219425,11-9061.00,11,Management
37,-14.764856,-10.781157,11-9071.00,11,Management
38,-15.25989,-12.422682,11-9081.00,11,Management
39,-10.722053,-32.176903,11-9111.00,11,Management
40,-41.783768,0.6235066,11-9121.00,11,Management
