,First component,Second component,SOC,Label,Occupation Category
0,25.287788,18.61014,11-1011.00,11,Management
1,-17.974848,17.005455,11-1011.03,11,Management
2,13.504248,13.591795,11-1021.00,11,Management
3,11.619985,0.55468774,11-2011.00,11,Management
4,12.3062935,1.3929589,11-2021.00,11,Management
5,14.06932,2.0759566,11-2022.00,11,Management
6,12.087514,-1.2699016,11-2031.00,11,Management
7,14.443007,14.5571575,11-3011.00,11,Management
8,-11.246993,-0.8383481,11-3021.00,11,Management
9,33.517666,4.1236324,11-3031.01,11,Management
10,28.092487,1.642273,11-3031.02,11,Management
11,2.078778,10.377685,11-3051.00,11,Management
12,0.55984706,12.804304,11-3051.01,11,Management
13,-8.340271,15.506203,11-3051.02,11,Management
14,-5.480039,11.565142,11-3051.03,11,Management
15,-8.396616,14.900262,11-3051.04,11,Management
16,-9.108379,15.338252,11-3051.06,11,Management
17,12.185678,12.964507,11-3061.00,11,Management
18,8.1550255,11.018565,11-3071.01,11,Management
19,7.927253,12.868012,11-3071.02,11,Management
20,8.587158,12.1143465,11-3071.03,11,Management
21,34.834858,7.546427,11-3111.00,11,Management
22,27.595562,19.686193,11-3121.00,11,Management
23,26.814823,22.589476,11-3131.00,11,Management
24,-3.886094,8.973349,11-9013.01,11,Management
25,-4.278353,11.440192,11-9013.02,11,Management
26,-4.807595,10.297217,11-9013.03,11,Management
27,-11.635196,13.845134,11-9021.00,11,Management
28,23.763336,25.747879,11-9031.00,11,Management
29,25.209492,24.0453,11-9032.00,11,Management
30,25.991886,22.100845,11-9033.00,11,Management
31,21.1939,17.290483,11-9039.01,11,Management
32,21.607866,22.490913,11-9039.02,11,Management
33,-14.655447,14.550467,11-9041.00,11,Management
34,-30.867563,-6.138334,11-9041.01,11,Management
35,14.368154,-9.0540085,11-9051.00,11,Management
36,20.255127,25.831816,11-9061.00,11,Management
37,14.993337,13.686998,11-9071.00,11,Management
38,16.901018,14.3024025,11-9081.00,11,Management
39,16.670435,16.766188,11-9111.00,11,Management
40,-20.857498,20.726603,11-9121.00,11,Management
41,0.23419167,36.150154,11-9121.01,11,Management
42,-32.460056,10.192613,11-9121.02,11,Management
43,6.989092,10.6672535,11-9131.00,11,Management
44,15.4081335,12.450448,11-9141.00,11,Management
45,24.369368,23.991745,11-9151.00,11,Management
46,7.696134,20.809278,11-9161.00,11,Management
47,0.7887192,14.45121,11-9199.01,11,Management
48,11.419577,17.848568,11-9199.02,11,Management
49,30.684647,3.9898705,11-9199.03,11,Management
50,9.152877,12.631252,11-9199.04,11,Management
51,8.741481,19.822649,11-9199.07,11,Management
52,10.090377,18.594074,11-9199.08,11,Management
53,-9.389127,13.407984,11-9199.09,11,Management
54,-15.885276,14.976606,11-9199.10,11,Management
55,-20.396763,19.910042,11-9199.11,11,Management
56,12.084074,-2.5344088,13-1011.00,13,Business and Financial Operations
57,10.531991,11.829088,13-1021.00,13,Business and Financial Operations
58,24.518837,-3.2098756,13-1022.00,13,Business and Financial Operations
59,11.3637495,13.055393,13-1023.00,13,Business and Financial Operations
60,21.302576,9.781178,13-1031.01,13,Business and Financial Operations
61,21.355635,10.175965,13-1031.02,13,Business and Financial Operations
62,25.659925,-11.5892315,13-1032.00,13,Business and Financial Operations
63,-23.720152,23.896996,13-1041.01,13,Business and Financial Operations
64,20.048094,9.79319,13-1041.02,13,Business and Financial Operations
65,29.196081,19.054165,13-1041.03,13,Business and Financial Operations
66,-6.038104,21.218176,13-1041.04,13,Business and Financial Operations
67,4.7882233,24.410196,13-1041.06,13,Business and Financial Operations
68,0.8221248,14.735285,13-1041.07,13,Business and Financial Operations
69,-15.933499,12.312639,13-1051.00,13,Business and Financial Operations
70,36.369873,8.83802,13-1071.00,13,Business and Financial Operations
71,14.808426,-29.346222,13-1074.00,13,Business and Financial Operations
72,28.1723,18.636536,13-1075.00,13,Business and Financial Operations
73,9.0167885,11.39451,13-1081.00,13,Business and Financial Operations
74,-28.192045,1.0814078,13-1081.01,13,Business and Financial Operations
75,11.027044,9.215057,13-1081.02,13,Business and Financial Operations
76,25.252014,19.977707,13-1111.00,13,Business and Financial Operations
77,17.584436,7.4965634,13-1121.00,13,Business and Financial Operations
78,13.071955,-1.3897415,13-1131.00,13,Business and Financial Operations
79,27.213898,17.62394,13-1141.00,13,Business and Financial Operations
80,27.505198,23.227459,13-1151.00,13,Business and Financial Operations
81,29.74162,9.777378,13-1161.00,13,Business and Financial Operations
82,-16.428448,11.460728,13-1199.01,13,Business and Financial Operations
83,-23.198769,8.665624,13-1199.02,13,Business and Financial Operations
84,11.743373,7.9639864,13-1199.03,13,Business and Financial Operations
85,13.089284,16.409761,13-1199.04,13,Business and Financial Operations
86,-18.247444,17.53991,13-1199.05,13,Business and Financial Operations
87,14.669026,1.364454,13-1199.06,13,Business and Financial Operations
88,36.320343,1.0050818,13-2011.01,13,Business and Financial Operations
89,32.67133,4.1722875,13-2011.02,13,Business and Financial Operations
90,23.229595,8.396177,13-2021.01,13,Business and Financial Operations
91,23.17358,7.992786,13-2021.02,13,Business and Financial Operations
92,35.046223,3.3291154,13-2031.00,13,Business and Financial Operations
93,35.3285,1.1297543,13-2041.00,13,Business and Financial Operations
94,31.290161,6.027597,13-2051.00,13,Business and Financial Operations
95,30.62011,1.9747111,13-2052.00,13,Business and Financial Operations
96,29.66107,-6.419777,13-2053.00,13,Business and Financial Operations
97,35.63107,1.871014,13-2061.00,13,Business and Financial Operations
98,30.777267,0.9121808,13-2071.00,13,Business and Financial Operations
99,30.564873,-0.3072933,13-2071.01,13,Business and Financial Operations
100,29.430994,2.1303318,13-2072.00,13,Business and Financial Operations
101,33.114525,0.34552386,13-2081.00,13,Business and Financial Operations
102,33.224518,-1.0744456,13-2082.00,13,Business and Financial Operations
103,-16.064274,5.317606,13-2099.01,13,Business and Financial Operations
104,10.939453,15.02465,13-2099.02,13,Business and Financial Operations
105,29.059132,14.295042,13-2099.04,13,Business and Financial Operations
106,-16.548306,0.46930617,15-1111.00,15,Computers and Math
107,-11.829226,1.9952316,15-1121.00,15,Computers and Math
108,4.362058,50.358265,15-1121.01,15,Computers and Math
109,-12.739031,-2.45141,15-1122.00,15,Computers and Math
110,-13.456279,1.2842067,15-1131.00,15,Computers and Math
111,-13.084299,3.5108583,15-1132.00,15,Computers and Math
112,-15.210428,-0.37101078,15-1133.00,15,Computers and Math
113,-10.628206,1.7129161,15-1134.00,15,Computers and Math
114,-11.835472,-2.6244695,15-1141.00,15,Computers and Math
115,-13.840492,-2.231815,15-1142.00,15,Computers and Math
116,-15.930292,-1.6980029,15-1143.00,15,Computers and Math
117,-18.251667,-3.2334368,15-1143.01,15,Computers and Math
118,-12.989985,-4.3509336,15-1151.00,15,Computers and Math
119,-14.434944,-3.5724201,15-1152.00,15,Computers and Math
120,-11.812903,2.1928833,15-1199.01,15,Computers and Math
121,-15.922936,-0.08984879,15-1199.02,15,Computers and Math
122,-8.452824,-0.8758837,15-1199.03,15,Computers and Math
123,-28.22483,17.524267,15-1199.04,15,Computers and Math
124,-28.904678,16.349394,15-1199.05,15,Computers and Math
125,-12.968853,2.8100936,15-1199.06,15,Computers and Math
126,-11.905367,3.2939665,15-1199.07,15,Computers and Math
127,28.268677,7.5732927,15-1199.08,15,Computers and Math
128,13.331075,15.614685,15-1199.09,15,Computers and Math
129,27.67435,7.4982443,15-1199.10,15,Computers and Math
130,2.3566604,-3.173954,15-1199.11,15,Computers and Math
131,-8.841928,-1.261857,15-1199.12,15,Computers and Math
132,32.655563,5.5730596,15-2011.00,15,Computers and Math
133,-17.648046,4.082828,15-2021.00,15,Computers and Math
134,-16.994541,4.6551085,15-2031.00,15,Computers and Math
135,-10.257443,38.29734,15-2041.00,15,Computers and Math
136,-10.312376,38.58945,15-2041.01,15,Computers and Math
137,-1.4384973,35.277042,15-2041.02,15,Computers and Math
138,-14.912285,19.907625,17-1011.00,17,Architechture and Engineering
139,-15.189438,19.834661,17-1012.00,17,Architechture and Engineering
140,-30.306318,16.017254,17-1021.00,17,Architechture and Engineering
141,-25.464973,12.47086,17-1022.00,17,Architechture and Engineering
142,-26.672703,13.548813,17-1022.01,17,Architechture and Engineering
143,-36.73866,-3.637485,17-2011.00,17,Architechture and Engineering
144,-36.95681,7.15756,17-2021.00,17,Architechture and Engineering
145,-39.273773,4.076227,17-2031.00,17,Architechture and Engineering
146,-37.158527,4.630398,17-2041.00,17,Architechture and Engineering
147,-29.752544,7.914322,17-2051.00,17,Architechture and Engineering
148,-28.941153,8.178123,17-2051.01,17,Architechture and Engineering
149,-39.157703,-3.0391538,17-2061.00,17,Architechture and Engineering
150,-35.294296,-4.3446035,17-2071.00,17,Architechture and Engineering
151,-34.543953,-0.11856006,17-2072.00,17,Architechture and Engineering
152,-18.291527,-0.9488838,17-2072.01,17,Architechture and Engineering
153,-32.437157,9.568797,17-2081.00,17,Architechture and Engineering
154,-32.101185,8.008061,17-2081.01,17,Architechture and Engineering
155,-8.321827,21.930828,17-2111.01,17,Architechture and Engineering
156,-31.39877,8.600446,17-2111.02,17,Architechture and Engineering
157,-9.115709,21.721561,17-2111.03,17,Architechture and Engineering
158,-30.601864,-0.7472361,17-2112.00,17,Architechture and Engineering
159,-29.774475,-3.2018654,17-2112.01,17,Architechture and Engineering
160,-31.168036,4.1117783,17-2121.01,17,Architechture and Engineering
161,-32.618416,5.035185,17-2121.02,17,Architechture and Engineering
162,-37.278294,3.2698605,17-2131.00,17,Architechture and Engineering
163,-36.192696,-1.3921938,17-2141.00,17,Architechture and Engineering
164,-38.11378,0.6500366,17-2141.01,17,Architechture and Engineering
165,-32.447506,3.175184,17-2141.02,17,Architechture and Engineering
166,-29.82733,4.282069,17-2151.00,17,Architechture and Engineering
167,-37.185566,1.590321,17-2161.00,17,Architechture and Engineering
168,-29.18441,3.9424386,17-2171.00,17,Architechture and Engineering
169,-37.1808,5.7370424,17-2199.01,17,Architechture and Engineering
170,-30.550161,-2.0134706,17-2199.02,17,Architechture and Engineering
171,-30.72686,7.886683,17-2199.03,17,Architechture and Engineering
172,-31.051779,0.48157847,17-2199.04,17,Architechture and Engineering
173,-36.05374,-2.5913188,17-2199.05,17,Architechture and Engineering
174,-37.87092,-1.9759113,17-2199.06,17,Architechture and Engineering
175,-38.57989,-2.8040626,17-2199.07,17,Architechture and Engineering
176,-34.175716,0.32945496,17-2199.08,17,Architechture and Engineering
177,-38.579655,2.9153192,17-2199.09,17,Architechture and Engineering
178,-30.007452,6.359891,17-2199.10,17,Architechture and Engineering
179,-27.620138,5.339305,17-2199.11,17,Architechture and Engineering
180,-24.684801,10.088875,17-3011.01,17,Architechture and Engineering
181,-28.015022,11.480199,17-3011.02,17,Architechture and Engineering
182,-13.952321,-10.031401,17-3012.01,17,Architechture and Engineering
183,-26.469376,10.583804,17-3012.02,17,Architechture and Engineering
184,-34.4751,-3.5613592,17-3013.00,17,Architechture and Engineering
185,-33.769714,-8.331487,17-3021.00,17,Architechture and Engineering
186,-26.51974,9.242794,17-3022.00,17,Architechture and Engineering
187,-37.01557,-8.009219,17-3023.01,17,Architechture and Engineering
188,-34.931202,-6.819869,17-3023.03,17,Architechture and Engineering
189,-12.588532,-44.830788,17-3024.00,17,Architechture and Engineering
190,-36.563988,-6.854028,17-3024.01,17,Architechture and Engineering
191,-30.055166,-11.538066,17-3025.00,17,Architechture and Engineering
192,-33.24972,-6.701983,17-3026.00,17,Architechture and Engineering
193,-34.35442,-4.6916647,17-3027.00,17,Architechture and Engineering
194,-26.366676,-4.7068176,17-3027.01,17,Architechture and Engineering
195,-30.054537,-10.636138,17-3029.01,17,Architechture and Engineering
196,-32.56847,1.2982445,17-3029.02,17,Architechture and Engineering
197,-34.77556,-5.8306847,17-3029.03,17,Architechture and Engineering
198,-20.445799,-3.1393502,17-3029.04,17,Architechture and Engineering
199,-29.582752,0.23528203,17-3029.05,17,Architechture and Engineering
200,-31.022045,0.0761635,17-3029.06,17,Architechture and Engineering
201,-33.104683,-4.5977664,17-3029.07,17,Architechture and Engineering
202,-36.31737,-7.3605065,17-3029.08,17,Architechture and Engineering
203,-27.2723,-15.75358,17-3029.09,17,Architechture and Engineering
204,-39.52866,-6.6744266,17-3029.11,17,Architechture and Engineering
