,First component,Second component,SOC,Label,Occupation Category
0,28.242785,28.198772,11-1011.00,11,Management
1,26.886572,17.068394,11-1011.03,11,Management
2,16.203175,34.403843,11-1021.00,11,Management
3,29.746012,9.566632,11-2011.00,11,Management
4,30.129793,12.666069,11-2021.00,11,Management
5,20.67293,31.916016,11-2022.00,11,Management
6,31.423866,9.3874445,11-2031.00,11,Management
7,15.182578,33.495487,11-3011.00,11,Management
8,9.973204,27.298798,11-3021.00,11,Management
9,5.428029,31.031826,11-3031.01,11,Management
10,15.103276,35.47963,11-3031.02,11,Management
11,18.629063,32.785233,11-3051.00,11,Management
12,9.008903,28.429972,11-3051.01,11,Management
13,11.437055,27.38108,11-3051.02,11,Management
14,10.864072,28.093798,11-3051.03,11,Management
15,12.352655,28.522533,11-3051.04,11,Management
16,11.3894825,28.40832,11-3051.06,11,Management
17,12.459862,33.467907,11-3061.00,11,Management
18,16.487978,32.632286,11-3071.01,11,Management
19,14.424537,32.691036,11-3071.02,11,Management
20,11.736624,32.59715,11-3071.03,11,Management
21,13.786973,40.16439,11-3111.00,11,Management
22,28.647747,30.472143,11-3121.00,11,Management
23,29.611132,30.58606,11-3131.00,11,Management
24,14.295033,24.749134,11-9013.01,11,Management
25,9.624102,22.068823,11-9013.02,11,Management
26,13.213756,23.7668,11-9013.03,11,Management
27,14.641277,26.415981,11-9021.00,11,Management
28,30.474379,32.807323,11-9031.00,11,Management
29,29.58657,29.69958,11-9032.00,11,Management
30,28.538502,29.279465,11-9033.00,11,Management
31,27.641695,16.564772,11-9039.01,11,Management
32,24.552816,26.97512,11-9039.02,11,Management
33,20.105646,17.720434,11-9041.00,11,Management
34,22.008497,16.161798,11-9041.01,11,Management
35,19.163118,30.155535,11-9051.00,11,Management
36,25.3197,34.625717,11-9061.00,11,Management
37,17.08031,32.23434,11-9071.00,11,Management
38,23.005018,36.09348,11-9081.00,11,Management
39,25.810095,30.810123,11-9111.00,11,Management
40,21.493435,17.545393,11-9121.00,11,Management
41,24.818813,17.1045,11-9121.01,11,Management
42,14.674115,-28.06993,11-9121.02,11,Management
43,19.770647,32.519756,11-9131.00,11,Management
44,16.154396,36.25462,11-9141.00,11,Management
45,30.363531,30.175098,11-9151.00,11,Management
46,24.40197,28.301645,11-9161.00,11,Management
47,11.624561,36.8969,11-9199.01,11,Management
48,7.134018,28.415205,11-9199.02,11,Management
49,13.688649,36.424232,11-9199.03,11,Management
50,12.722378,33.20415,11-9199.04,11,Management
51,13.426047,30.34744,11-9199.07,11,Management
52,14.652412,30.379976,11-9199.08,11,Management
53,10.916282,28.949146,11-9199.09,11,Management
54,24.27438,15.676837,11-9199.10,11,Management
55,23.769577,15.216779,11-9199.11,11,Management
56,31.05525,13.233081,13-1011.00,13,Business and Financial Operations
57,8.407043,36.513218,13-1021.00,13,Business and Financial Operations
58,5.483819,35.705147,13-1022.00,13,Business and Financial Operations
59,5.133826,28.966545,13-1023.00,13,Business and Financial Operations
60,4.166241,29.637964,13-1031.01,13,Business and Financial Operations
61,2.6551714,31.351488,13-1031.02,13,Business and Financial Operations
62,-7.258608,22.501669,13-1032.00,13,Business and Financial Operations
63,-4.7209735,-15.465633,13-1041.01,13,Business and Financial Operations
64,2.5693724,34.025993,13-1041.02,13,Business and Financial Operations
65,28.35307,33.90107,13-1041.03,13,Business and Financial Operations
66,-4.743184,28.322668,13-1041.04,13,Business and Financial Operations
67,1.3615153,-16.648588,13-1041.06,13,Business and Financial Operations
68,1.8865635,25.055637,13-1041.07,13,Business and Financial Operations
69,2.9067314,25.803457,13-1051.00,13,Business and Financial Operations
70,26.855959,32.66625,13-1071.00,13,Business and Financial Operations
71,0.7054938,43.186775,13-1074.00,13,Business and Financial Operations
72,27.072132,31.24643,13-1075.00,13,Business and Financial Operations
73,13.962969,34.854233,13-1081.00,13,Business and Financial Operations
74,4.532669,-26.512419,13-1081.01,13,Business and Financial Operations
75,1.4915178,23.280691,13-1081.02,13,Business and Financial Operations
76,24.18306,19.237011,13-1111.00,13,Business and Financial Operations
77,24.758022,34.79519,13-1121.00,13,Business and Financial Operations
78,31.224958,10.25698,13-1131.00,13,Business and Financial Operations
79,5.0005736,29.990812,13-1141.00,13,Business and Financial Operations
80,51.932537,6.43599,13-1151.00,13,Business and Financial Operations
81,18.14056,-25.393518,13-1161.00,13,Business and Financial Operations
82,-3.7062714,24.228323,13-1199.01,13,Business and Financial Operations
83,-9.3859,-26.178572,13-1199.02,13,Business and Financial Operations
84,10.5030365,37.283234,13-1199.03,13,Business and Financial Operations
85,24.786879,16.402512,13-1199.04,13,Business and Financial Operations
86,26.849554,15.508026,13-1199.05,13,Business and Financial Operations
87,6.8529525,35.154766,13-1199.06,13,Business and Financial Operations
88,0.43912312,24.997108,13-2011.01,13,Business and Financial Operations
89,3.6483915,27.903255,13-2011.02,13,Business and Financial Operations
90,-4.998536,23.018364,13-2021.01,13,Business and Financial Operations
91,-2.3788168,24.514524,13-2021.02,13,Business and Financial Operations
92,2.832024,27.752184,13-2031.00,13,Business and Financial Operations
93,-0.544115,25.847845,13-2041.00,13,Business and Financial Operations
94,17.763529,-22.490059,13-2051.00,13,Business and Financial Operations
95,12.975122,38.26644,13-2052.00,13,Business and Financial Operations
96,0.05251327,24.964796,13-2053.00,13,Business and Financial Operations
97,11.276548,38.975677,13-2061.00,13,Business and Financial Operations
98,27.421926,33.86497,13-2071.00,13,Business and Financial Operations
99,3.525434,42.232998,13-2071.01,13,Business and Financial Operations
100,10.451697,40.68829,13-2072.00,13,Business and Financial Operations
101,2.3349183,32.84242,13-2081.00,13,Business and Financial Operations
102,-10.570105,33.904636,13-2082.00,13,Business and Financial Operations
103,12.79178,-24.2524,13-2099.01,13,Business and Financial Operations
104,5.731002,27.24895,13-2099.02,13,Business and Financial Operations
105,22.276218,18.133999,13-2099.04,13,Business and Financial Operations
106,3.87849,-39.390594,15-1111.00,15,Computers and Math
107,-1.8328937,-14.72699,15-1121.00,15,Computers and Math
108,40.253494,-12.279739,15-1121.01,15,Computers and Math
109,-2.0293672,-14.360944,15-1122.00,15,Computers and Math
110,6.2207084,-21.966272,15-1131.00,15,Computers and Math
111,0.013826825,-35.687794,15-1132.00,15,Computers and Math
112,5.8134856,-24.66322,15-1133.00,15,Computers and Math
113,11.836393,-23.803247,15-1134.00,15,Computers and Math
114,-2.1058378,-13.415198,15-1141.00,15,Computers and Math
115,0.2928647,-22.928257,15-1142.00,15,Computers and Math
116,14.862691,-23.055311,15-1143.00,15,Computers and Math
117,-16.941296,-9.589499,15-1143.01,15,Computers and Math
118,1.0791004,-12.263121,15-1151.00,15,Computers and Math
119,-17.07378,-9.7520275,15-1152.00,15,Computers and Math
120,4.763063,-24.429821,15-1199.01,15,Computers and Math
