,First component,Second component,SOC,Label,Occupation Category
0,7.6353626,-33.67861,11-1011.00,11,Management
1,-10.96711,-31.833393,11-1011.03,11,Management
2,-2.2387524,-6.589445,11-1021.00,11,Management
3,1.2047157,-29.173794,11-2011.00,11,Management
4,0.6470271,-29.627455,11-2021.00,11,Management
5,-0.121482685,-30.922417,11-2022.00,11,Management
6,2.6247377,-29.94538,11-2031.00,11,Management
7,-1.6836401,-6.778316,11-3011.00,11,Management
8,-19.784954,-32.132996,11-3021.00,11,Management
9,-8.422474,-46.76308,11-3031.01,11,Management
10,-7.3845778,-45.887638,11-3031.02,11,Management
11,-5.344822,-8.045549,11-3051.00,11,Management
12,-7.06807,-9.128079,11-3051.01,11,Management
13,-10.00458,-7.223252,11-3051.02,11,Management
14,-7.8685,-8.681539,11-3051.03,11,Management
15,-9.5357065,-7.247721,11-3051.04,11,Management
16,-10.260725,-6.3005905,11-3051.06,11,Management
17,-3.7238693,-37.124977,11-3061.00,11,Management
18,-5.7225304,-35.792324,11-3071.01,11,Management
19,-2.268553,-5.450583,11-3071.02,11,Management
20,-5.508874,-36.77103,11-3071.03,11,Management
21,1.9236991,-41.896435,11-3111.00,11,Management
22,8.716525,-34.59628,11-3121.00,11,Management
23,9.266592,-32.511486,11-3131.00,11,Management
24,-12.017732,-3.0156784,11-9013.01,11,Management
25,-14.513394,-1.5343378,11-9013.02,11,Management
26,-13.151329,-1.9560871,11-9013.03,11,Management
27,-11.912453,-10.385563,11-9021.00,11,Management
28,15.972393,-20.812387,11-9031.00,11,Management
29,12.489379,-30.652967,11-9032.00,11,Management
30,9.317427,-33.58457,11-9033.00,11,Management
31,6.8036847,-30.30862,11-9039.01,11,Management
32,31.443113,-9.75799,11-9039.02,11,Management
33,-33.414124,-22.665663,11-9041.00,11,Management
34,-29.288883,-4.0538836,11-9041.01,11,Management
35,10.793683,-2.5498543,11-9051.00,11,Management
36,10.22462,-9.706512,11-9061.00,11,Management
37,1.064291,-6.431045,11-9071.00,11,Management
38,7.0766234,-7.0677977,11-9081.00,11,Management
39,3.0744147,-37.93439,11-9111.00,11,Management
40,-12.318243,-31.018707,11-9121.00,11,Management
41,-12.682277,-38.80835,11-9121.01,11,Management
42,-36.482162,-20.361103,11-9121.02,11,Management
43,-3.0688763,-8.008502,11-9131.00,11,Management
44,0.018319976,-35.287064,11-9141.00,11,Management
45,11.4393425,-31.817434,11-9151.00,11,Management
46,2.6699326,-3.2197173,11-9161.00,11,Management
47,-14.315625,-38.729473,11-9199.01,11,Management
48,0.8913252,-39.210835,11-9199.02,11,Management
49,-9.333518,-45.92407,11-9199.03,11,Management
50,-4.7610097,-36.78932,11-9199.04,11,Management
51,1.082937,-3.156519,11-9199.07,11,Management
52,0.797264,-4.683502,11-9199.08,11,Management
53,-8.187316,-6.5527577,11-9199.09,11,Management
54,-11.43275,-29.324781,11-9199.10,11,Management
55,-12.068058,-30.069902,11-9199.11,11,Management
56,3.9380896,-30.739471,13-1011.00,13,Business and Financial Operations
57,-7.2836394,-36.347134,13-1021.00,13,Business and Financial Operations
58,-4.5201054,-30.269264,13-1022.00,13,Business and Financial Operations
59,-4.3882976,-38.3854,13-1023.00,13,Business and Financial Operations
60,-1.2147028,-43.568356,13-1031.01,13,Business and Financial Operations
61,-0.7008614,-42.508717,13-1031.02,13,Business and Financial Operations
62,15.430463,7.204261,13-1032.00,13,Business and Financial Operations
63,-19.251299,0.45551255,13-1041.01,13,Business and Financial Operations
64,-1.2177644,-0.89371,13-1041.02,13,Business and Financial Operations
65,7.1343355,-37.42072,13-1041.03,13,Business and Financial Operations
66,-15.599754,4.1409874,13-1041.04,13,Business and Financial Operations
67,34.218643,-7.257286,13-1041.06,13,Business and Financial Operations
68,-14.67324,-38.98413,13-1041.07,13,Business and Financial Operations
69,-10.915558,-42.221645,13-1051.00,13,Business and Financial Operations
70,4.131986,-48.26845,13-1071.00,13,Business and Financial Operations
71,5.0926075,21.531338,13-1074.00,13,Business and Financial Operations
72,7.7026086,-36.15053,13-1075.00,13,Business and Financial Operations
73,-4.7512784,-36.086967,13-1081.00,13,Business and Financial Operations
74,-32.504997,-21.208069,13-1081.01,13,Business and Financial Operations
75,-9.05923,-38.906124,13-1081.02,13,Business and Financial Operations
76,10.309328,-35.44257,13-1111.00,13,Business and Financial Operations
77,8.5192795,-7.71104,13-1121.00,13,Business and Financial Operations
78,2.8080678,-30.718407,13-1131.00,13,Business and Financial Operations
79,1.0034612,-40.9035,13-1141.00,13,Business and Financial Operations
80,9.462359,-31.795345,13-1151.00,13,Business and Financial Operations
81,-13.721466,-44.415966,13-1161.00,13,Business and Financial Operations
82,-22.532957,3.428049,13-1199.01,13,Business and Financial Operations
83,-30.452877,-23.293121,13-1199.02,13,Business and Financial Operations
84,-7.800184,-39.314648,13-1199.03,13,Business and Financial Operations
85,-2.5078633,-36.052135,13-1199.04,13,Business and Financial Operations
86,-11.358328,-32.44259,13-1199.05,13,Business and Financial Operations
87,-4.4101033,-31.390413,13-1199.06,13,Business and Financial Operations
88,-7.939388,-49.718506,13-2011.01,13,Business and Financial Operations
89,-8.957972,-46.936577,13-2011.02,13,Business and Financial Operations
90,-13.572424,-18.487432,13-2021.01,13,Business and Financial Operations
91,-13.624949,-18.685236,13-2021.02,13,Business and Financial Operations
92,-8.068571,-48.73228,13-2031.00,13,Business and Financial Operations
93,-7.1666036,-50.25265,13-2041.00,13,Business and Financial Operations
94,-12.142071,-45.2933,13-2051.00,13,Business and Financial Operations
95,-5.976327,-46.019176,13-2052.00,13,Business and Financial Operations
96,-4.1909294,-50.667007,13-2053.00,13,Business and Financial Operations
97,-9.489493,-48.77419,13-2061.00,13,Business and Financial Operations
98,1.1780727,-46.02131,13-2071.00,13,Business and Financial Operations
99,-1.7425088,-48.597767,13-2071.01,13,Business and Financial Operations
100,-3.1714015,-48.27059,13-2072.00,13,Business and Financial Operations
101,-1.1953542,-44.051292,13-2081.00,13,Business and Financial Operations
102,-3.3844593,-51.242,13-2082.00,13,Business and Financial Operations
103,-17.31901,-45.459167,13-2099.01,13,Business and Financial Operations
104,-2.906807,-37.86141,13-2099.02,13,Business and Financial Operations
105,-0.49104038,-39.317905,13-2099.04,13,Business and Financial Operations
106,-23.902184,-31.335863,15-1111.00,15,Computers and Math
107,-21.466494,-33.786976,15-1121.00,15,Computers and Math
108,4.3164163,-35.722256,15-1121.01,15,Computers and Math
109,-20.8573,-32.064445,15-1122.00,15,Computers and Math
110,-23.556692,-34.68637,15-1131.00,15,Computers and Math
111,-22.863945,-36.302757,15-1132.00,15,Computers and Math
112,-23.61004,-33.402283,15-1133.00,15,Computers and Math
113,-21.1652,-35.824223,15-1134.00,15,Computers and Math
114,-21.081158,-32.504616,15-1141.00,15,Computers and Math
115,-20.503187,-30.31422,15-1142.00,15,Computers and Math
116,-24.820618,-32.56293,15-1143.00,15,Computers and Math
117,-21.186497,-27.408335,15-1143.01,15,Computers and Math
118,-19.34627,-29.084452,15-1151.00,15,Computers and Math
119,-20.867409,-29.343946,15-1152.00,15,Computers and Math
120,-22.229912,-34.892475,15-1199.01,15,Computers and Math
121,-23.053814,-32.51298,15-1199.02,15,Computers and Math
122,-20.22113,-34.74424,15-1199.03,15,Computers and Math
123,-32.886288,-29.274261,15-1199.04,15,Computers and Math
124,-32.17231,-30.767344,15-1199.05,15,Computers and Math
125,-22.228035,-36.933952,15-1199.06,15,Computers and Math
126,-21.957348,-37.66375,15-1199.07,15,Computers and Math
127,-15.32498,-44.33707,15-1199.08,15,Computers and Math
128,-2.3015318,-35.313126,15-1199.09,15,Computers and Math
129,-15.284491,-43.069027,15-1199.10,15,Computers and Math
130,-0.49124646,-21.745386,15-1199.11,15,Computers and Math
131,-19.427004,-33.919697,15-1199.12,15,Computers and Math
132,-11.308861,-46.99567,15-2011.00,15,Computers and Math
133,-19.045664,-44.632233,15-2021.00,15,Computers and Math
134,-18.49483,-44.798744,15-2031.00,15,Computers and Math
135,-18.964983,-42.24764,15-2041.00,15,Computers and Math
136,-19.01062,-41.731255,15-2041.01,15,Computers and Math
137,-16.021664,-40.01676,15-2041.02,15,Computers and Math
138,-37.772076,-25.154987,17-1011.00,17,Architechture and Engineering
139,-38.013138,-25.593569,17-1012.00,17,Architechture and Engineering
140,-30.439156,-30.486305,17-1021.00,17,Architechture and Engineering
141,-22.528227,0.1482143,17-1022.00,17,Architechture and Engineering
142,-23.355124,-0.5870582,17-1022.01,17,Architechture and Engineering
143,-32.06938,-18.738155,17-2011.00,17,Architechture and Engineering
144,-25.630032,-8.24518,17-2021.00,17,Architechture and Engineering
145,-30.462076,-14.009395,17-2031.00,17,Architechture and Engineering
146,-33.042046,-15.272146,17-2041.00,17,Architechture and Engineering
