,First component,Second component,SOC,Label,Occupation Category
0,0.31056774,0.6268866,11-1011.00,11,Management
1,0.31038406,0.62675065,11-1011.03,11,Management
2,0.3106215,0.627421,11-1021.00,11,Management
3,0.3105261,0.62712586,11-2011.00,11,Management
4,0.31056768,0.6268866,11-2021.00,11,Management
5,0.31055233,0.62735176,11-2022.00,11,Management
6,0.31056875,0.6274205,11-2031.00,11,Management
7,0.3106072,0.6268859,11-3011.00,11,Management
8,0.3103858,0.6269409,11-3021.00,11,Management
9,0.3105447,0.6269479,11-3031.01,11,Management
10,0.31056768,0.6268866,11-3031.02,11,Management
11,0.3106087,0.6271628,11-3051.00,11,Management
12,0.3105289,0.62700623,11-3051.01,11,Management
13,0.31059793,0.62694484,11-3051.02,11,Management
14,0.31050116,0.62702394,11-3051.03,11,Management
15,0.31030434,0.6269319,11-3051.04,11,Management
16,0.31061086,0.62690085,11-3051.06,11,Management
17,0.31050012,0.62674856,11-3061.00,11,Management
18,0.3106215,0.627421,11-3071.01,11,Management
19,0.3105368,0.62742186,11-3071.02,11,Management
20,0.3105113,0.6268874,11-3071.03,11,Management
21,0.31058758,0.6267509,11-3111.00,11,Management
22,0.31055227,0.62735164,11-3121.00,11,Management
23,0.3104978,0.62671375,11-3131.00,11,Management
24,0.3103841,0.62675065,11-9013.01,11,Management
25,0.31052503,0.62688744,11-9013.02,11,Management
26,0.310525,0.62688744,11-9013.03,11,Management
27,0.31030434,0.62693155,11-9021.00,11,Management
28,0.31056756,0.62675023,11-9031.00,11,Management
29,0.31036457,0.6268172,11-9032.00,11,Management
30,0.31055164,0.62695825,11-9033.00,11,Management
31,0.310466,0.62742144,11-9039.01,11,Management
32,0.31058577,0.62675166,11-9039.02,11,Management
33,0.31030443,0.62694424,11-9041.00,11,Management
34,0.31056768,0.6268862,11-9041.01,11,Management
35,0.3099544,0.627353,11-9051.00,11,Management
36,0.3105512,0.6269591,11-9061.00,11,Management
