,First component,Second component,SOC,Label,Occupation Category
0,33.350082,-7.471614,11-1011.00,11,Management
1,38.558018,-6.155456,11-1011.03,11,Management
2,9.846108,10.069211,11-1021.00,11,Management
3,35.229897,-12.3537445,11-2011.00,11,Management
4,35.65368,-11.846071,11-2021.00,11,Management
5,34.374935,-9.501074,11-2022.00,11,Management
6,34.780502,-13.2913475,11-2031.00,11,Management
7,9.580732,9.3455925,11-3011.00,11,Management
8,43.878666,5.2093945,11-3021.00,11,Management
9,43.062073,-9.146293,11-3031.01,11,Management
10,36.51604,-10.1968355,11-3031.02,11,Management
11,13.65611,14.076665,11-3051.00,11,Management
12,14.4869,15.242981,11-3051.01,11,Management
13,12.175916,15.7943325,11-3051.02,11,Management
14,13.915487,15.574788,11-3051.03,11,Management
15,12.384412,15.520071,11-3051.04,11,Management
16,12.826279,16.809477,11-3051.06,11,Management
17,39.100323,-9.574643,11-3061.00,11,Management
18,37.424446,-8.871714,11-3071.01,11,Management
19,9.574786,11.013474,11-3071.02,11,Management
20,38.37623,-9.468955,11-3071.03,11,Management
21,39.328606,-14.181798,11-3111.00,11,Management
22,33.389812,-9.972156,11-3121.00,11,Management
23,32.05366,-10.11471,11-3131.00,11,Management
24,9.607391,15.481744,11-9013.01,11,Management
25,10.062652,20.402908,11-9013.02,11,Management
26,10.203921,16.6684,11-9013.03,11,Management
27,32.62202,0.090407625,11-9021.00,11,Management
28,30.409302,-7.2130113,11-9031.00,11,Management
29,31.525955,-8.238889,11-9032.00,11,Management
30,33.061127,-10.621694,11-9033.00,11,Management
31,38.115623,-7.0783052,11-9039.01,11,Management
32,12.157035,-1.0170238,11-9039.02,11,Management
33,45.295193,4.548105,11-9041.00,11,Management
34,41.772346,24.521145,11-9041.01,11,Management
35,6.5888405,7.7822647,11-9051.00,11,Management
36,8.345732,3.6532607,11-9061.00,11,Management
37,13.005991,9.129618,11-9071.00,11,Management
38,9.962901,5.9818034,11-9081.00,11,Management
39,36.22563,-8.745605,11-9111.00,11,Management
40,39.31032,-5.3148365,11-9121.00,11,Management
41,40.795235,-10.919545,11-9121.01,11,Management
42,48.061913,6.8312025,11-9121.02,11,Management
43,11.03596,8.048417,11-9131.00,11,Management
44,11.715793,-22.407402,11-9141.00,11,Management
45,32.506424,-9.239042,11-9151.00,11,Management
46,27.251686,-6.11748,11-9161.00,11,Management
47,42.42702,-11.069601,11-9199.01,11,Management
48,41.794353,-13.569127,11-9199.02,11,Management
49,44.51968,-10.098606,11-9199.03,11,Management
50,39.211494,-8.949358,11-9199.04,11,Management
51,10.910755,12.361606,11-9199.07,11,Management
52,12.425322,10.232227,11-9199.08,11,Management
53,11.238491,14.365532,11-9199.09,11,Management
54,40.270527,-3.0875008,11-9199.10,11,Management
55,41.017044,-3.1199234,11-9199.11,11,Management
56,34.679726,-16.802542,13-1011.00,13,Business and Financial Operations
57,10.523712,-20.998226,13-1021.00,13,Business and Financial Operations
