,First component,Second component,SOC,Label,Occupation Category
0,-10.755746,-25.951008,11-1011.00,11,Management
1,-32.559258,-0.92486155,11-1011.03,11,Management
2,-13.051174,-16.801794,11-1021.00,11,Management
3,-1.4939036,-8.221967,11-2011.00,11,Management
4,-1.8632542,-9.084704,11-2021.00,11,Management
5,-2.36842,-10.0574665,11-2022.00,11,Management
6,0.4450681,-10.172645,11-2031.00,11,Management
7,-12.43546,-16.34257,11-3011.00,11,Management
8,-12.710682,8.806029,11-3021.00,11,Management
9,5.824197,-17.52821,11-3031.01,11,Management
10,4.629635,-17.796486,11-3031.02,11,Management
11,-19.946985,-9.709833,11-3051.00,11,Management
12,-20.696045,-6.001516,11-3051.01,11,Management
13,-28.269169,-6.371418,11-3051.02,11,Management
14,-32.22545,-5.835735,11-3051.03,11,Management
15,-28.166342,-5.863093,11-3051.04,11,Management
16,-27.427177,-6.1754136,11-3051.06,11,Management
17,-12.131466,-12.991368,11-3061.00,11,Management
18,-15.561109,-11.948957,11-3071.01,11,Management
19,-15.509627,-10.743523,11-3071.02,11,Management
20,-14.206896,-10.399305,11-3071.03,11,Management
21,0.2844474,-20.770014,11-3111.00,11,Management
22,-8.565198,-27.32826,11-3121.00,11,Management
23,-9.421968,-30.417526,11-3131.00,11,Management
24,-33.39956,-7.962546,11-9013.01,11,Management
25,-34.825703,-5.060048,11-9013.02,11,Management
26,-34.024822,-6.2001066,11-9013.03,11,Management
27,-26.943909,-2.8486722,11-9021.00,11,Management
28,-13.478453,-32.839695,11-9031.00,11,Management
29,-11.511588,-31.336006,11-9032.00,11,Management
30,-10.450501,-30.22477,11-9033.00,11,Management
31,-16.535471,-28.711369,11-9039.01,11,Management
32,-7.929734,-34.20301,11-9039.02,11,Management
33,-28.579094,11.939014,11-9041.00,11,Management
34,-29.82753,28.872417,11-9041.01,11,Management
35,-8.892761,-16.48051,11-9051.00,11,Management
36,-12.311892,-49.98318,11-9061.00,11,Management
37,-11.994953,-17.149645,11-9071.00,11,Management
38,-13.218414,-29.60676,11-9081.00,11,Management
39,-8.692173,-21.114075,11-9111.00,11,Management
40,-36.9431,2.8159938,11-9121.00,11,Management
41,-1.0753617,-25.47376,11-9121.01,11,Management
42,-34.167706,13.6695,11-9121.02,11,Management
43,-16.754776,-12.521464,11-9131.00,11,Management
44,-13.980101,-18.833445,11-9141.00,11,Management
45,-11.364701,-30.59555,11-9151.00,11,Management
46,-22.641432,-19.321005,11-9161.00,11,Management
47,-20.48659,-4.6276975,11-9199.01,11,Management
48,-16.584044,-20.617132,11-9199.02,11,Management
49,4.7133517,-15.712197,11-9199.03,11,Management
50,-13.794208,-10.931985,11-9199.04,11,Management
51,-21.854567,-19.427162,11-9199.07,11,Management
52,-17.796444,-19.800795,11-9199.08,11,Management
53,-26.174593,-5.3264747,11-9199.09,11,Management
54,-29.48702,0.10904504,11-9199.10,11,Management
55,-35.623722,1.9108508,11-9199.11,11,Management
56,1.2030426,-8.643873,13-1011.00,13,Business and Financial Operations
57,-12.064448,-11.003252,13-1021.00,13,Business and Financial Operations
58,8.554199,-6.9711676,13-1022.00,13,Business and Financial Operations
59,-12.513643,-12.6744,13-1023.00,13,Business and Financial Operations
60,2.275971,-25.474703,13-1031.01,13,Business and Financial Operations
61,2.0398679,-24.949007,13-1031.02,13,Business and Financial Operations
62,4.207674,22.213224,13-1032.00,13,Business and Financial Operations
63,-39.949917,0.38014612,13-1041.01,13,Business and Financial Operations
64,2.865937,-26.464165,13-1041.02,13,Business and Financial Operations
65,-6.745314,-26.22946,13-1041.03,13,Business and Financial Operations
66,-26.59274,-12.09236,13-1041.04,13,Business and Financial Operations
67,-23.007341,-24.855032,13-1041.06,13,Business and Financial Operations
68,-20.386087,-4.2348766,13-1041.07,13,Business and Financial Operations
69,-26.523085,1.9550434,13-1051.00,13,Business and Financial Operations
70,16.391518,-21.042343,13-1071.00,13,Business and Financial Operations
71,27.56403,7.9646244,13-1074.00,13,Business and Financial Operations
72,-7.237824,-25.57047,13-1075.00,13,Business and Financial Operations
73,-14.619783,-11.130448,13-1081.00,13,Business and Financial Operations
74,-26.756727,16.49148,13-1081.01,13,Business and Financial Operations
