,First component,Second component,SOC,Label,Occupation Category
0,-0.46655637,33.951534,11-1011.00,11,Management
1,5.3319564,30.971453,11-1011.03,11,Management
2,1.824467,22.405724,11-1021.00,11,Management
3,-4.6384706,31.673117,11-2011.00,11,Management
4,-3.7728148,31.913792,11-2021.00,11,Management
5,-2.2215307,32.666058,11-2022.00,11,Management
6,-5.8328547,32.43258,11-2031.00,11,Management
7,1.1824757,21.769794,11-3011.00,11,Management
8,10.679425,23.5261,11-3021.00,11,Management
9,-9.292852,26.845924,11-3031.01,11,Management
10,-8.210193,26.973042,11-3031.02,11,Management
11,10.040066,21.540924,11-3051.00,11,Management
12,11.472355,21.189642,11-3051.01,11,Management
13,10.27266,19.59254,11-3051.02,11,Management
14,11.419912,20.074253,11-3051.03,11,Management
15,10.059217,19.784681,11-3051.04,11,Management
16,11.069848,19.115112,11-3051.06,11,Management
17,-0.064141944,28.539062,11-3061.00,11,Management
18,1.416674,27.279423,11-3071.01,11,Management
19,2.7560909,21.66094,11-3071.02,11,Management
20,0.7242757,27.697699,11-3071.03,11,Management
21,-10.583102,25.241705,11-3111.00,11,Management
22,-2.292221,34.945175,11-3121.00,11,Management
23,-2.8233302,35.887886,11-3131.00,11,Management
24,8.579192,16.616201,11-9013.01,11,Management
25,12.912298,15.721095,11-9013.02,11,Management
26,10.612516,16.295776,11-9013.03,11,Management
27,8.321862,24.740694,11-9021.00,11,Management
28,-1.6524001,37.5974,11-9031.00,11,Management
29,-0.97392994,35.8078,11-9032.00,11,Management
30,-2.768999,34.755737,11-9033.00,11,Management
31,8.211332,33.430733,11-9039.01,11,Management
32,-1.5325841,22.230947,11-9039.02,11,Management
33,9.519833,25.543781,11-9041.00,11,Management
34,32.481434,10.251868,11-9041.01,11,Management
35,3.354136,18.835724,11-9051.00,11,Management
36,-2.6046042,18.541508,11-9061.00,11,Management
37,-0.19862413,24.185884,11-9071.00,11,Management
38,-3.5576544,21.29951,11-9081.00,11,Management
39,-0.8679175,30.393635,11-9111.00,11,Management
40,10.129323,26.52849,11-9121.00,11,Management
41,-7.97266,24.59347,11-9121.01,11,Management
42,35.416367,17.133743,11-9121.02,11,Management
43,0.7007874,22.684608,11-9131.00,11,Management
44,-20.858692,19.032192,11-9141.00,11,Management
45,-1.8549612,35.833996,11-9151.00,11,Management
46,0.32393426,37.388393,11-9161.00,11,Management
47,-9.024816,23.411776,11-9199.01,11,Management
48,-12.584711,27.445951,11-9199.02,11,Management
49,-13.465215,24.515774,11-9199.03,11,Management
50,0.7583955,28.629906,11-9199.04,11,Management
51,3.529526,22.574753,11-9199.07,11,Management
52,3.2472262,23.528418,11-9199.08,11,Management
53,8.969586,20.009714,11-9199.09,11,Management
54,7.716449,27.730116,11-9199.10,11,Management
55,8.279645,27.667454,11-9199.11,11,Management
56,-8.670767,32.562756,13-1011.00,13,Business and Financial Operations
57,-20.04727,18.757826,13-1021.00,13,Business and Financial Operations
58,-19.339516,21.779226,13-1022.00,13,Business and Financial Operations
59,-1.1352601,28.133404,13-1023.00,13,Business and Financial Operations
60,-23.57999,15.7629175,13-1031.01,13,Business and Financial Operations
61,-23.1512,16.861523,13-1031.02,13,Business and Financial Operations
62,-17.998058,8.141372,13-1032.00,13,Business and Financial Operations
63,16.54643,0.53096324,13-1041.01,13,Business and Financial Operations
