,First component,Second component,SOC,Label,Occupation Category
0,-30.27648,-2.848617,11-1011.00,11,Management
1,-5.8239264,-36.686417,11-1011.03,11,Management
2,-11.538627,-8.048863,11-1021.00,11,Management
3,-11.218811,2.179394,11-2011.00,11,Management
4,-11.722395,1.4927156,11-2021.00,11,Management
5,-12.556192,0.36646178,11-2022.00,11,Management
6,-11.310735,3.7310338,11-2031.00,11,Management
7,-11.121784,-7.491018,11-3011.00,11,Management
8,-14.991695,-26.723969,11-3021.00,11,Management
9,-24.874964,7.436948,11-3031.01,11,Management
10,-23.503397,8.092749,11-3031.02,11,Management
11,-1.8275026,-19.211311,11-3051.00,11,Management
12,-2.4903433,-21.126688,11-3051.01,11,Management
13,0.46280882,-21.453356,11-3051.02,11,Management
14,-3.8479285,-20.381294,11-3051.03,11,Management
15,0.16178605,-21.03247,11-3051.04,11,Management
16,1.210085,-20.989168,11-3051.06,11,Management
17,-17.506947,-7.3568535,11-3061.00,11,Management
18,-15.428682,-9.649278,11-3071.01,11,Management
19,-12.865417,-10.406922,11-3071.02,11,Management
20,-15.39733,-8.899127,11-3071.03,11,Management
21,-24.433365,0.7698943,11-3111.00,11,Management
22,-29.418903,-3.8336189,11-3121.00,11,Management
23,-30.138874,-6.244925,11-3131.00,11,Management
24,-6.34176,-18.217258,11-9013.01,11,Management
25,-5.7002907,-20.14847,11-9013.02,11,Management
26,-5.059784,-19.160507,11-9013.03,11,Management
27,-1.3115305,-35.34227,11-9021.00,11,Management
28,-33.528934,-3.6927962,11-9031.00,11,Management
29,-32.28865,-4.3782277,11-9032.00,11,Management
30,-30.30579,-5.0475793,11-9033.00,11,Management
31,-28.674816,-8.753497,11-9039.01,11,Management
32,-38.68914,3.0321488,11-9039.02,11,Management
33,-1.2070941,-36.70504,11-9041.00,11,Management
34,20.742462,-28.92363,11-9041.01,11,Management
35,-8.163726,-14.210883,11-9051.00,11,Management
36,-37.07809,5.726394,11-9061.00,11,Management
37,-11.395992,-6.1924295,11-9071.00,11,Management
38,-11.737261,-11.3042345,11-9081.00,11,Management
39,-24.77384,-4.002699,11-9111.00,11,Management
40,-4.074097,-36.535282,11-9121.00,11,Management
41,-24.294138,-26.3659,11-9121.01,11,Management
42,1.0351613,-37.253326,11-9121.02,11,Management
43,-12.490226,-8.619433,11-9131.00,11,Management
44,-17.186089,-3.0637696,11-9141.00,11,Management
45,-31.410896,-4.3281164,11-9151.00,11,Management
46,-2.0947793,-10.123202,11-9161.00,11,Management
47,-24.140692,-27.860476,11-9199.01,11,Management
48,-22.75297,-3.2810438,11-9199.02,11,Management
49,-23.276773,6.3716483,11-9199.03,11,Management
50,-15.599782,-8.1707735,11-9199.04,11,Management
