,First component,Second component,SOC,Label,Occupation Category
0,17.22382,23.255316,11-1011.00,11,Management
1,-13.0842705,29.272327,11-1011.03,11,Management
2,7.0079217,22.281542,11-1021.00,11,Management
3,6.634093,9.58049,11-2011.00,11,Management
4,7.2478065,10.185273,11-2021.00,11,Management
5,7.7762785,11.210089,11-2022.00,11,Management
6,8.582788,8.357978,11-2031.00,11,Management
7,7.94714,22.281147,11-3011.00,11,Management
8,-13.051709,4.1980925,11-3021.00,11,Management
9,12.645051,4.885558,11-3031.01,11,Management
10,12.692335,5.540609,11-3031.02,11,Management
11,-0.061385836,26.503624,11-3051.00,11,Management
12,-1.4565341,25.551542,11-3051.01,11,Management
13,-2.8710067,29.607388,11-3051.02,11,Management
14,-4.813797,25.777687,11-3051.03,11,Management
15,-3.1951363,29.684225,11-3051.04,11,Management
16,-3.7074268,29.339214,11-3051.06,11,Management
17,5.314376,19.203905,11-3061.00,11,Management
18,4.133262,22.128841,11-3071.01,11,Management
19,3.0892873,21.335981,11-3071.02,11,Management
20,3.7309625,20.162039,11-3071.03,11,Management
21,13.688924,7.6437287,11-3111.00,11,Management
22,19.404703,23.195932,11-3121.00,11,Management
23,20.77889,23.838072,11-3131.00,11,Management
24,-3.82772,24.20929,11-9013.01,11,Management
25,-7.2878056,24.549536,11-9013.02,11,Management
26,-5.494077,24.590824,11-9013.03,11,Management
27,-5.9178495,28.391932,11-9021.00,11,Management
28,14.710567,27.2366,11-9031.00,11,Management
29,18.516195,23.93616,11-9032.00,11,Management
30,19.63969,24.366142,11-9033.00,11,Management
31,12.142827,16.997528,11-9039.01,11,Management
32,23.469742,22.623365,11-9039.02,11,Management
33,-24.787445,16.233723,11-9041.00,11,Management
34,-28.832895,7.104115,11-9041.01,11,Management
35,7.769848,27.29644,11-9051.00,11,Management
36,26.39886,19.913992,11-9061.00,11,Management
37,8.805582,22.327803,11-9071.00,11,Management
38,17.43835,25.811892,11-9081.00,11,Management
39,8.532625,21.098322,11-9111.00,11,Management
