,First component,Second component,SOC,Label,Occupation Category
0,21.910086,44.040146,11-1011.00,11,Management
1,0.36698195,37.911865,11-1011.03,11,Management
2,23.064735,32.974358,11-1021.00,11,Management
3,11.22706,28.016186,11-2011.00,11,Management
4,22.607134,31.61071,11-2021.00,11,Management
5,14.1722,16.062626,11-2022.00,11,Management
6,25.416517,31.944319,11-2031.00,11,Management
7,29.898827,24.154,11-3011.00,11,Management
8,3.8804164,17.26517,11-3021.00,11,Management
9,5.1654377,18.536896,11-3031.01,11,Management
10,16.663153,26.915607,11-3031.02,11,Management
11,19.232204,23.333797,11-3051.00,11,Management
12,8.025368,16.368471,11-3051.01,11,Management
13,-0.9524965,35.629524,11-3051.02,11,Management
14,-2.5419006,34.279865,11-3051.03,11,Management
15,-2.233223,35.881405,11-3051.04,11,Management
16,-2.9267526,34.843235,11-3051.06,11,Management
17,3.0089645,13.244834,11-3061.00,11,Management
18,19.505545,24.527393,11-3071.01,11,Management
19,18.393032,21.283375,11-3071.02,11,Management
20,3.060983,10.683422,11-3071.03,11,Management
21,18.550009,27.263906,11-3111.00,11,Management
22,27.027573,29.084394,11-3121.00,11,Management
23,27.523952,29.265463,11-3131.00,11,Management
24,9.493086,26.797363,11-9013.01,11,Management
25,-18.260696,43.812237,11-9013.02,11,Management
26,-0.98877007,22.113052,11-9013.03,11,Management
27,16.951544,25.940825,11-9021.00,11,Management
28,39.242046,34.365383,11-9031.00,11,Management
29,26.037792,34.005226,11-9032.00,11,Management
30,25.4446,33.547333,11-9033.00,11,Management
31,6.4491115,25.290073,11-9039.01,11,Management
32,26.767767,25.813847,11-9039.02,11,Management
33,-13.285186,26.815863,11-9041.00,11,Management
34,-11.8261175,35.194508,11-9041.01,11,Management
35,12.819845,19.616299,11-9051.00,11,Management
36,37.725246,34.28612,11-9061.00,11,Management
37,20.850119,22.590775,11-9071.00,11,Management
38,38.887997,30.257265,11-9081.00,11,Management
39,19.471859,26.194765,11-9111.00,11,Management
40,-12.63411,25.501812,11-9121.00,11,Management
41,1.6074662,21.51653,11-9121.01,11,Management
42,-19.32625,30.578749,11-9121.02,11,Management
43,16.71321,14.355872,11-9131.00,11,Management
44,2.159879,21.383219,11-9141.00,11,Management
45,30.033611,30.007856,11-9151.00,11,Management
46,18.693935,22.727594,11-9161.00,11,Management
47,-0.11801292,15.264251,11-9199.01,11,Management
48,9.017125,16.231049,11-9199.02,11,Management
49,-4.3597,31.045296,11-9199.03,11,Management
50,3.6985292,14.637715,11-9199.04,11,Management
51,10.774281,24.067802,11-9199.07,11,Management
52,9.961139,21.087307,11-9199.08,11,Management
53,-2.9545138,33.340847,11-9199.09,11,Management
54,-9.101251,32.366264,11-9199.10,11,Management
55,-6.8587794,31.882633,11-9199.11,11,Management
56,-7.9045835,32.98747,13-1011.00,13,Business and Financial Operations
57,-2.604717,16.196795,13-1021.00,13,Business and Financial Operations
58,4.709074,-7.661305,13-1022.00,13,Business and Financial Operations
59,6.1057286,13.930268,13-1023.00,13,Business and Financial Operations
60,7.7422285,14.336056,13-1031.01,13,Business and Financial Operations
61,24.695282,6.4105554,13-1031.02,13,Business and Financial Operations
62,-15.50423,-16.54007,13-1032.00,13,Business and Financial Operations
63,-24.360485,0.17541404,13-1041.01,13,Business and Financial Operations
64,2.4744384,-1.2173326,13-1041.02,13,Business and Financial Operations
65,14.842838,21.919054,13-1041.03,13,Business and Financial Operations
66,22.81855,-5.9056325,13-1041.04,13,Business and Financial Operations
67,10.666672,17.953281,13-1041.06,13,Business and Financial Operations
68,-19.500303,5.9725432,13-1041.07,13,Business and Financial Operations
69,-7.5705943,15.194942,13-1051.00,13,Business and Financial Operations
70,32.574352,1.363545,13-1071.00,13,Business and Financial Operations
71,4.8596783,-26.68844,13-1074.00,13,Business and Financial Operations
72,16.711931,23.057598,13-1075.00,13,Business and Financial Operations
73,10.757559,25.398008,13-1081.00,13,Business and Financial Operations
74,-17.627865,26.555372,13-1081.01,13,Business and Financial Operations
75,-7.402247,18.75443,13-1081.02,13,Business and Financial Operations
76,31.506062,30.846903,13-1111.00,13,Business and Financial Operations
77,35.085518,31.312304,13-1121.00,13,Business and Financial Operations
78,30.901579,34.013176,13-1131.00,13,Business and Financial Operations
79,9.063486,12.251092,13-1141.00,13,Business and Financial Operations
80,31.329283,26.250902,13-1151.00,13,Business and Financial Operations
81,-22.928722,13.106142,13-1161.00,13,Business and Financial Operations
82,-21.7022,2.0292273,13-1199.01,13,Business and Financial Operations
83,6.7257795,10.023783,13-1199.02,13,Business and Financial Operations
84,-6.2796187,17.791243,13-1199.03,13,Business and Financial Operations
85,-9.112341,35.4458,13-1199.04,13,Business and Financial Operations
86,-2.2360768,23.428713,13-1199.05,13,Business and Financial Operations
87,-3.3504226,19.591204,13-1199.06,13,Business and Financial Operations
88,-11.4654455,14.414,13-2011.01,13,Business and Financial Operations
89,-0.58943224,15.603237,13-2011.02,13,Business and Financial Operations
90,-15.300185,-18.190268,13-2021.01,13,Business and Financial Operations
91,-23.377539,1.8693432,13-2021.02,13,Business and Financial Operations
92,-11.471146,2.6706626,13-2031.00,13,Business and Financial Operations
93,-9.840236,12.181941,13-2041.00,13,Business and Financial Operations
94,-8.802973,39.910378,13-2051.00,13,Business and Financial Operations
95,0.9903744,20.656803,13-2052.00,13,Business and Financial Operations
96,-9.839049,12.667682,13-2053.00,13,Business and Financial Operations
97,-5.810025,13.286285,13-2061.00,13,Business and Financial Operations
98,31.487242,22.396976,13-2071.00,13,Business and Financial Operations
99,16.342287,-4.4292192,13-2071.01,13,Business and Financial Operations
100,6.250145,9.441742,13-2072.00,13,Business and Financial Operations
101,11.824544,-11.202584,13-2081.00,13,Business and Financial Operations
102,11.291451,-26.417564,13-2082.00,13,Business and Financial Operations
103,-23.205582,28.46855,13-2099.01,13,Business and Financial Operations
104,-3.5678341,24.879269,13-2099.02,13,Business and Financial Operations
105,6.2967157,15.546698,13-2099.04,13,Business and Financial Operations
106,-23.301031,22.534344,15-1111.00,15,Computers and Math
107,-8.641357,26.271667,15-1121.00,15,Computers and Math
108,10.41116,15.495628,15-1121.01,15,Computers and Math
109,3.5998995,15.295437,15-1122.00,15,Computers and Math
110,-10.988775,23.96072,15-1131.00,15,Computers and Math
111,-26.228025,24.680918,15-1132.00,15,Computers and Math
112,-21.938902,25.89936,15-1133.00,15,Computers and Math
113,-23.425463,26.707636,15-1134.00,15,Computers and Math
114,-13.601503,-0.16679202,15-1141.00,15,Computers and Math
115,-16.087856,18.139463,15-1142.00,15,Computers and Math
116,-26.404104,31.121277,15-1143.00,15,Computers and Math
117,-14.65545,0.18689927,15-1143.01,15,Computers and Math
118,14.7703085,21.45544,15-1151.00,15,Computers and Math
119,-14.153536,-1.1317238,15-1152.00,15,Computers and Math
120,-12.953761,16.361088,15-1199.01,15,Computers and Math
121,-11.058466,29.513115,15-1199.02,15,Computers and Math
122,-20.979862,24.725784,15-1199.03,15,Computers and Math
123,-18.211126,33.821148,15-1199.04,15,Computers and Math
124,-24.531199,19.095713,15-1199.05,15,Computers and Math
125,-26.697227,32.31838,15-1199.06,15,Computers and Math
126,-27.084412,31.10857,15-1199.07,15,Computers and Math
127,-28.951117,30.337326,15-1199.08,15,Computers and Math
128,-3.2414043,40.946194,15-1199.09,15,Computers and Math
129,-23.070728,13.493506,15-1199.10,15,Computers and Math
130,-14.074143,44.305874,15-1199.11,15,Computers and Math
131,-16.352196,5.617715,15-1199.12,15,Computers and Math
132,-20.229162,7.2731967,15-2011.00,15,Computers and Math
133,-24.360165,39.237938,15-2021.00,15,Computers and Math
134,-23.217712,38.122,15-2031.00,15,Computers and Math
135,-18.342936,41.21505,15-2041.00,15,Computers and Math
136,-14.583806,39.46988,15-2041.01,15,Computers and Math
137,-18.889637,5.494934,15-2041.02,15,Computers and Math
138,-13.426428,29.748245,17-1011.00,17,Architechture and Engineering
139,-15.957518,36.55922,17-1012.00,17,Architechture and Engineering
140,-22.313276,4.8838263,17-1021.00,17,Architechture and Engineering
141,-7.1313696,14.05952,17-1022.00,17,Architechture and Engineering
142,-21.817358,2.5426948,17-1022.01,17,Architechture and Engineering
143,-22.567919,25.925459,17-2011.00,17,Architechture and Engineering
144,-16.4385,36.086067,17-2021.00,17,Architechture and Engineering
145,-15.449065,29.167282,17-2031.00,17,Architechture and Engineering
146,-21.617641,31.346294,17-2041.00,17,Architechture and Engineering
147,-15.510188,27.192984,17-2051.00,17,Architechture and Engineering
148,-14.168344,18.291367,17-2051.01,17,Architechture and Engineering
149,-24.504492,25.105993,17-2061.00,17,Architechture and Engineering
150,-9.6256075,31.239391,17-2071.00,17,Architechture and Engineering
151,-11.082208,25.405872,17-2072.00,17,Architechture and Engineering
152,-15.476813,-4.9033966,17-2072.01,17,Architechture and Engineering
153,-18.345713,29.391438,17-2081.00,17,Architechture and Engineering
