,First component,Second component,SOC,Label,Occupation Category
0,-24.307375,30.175928,11-1011.00,11,Management
1,-11.509184,36.237408,11-1011.03,11,Management
2,-11.440033,4.0189133,11-1021.00,11,Management
3,-13.647413,36.427948,11-2011.00,11,Management
4,-13.284838,36.000717,11-2021.00,11,Management
5,-22.461422,29.879635,11-2022.00,11,Management
6,-19.345015,31.161566,11-2031.00,11,Management
7,-11.983142,4.8182225,11-3011.00,11,Management
8,5.5954056,25.603905,11-3021.00,11,Management
9,-4.9568872,33.460415,11-3031.01,11,Management
10,-5.709198,32.804546,11-3031.02,11,Management
11,-16.342375,5.00994,11-3051.00,11,Management
12,-4.0891433,1.4450474,11-3051.01,11,Management
13,-7.895052,1.6581713,11-3051.02,11,Management
14,-4.6001263,1.3502139,11-3051.03,11,Management
15,-6.8246555,2.0132031,11-3051.04,11,Management
16,-5.301,0.7181882,11-3051.06,11,Management
17,-8.944577,33.744106,11-3061.00,11,Management
18,-12.239423,29.056715,11-3071.01,11,Management
19,-10.877271,3.64149,11-3071.02,11,Management
20,-7.4416437,34.1478,11-3071.03,11,Management
21,-4.829006,28.70371,11-3111.00,11,Management
22,-21.889612,28.13909,11-3121.00,11,Management
23,-21.785482,27.757845,11-3131.00,11,Management
24,-9.7050705,1.9677533,11-9013.01,11,Management
25,22.993153,9.6183605,11-9013.02,11,Management
26,1.3910748,-0.26218396,11-9013.03,11,Management
27,-3.9365592,4.736059,11-9021.00,11,Management
28,-20.207169,6.871144,11-9031.00,11,Management
29,-25.17609,27.62501,11-9032.00,11,Management
30,-23.309698,29.11022,11-9033.00,11,Management
31,-12.13716,35.68704,11-9039.01,11,Management
32,-27.482014,2.8304377,11-9039.02,11,Management
33,6.923235,27.406672,11-9041.00,11,Management
34,27.26188,17.836111,11-9041.01,11,Management
35,-14.658791,0.8675773,11-9051.00,11,Management
36,-18.576546,2.554038,11-9061.00,11,Management
37,-14.74772,7.161411,11-9071.00,11,Management
38,-31.15958,14.49109,11-9081.00,11,Management
39,-10.732811,29.739744,11-9111.00,11,Management
40,-10.56739,35.049507,11-9121.00,11,Management
41,-6.8859267,32.077644,11-9121.01,11,Management
42,17.931883,27.188202,11-9121.02,11,Management
43,-16.824568,5.5270905,11-9131.00,11,Management
44,-3.4919229,30.271284,11-9141.00,11,Management
45,-26.968884,21.096405,11-9151.00,11,Management
46,-18.85694,10.456619,11-9161.00,11,Management
47,-4.412132,31.310955,11-9199.01,11,Management
48,-8.335997,28.673328,11-9199.02,11,Management
49,-3.6466098,34.510777,11-9199.03,11,Management
50,-8.479418,34.26963,11-9199.04,11,Management
51,-13.824151,3.9691925,11-9199.07,11,Management
52,-14.385658,4.7495427,11-9199.08,11,Management
53,-5.4990115,3.0802333,11-9199.09,11,Management
54,-6.071862,37.064842,11-9199.10,11,Management
55,16.776316,27.534666,11-9199.11,11,Management
56,-15.897856,33.701427,13-1011.00,13,Business and Financial Operations
57,-1.6023375,28.839525,13-1021.00,13,Business and Financial Operations
58,0.33797842,24.387592,13-1022.00,13,Business and Financial Operations
59,-5.2245417,30.750162,13-1023.00,13,Business and Financial Operations
60,-8.145628,27.71416,13-1031.01,13,Business and Financial Operations
61,-22.308111,19.383133,13-1031.02,13,Business and Financial Operations
62,18.009521,6.1692457,13-1032.00,13,Business and Financial Operations
63,19.570217,3.8272378,13-1041.01,13,Business and Financial Operations
64,1.6939696,1.9009985,13-1041.02,13,Business and Financial Operations
65,-9.385098,30.979809,13-1041.03,13,Business and Financial Operations
66,3.0882297,3.6380725,13-1041.04,13,Business and Financial Operations
67,-33.604736,-5.8147473,13-1041.06,13,Business and Financial Operations
68,6.8759265,34.547268,13-1041.07,13,Business and Financial Operations
69,5.3504343,32.567997,13-1051.00,13,Business and Financial Operations
70,-11.657407,24.867868,13-1071.00,13,Business and Financial Operations
71,6.374817,-34.63466,13-1074.00,13,Business and Financial Operations
72,-16.861216,30.29474,13-1075.00,13,Business and Financial Operations
73,-7.5094614,32.75754,13-1081.00,13,Business and Financial Operations
74,14.8222475,28.016674,13-1081.01,13,Business and Financial Operations
75,8.639396,32.270927,13-1081.02,13,Business and Financial Operations
76,-21.787134,30.783365,13-1111.00,13,Business and Financial Operations
77,-18.778057,4.1867604,13-1121.00,13,Business and Financial Operations
78,-18.743874,31.525286,13-1131.00,13,Business and Financial Operations
79,-6.2536182,29.404573,13-1141.00,13,Business and Financial Operations
80,-23.390238,26.569845,13-1151.00,13,Business and Financial Operations
81,14.18111,35.402573,13-1161.00,13,Business and Financial Operations
82,22.679113,5.1798735,13-1199.01,13,Business and Financial Operations
83,7.179258,21.01104,13-1199.02,13,Business and Financial Operations
84,-0.24101733,32.414368,13-1199.03,13,Business and Financial Operations
85,-7.7104015,35.716663,13-1199.04,13,Business and Financial Operations
86,-9.549143,36.764374,13-1199.05,13,Business and Financial Operations
87,3.5907776,30.38943,13-1199.06,13,Business and Financial Operations
88,3.790328,34.306374,13-2011.01,13,Business and Financial Operations
89,-3.6654685,33.253185,13-2011.02,13,Business and Financial Operations
90,18.23922,5.918766,13-2021.01,13,Business and Financial Operations
91,18.08725,9.955467,13-2021.02,13,Business and Financial Operations
92,3.6242802,33.489094,13-2031.00,13,Business and Financial Operations
93,2.885913,35.606483,13-2041.00,13,Business and Financial Operations
94,13.079757,37.541008,13-2051.00,13,Business and Financial Operations
95,-8.2602825,31.391611,13-2052.00,13,Business and Financial Operations
96,2.0152364,34.50908,13-2053.00,13,Business and Financial Operations
97,7.541768,32.50677,13-2061.00,13,Business and Financial Operations
98,-11.27248,25.666634,13-2071.00,13,Business and Financial Operations
99,-3.2311258,24.713833,13-2071.01,13,Business and Financial Operations
100,-2.3512158,22.106686,13-2072.00,13,Business and Financial Operations
101,-8.642002,27.228481,13-2081.00,13,Business and Financial Operations
102,1.0997963,33.753464,13-2082.00,13,Business and Financial Operations
103,16.828594,37.17538,13-2099.01,13,Business and Financial Operations
104,-8.679285,34.704987,13-2099.02,13,Business and Financial Operations
105,-6.6202726,30.642324,13-2099.04,13,Business and Financial Operations
106,21.012293,28.550804,15-1111.00,15,Computers and Math
107,7.4423256,25.348621,15-1121.00,15,Computers and Math
108,4.5455713,25.99856,15-1121.01,15,Computers and Math
109,6.7980213,24.872646,15-1122.00,15,Computers and Math
110,5.843842,23.443975,15-1131.00,15,Computers and Math
111,21.007463,33.23066,15-1132.00,15,Computers and Math
112,14.085363,32.00967,15-1133.00,15,Computers and Math
113,20.17255,34.200035,15-1134.00,15,Computers and Math
114,6.7599487,24.41286,15-1141.00,15,Computers and Math
115,10.087351,22.200602,15-1142.00,15,Computers and Math
116,19.066408,33.857628,15-1143.00,15,Computers and Math
117,13.059979,6.175521,15-1143.01,15,Computers and Math
118,-25.079226,-3.9906902,15-1151.00,15,Computers and Math
119,8.219545,23.414545,15-1152.00,15,Computers and Math
120,12.988959,31.224531,15-1199.01,15,Computers and Math
121,11.777845,26.812355,15-1199.02,15,Computers and Math
122,14.599916,32.563572,15-1199.03,15,Computers and Math
123,13.941784,30.525139,15-1199.04,15,Computers and Math
124,22.661541,31.111422,15-1199.05,15,Computers and Math
125,18.51978,34.613895,15-1199.06,15,Computers and Math
126,17.392859,34.935883,15-1199.07,15,Computers and Math
127,14.970443,35.504856,15-1199.08,15,Computers and Math
128,-21.105738,29.595324,15-1199.09,15,Computers and Math
129,14.261676,34.382965,15-1199.10,15,Computers and Math
130,-11.955552,41.80496,15-1199.11,15,Computers and Math
