,First component,Second component,SOC,Label,Occupation Category
0,-23.485115,-28.0235,11-1011.00,11,Management
1,-25.862186,-33.744095,11-1011.03,11,Management
2,-11.214659,-2.5641873,11-1021.00,11,Management
3,-19.13047,-28.176088,11-2011.00,11,Management
4,-19.762793,-27.759117,11-2021.00,11,Management
5,-25.87153,-22.360847,11-2022.00,11,Management
6,-20.013195,-27.248985,11-2031.00,11,Management
7,-11.881308,-2.5459013,11-3011.00,11,Management
8,-1.2167166,-36.87922,11-3021.00,11,Management
9,-31.043102,-28.423132,11-3031.01,11,Management
10,-24.882616,-26.658672,11-3031.02,11,Management
11,-13.869607,-5.3111925,11-3051.00,11,Management
12,17.818077,-9.904444,11-3051.01,11,Management
13,19.887886,3.622903,11-3051.02,11,Management
14,17.34166,-9.63471,11-3051.03,11,Management
15,20.004372,3.8607934,11-3051.04,11,Management
16,19.090336,2.8174603,11-3051.06,11,Management
17,-28.052704,-26.663435,11-3061.00,11,Management
18,-25.542753,-24.518452,11-3071.01,11,Management
19,-10.289521,-2.1335409,11-3071.02,11,Management
20,-27.512632,-22.410704,11-3071.03,11,Management
21,-36.275776,-17.171913,11-3111.00,11,Management
22,-21.934694,-25.775742,11-3121.00,11,Management
23,-19.879524,-25.845882,11-3131.00,11,Management
24,24.467781,6.5525794,11-9013.01,11,Management
25,27.145031,9.298332,11-9013.02,11,Management
26,25.47115,6.7212353,11-9013.03,11,Management
27,31.595772,-8.652541,11-9021.00,11,Management
28,-13.68297,-16.903358,11-9031.00,11,Management
29,-15.179531,-17.930567,11-9032.00,11,Management
30,-21.572311,-27.639626,11-9033.00,11,Management
31,-26.103106,-24.544867,11-9039.01,11,Management
32,-2.04694,-8.122429,11-9039.02,11,Management
33,5.517649,-46.771515,11-9041.00,11,Management
34,16.859457,-26.593222,11-9041.01,11,Management
35,-14.488121,7.390058,11-9051.00,11,Management
36,-11.836137,-0.8964232,11-9061.00,11,Management
37,-13.611362,-8.284153,11-9071.00,11,Management
38,-10.8370075,-3.7445252,11-9081.00,11,Management
39,-23.142565,-24.647676,11-9111.00,11,Management
40,-28.52643,-33.703823,11-9121.00,11,Management
41,-26.734571,-29.381552,11-9121.01,11,Management
42,2.7436297,-43.227932,11-9121.02,11,Management
43,-16.267239,-6.7759547,11-9131.00,11,Management
44,-36.880318,-19.10615,11-9141.00,11,Management
45,-19.790987,-24.367243,11-9151.00,11,Management
46,8.690596,-10.721705,11-9161.00,11,Management
47,-29.716475,-24.36834,11-9199.01,11,Management
48,-26.897343,-20.502668,11-9199.02,11,Management
49,-25.276522,-27.575449,11-9199.03,11,Management
50,-27.64471,-27.548283,11-9199.04,11,Management
51,20.076668,5.9715996,11-9199.07,11,Management
52,-12.98873,-7.873518,11-9199.08,11,Management
53,19.964848,5.2914567,11-9199.09,11,Management
54,-23.558006,-33.725452,11-9199.10,11,Management
