,First component,Second component,SOC,Label,Occupation Category
0,25.884272,-29.722525,11-1011.00,11,Management
1,-16.742523,-40.702564,11-1011.03,11,Management
2,17.483912,-6.6302476,11-1021.00,11,Management
3,26.336634,-19.699242,11-2011.00,11,Management
4,26.897758,-19.78821,11-2021.00,11,Management
5,28.271004,-18.501698,11-2022.00,11,Management
6,25.847757,-18.65255,11-2031.00,11,Management
7,17.697853,-6.2701497,11-3011.00,11,Management
8,-4.5005484,-35.098255,11-3021.00,11,Management
9,42.36079,-23.149206,11-3031.01,11,Management
10,40.924202,-22.325293,11-3031.02,11,Management
11,-22.204205,-16.317806,11-3051.00,11,Management
12,-23.895132,-18.440681,11-3051.01,11,Management
13,-22.990183,-14.118809,11-3051.02,11,Management
14,-23.713888,-16.62616,11-3051.03,11,Management
15,-22.740839,-14.281881,11-3051.04,11,Management
16,-23.555271,-13.451641,11-3051.06,11,Management
17,30.55612,-19.626072,11-3061.00,11,Management
18,32.51638,-19.188902,11-3071.01,11,Management
19,16.224241,-6.5899677,11-3071.02,11,Management
20,31.974632,-19.64632,11-3071.03,11,Management
21,36.72262,-20.211811,11-3111.00,11,Management
22,27.557066,-28.139107,11-3121.00,11,Management
23,25.814392,-27.334507,11-3131.00,11,Management
24,-25.781097,-3.5161576,11-9013.01,11,Management
25,-27.986464,-2.789907,11-9013.02,11,Management
26,-26.975101,-3.3245528,11-9013.03,11,Management
27,-19.881485,-38.925377,11-9021.00,11,Management
28,22.229584,-27.633955,11-9031.00,11,Management
29,22.150698,-29.105818,11-9032.00,11,Management
30,26.424736,-28.182692,11-9033.00,11,Management
31,25.780602,-23.965315,11-9039.01,11,Management
32,7.7016344,-8.733893,11-9039.02,11,Management
33,-21.78963,-37.751717,11-9041.00,11,Management
34,-24.421526,-19.852217,11-9041.01,11,Management
35,16.731625,-0.055747833,11-9051.00,11,Management
36,12.290716,-5.247018,11-9061.00,11,Management
37,17.348125,-9.789271,11-9071.00,11,Management
38,15.530725,-7.221708,11-9081.00,11,Management
39,28.103228,-26.549969,11-9111.00,11,Management
40,-16.095478,-39.34345,11-9121.00,11,Management
41,6.808795,-34.556793,11-9121.01,11,Management
42,-20.32817,-35.869236,11-9121.02,11,Management
43,18.342144,-7.5799193,11-9131.00,11,Management
44,33.27684,-16.354158,11-9141.00,11,Management
45,23.46029,-27.866514,11-9151.00,11,Management
46,-17.896156,-8.145015,11-9161.00,11,Management
47,6.495305,-35.815914,11-9199.01,11,Management
48,31.962688,-25.434166,11-9199.02,11,Management
49,41.222614,-24.09981,11-9199.03,11,Management
50,31.48421,-20.153616,11-9199.04,11,Management
51,-17.896841,-7.2506275,11-9199.07,11,Management
52,16.324467,-10.055475,11-9199.08,11,Management
53,-21.413609,-13.61402,11-9199.09,11,Management
54,-18.208632,-39.0844,11-9199.10,11,Management
55,-17.333937,-39.40219,11-9199.11,11,Management
56,25.229988,-16.88237,13-1011.00,13,Business and Financial Operations
57,29.465431,-11.088755,13-1021.00,13,Business and Financial Operations
58,37.051575,-15.876069,13-1022.00,13,Business and Financial Operations
59,31.28801,-18.42899,13-1023.00,13,Business and Financial Operations
60,40.161182,-17.522276,13-1031.01,13,Business and Financial Operations
61,39.5667,-18.37127,13-1031.02,13,Business and Financial Operations
62,21.683392,14.395557,13-1032.00,13,Business and Financial Operations
63,-27.358356,-8.500053,13-1041.01,13,Business and Financial Operations
64,-13.707174,-4.402441,13-1041.02,13,Business and Financial Operations
65,30.944767,-28.703758,13-1041.03,13,Business and Financial Operations
66,-25.133528,-7.5056334,13-1041.04,13,Business and Financial Operations
67,-16.194937,-6.1259027,13-1041.06,13,Business and Financial Operations
68,6.456428,-35.663265,13-1041.07,13,Business and Financial Operations
69,34.841137,-22.902502,13-1051.00,13,Business and Financial Operations
70,40.727215,-9.094776,13-1071.00,13,Business and Financial Operations
71,6.9818506,20.428143,13-1074.00,13,Business and Financial Operations
72,30.11098,-27.84311,13-1075.00,13,Business and Financial Operations
73,32.185356,-20.406353,13-1081.00,13,Business and Financial Operations
74,-18.496925,-34.756096,13-1081.01,13,Business and Financial Operations
75,32.07203,-21.880228,13-1081.02,13,Business and Financial Operations
76,28.308119,-30.516731,13-1111.00,13,Business and Financial Operations
77,14.456057,-8.826344,13-1121.00,13,Business and Financial Operations
78,26.267275,-17.212334,13-1131.00,13,Business and Financial Operations
79,36.234684,-20.811113,13-1141.00,13,Business and Financial Operations
80,25.319834,-27.659992,13-1151.00,13,Business and Financial Operations
81,37.82504,-24.868748,13-1161.00,13,Business and Financial Operations
82,-26.71359,5.333889,13-1199.01,13,Business and Financial Operations
83,-17.66511,-37.486904,13-1199.02,13,Business and Financial Operations
84,33.33365,-12.793314,13-1199.03,13,Business and Financial Operations
85,29.82963,-22.195292,13-1199.04,13,Business and Financial Operations
86,-15.8134575,-41.33011,13-1199.05,13,Business and Financial Operations
87,36.46443,-14.844865,13-1199.06,13,Business and Financial Operations
88,42.785603,-20.308529,13-2011.01,13,Business and Financial Operations
89,41.58271,-23.476736,13-2011.02,13,Business and Financial Operations
90,-9.858145,-5.275161,13-2021.01,13,Business and Financial Operations
91,-9.632852,-5.328965,13-2021.02,13,Business and Financial Operations
92,42.00382,-20.883617,13-2031.00,13,Business and Financial Operations
93,42.840588,-19.56987,13-2041.00,13,Business and Financial Operations
94,39.48647,-24.719238,13-2051.00,13,Business and Financial Operations
95,39.637535,-22.849869,13-2052.00,13,Business and Financial Operations
96,39.265923,-14.644196,13-2053.00,13,Business and Financial Operations
97,43.044506,-22.591942,13-2061.00,13,Business and Financial Operations
98,41.56816,-14.31755,13-2071.00,13,Business and Financial Operations
99,42.021763,-17.01371,13-2071.01,13,Business and Financial Operations
100,40.433643,-13.779621,13-2072.00,13,Business and Financial Operations
101,41.23072,-17.073713,13-2081.00,13,Business and Financial Operations
102,42.321,-12.391931,13-2082.00,13,Business and Financial Operations
103,40.69045,-26.963814,13-2099.01,13,Business and Financial Operations
104,33.606327,-21.699543,13-2099.02,13,Business and Financial Operations
105,33.10531,-25.700985,13-2099.04,13,Business and Financial Operations
106,-6.238027,-34.996056,15-1111.00,15,Computers and Math
107,-2.9702334,-35.740738,15-1121.00,15,Computers and Math
108,24.678541,-25.683598,15-1121.01,15,Computers and Math
109,-4.2231827,-33.563988,15-1122.00,15,Computers and Math
110,-3.7934551,-37.364758,15-1131.00,15,Computers and Math
111,-1.9776942,-36.71362,15-1132.00,15,Computers and Math
112,-5.2336636,-37.003647,15-1133.00,15,Computers and Math
113,-2.1545937,-35.50876,15-1134.00,15,Computers and Math
114,-3.993678,-34.117348,15-1141.00,15,Computers and Math
115,-5.5819774,-32.065777,15-1142.00,15,Computers and Math
116,-6.5280113,-33.407852,15-1143.00,15,Computers and Math
117,-7.2155323,-31.392288,15-1143.01,15,Computers and Math
118,-4.119,-30.631046,15-1151.00,15,Computers and Math
119,-4.4125233,-31.7536,15-1152.00,15,Computers and Math
120,-3.0512676,-36.70351,15-1199.01,15,Computers and Math
121,-5.353987,-34.98977,15-1199.02,15,Computers and Math
122,-2.6079078,-34.236206,15-1199.03,15,Computers and Math
123,-13.245164,-33.943592,15-1199.04,15,Computers and Math
124,-12.5552225,-31.258059,15-1199.05,15,Computers and Math
125,-2.4012437,-37.543037,15-1199.06,15,Computers and Math
126,-2.1221337,-38.32021,15-1199.07,15,Computers and Math
127,39.335094,-26.263153,15-1199.08,15,Computers and Math
128,29.453926,-21.760124,15-1199.09,15,Computers and Math
129,24.104975,-14.614897,15-1199.10,15,Computers and Math
130,17.493484,-14.959637,15-1199.11,15,Computers and Math
131,-2.3329072,-33.263935,15-1199.12,15,Computers and Math
132,42.27344,-24.537731,15-2011.00,15,Computers and Math
133,4.6708474,-42.871357,15-2021.00,15,Computers and Math
134,4.7849765,-43.06754,15-2031.00,15,Computers and Math
135,4.872656,-41.128807,15-2041.00,15,Computers and Math
136,4.484097,-40.665585,15-2041.01,15,Computers and Math
137,3.5265818,-38.12181,15-2041.02,15,Computers and Math
138,-22.162094,-40.614746,17-1011.00,17,Architechture and Engineering
139,-21.308523,-41.878235,17-1012.00,17,Architechture and Engineering
140,-12.484643,-30.372427,17-1021.00,17,Architechture and Engineering
141,-33.097446,-5.529752,17-1022.00,17,Architechture and Engineering
142,-33.569363,-6.0928307,17-1022.01,17,Architechture and Engineering
143,-22.773785,-31.894573,17-2011.00,17,Architechture and Engineering
144,-28.629953,-16.34222,17-2021.00,17,Architechture and Engineering
145,-26.396221,-27.35124,17-2031.00,17,Architechture and Engineering
146,-24.68894,-30.317095,17-2041.00,17,Architechture and Engineering
147,-22.328852,-38.708893,17-2051.00,17,Architechture and Engineering
148,-22.657738,-37.74604,17-2051.01,17,Architechture and Engineering
149,-7.692717,-36.845467,17-2061.00,17,Architechture and Engineering
150,-22.040192,-29.39778,17-2071.00,17,Architechture and Engineering
151,-25.51138,-24.343596,17-2072.00,17,Architechture and Engineering
152,-7.4469395,-32.852592,17-2072.01,17,Architechture and Engineering
153,-20.554045,-35.649357,17-2081.00,17,Architechture and Engineering
154,-21.819473,-36.030453,17-2081.01,17,Architechture and Engineering
155,-25.904236,-10.690008,17-2111.01,17,Architechture and Engineering
156,-20.305471,-37.20152,17-2111.02,17,Architechture and Engineering
157,-19.02035,-31.289165,17-2111.03,17,Architechture and Engineering
158,-20.446241,-29.60976,17-2112.00,17,Architechture and Engineering
159,-12.702719,-40.06645,17-2112.01,17,Architechture and Engineering
160,-29.240923,-21.407213,17-2121.01,17,Architechture and Engineering
161,-23.747372,-36.81911,17-2121.02,17,Architechture and Engineering
162,-24.944157,-28.518406,17-2131.00,17,Architechture and Engineering
163,-23.21313,-29.635778,17-2141.00,17,Architechture and Engineering
164,-23.307587,-26.186897,17-2141.01,17,Architechture and Engineering
165,-26.713564,-29.753052,17-2141.02,17,Architechture and Engineering
166,-22.98939,-35.02517,17-2151.00,17,Architechture and Engineering
167,-23.976954,-30.795706,17-2161.00,17,Architechture and Engineering
168,-21.514275,-34.46319,17-2171.00,17,Architechture and Engineering
169,-27.07033,-18.671896,17-2199.01,17,Architechture and Engineering
170,-20.977818,-29.958937,17-2199.02,17,Architechture and Engineering
171,-21.045568,-36.583675,17-2199.03,17,Architechture and Engineering
172,-28.237429,-22.649868,17-2199.04,17,Architechture and Engineering
173,-21.07192,-27.612835,17-2199.05,17,Architechture and Engineering
174,-25.293917,-25.212015,17-2199.06,17,Architechture and Engineering
175,-24.417393,-26.714634,17-2199.07,17,Architechture and Engineering
176,-27.463316,-23.99774,17-2199.08,17,Architechture and Engineering
177,-25.562752,-26.930904,17-2199.09,17,Architechture and Engineering
178,-18.098354,-28.549854,17-2199.10,17,Architechture and Engineering
179,-22.814112,-21.448792,17-2199.11,17,Architechture and Engineering
180,-16.141132,-29.775974,17-3011.01,17,Architechture and Engineering
181,-14.257959,-28.374155,17-3011.02,17,Architechture and Engineering
182,-11.266685,-26.371597,17-3012.01,17,Architechture and Engineering
183,-14.54996,-28.535408,17-3012.02,17,Architechture and Engineering
184,-15.461389,-27.582699,17-3013.00,17,Architechture and Engineering
185,-31.62773,8.458555,17-3021.00,17,Architechture and Engineering
186,-17.41012,-29.624897,17-3022.00,17,Architechture and Engineering
187,-17.77301,-21.405722,17-3023.01,17,Architechture and Engineering
188,-30.549414,8.879514,17-3023.03,17,Architechture and Engineering
189,-32.316788,31.838676,17-3024.00,17,Architechture and Engineering
190,-28.249247,14.928232,17-3024.01,17,Architechture and Engineering
191,-27.100609,6.926709,17-3025.00,17,Architechture and Engineering
192,-29.38106,8.047733,17-3026.00,17,Architechture and Engineering
193,-28.194231,9.686387,17-3027.00,17,Architechture and Engineering
194,-29.093824,12.654894,17-3027.01,17,Architechture and Engineering
195,-26.808077,9.14435,17-3029.01,17,Architechture and Engineering
196,-18.82123,-27.38995,17-3029.02,17,Architechture and Engineering
197,-30.884684,9.428992,17-3029.03,17,Architechture and Engineering
198,-30.92396,13.513299,17-3029.04,17,Architechture and Engineering
199,-19.375254,-27.906748,17-3029.05,17,Architechture and Engineering
200,-28.038147,-22.927647,17-3029.06,17,Architechture and Engineering
201,-27.937912,10.674985,17-3029.07,17,Architechture and Engineering
202,-17.821564,-20.591587,17-3029.08,17,Architechture and Engineering
203,-28.520641,12.683783,17-3029.09,17,Architechture and Engineering
204,-22.718374,-25.122242,17-3029.11,17,Architechture and Engineering
205,-31.7491,10.568763,17-3029.12,17,Architechture and Engineering
206,-32.673748,-3.3765125,17-3031.01,17,Architechture and Engineering
207,-11.924664,-30.415997,17-3031.02,17,Architechture and Engineering
208,-28.942827,-15.238784,19-1011.00,19,"Life, Physical, and Social Science"
209,-27.351334,-18.195305,19-1012.00,19,"Life, Physical, and Social Science"
210,-30.017216,-11.83111,19-1013.00,19,"Life, Physical, and Social Science"
211,-30.334108,-10.504338,19-1020.01,19,"Life, Physical, and Social Science"
212,-8.919219,-21.201117,19-1021.00,19,"Life, Physical, and Social Science"
213,-7.684617,-20.18161,19-1022.00,19,"Life, Physical, and Social Science"
214,-30.737791,-8.524455,19-1023.00,19,"Life, Physical, and Social Science"
215,-6.218917,-22.151941,19-1029.01,19,"Life, Physical, and Social Science"
216,-8.346904,-20.791733,19-1029.02,19,"Life, Physical, and Social Science"
217,-6.3325105,-20.590754,19-1029.03,19,"Life, Physical, and Social Science"
218,-29.562864,-7.351301,19-1031.01,19,"Life, Physical, and Social Science"
219,-30.337261,-7.079692,19-1031.02,19,"Life, Physical, and Social Science"
220,-20.763369,-7.1777935,19-1031.03,19,"Life, Physical, and Social Science"
221,-31.558016,-7.363781,19-1032.00,19,"Life, Physical, and Social Science"
222,-0.57176465,-22.57189,19-1041.00,19,"Life, Physical, and Social Science"
223,-5.6511345,-21.15066,19-1042.00,19,"Life, Physical, and Social Science"
224,-27.298388,-33.507637,19-2011.00,19,"Life, Physical, and Social Science"
225,-26.71932,-33.369385,19-2012.00,19,"Life, Physical, and Social Science"
226,-13.769252,-34.80393,19-2021.00,19,"Life, Physical, and Social Science"
227,-24.600567,-20.1355,19-2031.00,19,"Life, Physical, and Social Science"
228,-24.272833,-28.49636,19-2032.00,19,"Life, Physical, and Social Science"
229,-29.434795,-9.875206,19-2041.00,19,"Life, Physical, and Social Science"
230,38.896107,-31.359957,19-2041.01,19,"Life, Physical, and Social Science"
231,-30.036306,-8.225995,19-2041.02,19,"Life, Physical, and Social Science"
232,-14.657961,-41.210304,19-2041.03,19,"Life, Physical, and Social Science"
233,-31.599579,-11.219479,19-2042.00,19,"Life, Physical, and Social Science"
234,-31.744776,-11.246477,19-2043.00,19,"Life, Physical, and Social Science"
235,-13.348422,-34.047245,19-2099.01,19,"Life, Physical, and Social Science"
236,38.914143,-29.573135,19-3011.00,19,"Life, Physical, and Social Science"
237,39.177383,-29.991701,19-3011.01,19,"Life, Physical, and Social Science"
238,37.701187,-25.008492,19-3022.00,19,"Life, Physical, and Social Science"
239,8.333429,-28.22414,19-3031.01,19,"Life, Physical, and Social Science"
240,7.002329,-27.276876,19-3031.02,19,"Life, Physical, and Social Science"
241,7.735398,-27.36593,19-3031.03,19,"Life, Physical, and Social Science"
242,27.39609,-29.193834,19-3032.00,19,"Life, Physical, and Social Science"
243,1.5631161,-21.457146,19-3039.01,19,"Life, Physical, and Social Science"
244,22.408133,-39.35715,19-3041.00,19,"Life, Physical, and Social Science"
245,-18.81816,-42.43516,19-3051.00,19,"Life, Physical, and Social Science"
246,20.668398,-42.570156,19-3091.01,19,"Life, Physical, and Social Science"
247,15.985796,-22.723173,19-3091.02,19,"Life, Physical, and Social Science"
248,19.974154,-41.777115,19-3092.00,19,"Life, Physical, and Social Science"
249,27.03517,-39.013496,19-3093.00,19,"Life, Physical, and Social Science"
250,22.470724,-40.113388,19-3094.00,19,"Life, Physical, and Social Science"
251,-19.197973,-41.29908,19-3099.01,19,"Life, Physical, and Social Science"
252,-30.163685,-4.5779614,19-4011.01,19,"Life, Physical, and Social Science"
253,-8.218563,4.5196877,19-4011.02,19,"Life, Physical, and Social Science"
254,-6.1051154,0.87296027,19-4021.00,19,"Life, Physical, and Social Science"
255,-6.863369,1.3390679,19-4031.00,19,"Life, Physical, and Social Science"
256,-13.550373,-27.136492,19-4041.01,19,"Life, Physical, and Social Science"
257,-26.680601,7.500495,19-4041.02,19,"Life, Physical, and Social Science"
258,-32.66764,28.46781,19-4051.01,19,"Life, Physical, and Social Science"
259,-39.757805,-0.34517506,19-4051.02,19,"Life, Physical, and Social Science"
260,4.2742567,-37.57203,19-4061.00,19,"Life, Physical, and Social Science"
261,-17.481413,-43.53465,19-4061.01,19,"Life, Physical, and Social Science"
262,-29.714905,-5.97585,19-4091.00,19,"Life, Physical, and Social Science"
263,-26.519724,-7.268955,19-4092.00,19,"Life, Physical, and Social Science"
264,-31.832537,-1.7085621,19-4093.00,19,"Life, Physical, and Social Science"
265,-8.10008,4.4216337,19-4099.01,19,"Life, Physical, and Social Science"
266,-28.839369,-5.260034,19-4099.02,19,"Life, Physical, and Social Science"
267,-11.7646885,-31.206799,19-4099.03,19,"Life, Physical, and Social Science"
268,8.410033,-23.915306,21-1011.00,21,Community and Social Services
269,10.126361,-24.348179,21-1012.00,21,Community and Social Services
270,8.219329,-26.445488,21-1013.00,21,Community and Social Services
271,7.5183244,-25.480118,21-1014.00,21,Community and Social Services
272,10.8580885,-25.798512,21-1015.00,21,Community and Social Services
273,10.632277,-23.029627,21-1021.00,21,Community and Social Services
274,8.887191,-24.321018,21-1022.00,21,Community and Social Services
275,8.4161215,-24.992294,21-1023.00,21,Community and Social Services
276,12.399635,-27.124348,21-1091.00,21,Community and Social Services
277,10.213319,6.5724797,21-1092.00,21,Community and Social Services
278,11.327497,-23.268045,21-1093.00,21,Community and Social Services
279,10.998393,-4.995635,21-1094.00,21,Community and Social Services
280,21.637968,-31.338802,21-2011.00,21,Community and Social Services
281,22.470963,-32.830605,21-2021.00,21,Community and Social Services
282,32.398155,-27.726894,23-1011.00,23,Legal
283,48.098072,-10.062674,23-1012.00,23,Legal
284,33.11328,-29.575663,23-1021.00,23,Legal
285,32.22746,-30.507256,23-1022.00,23,Legal
286,33.173706,-29.710287,23-1023.00,23,Legal
287,47.250668,-8.679921,23-2011.00,23,Legal
288,48.75076,-2.8375473,23-2091.00,23,Legal
289,47.003048,-6.538738,23-2093.00,23,Legal
290,28.490498,-31.73253,25-1011.00,25,"Education, Training, and Library"
291,27.695404,-23.435461,25-1021.00,25,"Education, Training, and Library"
292,6.801008,-41.121807,25-1022.00,25,"Education, Training, and Library"
293,-20.199976,-44.642822,25-1031.00,25,"Education, Training, and Library"
294,-24.55804,-33.456577,25-1032.00,25,"Education, Training, and Library"
295,13.12077,-36.23008,25-1041.00,25,"Education, Training, and Library"
296,12.790548,-39.46519,25-1042.00,25,"Education, Training, and Library"
297,13.21036,-37.436134,25-1043.00,25,"Education, Training, and Library"
298,12.535211,-38.8141,25-1051.00,25,"Education, Training, and Library"
299,11.880007,-39.42188,25-1052.00,25,"Education, Training, and Library"
300,12.848332,-38.59737,25-1053.00,25,"Education, Training, and Library"
301,11.240421,-40.052982,25-1054.00,25,"Education, Training, and Library"
302,21.160114,-42.820347,25-1061.00,25,"Education, Training, and Library"
303,24.92635,-40.670185,25-1062.00,25,"Education, Training, and Library"
304,37.946907,-29.347609,25-1063.00,25,"Education, Training, and Library"
305,20.912699,-40.40779,25-1064.00,25,"Education, Training, and Library"
306,23.281044,-40.15759,25-1065.00,25,"Education, Training, and Library"
307,22.025652,-36.77014,25-1066.00,25,"Education, Training, and Library"
308,23.422136,-38.63226,25-1067.00,25,"Education, Training, and Library"
309,14.006574,-34.613377,25-1071.00,25,"Education, Training, and Library"
310,4.7038555,-14.400529,25-1072.00,25,"Education, Training, and Library"
311,22.988115,-36.78641,25-1081.00,25,"Education, Training, and Library"
312,23.753422,-36.621696,25-1082.00,25,"Education, Training, and Library"
313,24.399405,-35.460423,25-1111.00,25,"Education, Training, and Library"
314,24.544819,-37.432114,25-1112.00,25,"Education, Training, and Library"
315,22.22774,-37.467457,25-1113.00,25,"Education, Training, and Library"
316,16.437038,-24.11198,25-1121.00,25,"Education, Training, and Library"
317,24.989368,-39.00719,25-1122.00,25,"Education, Training, and Library"
318,25.204695,-39.759094,25-1123.00,25,"Education, Training, and Library"
319,25.422379,-41.808956,25-1124.00,25,"Education, Training, and Library"
320,24.016912,-40.13483,25-1125.00,25,"Education, Training, and Library"
321,23.94064,-41.30095,25-1126.00,25,"Education, Training, and Library"
322,18.407803,-36.501472,25-1191.00,25,"Education, Training, and Library"
323,23.088287,-35.35407,25-1192.00,25,"Education, Training, and Library"
324,14.481716,-34.52401,25-1193.00,25,"Education, Training, and Library"
325,-23.032118,-9.7153,25-1194.00,25,"Education, Training, and Library"
326,19.165354,7.123338,25-2011.00,25,"Education, Training, and Library"
327,16.50307,-28.095867,25-2012.00,25,"Education, Training, and Library"
328,16.71393,-29.276514,25-2021.00,25,"Education, Training, and Library"
329,18.337902,-30.184303,25-2022.00,25,"Education, Training, and Library"
330,13.619408,-10.96085,25-2023.00,25,"Education, Training, and Library"
331,18.852781,-30.172453,25-2031.00,25,"Education, Training, and Library"
332,13.535434,-11.022101,25-2032.00,25,"Education, Training, and Library"
333,15.157907,-27.239964,25-2051.00,25,"Education, Training, and Library"
334,15.730621,-28.423819,25-2052.00,25,"Education, Training, and Library"
335,17.31253,-30.328564,25-2053.00,25,"Education, Training, and Library"
336,18.150557,-29.06776,25-2054.00,25,"Education, Training, and Library"
337,7.5198817,-6.621257,25-2059.01,25,"Education, Training, and Library"
338,18.494772,-35.02986,25-3011.00,25,"Education, Training, and Library"
339,20.849745,6.56019,25-3021.00,25,"Education, Training, and Library"
340,18.406534,-35.24998,25-3099.02,25,"Education, Training, and Library"
341,19.203888,-23.78349,25-4011.00,25,"Education, Training, and Library"
342,16.407667,-23.392094,25-4012.00,25,"Education, Training, and Library"
343,-5.854929,10.373608,25-4013.00,25,"Education, Training, and Library"
344,19.393734,-23.738697,25-4021.00,25,"Education, Training, and Library"
345,25.156334,7.8159184,25-4031.00,25,"Education, Training, and Library"
