,First component,Second component,SOC,Label,Occupation Category
243,-15.794613,-19.821672,19-3039.01,19,"Life, Physical, and Social Science"
244,-60.605972,-5.095421,19-3041.00,19,"Life, Physical, and Social Science"
245,-40.660946,-10.450971,19-3051.00,19,"Life, Physical, and Social Science"
246,-56.380028,-9.672148,19-3091.01,19,"Life, Physical, and Social Science"
247,-20.078941,-34.802338,19-3091.02,19,"Life, Physical, and Social Science"
248,-42.805195,-19.297047,19-3092.00,19,"Life, Physical, and Social Science"
249,-63.09147,-2.068889,19-3093.00,19,"Life, Physical, and Social Science"
250,-60.9911,-5.402094,19-3094.00,19,"Life, Physical, and Social Science"
251,-40.3135,-19.90909,19-3099.01,19,"Life, Physical, and Social Science"
252,11.533732,-17.490982,19-4011.01,19,"Life, Physical, and Social Science"
253,10.648224,-17.91725,19-4011.02,19,"Life, Physical, and Social Science"
254,7.170885,-10.355936,19-4021.00,19,"Life, Physical, and Social Science"
255,7.477786,-11.627673,19-4031.00,19,"Life, Physical, and Social Science"
256,0.3807732,11.301638,19-4041.01,19,"Life, Physical, and Social Science"
257,17.983881,-17.250706,19-4041.02,19,"Life, Physical, and Social Science"
258,37.635284,-21.771175,19-4051.01,19,"Life, Physical, and Social Science"
259,8.022327,-13.67685,19-4051.02,19,"Life, Physical, and Social Science"
260,-42.263542,25.865528,19-4061.00,19,"Life, Physical, and Social Science"
261,-33.654766,22.282894,19-4061.01,19,"Life, Physical, and Social Science"
262,16.912056,-17.585638,19-4091.00,19,"Life, Physical, and Social Science"
263,11.405559,-30.371532,19-4092.00,19,"Life, Physical, and Social Science"
264,24.240494,-22.474825,19-4093.00,19,"Life, Physical, and Social Science"
265,6.395127,-9.623674,19-4099.01,19,"Life, Physical, and Social Science"
266,16.036583,-17.58111,19-4099.02,19,"Life, Physical, and Social Science"
267,-26.815142,-20.51967,19-4099.03,19,"Life, Physical, and Social Science"
268,-24.325373,1.0615306,21-1011.00,21,Community and Social Services
269,-23.398655,1.7830248,21-1012.00,21,Community and Social Services
270,-27.104374,-0.66825414,21-1013.00,21,Community and Social Services
271,-26.24578,-0.8172435,21-1014.00,21,Community and Social Services
272,-24.339767,2.441511,21-1015.00,21,Community and Social Services
273,-16.145523,3.6464868,21-1021.00,21,Community and Social Services
274,-24.040808,0.67826396,21-1022.00,21,Community and Social Services
275,-24.823448,-0.31980515,21-1023.00,21,Community and Social Services
276,-21.935946,5.8824553,21-1091.00,21,Community and Social Services
277,-9.324897,13.573984,21-1092.00,21,Community and Social Services
278,-9.67119,14.7155905,21-1093.00,21,Community and Social Services
279,-7.89476,3.702413,21-1094.00,21,Community and Social Services
280,-30.826202,0.9033383,21-2011.00,21,Community and Social Services
281,-41.961117,19.500578,21-2021.00,21,Community and Social Services
282,-32.623768,7.2282805,23-1011.00,23,Legal
283,-40.269955,16.131289,23-1012.00,23,Legal
284,-32.655098,8.374873,23-1021.00,23,Legal
285,-56.016964,-0.01038588,23-1022.00,23,Legal
286,-32.09737,8.846292,23-1023.00,23,Legal
287,-32.890118,27.871685,23-2011.00,23,Legal
288,-29.908175,35.185123,23-2091.00,23,Legal
289,-32.064034,29.752102,23-2093.00,23,Legal
290,-56.296776,-1.6791234,25-1011.00,25,"Education, Training, and Library"
291,-55.4212,-7.272659,25-1021.00,25,"Education, Training, and Library"
292,-58.899414,-7.420196,25-1022.00,25,"Education, Training, and Library"
293,-54.294018,-9.596127,25-1031.00,25,"Education, Training, and Library"
294,-54.747066,-8.908014,25-1032.00,25,"Education, Training, and Library"
295,-52.793507,-5.1607623,25-1041.00,25,"Education, Training, and Library"
296,-55.66414,-6.4377074,25-1042.00,25,"Education, Training, and Library"
297,-52.35805,-5.704742,25-1043.00,25,"Education, Training, and Library"
298,-57.06351,-6.488937,25-1051.00,25,"Education, Training, and Library"
299,-56.21994,-7.695475,25-1052.00,25,"Education, Training, and Library"
300,-57.54866,-5.3372965,25-1053.00,25,"Education, Training, and Library"
301,-54.63956,-6.377277,25-1054.00,25,"Education, Training, and Library"
302,-56.120632,-5.0901403,25-1061.00,25,"Education, Training, and Library"
303,-58.48461,-1.4816,25-1062.00,25,"Education, Training, and Library"
304,-58.203896,-6.7949553,25-1063.00,25,"Education, Training, and Library"
305,-58.906986,-4.2344804,25-1064.00,25,"Education, Training, and Library"
306,-60.723446,-0.11532305,25-1065.00,25,"Education, Training, and Library"
307,-57.364094,-2.57919,25-1066.00,25,"Education, Training, and Library"
308,-60.03873,-2.0703886,25-1067.00,25,"Education, Training, and Library"
309,-53.435364,-4.832716,25-1071.00,25,"Education, Training, and Library"
310,-12.99173,-4.9401307,25-1072.00,25,"Education, Training, and Library"
311,-59.194466,-2.9634655,25-1081.00,25,"Education, Training, and Library"
312,-57.612778,-4.1916676,25-1082.00,25,"Education, Training, and Library"
313,-61.155384,-1.1615274,25-1111.00,25,"Education, Training, and Library"
314,-60.420753,-2.7241757,25-1112.00,25,"Education, Training, and Library"
315,-58.14137,-2.370232,25-1113.00,25,"Education, Training, and Library"
316,-23.477285,6.472771,25-1121.00,25,"Education, Training, and Library"
317,-57.24115,-1.1730384,25-1122.00,25,"Education, Training, and Library"
318,-59.14637,0.28527004,25-1123.00,25,"Education, Training, and Library"
319,-58.01482,-0.2874529,25-1124.00,25,"Education, Training, and Library"
320,-59.99395,-0.56439495,25-1125.00,25,"Education, Training, and Library"
321,-59.726757,-1.7301737,25-1126.00,25,"Education, Training, and Library"
322,-37.546642,26.452473,25-1191.00,25,"Education, Training, and Library"
323,-56.778076,-3.0099206,25-1192.00,25,"Education, Training, and Library"
324,-54.844643,-3.2593398,25-1193.00,25,"Education, Training, and Library"
325,-7.039635,4.3920846,25-1194.00,25,"Education, Training, and Library"
326,-7.1474566,17.358936,25-2011.00,25,"Education, Training, and Library"
327,-19.562326,2.474122,25-2012.00,25,"Education, Training, and Library"
328,-21.396946,0.089011446,25-2021.00,25,"Education, Training, and Library"
329,-28.70555,2.003089,25-2022.00,25,"Education, Training, and Library"
330,-13.67728,-3.3636968,25-2023.00,25,"Education, Training, and Library"
331,-30.247679,2.4086523,25-2031.00,25,"Education, Training, and Library"
332,-12.899808,-4.0425563,25-2032.00,25,"Education, Training, and Library"
333,-18.692425,2.0317967,25-2051.00,25,"Education, Training, and Library"
334,-21.091108,1.720759,25-2052.00,25,"Education, Training, and Library"
335,-28.252693,1.8772832,25-2053.00,25,"Education, Training, and Library"
336,-22.07072,0.35258797,25-2054.00,25,"Education, Training, and Library"
337,-7.243151,-2.532674,25-2059.01,25,"Education, Training, and Library"
338,-53.539433,1.9574933,25-3011.00,25,"Education, Training, and Library"
339,-7.866763,19.805943,25-3021.00,25,"Education, Training, and Library"
340,-54.164986,2.2363398,25-3099.02,25,"Education, Training, and Library"
341,-19.941553,14.398094,25-4011.00,25,"Education, Training, and Library"
342,-38.012897,-0.48014122,25-4012.00,25,"Education, Training, and Library"
343,8.438814,-7.415764,25-4013.00,25,"Education, Training, and Library"
344,-18.604582,12.195606,25-4021.00,25,"Education, Training, and Library"
345,1.3478744,23.465342,25-4031.00,25,"Education, Training, and Library"
346,8.043767,-6.056001,25-9011.00,25,"Education, Training, and Library"
347,-12.138387,3.920389,25-9021.00,25,"Education, Training, and Library"
348,-31.417883,1.959718,25-9031.00,25,"Education, Training, and Library"
349,-43.65203,3.3200696,25-9031.01,25,"Education, Training, and Library"
350,-6.050519,19.129353,25-9041.00,25,"Education, Training, and Library"
351,-37.914383,-5.417011,27-1011.00,27,"Arts, Design, Entertainment, and Media"
352,15.337344,8.703657,27-1012.00,27,"Arts, Design, Entertainment, and Media"
353,14.783053,8.075241,27-1013.00,27,"Arts, Design, Entertainment, and Media"
354,-38.80804,-6.501425,27-1014.00,27,"Arts, Design, Entertainment, and Media"
355,-38.363663,-5.8451495,27-1021.00,27,"Arts, Design, Entertainment, and Media"
356,-36.505867,-5.4268537,27-1022.00,27,"Arts, Design, Entertainment, and Media"
357,14.265666,6.64077,27-1023.00,27,"Arts, Design, Entertainment, and Media"
358,-39.397816,-6.2421207,27-1024.00,27,"Arts, Design, Entertainment, and Media"
359,-38.18129,-3.8838487,27-1025.00,27,"Arts, Design, Entertainment, and Media"
360,14.3435,6.2627797,27-1026.00,27,"Arts, Design, Entertainment, and Media"
361,13.693868,-3.2004142,27-1027.00,27,"Arts, Design, Entertainment, and Media"
362,-9.528312,20.33716,27-2011.00,27,"Arts, Design, Entertainment, and Media"
363,-33.985806,-0.3012509,27-2012.01,27,"Arts, Design, Entertainment, and Media"
364,-35.025112,-1.5721221,27-2012.02,27,"Arts, Design, Entertainment, and Media"
365,-34.84252,-0.22851384,27-2012.03,27,"Arts, Design, Entertainment, and Media"
366,-43.816067,19.708984,27-2012.04,27,"Arts, Design, Entertainment, and Media"
367,0.04002456,-26.709692,27-2012.05,27,"Arts, Design, Entertainment, and Media"
368,19.489285,-36.883926,27-2021.00,27,"Arts, Design, Entertainment, and Media"
369,-10.467258,-1.7382782,27-2022.00,27,"Arts, Design, Entertainment, and Media"
370,6.721748,-21.649694,27-2023.00,27,"Arts, Design, Entertainment, and Media"
371,7.357533,13.129103,27-2031.00,27,"Arts, Design, Entertainment, and Media"
372,6.7046776,12.577669,27-2032.00,27,"Arts, Design, Entertainment, and Media"
373,-17.847565,-4.8473363,27-2041.01,27,"Arts, Design, Entertainment, and Media"
374,-20.370314,-7.200297,27-2041.04,27,"Arts, Design, Entertainment, and Media"
375,-9.405329,20.898739,27-2042.01,27,"Arts, Design, Entertainment, and Media"
376,-18.035927,-6.1607513,27-2042.02,27,"Arts, Design, Entertainment, and Media"
377,-16.03363,4.824962,27-3011.00,27,"Arts, Design, Entertainment, and Media"
378,-6.1048107,13.072536,27-3012.00,27,"Arts, Design, Entertainment, and Media"
379,-33.145546,0.101010375,27-3021.00,27,"Arts, Design, Entertainment, and Media"
380,-45.82963,20.90056,27-3022.00,27,"Arts, Design, Entertainment, and Media"
381,-44.01857,21.137701,27-3031.00,27,"Arts, Design, Entertainment, and Media"
382,-36.365784,1.5761158,27-3041.00,27,"Arts, Design, Entertainment, and Media"
383,-46.177353,23.243498,27-3042.00,27,"Arts, Design, Entertainment, and Media"
384,-45.417423,22.373472,27-3043.04,27,"Arts, Design, Entertainment, and Media"
385,-41.960583,-5.6254354,27-3043.05,27,"Arts, Design, Entertainment, and Media"
386,-20.089354,-1.8328729,27-3091.00,27,"Arts, Design, Entertainment, and Media"
387,15.872494,-9.412021,27-4011.00,27,"Arts, Design, Entertainment, and Media"
388,17.097477,-9.439598,27-4012.00,27,"Arts, Design, Entertainment, and Media"
389,-27.84697,17.068386,27-4013.00,27,"Arts, Design, Entertainment, and Media"
390,-18.902523,-7.2484856,27-4014.00,27,"Arts, Design, Entertainment, and Media"
391,14.651795,-1.1898082,27-4021.00,27,"Arts, Design, Entertainment, and Media"
392,15.336413,-1.431799,27-4031.00,27,"Arts, Design, Entertainment, and Media"
393,-36.4124,-6.300789,27-4032.00,27,"Arts, Design, Entertainment, and Media"
394,-8.319878,-5.232449,29-1011.00,29,Healthcare Practitioner
395,-6.182674,-15.426937,29-1021.00,29,Healthcare Practitioner
396,-6.392384,-14.674769,29-1022.00,29,Healthcare Practitioner
397,-11.803353,-15.368014,29-1023.00,29,Healthcare Practitioner
398,-6.925572,-10.380578,29-1024.00,29,Healthcare Practitioner
399,-46.090084,-1.7133826,29-1031.00,29,Healthcare Practitioner
400,-11.7314205,-16.502708,29-1041.00,29,Healthcare Practitioner
401,-12.510896,-10.153875,29-1051.00,29,Healthcare Practitioner
402,-6.052925,-13.209366,29-1061.00,29,Healthcare Practitioner
403,-17.263193,-16.584225,29-1062.00,29,Healthcare Practitioner
404,-16.785252,-17.415697,29-1063.00,29,Healthcare Practitioner
405,-9.541554,-12.261013,29-1064.00,29,Healthcare Practitioner
406,-17.325462,-16.490675,29-1065.00,29,Healthcare Practitioner
407,-25.101055,-1.4516046,29-1066.00,29,Healthcare Practitioner
408,-6.5533915,-14.256231,29-1067.00,29,Healthcare Practitioner
409,-16.450356,-18.598969,29-1069.01,29,Healthcare Practitioner
410,-10.3984165,-11.456961,29-1069.02,29,Healthcare Practitioner
411,-11.861984,-8.605944,29-1069.03,29,Healthcare Practitioner
412,-16.775532,-19.23797,29-1069.04,29,Healthcare Practitioner
413,-11.2512045,-17.506634,29-1069.05,29,Healthcare Practitioner
414,-10.931504,-17.762506,29-1069.06,29,Healthcare Practitioner
415,-13.746476,-18.510183,29-1069.07,29,Healthcare Practitioner
416,-9.459617,-11.003882,29-1069.08,29,Healthcare Practitioner
417,-16.603477,-19.75351,29-1069.09,29,Healthcare Practitioner
