,First component,Second component,SOC,Label,Occupation Category
0,-0.6083218,31.77478,11-1011.00,11,Management
1,-20.311682,25.07354,11-1011.03,11,Management
2,-3.0242586,5.116497,11-1021.00,11,Management
3,-6.7466073,25.760944,11-2011.00,11,Management
4,-7.448971,25.919004,11-2021.00,11,Management
5,-8.911466,26.593817,11-2022.00,11,Management
6,-5.87964,26.93463,11-2031.00,11,Management
7,-2.7051327,5.5222197,11-3011.00,11,Management
8,-25.87377,16.930788,11-3021.00,11,Management
9,-15.290524,41.946587,11-3031.01,11,Management
10,-15.018935,40.699265,11-3031.02,11,Management
11,-6.5307117,4.8647704,11-3051.00,11,Management
12,-8.643971,4.9394565,11-3051.01,11,Management
13,-10.0810585,1.9619079,11-3051.02,11,Management
14,-9.097783,4.1432757,11-3051.03,11,Management
15,-9.720766,2.1975553,11-3051.04,11,Management
16,-9.849652,1.1160164,11-3051.06,11,Management
17,-16.34282,31.120106,11-3061.00,11,Management
18,-17.649515,29.144457,11-3071.01,11,Management
19,-2.5155392,4.139592,11-3071.02,11,Management
20,-17.87683,30.300049,11-3071.03,11,Management
21,-13.378112,36.08156,11-3111.00,11,Management
22,1.7230537,31.145227,11-3121.00,11,Management
23,0.97347915,30.288065,11-3131.00,11,Management
24,-9.8895855,-3.142502,11-9013.01,11,Management
25,-11.502415,-5.441664,11-9013.02,11,Management
26,-10.44784,-4.6627574,11-9013.03,11,Management
27,-13.140581,3.4731197,11-9021.00,11,Management
28,7.8489785,23.653547,11-9031.00,11,Management
29,3.989704,29.656507,11-9032.00,11,Management
30,0.8074679,31.34732,11-9033.00,11,Management
31,-2.1535964,28.760471,11-9039.01,11,Management
32,25.095749,17.229475,11-9039.02,11,Management
33,-36.419136,5.2881575,11-9041.00,11,Management
34,-27.74203,-7.420788,11-9041.01,11,Management
35,8.251612,7.6380925,11-9051.00,11,Management
36,5.0978,11.624296,11-9061.00,11,Management
37,-0.08264997,6.1394105,11-9071.00,11,Management
38,5.275453,14.555839,11-9081.00,11,Management
39,-10.903143,34.892982,11-9111.00,11,Management
40,-18.929276,25.423534,11-9121.00,11,Management
41,-10.24796,38.207985,11-9121.01,11,Management
42,-38.914547,2.6405733,11-9121.02,11,Management
43,-4.871348,5.8127017,11-9131.00,11,Management
44,-11.866077,29.581696,11-9141.00,11,Management
45,2.915634,30.49347,11-9151.00,11,Management
46,2.6136959,3.469775,11-9161.00,11,Management
47,-10.443487,39.696915,11-9199.01,11,Management
48,-11.362941,33.329643,11-9199.02,11,Management
49,-14.262497,42.131413,11-9199.03,11,Management
50,-17.160757,30.401138,11-9199.04,11,Management
51,1.6019853,2.8580189,11-9199.07,11,Management
52,0.74307346,3.95756,11-9199.08,11,Management
53,-8.383604,2.2137141,11-9199.09,11,Management
54,-18.751942,23.412695,11-9199.10,11,Management
55,-19.321585,23.84559,11-9199.11,11,Management
56,-5.2168884,28.296103,13-1011.00,13,Business and Financial Operations
57,-19.682087,29.665628,13-1021.00,13,Business and Financial Operations
58,-13.580764,21.43554,13-1022.00,13,Business and Financial Operations
59,-17.235796,32.007675,13-1023.00,13,Business and Financial Operations
60,-18.256231,36.254105,13-1031.01,13,Business and Financial Operations
61,-17.849075,35.349525,13-1031.02,13,Business and Financial Operations
62,-14.095943,11.206542,13-1032.00,13,Business and Financial Operations
63,-19.384481,-8.381899,13-1041.01,13,Business and Financial Operations
64,0.26742202,0.26311266,13-1041.02,13,Business and Financial Operations
65,-7.4993806,34.504505,13-1041.03,13,Business and Financial Operations
66,-8.76673,-11.476163,13-1041.04,13,Business and Financial Operations
67,3.7287967,-1.0057247,13-1041.06,13,Business and Financial Operations
68,-10.500068,40.00196,13-1041.07,13,Business and Financial Operations
69,-17.403452,46.61159,13-1051.00,13,Business and Financial Operations
70,-12.691915,37.048306,13-1071.00,13,Business and Financial Operations
71,18.371098,-20.12017,13-1074.00,13,Business and Financial Operations
72,-8.620582,33.703735,13-1075.00,13,Business and Financial Operations
73,-16.9621,29.821205,13-1081.00,13,Business and Financial Operations
74,-35.263454,4.1997485,13-1081.01,13,Business and Financial Operations
75,-19.44834,31.799263,13-1081.02,13,Business and Financial Operations
76,0.73770803,33.679497,13-1111.00,13,Business and Financial Operations
77,6.3619685,14.460444,13-1121.00,13,Business and Financial Operations
78,-6.0894394,27.722988,13-1131.00,13,Business and Financial Operations
79,-12.849767,35.115547,13-1141.00,13,Business and Financial Operations
80,1.0327127,29.596088,13-1151.00,13,Business and Financial Operations
81,-11.617031,44.58583,13-1161.00,13,Business and Financial Operations
82,-16.01361,-13.626328,13-1199.01,13,Business and Financial Operations
83,-33.66645,6.852893,13-1199.02,13,Business and Financial Operations
84,-20.461496,32.249317,13-1199.03,13,Business and Financial Operations
85,-14.605733,29.8012,13-1199.04,13,Business and Financial Operations
86,-20.90159,24.64816,13-1199.05,13,Business and Financial Operations
87,-13.81108,22.573578,13-1199.06,13,Business and Financial Operations
88,-17.875502,43.856777,13-2011.01,13,Business and Financial Operations
89,-15.289184,42.58172,13-2011.02,13,Business and Financial Operations
90,-15.376101,11.181022,13-2021.01,13,Business and Financial Operations
91,-15.681439,11.239767,13-2021.02,13,Business and Financial Operations
92,-17.203514,43.086388,13-2031.00,13,Business and Financial Operations
93,-18.756317,44.04187,13-2041.00,13,Business and Financial Operations
94,-13.277221,45.298794,13-2051.00,13,Business and Financial Operations
95,-16.454891,40.384884,13-2052.00,13,Business and Financial Operations
96,-21.353834,42.92662,13-2053.00,13,Business and Financial Operations
97,-16.249228,43.86083,13-2061.00,13,Business and Financial Operations
98,-16.999437,38.19925,13-2071.00,13,Business and Financial Operations
