,First component,Second component,SOC,Label,Occupation Category
0,-27.195719,-20.821959,11-1011.00,11,Management
1,-18.073101,21.602108,11-1011.03,11,Management
2,-15.397592,4.469372,11-1021.00,11,Management
3,-26.278908,-7.439783,11-2011.00,11,Management
4,-26.456514,-6.757446,11-2021.00,11,Management
5,-27.134327,-5.6077123,11-2022.00,11,Management
6,-27.096516,-9.21712,11-2031.00,11,Management
7,-14.974146,4.156971,11-3011.00,11,Management
8,-33.47261,12.607064,11-3021.00,11,Management
9,-42.03247,-3.783876,11-3031.01,11,Management
10,-40.635933,-4.94563,11-3031.02,11,Management
11,-11.074555,9.217182,11-3051.00,11,Management
12,-8.5360365,10.946259,11-3051.01,11,Management
13,-11.924439,13.686717,11-3051.02,11,Management
14,-7.7165337,13.905122,11-3051.03,11,Management
15,-11.751213,13.310351,11-3051.04,11,Management
16,-12.562989,12.983636,11-3051.06,11,Management
17,-22.614372,3.1701365,11-3061.00,11,Management
18,-19.612654,4.5513906,11-3071.01,11,Management
19,-17.291842,3.0700908,11-3071.02,11,Management
20,-20.083687,3.7809083,11-3071.03,11,Management
21,-44.49304,-9.308088,11-3111.00,11,Management
22,-27.148418,-19.480616,11-3121.00,11,Management
23,-23.918795,-19.520771,11-3131.00,11,Management
24,-5.3846984,13.466833,11-9013.01,11,Management
25,-6.648783,15.513894,11-9013.02,11,Management
26,-5.8570104,14.910287,11-9013.03,11,Management
27,-18.438282,25.438559,11-9021.00,11,Management
28,-17.464357,-21.999517,11-9031.00,11,Management
29,-22.132275,-22.563103,11-9032.00,11,Management
30,-24.274868,-20.481083,11-9033.00,11,Management
31,-22.86203,-16.375694,11-9039.01,11,Management
32,-9.078378,-17.388159,11-9039.02,11,Management
33,-17.554697,28.958128,11-9041.00,11,Management
34,-4.2486324,34.22441,11-9041.01,11,Management
35,-7.9654427,3.84317,11-9051.00,11,Management
36,-7.4874353,-21.329115,11-9061.00,11,Management
37,-10.357296,-9.655159,11-9071.00,11,Management
38,-12.026079,-7.0977297,11-9081.00,11,Management
39,-28.887587,-16.0158,11-9111.00,11,Management
40,-16.330341,23.085613,11-9121.00,11,Management
41,-36.79451,5.318977,11-9121.01,11,Management
42,-15.626451,25.817572,11-9121.02,11,Management
43,-16.667248,5.0743175,11-9131.00,11,Management
44,-23.671816,-0.31307852,11-9141.00,11,Management
45,-22.490515,-21.567804,11-9151.00,11,Management
46,-4.8548236,-1.5562426,11-9161.00,11,Management
47,-35.089043,5.407834,11-9199.01,11,Management
48,-27.769653,-16.054798,11-9199.02,11,Management
49,-40.50231,-2.8082879,11-9199.03,11,Management
50,-20.579334,3.3492556,11-9199.04,11,Management
51,-4.533166,-2.093494,11-9199.07,11,Management
52,-4.9983983,-3.570956,11-9199.08,11,Management
53,-12.249005,11.305464,11-9199.09,11,Management
54,-18.389862,24.016836,11-9199.10,11,Management
55,-16.844213,23.620066,11-9199.11,11,Management
56,-27.000393,-10.477315,13-1011.00,13,Business and Financial Operations
57,-19.494474,2.3214462,13-1021.00,13,Business and Financial Operations
58,-32.65204,-3.6505163,13-1022.00,13,Business and Financial Operations
59,-22.304937,3.114746,13-1023.00,13,Business and Financial Operations
60,-34.638653,0.56610775,13-1031.01,13,Business and Financial Operations
61,-34.387653,0.6093882,13-1031.02,13,Business and Financial Operations
62,10.098884,-9.551418,13-1032.00,13,Business and Financial Operations
63,-5.858567,21.640179,13-1041.01,13,Business and Financial Operations
64,-3.7774787,-6.9554644,13-1041.02,13,Business and Financial Operations
65,-29.183826,-19.421839,13-1041.03,13,Business and Financial Operations
66,-0.8029368,10.084183,13-1041.04,13,Business and Financial Operations
67,1.3292574,-0.9596259,13-1041.06,13,Business and Financial Operations
68,-35.261833,5.403931,13-1041.07,13,Business and Financial Operations
69,-19.510595,23.9534,13-1051.00,13,Business and Financial Operations
70,-44.142235,-11.156738,13-1071.00,13,Business and Financial Operations
71,17.807343,-12.81881,13-1074.00,13,Business and Financial Operations
72,-28.469824,-18.640291,13-1075.00,13,Business and Financial Operations
73,-20.611904,4.239405,13-1081.00,13,Business and Financial Operations
74,-21.421345,26.41159,13-1081.01,13,Business and Financial Operations
75,-22.331465,5.3237066,13-1081.02,13,Business and Financial Operations
76,-25.570488,-20.789534,13-1111.00,13,Business and Financial Operations
77,-4.7659698,-8.757514,13-1121.00,13,Business and Financial Operations
78,-28.056013,-9.178668,13-1131.00,13,Business and Financial Operations
79,-28.405138,-17.627193,13-1141.00,13,Business and Financial Operations
80,-23.507074,-19.294722,13-1151.00,13,Business and Financial Operations
81,-30.60592,-9.878749,13-1161.00,13,Business and Financial Operations
82,7.756045,25.068977,13-1199.01,13,Business and Financial Operations
83,-25.782452,6.0023265,13-1199.02,13,Business and Financial Operations
84,-21.808632,6.461633,13-1199.03,13,Business and Financial Operations
85,-25.03305,4.6463323,13-1199.04,13,Business and Financial Operations
86,-17.690744,21.18898,13-1199.05,13,Business and Financial Operations
87,-28.48468,-5.2412844,13-1199.06,13,Business and Financial Operations
88,-43.58855,-5.403612,13-2011.01,13,Business and Financial Operations
