,First component,Second component,SOC,Label,Occupation Category
0,9.638305,37.808693,11-1011.00,11,Management
1,-24.223003,33.562386,11-1011.03,11,Management
2,1.7211062,4.733801,11-1021.00,11,Management
3,-1.8075646,36.957493,11-2011.00,11,Management
4,-2.1911402,37.31611,11-2021.00,11,Management
5,-1.9442469,39.631413,11-2022.00,11,Management
6,-0.19500655,36.76268,11-2031.00,11,Management
7,1.3051202,4.3898215,11-3011.00,11,Management
8,-11.408065,23.662596,11-3021.00,11,Management
9,-8.351322,53.521236,11-3031.01,11,Management
10,-6.86395,51.873768,11-3031.02,11,Management
11,-20.592527,2.511349,11-3051.00,11,Management
12,-24.537418,5.977881,11-3051.01,11,Management
13,-21.191523,-0.65710044,11-3051.02,11,Management
14,-22.793673,2.835744,11-3051.03,11,Management
15,-20.900455,-0.42730767,11-3051.04,11,Management
16,-20.623318,-1.7457625,11-3051.06,11,Management
17,-14.505871,39.732536,11-3061.00,11,Management
18,-17.394802,40.69461,11-3071.01,11,Management
19,3.2095814,4.7624636,11-3071.02,11,Management
20,-16.763578,40.02967,11-3071.03,11,Management
21,5.330981,45.73906,11-3111.00,11,Management
22,8.076324,38.847004,11-3121.00,11,Management
23,7.5809264,35.596596,11-3131.00,11,Management
24,-22.579615,-4.830351,11-9013.01,11,Management
25,-22.623476,-7.281853,11-9013.02,11,Management
26,-22.962841,-5.940052,11-9013.03,11,Management
27,-27.437164,30.137936,11-9021.00,11,Management
28,10.345007,31.240555,11-9031.00,11,Management
29,12.017719,31.218641,11-9032.00,11,Management
30,8.063553,36.768147,11-9033.00,11,Management
31,4.8555694,34.22859,11-9039.01,11,Management
32,23.816244,10.375672,11-9039.02,11,Management
33,-29.758238,27.85505,11-9041.00,11,Management
34,-25.032087,7.521946,11-9041.01,11,Management
35,9.277215,-1.2849799,11-9051.00,11,Management
36,12.259114,6.2107954,11-9061.00,11,Management
37,6.390068,9.099852,11-9071.00,11,Management
38,3.8105052,5.540075,11-9081.00,11,Management
39,3.4013603,41.455933,11-9111.00,11,Management
40,-23.01606,32.468086,11-9121.00,11,Management
41,-7.6657743,44.524376,11-9121.01,11,Management
42,-27.182707,26.95949,11-9121.02,11,Management
43,1.5216639,5.9361167,11-9131.00,11,Management
44,-7.79842,40.024456,11-9141.00,11,Management
45,10.0935755,32.777042,11-9151.00,11,Management
46,-8.936795,-0.26406243,11-9161.00,11,Management
47,-9.18194,43.72646,11-9199.01,11,Management
48,4.3007164,42.02742,11-9199.02,11,Management
49,-9.448836,52.287907,11-9199.03,11,Management
50,-16.631454,39.21818,11-9199.04,11,Management
51,-8.4505005,-0.91942745,11-9199.07,11,Management
52,5.41918,9.220419,11-9199.08,11,Management
