,First component,Second component,SOC,Label,Occupation Category
0,1.4862837,36.70766,11-1011.00,11,Management
1,8.644064,34.20587,11-1011.03,11,Management
2,-5.19102,12.074775,11-1021.00,11,Management
3,5.017228,31.636982,11-2011.00,11,Management
4,6.6245394,32.036858,11-2021.00,11,Management
5,2.6737537,35.016552,11-2022.00,11,Management
6,2.440118,31.284924,11-2031.00,11,Management
7,-4.7358866,12.635751,11-3011.00,11,Management
8,14.329481,35.09739,11-3021.00,11,Management
9,18.817875,34.706528,11-3031.01,11,Management
10,16.78612,34.649853,11-3031.02,11,Management
11,-6.152154,16.517643,11-3051.00,11,Management
12,-0.84255135,6.6219177,11-3051.01,11,Management
13,-4.3832297,8.083343,11-3051.02,11,Management
14,-1.4497843,6.3818374,11-3051.03,11,Management
15,-3.254413,7.6665306,11-3051.04,11,Management
16,-1.8738482,5.423055,11-3051.06,11,Management
17,13.505852,33.166233,11-3061.00,11,Management
18,13.231973,31.140652,11-3071.01,11,Management
19,-5.379422,11.279072,11-3071.02,11,Management
20,13.69814,32.29866,11-3071.03,11,Management
21,20.486158,31.363867,11-3111.00,11,Management
22,0.7971988,34.709812,11-3121.00,11,Management
23,0.6876172,34.09144,11-3131.00,11,Management
24,-7.555738,6.891162,11-9013.01,11,Management
25,4.511387,-14.023692,11-9013.02,11,Management
26,-4.3835964,5.017577,11-9013.03,11,Management
27,-1.5675911,8.264984,11-9021.00,11,Management
28,-10.460646,18.71415,11-9031.00,11,Management
29,-0.0654403,35.93063,11-9032.00,11,Management
30,1.7848397,35.615784,11-9033.00,11,Management
31,8.793196,34.15531,11-9039.01,11,Management
32,-19.210955,19.662333,11-9039.02,11,Management
33,14.39817,37.78752,11-9041.00,11,Management
34,22.256672,-5.9618225,11-9041.01,11,Management
35,-9.199771,12.35573,11-9051.00,11,Management
36,-10.120865,15.218786,11-9061.00,11,Management
37,-2.039711,13.63965,11-9071.00,11,Management
38,-7.540251,19.049955,11-9081.00,11,Management
39,13.195695,34.653618,11-9111.00,11,Management
40,10.2137165,35.778244,11-9121.00,11,Management
41,12.125036,36.15374,11-9121.01,11,Management
42,34.88953,2.279744,11-9121.02,11,Management
43,-6.7981286,16.298016,11-9131.00,11,Management
44,19.216774,29.731892,11-9141.00,11,Management
45,-0.4108401,34.68998,11-9151.00,11,Management
46,-9.754786,25.082489,11-9161.00,11,Management
47,19.064474,31.50934,11-9199.01,11,Management
48,14.875718,30.004751,11-9199.02,11,Management
49,17.566267,35.959877,11-9199.03,11,Management
50,13.180667,33.32677,11-9199.04,11,Management
51,-3.2736332,10.870391,11-9199.07,11,Management
52,-2.541054,11.829139,11-9199.08,11,Management
53,-3.2388873,6.3595214,11-9199.09,11,Management
54,10.754667,30.494932,11-9199.10,11,Management
55,35.204357,3.4823093,11-9199.11,11,Management
56,8.238791,29.151867,13-1011.00,13,Business and Financial Operations
57,20.511515,27.74753,13-1021.00,13,Business and Financial Operations
58,18.316847,26.234142,13-1022.00,13,Business and Financial Operations
59,17.683441,30.870554,13-1023.00,13,Business and Financial Operations
60,15.907698,29.123825,13-1031.01,13,Business and Financial Operations
61,-3.16774,29.484493,13-1031.02,13,Business and Financial Operations
62,8.742593,-6.1156073,13-1032.00,13,Business and Financial Operations
63,8.232032,-9.550924,13-1041.01,13,Business and Financial Operations
64,-1.2093092,-3.6260931,13-1041.02,13,Business and Financial Operations
65,10.32503,39.251045,13-1041.03,13,Business and Financial Operations
66,2.691454,-5.905943,13-1041.04,13,Business and Financial Operations
67,-33.934727,16.435177,13-1041.06,13,Business and Financial Operations
68,29.590096,19.596357,13-1041.07,13,Business and Financial Operations
69,26.88968,24.84094,13-1051.00,13,Business and Financial Operations
70,10.999046,25.741875,13-1071.00,13,Business and Financial Operations
71,-21.814905,-13.105622,13-1074.00,13,Business and Financial Operations
72,4.414208,35.779068,13-1075.00,13,Business and Financial Operations
73,14.565089,33.936153,13-1081.00,13,Business and Financial Operations
74,32.597805,4.0022016,13-1081.01,13,Business and Financial Operations
75,30.714087,18.686932,13-1081.02,13,Business and Financial Operations
76,4.0496206,37.58717,13-1111.00,13,Business and Financial Operations
77,-8.663091,17.842567,13-1121.00,13,Business and Financial Operations
78,2.6733074,30.94594,13-1131.00,13,Business and Financial Operations
79,16.703241,30.61357,13-1141.00,13,Business and Financial Operations
80,-7.0805006,35.8,13-1151.00,13,Business and Financial Operations
81,37.994434,11.306155,13-1161.00,13,Business and Financial Operations
82,21.384607,-18.249926,13-1199.01,13,Business and Financial Operations
83,28.587626,-0.64540404,13-1199.02,13,Business and Financial Operations
84,22.98006,24.122814,13-1199.03,13,Business and Financial Operations
85,11.684816,33.953087,13-1199.04,13,Business and Financial Operations
86,9.273263,32.83156,13-1199.05,13,Business and Financial Operations
87,25.164913,26.657022,13-1199.06,13,Business and Financial Operations
88,27.869968,21.06164,13-2011.01,13,Business and Financial Operations
89,19.500765,34.22031,13-2011.02,13,Business and Financial Operations
90,8.449878,-6.37426,13-2021.01,13,Business and Financial Operations
91,26.63581,18.274063,13-2021.02,13,Business and Financial Operations
92,27.920113,22.533976,13-2031.00,13,Business and Financial Operations
93,26.664673,21.247042,13-2041.00,13,Business and Financial Operations
94,38.441998,13.650728,13-2051.00,13,Business and Financial Operations
95,17.49846,33.149666,13-2052.00,13,Business and Financial Operations
96,25.785143,20.624916,13-2053.00,13,Business and Financial Operations
97,31.12797,20.43556,13-2061.00,13,Business and Financial Operations
98,11.412041,26.047293,13-2071.00,13,Business and Financial Operations
99,22.885433,30.727926,13-2071.01,13,Business and Financial Operations
100,20.57104,22.046558,13-2072.00,13,Business and Financial Operations
101,15.594017,28.761778,13-2081.00,13,Business and Financial Operations
102,24.565062,20.6301,13-2082.00,13,Business and Financial Operations
103,40.674797,9.154412,13-2099.01,13,Business and Financial Operations
104,14.965106,32.770515,13-2099.02,13,Business and Financial Operations
105,11.1955,36.226967,13-2099.04,13,Business and Financial Operations
106,37.792988,0.84255433,15-1111.00,15,Computers and Math
107,28.256214,8.497189,15-1121.00,15,Computers and Math
108,-3.070208,44.78485,15-1121.01,15,Computers and Math
109,28.057642,9.083789,15-1122.00,15,Computers and Math
110,26.442944,8.640387,15-1131.00,15,Computers and Math
111,40.520985,2.21708,15-1132.00,15,Computers and Math
112,30.404852,6.028724,15-1133.00,15,Computers and Math
113,40.5038,3.9982429,15-1134.00,15,Computers and Math
114,27.536837,9.213724,15-1141.00,15,Computers and Math
115,24.074913,-0.7131133,15-1142.00,15,Computers and Math
116,39.355057,5.1179643,15-1143.00,15,Computers and Math
117,18.920546,-5.9632025,15-1143.01,15,Computers and Math
118,-30.649244,14.796267,15-1151.00,15,Computers and Math
119,21.811424,-0.036299206,15-1152.00,15,Computers and Math
120,30.008093,6.897376,15-1199.01,15,Computers and Math
121,29.17719,4.328508,15-1199.02,15,Computers and Math
122,38.89636,5.27596,15-1199.03,15,Computers and Math
123,31.516184,5.776185,15-1199.04,15,Computers and Math
124,40.283665,-0.4800006,15-1199.05,15,Computers and Math
125,40.37862,6.3217206,15-1199.06,15,Computers and Math
126,40.004635,7.2919593,15-1199.07,15,Computers and Math
127,38.38003,10.552318,15-1199.08,15,Computers and Math
128,3.561026,36.667362,15-1199.09,15,Computers and Math
129,37.14983,10.821638,15-1199.10,15,Computers and Math
130,5.4418454,22.604664,15-1199.11,15,Computers and Math
131,28.858583,11.468346,15-1199.12,15,Computers and Math
132,33.4373,16.6345,15-2011.00,15,Computers and Math
133,41.806217,10.062034,15-2021.00,15,Computers and Math
134,40.596172,10.04464,15-2031.00,15,Computers and Math
135,33.287685,15.413483,15-2041.00,15,Computers and Math
136,31.793524,8.4879,15-2041.01,15,Computers and Math
137,30.960684,17.553167,15-2041.02,15,Computers and Math
138,15.486135,7.455076,17-1011.00,17,Architechture and Engineering
139,15.624681,7.3886323,17-1012.00,17,Architechture and Engineering
140,30.99959,-14.978425,17-1021.00,17,Architechture and Engineering
141,19.513138,-15.399153,17-1022.00,17,Architechture and Engineering
142,22.959326,-16.299023,17-1022.01,17,Architechture and Engineering
143,33.817352,5.660569,17-2011.00,17,Architechture and Engineering
144,30.868305,-5.4932585,17-2021.00,17,Architechture and Engineering
145,36.206837,-6.164641,17-2031.00,17,Architechture and Engineering
146,38.85354,-4.1083174,17-2041.00,17,Architechture and Engineering
147,30.259977,-1.0321293,17-2051.00,17,Architechture and Engineering
148,31.532288,0.22647066,17-2051.01,17,Architechture and Engineering
149,41.033478,2.2116024,17-2061.00,17,Architechture and Engineering
150,27.112738,0.89140254,17-2071.00,17,Architechture and Engineering
151,23.80448,-2.0670385,17-2072.00,17,Architechture and Engineering
152,26.264788,1.1935308,17-2072.01,17,Architechture and Engineering
153,34.16778,1.3190522,17-2081.00,17,Architechture and Engineering
154,32.601,0.43632331,17-2081.01,17,Architechture and Engineering
155,1.5527139,0.18305764,17-2111.01,17,Architechture and Engineering
156,33.020477,1.8152496,17-2111.02,17,Architechture and Engineering
157,27.32315,-2.0180883,17-2111.03,17,Architechture and Engineering
158,25.293173,-0.8036885,17-2112.00,17,Architechture and Engineering
159,30.21591,0.9549822,17-2112.01,17,Architechture and Engineering
160,31.25054,-8.312533,17-2121.01,17,Architechture and Engineering
161,41.148663,-5.258598,17-2121.02,17,Architechture and Engineering
162,37.439896,-5.518922,17-2131.00,17,Architechture and Engineering
163,28.48657,2.7993736,17-2141.00,17,Architechture and Engineering
164,38.735905,-8.015854,17-2141.01,17,Architechture and Engineering
165,30.33286,-4.7590666,17-2141.02,17,Architechture and Engineering
166,31.414011,2.481246,17-2151.00,17,Architechture and Engineering
167,33.47197,-0.33765018,17-2161.00,17,Architechture and Engineering
168,32.754295,2.6430223,17-2171.00,17,Architechture and Engineering
169,33.437305,-8.247742,17-2199.01,17,Architechture and Engineering
170,26.890501,-3.1287396,17-2199.02,17,Architechture and Engineering
171,29.126217,2.9247677,17-2199.03,17,Architechture and Engineering
172,32.898315,-9.102663,17-2199.04,17,Architechture and Engineering
173,35.42317,-12.021078,17-2199.05,17,Architechture and Engineering
174,35.248726,-10.207141,17-2199.06,17,Architechture and Engineering
175,42.858994,0.12700063,17-2199.07,17,Architechture and Engineering
176,34.822548,-9.098022,17-2199.08,17,Architechture and Engineering
177,38.873337,-6.141959,17-2199.09,17,Architechture and Engineering
178,24.613346,1.0478709,17-2199.10,17,Architechture and Engineering
179,28.757036,-12.53467,17-2199.11,17,Architechture and Engineering
180,18.324255,2.2402039,17-3011.01,17,Architechture and Engineering
181,22.400293,4.8337455,17-3011.02,17,Architechture and Engineering
182,22.422215,6.174485,17-3012.01,17,Architechture and Engineering
183,21.981888,4.6408596,17-3012.02,17,Architechture and Engineering
184,21.487228,4.0599947,17-3013.00,17,Architechture and Engineering
185,16.802597,-14.0628805,17-3021.00,17,Architechture and Engineering
186,27.582209,-1.4461426,17-3022.00,17,Architechture and Engineering
187,31.992283,-16.210953,17-3023.01,17,Architechture and Engineering
188,15.472052,-12.866705,17-3023.03,17,Architechture and Engineering
189,11.260129,-16.802206,17-3024.00,17,Architechture and Engineering
190,16.7573,-16.778467,17-3024.01,17,Architechture and Engineering
191,22.215298,-14.126103,17-3025.00,17,Architechture and Engineering
192,19.945349,-7.435501,17-3026.00,17,Architechture and Engineering
193,25.49728,-15.647789,17-3027.00,17,Architechture and Engineering
194,15.156501,-18.078375,17-3027.01,17,Architechture and Engineering
195,20.198467,-16.017275,17-3029.01,17,Architechture and Engineering
196,23.752794,-0.30474028,17-3029.02,17,Architechture and Engineering
197,26.397102,-14.330144,17-3029.03,17,Architechture and Engineering
198,17.057589,-15.192032,17-3029.04,17,Architechture and Engineering
199,33.620544,-14.237488,17-3029.05,17,Architechture and Engineering
200,33.722942,-9.471761,17-3029.06,17,Architechture and Engineering
201,9.499106,-16.359571,17-3029.07,17,Architechture and Engineering
202,31.638664,-17.269293,17-3029.08,17,Architechture and Engineering
203,14.561051,-18.30959,17-3029.09,17,Architechture and Engineering
204,42.19061,1.5301347,17-3029.11,17,Architechture and Engineering
205,17.92364,-19.623678,17-3029.12,17,Architechture and Engineering
206,20.935238,-17.449633,17-3031.01,17,Architechture and Engineering
207,30.231962,-15.9022045,17-3031.02,17,Architechture and Engineering
208,32.70867,-4.2476106,19-1011.00,19,"Life, Physical, and Social Science"
209,33.910416,-7.720737,19-1012.00,19,"Life, Physical, and Social Science"
210,32.97618,-5.297972,19-1013.00,19,"Life, Physical, and Social Science"
211,29.530329,-8.285822,19-1020.01,19,"Life, Physical, and Social Science"
212,35.541767,-3.576158,19-1021.00,19,"Life, Physical, and Social Science"
213,31.180292,-10.281577,19-1022.00,19,"Life, Physical, and Social Science"
214,22.724354,-12.026547,19-1023.00,19,"Life, Physical, and Social Science"
215,38.118618,-1.7763613,19-1029.01,19,"Life, Physical, and Social Science"
216,40.317345,-5.173836,19-1029.02,19,"Life, Physical, and Social Science"
217,35.095764,-3.6899402,19-1029.03,19,"Life, Physical, and Social Science"
218,21.581377,-9.938276,19-1031.01,19,"Life, Physical, and Social Science"
219,21.059923,-10.557736,19-1031.02,19,"Life, Physical, and Social Science"
220,-19.525934,24.967207,19-1031.03,19,"Life, Physical, and Social Science"
221,21.710222,-10.933882,19-1032.00,19,"Life, Physical, and Social Science"
222,36.21488,7.2167635,19-1041.00,19,"Life, Physical, and Social Science"
223,-0.9827582,44.551872,19-1042.00,19,"Life, Physical, and Social Science"
224,42.642254,-4.326404,19-2011.00,19,"Life, Physical, and Social Science"
225,42.19531,-3.9059038,19-2012.00,19,"Life, Physical, and Social Science"
226,32.906998,4.9844747,19-2021.00,19,"Life, Physical, and Social Science"
227,30.068256,-9.825754,19-2031.00,19,"Life, Physical, and Social Science"
228,38.356297,-5.3316402,19-2032.00,19,"Life, Physical, and Social Science"
229,30.029713,-6.1424375,19-2041.00,19,"Life, Physical, and Social Science"
230,37.35202,9.336467,19-2041.01,19,"Life, Physical, and Social Science"
231,23.542692,-10.808533,19-2041.02,19,"Life, Physical, and Social Science"
232,36.65817,8.220138,19-2041.03,19,"Life, Physical, and Social Science"
233,32.365368,-6.26127,19-2042.00,19,"Life, Physical, and Social Science"
234,31.948317,-7.3451753,19-2043.00,19,"Life, Physical, and Social Science"
235,39.31451,-2.7863135,19-2099.01,19,"Life, Physical, and Social Science"
236,44.602943,8.965103,19-3011.00,19,"Life, Physical, and Social Science"
237,44.54896,8.967982,19-3011.01,19,"Life, Physical, and Social Science"
238,31.67326,16.773045,19-3022.00,19,"Life, Physical, and Social Science"
239,-15.464871,38.633694,19-3031.01,19,"Life, Physical, and Social Science"
240,-17.113243,41.524063,19-3031.02,19,"Life, Physical, and Social Science"
241,-17.912039,40.80336,19-3031.03,19,"Life, Physical, and Social Science"
242,-1.4543674,42.927044,19-3032.00,19,"Life, Physical, and Social Science"
243,-32.151142,34.139885,19-3039.01,19,"Life, Physical, and Social Science"
244,-9.439886,52.338104,19-3041.00,19,"Life, Physical, and Social Science"
245,2.2577324,41.613216,19-3051.00,19,"Life, Physical, and Social Science"
246,34.467834,8.090484,19-3091.01,19,"Life, Physical, and Social Science"
247,33.897243,-5.5868483,19-3091.02,19,"Life, Physical, and Social Science"
248,34.30711,7.042465,19-3092.00,19,"Life, Physical, and Social Science"
249,-5.68223,39.045692,19-3093.00,19,"Life, Physical, and Social Science"
250,45.707474,8.852509,19-3094.00,19,"Life, Physical, and Social Science"
251,33.623413,2.8217034,19-3099.01,19,"Life, Physical, and Social Science"
252,-5.6072097,-18.715708,19-4011.01,19,"Life, Physical, and Social Science"
253,15.625757,-9.993869,19-4011.02,19,"Life, Physical, and Social Science"
254,15.929822,-11.3284645,19-4021.00,19,"Life, Physical, and Social Science"
255,7.1176457,-50.60525,19-4031.00,19,"Life, Physical, and Social Science"
256,24.657234,-8.167413,19-4041.01,19,"Life, Physical, and Social Science"
257,23.62189,-17.304064,19-4041.02,19,"Life, Physical, and Social Science"
258,19.752605,-22.832367,19-4051.01,19,"Life, Physical, and Social Science"
259,19.9332,-22.632437,19-4051.02,19,"Life, Physical, and Social Science"
260,25.829098,10.916825,19-4061.00,19,"Life, Physical, and Social Science"
261,20.771116,20.348524,19-4061.01,19,"Life, Physical, and Social Science"
262,21.469421,-15.97725,19-4091.00,19,"Life, Physical, and Social Science"
263,9.134854,-14.260272,19-4092.00,19,"Life, Physical, and Social Science"
264,5.780982,-18.0942,19-4093.00,19,"Life, Physical, and Social Science"
265,15.462076,-8.902018,19-4099.01,19,"Life, Physical, and Social Science"
266,22.814701,-15.657839,19-4099.02,19,"Life, Physical, and Social Science"
267,32.771786,-14.899281,19-4099.03,19,"Life, Physical, and Social Science"
268,-17.647617,36.963913,21-1011.00,21,Community and Social Services
269,-17.56604,35.489777,21-1012.00,21,Community and Social Services
270,-18.117464,40.399967,21-1013.00,21,Community and Social Services
271,-18.31541,38.125774,21-1014.00,21,Community and Social Services
272,-13.218061,40.461403,21-1015.00,21,Community and Social Services
273,-15.45827,19.285738,21-1021.00,21,Community and Social Services
274,-17.384726,36.190422,21-1022.00,21,Community and Social Services
275,-17.4142,37.80982,21-1023.00,21,Community and Social Services
276,-12.023347,40.926777,21-1091.00,21,Community and Social Services
277,-14.403385,19.03788,21-1092.00,21,Community and Social Services
