,First component,Second component,SOC,Label,Occupation Category
0,5.3394423,-30.06829,11-1011.00,11,Management
1,-20.54233,-21.233671,11-1011.03,11,Management
2,5.27009,-22.71085,11-1021.00,11,Management
3,12.255813,-16.37409,11-2011.00,11,Management
4,12.147798,-17.30077,11-2021.00,11,Management
5,9.420322,-20.654951,11-2022.00,11,Management
6,13.657012,-15.839406,11-2031.00,11,Management
7,6.5252137,-22.887363,11-3011.00,11,Management
8,1.4550402,-25.731195,11-3021.00,11,Management
9,30.296257,-17.137241,11-3031.01,11,Management
10,30.896366,-18.264952,11-3031.02,11,Management
11,-9.711491,-18.132101,11-3051.00,11,Management
12,-9.831532,-16.784985,11-3051.01,11,Management
13,-11.969202,-17.892803,11-3051.02,11,Management
14,-8.62247,-16.259335,11-3051.03,11,Management
15,-11.505772,-17.838625,11-3051.04,11,Management
16,-12.076357,-18.62411,11-3051.06,11,Management
17,5.748696,-21.634212,11-3061.00,11,Management
18,3.012677,-21.36428,11-3071.01,11,Management
19,2.3617268,-20.203506,11-3071.02,11,Management
20,3.3415806,-20.520048,11-3071.03,11,Management
21,29.936361,-18.703018,11-3111.00,11,Management
22,6.7242846,-30.849483,11-3121.00,11,Management
23,7.2181306,-32.190983,11-3131.00,11,Management
24,-6.0820475,-16.52308,11-9013.01,11,Management
25,-8.5518265,-14.671443,11-9013.02,11,Management
26,-7.6380277,-15.623396,11-9013.03,11,Management
27,-16.754639,-19.273888,11-9021.00,11,Management
28,8.987328,-28.377447,11-9031.00,11,Management
29,7.144749,-29.809956,11-9032.00,11,Management
30,7.430812,-31.19356,11-9033.00,11,Management
31,1.601222,-28.780722,11-9039.01,11,Management
32,11.968663,-26.368042,11-9039.02,11,Management
33,-17.5672,-19.200583,11-9041.00,11,Management
34,-30.83856,-5.328389,11-9041.01,11,Management
35,-2.7709792,-18.02915,11-9051.00,11,Management
36,13.790781,-26.992023,11-9061.00,11,Management
37,7.896693,-23.87109,11-9071.00,11,Management
38,8.925001,-26.471966,11-9081.00,11,Management
39,4.3746624,-28.314936,11-9111.00,11,Management
40,-21.296741,-18.450516,11-9121.00,11,Management
41,-3.219782,-29.26479,11-9121.01,11,Management
42,-28.529964,-14.885601,11-9121.02,11,Management
43,3.3146107,-22.609003,11-9131.00,11,Management
44,18.743088,-17.38094,11-9141.00,11,Management
45,7.946358,-29.897652,11-9151.00,11,Management
46,6.7831845,-27.90082,11-9161.00,11,Management
47,-4.3884654,-28.43528,11-9199.01,11,Management
48,24.52165,-23.723995,11-9199.02,11,Management
49,29.233774,-15.735185,11-9199.03,11,Management
