,First component,Second component,SOC,Label,Occupation Category
0,28.363457,3.3747554,11-1011.00,11,Management
1,35.58526,-25.614084,11-1011.03,11,Management
2,13.341569,-2.4701009,11-1021.00,11,Management
3,32.20406,-2.858032,11-2011.00,11,Management
4,32.170185,-3.3657687,11-2021.00,11,Management
5,32.45388,-4.423662,11-2022.00,11,Management
6,33.513054,-1.9779441,11-2031.00,11,Management
7,13.511888,-1.862619,11-3011.00,11,Management
8,23.321873,-20.900766,11-3021.00,11,Management
9,43.61918,-9.98397,11-3031.01,11,Management
10,42.90043,-9.264369,11-3031.02,11,Management
11,11.75063,-10.342098,11-3051.00,11,Management
12,11.950863,-11.824074,11-3051.01,11,Management
13,9.736552,-10.428184,11-3051.02,11,Management
14,10.898057,-11.848926,11-3051.03,11,Management
15,10.090457,-10.295813,11-3051.04,11,Management
16,9.196796,-11.064869,11-3051.06,11,Management
17,33.560547,-9.0311365,11-3061.00,11,Management
18,32.062008,-10.635123,11-3071.01,11,Management
19,12.517679,-3.1028664,11-3071.02,11,Management
20,32.53217,-9.973,11-3071.03,11,Management
21,37.750496,-7.0575194,11-3111.00,11,Management
22,30.682781,2.547752,11-3121.00,11,Management
23,31.952309,3.3156168,11-3131.00,11,Management
24,6.367806,-10.480607,11-9013.01,11,Management
25,5.611834,-13.363207,11-9013.02,11,Management
26,5.896668,-11.667043,11-9013.03,11,Management
27,32.4866,-29.240702,11-9021.00,11,Management
28,20.275063,2.8347218,11-9031.00,11,Management
29,29.78754,4.4701037,11-9032.00,11,Management
30,31.206413,3.2551246,11-9033.00,11,Management
31,30.171082,-5.2137475,11-9039.01,11,Management
32,14.855301,12.510007,11-9039.02,11,Management
33,31.528656,-30.287563,11-9041.00,11,Management
34,11.026291,-32.438885,11-9041.01,11,Management
35,9.502955,0.68511283,11-9051.00,11,Management
36,11.453103,7.0032563,11-9061.00,11,Management
37,14.9821415,0.60983974,11-9071.00,11,Management
38,18.162283,1.1017449,11-9081.00,11,Management
39,29.484621,1.226531,11-9111.00,11,Management
40,33.86571,-25.463343,11-9121.00,11,Management
41,37.161213,-14.542862,11-9121.01,11,Management
42,29.883877,-28.770983,11-9121.02,11,Management
43,14.581219,-2.1304994,11-9131.00,11,Management
44,17.418032,30.356304,11-9141.00,11,Management
45,30.123297,3.2928512,11-9151.00,11,Management
46,19.035868,-1.3590604,11-9161.00,11,Management
47,38.032272,-15.410507,11-9199.01,11,Management
48,39.809296,-6.263713,11-9199.02,11,Management
49,44.58986,-9.272113,11-9199.03,11,Management
50,33.129185,-9.929304,11-9199.04,11,Management
51,13.015882,-0.09993245,11-9199.07,11,Management
52,13.835925,0.2903378,11-9199.08,11,Management
53,10.261116,-8.948538,11-9199.09,11,Management
54,32.76201,-27.418411,11-9199.10,11,Management
55,32.435993,-27.097786,11-9199.11,11,Management
56,35.57399,-2.6488607,13-1011.00,13,Business and Financial Operations
57,9.208254,29.711512,13-1021.00,13,Business and Financial Operations
58,11.579552,32.613792,13-1022.00,13,Business and Financial Operations
59,33.667747,-8.185491,13-1023.00,13,Business and Financial Operations
60,10.289492,40.249893,13-1031.01,13,Business and Financial Operations
61,11.501254,40.533714,13-1031.02,13,Business and Financial Operations
62,1.7260975,26.65847,13-1032.00,13,Business and Financial Operations
63,0.5676153,-21.74825,13-1041.01,13,Business and Financial Operations
64,1.8297672,-0.40118632,13-1041.02,13,Business and Financial Operations
65,41.703457,-4.785591,13-1041.03,13,Business and Financial Operations
66,-0.028580645,-18.80378,13-1041.04,13,Business and Financial Operations
67,0.78211355,-4.578964,13-1041.06,13,Business and Financial Operations
68,38.31655,-15.636866,13-1041.07,13,Business and Financial Operations
69,38.941772,-11.5481,13-1051.00,13,Business and Financial Operations
70,3.6697104,38.527657,13-1071.00,13,Business and Financial Operations
71,-27.141506,18.857788,13-1074.00,13,Business and Financial Operations
72,39.76008,-4.812969,13-1075.00,13,Business and Financial Operations
73,33.151894,-10.789669,13-1081.00,13,Business and Financial Operations
74,27.70796,-28.359924,13-1081.01,13,Business and Financial Operations
75,36.026535,-11.742589,13-1081.02,13,Business and Financial Operations
76,32.45416,0.54636204,13-1111.00,13,Business and Financial Operations
77,18.314575,2.1044464,13-1121.00,13,Business and Financial Operations
78,34.252426,-2.275329,13-1131.00,13,Business and Financial Operations
79,38.59215,-7.264744,13-1141.00,13,Business and Financial Operations
80,32.788128,3.8685718,13-1151.00,13,Business and Financial Operations
81,42.2676,-13.154399,13-1161.00,13,Business and Financial Operations
82,-4.0133877,-24.902733,13-1199.01,13,Business and Financial Operations
83,21.88839,-24.941912,13-1199.02,13,Business and Financial Operations
84,6.3279414,32.47218,13-1199.03,13,Business and Financial Operations
85,35.18527,-10.648559,13-1199.04,13,Business and Financial Operations
86,36.42611,-24.75927,13-1199.05,13,Business and Financial Operations
87,11.630798,33.540916,13-1199.06,13,Business and Financial Operations
88,13.348251,37.193096,13-2011.01,13,Business and Financial Operations
89,44.496395,-9.812764,13-2011.02,13,Business and Financial Operations
90,2.9328475,26.533958,13-2021.01,13,Business and Financial Operations
91,3.4236078,26.612392,13-2021.02,13,Business and Financial Operations
92,14.009686,37.27703,13-2031.00,13,Business and Financial Operations
93,12.198317,36.880985,13-2041.00,13,Business and Financial Operations
94,43.346615,-12.513356,13-2051.00,13,Business and Financial Operations
95,44.05939,-7.6766987,13-2052.00,13,Business and Financial Operations
96,9.212884,36.801826,13-2053.00,13,Business and Financial Operations
97,46.03341,-10.242338,13-2061.00,13,Business and Financial Operations
98,10.012873,42.53725,13-2071.00,13,Business and Financial Operations
99,8.607534,39.107773,13-2071.01,13,Business and Financial Operations
100,9.114576,37.84427,13-2072.00,13,Business and Financial Operations
101,9.687143,40.3446,13-2081.00,13,Business and Financial Operations
102,6.324233,38.603924,13-2082.00,13,Business and Financial Operations
103,45.018394,-14.09358,13-2099.01,13,Business and Financial Operations
104,37.34045,-10.397731,13-2099.02,13,Business and Financial Operations
105,40.319435,-6.856872,13-2099.04,13,Business and Financial Operations
106,25.313107,-22.47173,15-1111.00,15,Computers and Math
107,24.079817,-19.744846,15-1121.00,15,Computers and Math
108,31.471832,-16.692083,15-1121.01,15,Computers and Math
109,22.600468,-19.287634,15-1122.00,15,Computers and Math
110,26.3502,-17.382103,15-1131.00,15,Computers and Math
111,26.093645,-20.105698,15-1132.00,15,Computers and Math
112,23.22985,-16.782248,15-1133.00,15,Computers and Math
113,25.216734,-18.01435,15-1134.00,15,Computers and Math
114,23.19321,-19.547781,15-1141.00,15,Computers and Math
115,21.689857,-22.053082,15-1142.00,15,Computers and Math
116,23.416428,-22.95166,15-1143.00,15,Computers and Math
117,19.953579,-22.74812,15-1143.01,15,Computers and Math
118,20.3615,-19.631237,15-1151.00,15,Computers and Math
119,20.530746,-20.578827,15-1152.00,15,Computers and Math
120,25.032955,-18.900236,15-1199.01,15,Computers and Math
121,24.61561,-21.31618,15-1199.02,15,Computers and Math
122,24.22633,-17.691996,15-1199.03,15,Computers and Math
123,30.820595,-22.561407,15-1199.04,15,Computers and Math
124,16.668783,-19.715584,15-1199.05,15,Computers and Math
125,26.498259,-19.219282,15-1199.06,15,Computers and Math
126,27.08899,-18.7909,15-1199.07,15,Computers and Math
127,43.20459,-14.336948,15-1199.08,15,Computers and Math
128,34.752098,-9.589469,15-1199.09,15,Computers and Math
129,25.433167,-14.705204,15-1199.10,15,Computers and Math
130,24.46154,-12.317582,15-1199.11,15,Computers and Math
131,24.362286,-15.5862875,15-1199.12,15,Computers and Math
132,45.3709,-12.41289,15-2011.00,15,Computers and Math
133,45.281773,-16.703169,15-2021.00,15,Computers and Math
134,45.244766,-16.204533,15-2031.00,15,Computers and Math
135,43.786148,-17.337898,15-2041.00,15,Computers and Math
136,43.27331,-17.66935,15-2041.01,15,Computers and Math
137,40.212563,-16.628647,15-2041.02,15,Computers and Math
138,33.238132,-31.616985,17-1011.00,17,Architechture and Engineering
139,34.232742,-31.347624,17-1012.00,17,Architechture and Engineering
140,14.978233,-20.104828,17-1021.00,17,Architechture and Engineering
141,-0.5876631,-25.050655,17-1022.00,17,Architechture and Engineering
142,-0.40187576,-25.91231,17-1022.01,17,Architechture and Engineering
143,24.893253,-30.183825,17-2011.00,17,Architechture and Engineering
144,12.959757,-30.480452,17-2021.00,17,Architechture and Engineering
145,17.437344,-33.14791,17-2031.00,17,Architechture and Engineering
146,22.675213,-32.29658,17-2041.00,17,Architechture and Engineering
147,30.369783,-31.795334,17-2051.00,17,Architechture and Engineering
148,30.581251,-30.930307,17-2051.01,17,Architechture and Engineering
149,21.25195,-29.455734,17-2061.00,17,Architechture and Engineering
150,19.057318,-29.398018,17-2071.00,17,Architechture and Engineering
151,16.88895,-31.481155,17-2072.00,17,Architechture and Engineering
152,20.368608,-23.707838,17-2072.01,17,Architechture and Engineering
153,29.87901,-28.57883,17-2081.00,17,Architechture and Engineering
154,28.560633,-30.630379,17-2081.01,17,Architechture and Engineering
155,4.064699,-19.02038,17-2111.01,17,Architechture and Engineering
156,28.861876,-31.356651,17-2111.02,17,Architechture and Engineering
157,14.8643675,-26.883566,17-2111.03,17,Architechture and Engineering
158,17.277916,-28.151806,17-2112.00,17,Architechture and Engineering
159,31.597378,-17.741556,17-2112.01,17,Architechture and Engineering
160,13.8542,-34.41613,17-2121.01,17,Architechture and Engineering
161,24.315514,-30.98721,17-2121.02,17,Architechture and Engineering
162,20.624237,-31.915476,17-2131.00,17,Architechture and Engineering
163,18.406805,-31.270205,17-2141.00,17,Architechture and Engineering
164,19.322325,-34.230957,17-2141.01,17,Architechture and Engineering
165,15.019872,-30.036692,17-2141.02,17,Architechture and Engineering
166,27.21695,-30.015228,17-2151.00,17,Architechture and Engineering
167,26.177828,-31.752026,17-2161.00,17,Architechture and Engineering
168,28.249596,-29.298069,17-2171.00,17,Architechture and Engineering
169,12.182567,-31.038572,17-2199.01,17,Architechture and Engineering
170,17.647568,-28.691383,17-2199.02,17,Architechture and Engineering
171,29.20165,-29.839842,17-2199.03,17,Architechture and Engineering
172,14.841094,-34.41959,17-2199.04,17,Architechture and Engineering
173,20.025574,-27.96286,17-2199.05,17,Architechture and Engineering
174,18.943724,-33.197414,17-2199.06,17,Architechture and Engineering
175,20.735962,-34.320686,17-2199.07,17,Architechture and Engineering
176,16.10683,-34.13849,17-2199.08,17,Architechture and Engineering
177,20.307924,-33.318226,17-2199.09,17,Architechture and Engineering
178,16.80484,-26.811737,17-2199.10,17,Architechture and Engineering
179,9.24556,-33.031036,17-2199.11,17,Architechture and Engineering
180,13.636867,-23.886353,17-3011.01,17,Architechture and Engineering
181,13.382812,-21.524675,17-3011.02,17,Architechture and Engineering
