,First component,Second component,SOC,Label,Occupation Category
0,12.233538,29.856903,11-1011.00,11,Management
1,10.555572,39.098164,11-1011.03,11,Management
2,13.771683,2.599605,11-1021.00,11,Management
3,7.3589044,34.92869,11-2011.00,11,Management
4,7.6645083,35.296093,11-2021.00,11,Management
5,10.877813,32.46774,11-2022.00,11,Management
6,6.3441205,33.97332,11-2031.00,11,Management
7,13.150024,3.2156258,11-3011.00,11,Management
8,20.129335,37.705853,11-3021.00,11,Management
9,4.387682,39.455708,11-3031.01,11,Management
10,5.221331,37.124836,11-3031.02,11,Management
11,23.047995,-2.0446455,11-3051.00,11,Management
12,24.576899,-2.179019,11-3051.01,11,Management
13,22.925196,-4.4409866,11-3051.02,11,Management
14,24.359058,-2.8212104,11-3051.03,11,Management
15,22.948837,-4.1166186,11-3051.04,11,Management
16,23.908556,-5.245808,11-3051.06,11,Management
17,9.108855,35.80583,11-3061.00,11,Management
18,11.103822,36.25907,11-3071.01,11,Management
19,13.921118,1.7011571,11-3071.02,11,Management
20,12.092938,36.515717,11-3071.03,11,Management
21,-1.8469857,37.047638,11-3111.00,11,Management
22,10.177871,31.849266,11-3121.00,11,Management
23,9.134193,31.701385,11-3131.00,11,Management
24,19.97639,-5.123506,11-9013.01,11,Management
25,22.543884,-10.868,11-9013.02,11,Management
26,21.322695,-5.9929743,11-9013.03,11,Management
27,16.437704,36.418556,11-9021.00,11,Management
28,13.198759,8.622364,11-9031.00,11,Management
29,10.943014,29.285036,11-9032.00,11,Management
30,9.559233,30.722689,11-9033.00,11,Management
31,11.625052,39.148396,11-9039.01,11,Management
32,20.093233,5.9921103,11-9039.02,11,Management
33,21.709246,45.391224,11-9041.00,11,Management
34,35.358486,31.122828,11-9041.01,11,Management
35,17.471933,1.4766873,11-9051.00,11,Management
36,10.696662,2.7935612,11-9061.00,11,Management
37,14.345016,8.838178,11-9071.00,11,Management
38,15.053955,4.567334,11-9081.00,11,Management
39,9.886744,34.72282,11-9111.00,11,Management
40,10.291209,40.555202,11-9121.00,11,Management
41,6.8503327,36.872585,11-9121.01,11,Management
42,21.52723,43.23213,11-9121.02,11,Management
43,13.377798,6.5213594,11-9131.00,11,Management
44,1.9292887,32.84463,11-9141.00,11,Management
45,11.143264,31.455723,11-9151.00,11,Management
46,14.615263,26.582787,11-9161.00,11,Management
47,1.2231252,38.533585,11-9199.01,11,Management
48,0.26892865,35.477516,11-9199.02,11,Management
49,2.6996157,41.261818,11-9199.03,11,Management
50,9.407029,36.22228,11-9199.04,11,Management
51,14.915586,-3.8531954,11-9199.07,11,Management
52,15.3859215,8.804583,11-9199.08,11,Management
53,21.454182,-4.642562,11-9199.09,11,Management
54,14.956749,37.932953,11-9199.10,11,Management
55,20.26915,41.88773,11-9199.11,11,Management
56,1.1148688,30.747446,13-1011.00,13,Business and Financial Operations
57,-6.502095,16.209196,13-1021.00,13,Business and Financial Operations
58,-5.6199956,16.676746,13-1022.00,13,Business and Financial Operations
59,3.4073386,36.1229,13-1023.00,13,Business and Financial Operations
60,-9.475565,33.753845,13-1031.01,13,Business and Financial Operations
61,-9.308858,35.2818,13-1031.02,13,Business and Financial Operations
62,-9.226801,10.611819,13-1032.00,13,Business and Financial Operations
63,28.63583,-10.530093,13-1041.01,13,Business and Financial Operations
64,7.194726,-5.6654615,13-1041.02,13,Business and Financial Operations
65,-10.466208,42.085373,13-1041.03,13,Business and Financial Operations
66,28.605145,-9.13983,13-1041.04,13,Business and Financial Operations
67,12.010811,-4.1607847,13-1041.06,13,Business and Financial Operations
68,0.6283516,42.091705,13-1041.07,13,Business and Financial Operations
69,-3.50663,41.238358,13-1051.00,13,Business and Financial Operations
70,-15.246589,32.50129,13-1071.00,13,Business and Financial Operations
71,-20.826351,-23.31306,13-1074.00,13,Business and Financial Operations
72,4.8609786,33.953663,13-1075.00,13,Business and Financial Operations
73,8.041529,36.950584,13-1081.00,13,Business and Financial Operations
74,23.503603,43.764156,13-1081.01,13,Business and Financial Operations
75,2.2988405,42.70309,13-1081.02,13,Business and Financial Operations
76,7.2555833,40.031662,13-1111.00,13,Business and Financial Operations
77,14.265827,4.4217854,13-1121.00,13,Business and Financial Operations
78,2.5477257,31.925083,13-1131.00,13,Business and Financial Operations
79,-3.3235986,37.5461,13-1141.00,13,Business and Financial Operations
80,7.7078476,31.037481,13-1151.00,13,Business and Financial Operations
81,-1.0029323,44.99115,13-1161.00,13,Business and Financial Operations
82,24.080954,-16.154234,13-1199.01,13,Business and Financial Operations
83,23.19682,37.64194,13-1199.02,13,Business and Financial Operations
84,-5.7123485,35.479324,13-1199.03,13,Business and Financial Operations
85,8.626642,38.035267,13-1199.04,13,Business and Financial Operations
86,4.847295,42.660904,13-1199.05,13,Business and Financial Operations
87,-6.252867,37.46472,13-1199.06,13,Business and Financial Operations
88,-4.525937,40.58272,13-2011.01,13,Business and Financial Operations
89,1.9717431,41.2104,13-2011.02,13,Business and Financial Operations
90,-8.772298,10.549763,13-2021.01,13,Business and Financial Operations
91,-9.731696,11.35666,13-2021.02,13,Business and Financial Operations
92,-3.893135,40.18048,13-2031.00,13,Business and Financial Operations
93,-5.861622,41.423985,13-2041.00,13,Business and Financial Operations
94,-4.3473873,43.40645,13-2051.00,13,Business and Financial Operations
95,-1.089097,39.54773,13-2052.00,13,Business and Financial Operations
96,-13.31826,30.557816,13-2053.00,13,Business and Financial Operations
97,0.7929326,40.800175,13-2061.00,13,Business and Financial Operations
98,-12.6649,35.59382,13-2071.00,13,Business and Financial Operations
99,-11.672602,32.569622,13-2071.01,13,Business and Financial Operations
100,-13.63661,32.004105,13-2072.00,13,Business and Financial Operations
101,-10.26467,34.140602,13-2081.00,13,Business and Financial Operations
102,-21.979425,30.956501,13-2082.00,13,Business and Financial Operations
103,-2.824518,43.496994,13-2099.01,13,Business and Financial Operations
104,4.076116,42.393513,13-2099.02,13,Business and Financial Operations
105,0.48497155,36.32016,13-2099.04,13,Business and Financial Operations
106,25.552462,37.562397,15-1111.00,15,Computers and Math
107,23.539148,35.2612,15-1121.00,15,Computers and Math
108,20.227617,38.25139,15-1121.01,15,Computers and Math
109,23.594378,34.207443,15-1122.00,15,Computers and Math
110,21.817137,33.658245,15-1131.00,15,Computers and Math
111,24.915276,31.700373,15-1132.00,15,Computers and Math
112,-4.4047184,26.378805,15-1133.00,15,Computers and Math
113,23.92358,31.773201,15-1134.00,15,Computers and Math
114,23.315914,34.756115,15-1141.00,15,Computers and Math
115,31.953262,28.409605,15-1142.00,15,Computers and Math
116,26.13272,31.313408,15-1143.00,15,Computers and Math
117,28.660112,27.740799,15-1143.01,15,Computers and Math
118,-4.814067,-5.5560317,15-1151.00,15,Computers and Math
119,27.320086,28.388428,15-1152.00,15,Computers and Math
120,23.150742,32.858723,15-1199.01,15,Computers and Math
121,24.56137,35.473118,15-1199.02,15,Computers and Math
122,24.081871,32.836105,15-1199.03,15,Computers and Math
123,27.902088,40.247322,15-1199.04,15,Computers and Math
124,29.970201,30.981277,15-1199.05,15,Computers and Math
125,23.84443,30.767803,15-1199.06,15,Computers and Math
126,23.257425,30.300797,15-1199.07,15,Computers and Math
127,-1.4232011,44.46037,15-1199.08,15,Computers and Math
128,9.458782,36.865654,15-1199.09,15,Computers and Math
129,-3.5494285,28.768744,15-1199.10,15,Computers and Math
130,19.374716,32.43229,15-1199.11,15,Computers and Math
131,-3.8228292,28.198366,15-1199.12,15,Computers and Math
132,2.4494662,44.74184,15-2011.00,15,Computers and Math
133,3.2350736,49.283993,15-2021.00,15,Computers and Math
134,2.6060264,48.90296,15-2031.00,15,Computers and Math
135,3.3071346,48.391228,15-2041.00,15,Computers and Math
136,3.1187685,46.695465,15-2041.01,15,Computers and Math
137,0.43795186,43.495293,15-2041.02,15,Computers and Math
138,22.002586,46.543564,17-1011.00,17,Architechture and Engineering
139,18.354115,43.07103,17-1012.00,17,Architechture and Engineering
140,-3.047759,22.501818,17-1021.00,17,Architechture and Engineering
141,25.212,-16.845774,17-1022.00,17,Architechture and Engineering
142,25.36694,-17.9187,17-1022.01,17,Architechture and Engineering
143,25.47139,43.104317,17-2011.00,17,Architechture and Engineering
144,39.015488,33.182632,17-2021.00,17,Architechture and Engineering
145,37.808933,37.09345,17-2031.00,17,Architechture and Engineering
146,27.41932,44.494953,17-2041.00,17,Architechture and Engineering
147,23.045452,46.75927,17-2051.00,17,Architechture and Engineering
148,23.09105,44.865704,17-2051.01,17,Architechture and Engineering
149,25.529367,32.773224,17-2061.00,17,Architechture and Engineering
150,27.520283,36.05192,17-2071.00,17,Architechture and Engineering
151,32.975094,28.570652,17-2072.00,17,Architechture and Engineering
152,27.331436,29.8952,17-2072.01,17,Architechture and Engineering
153,20.985874,43.574333,17-2081.00,17,Architechture and Engineering
154,24.059507,44.32485,17-2081.01,17,Architechture and Engineering
155,30.029112,-5.7280717,17-2111.01,17,Architechture and Engineering
156,22.436514,41.869434,17-2111.02,17,Architechture and Engineering
157,29.76386,36.76583,17-2111.03,17,Architechture and Engineering
158,28.807243,35.84989,17-2112.00,17,Architechture and Engineering
159,24.070608,41.29131,17-2112.01,17,Architechture and Engineering
160,41.33497,35.75104,17-2121.01,17,Architechture and Engineering
161,27.888424,42.90079,17-2121.02,17,Architechture and Engineering
162,33.309525,37.42567,17-2131.00,17,Architechture and Engineering
163,37.184452,36.767735,17-2141.00,17,Architechture and Engineering
164,33.726665,33.753857,17-2141.01,17,Architechture and Engineering
165,39.540882,33.51324,17-2141.02,17,Architechture and Engineering
166,24.453987,45.59823,17-2151.00,17,Architechture and Engineering
167,25.678682,44.796783,17-2161.00,17,Architechture and Engineering
168,22.47817,42.911713,17-2171.00,17,Architechture and Engineering
169,36.113186,32.82613,17-2199.01,17,Architechture and Engineering
170,28.847458,36.76848,17-2199.02,17,Architechture and Engineering
171,23.770044,42.640854,17-2199.03,17,Architechture and Engineering
172,40.595493,36.645176,17-2199.04,17,Architechture and Engineering
173,31.149601,33.165897,17-2199.05,17,Architechture and Engineering
174,35.177593,33.807495,17-2199.06,17,Architechture and Engineering
175,34.142193,35.500187,17-2199.07,17,Architechture and Engineering
176,39.72468,37.50341,17-2199.08,17,Architechture and Engineering
177,34.37254,36.4047,17-2199.09,17,Architechture and Engineering
178,28.157347,34.62164,17-2199.10,17,Architechture and Engineering
179,36.30349,29.657423,17-2199.11,17,Architechture and Engineering
180,-1.1867571,23.852772,17-3011.01,17,Architechture and Engineering
181,-3.5235646,24.23706,17-3011.02,17,Architechture and Engineering
182,-4.9265366,24.545858,17-3012.01,17,Architechture and Engineering
183,-3.801409,24.46074,17-3012.02,17,Architechture and Engineering
184,-2.6426024,23.819653,17-3013.00,17,Architechture and Engineering
185,16.396975,-28.851019,17-3021.00,17,Architechture and Engineering
186,30.405678,36.165146,17-3022.00,17,Architechture and Engineering
187,16.684824,-26.08235,17-3023.01,17,Architechture and Engineering
188,15.57336,-27.383968,17-3023.03,17,Architechture and Engineering
189,13.580644,-33.43632,17-3024.00,17,Architechture and Engineering
190,16.077162,-32.68866,17-3024.01,17,Architechture and Engineering
191,23.222988,-17.45232,17-3025.00,17,Architechture and Engineering
192,34.096004,30.386375,17-3026.00,17,Architechture and Engineering
193,23.495317,-19.049513,17-3027.00,17,Architechture and Engineering
194,14.370988,-30.094748,17-3027.01,17,Architechture and Engineering
195,21.048662,-18.35447,17-3029.01,17,Architechture and Engineering
196,31.00849,28.619953,17-3029.02,17,Architechture and Engineering
197,17.466675,-28.077831,17-3029.03,17,Architechture and Engineering
198,16.447914,-29.55255,17-3029.04,17,Architechture and Engineering
199,30.93968,32.044422,17-3029.05,17,Architechture and Engineering
200,40.225605,36.87008,17-3029.06,17,Architechture and Engineering
201,15.130026,-33.8851,17-3029.07,17,Architechture and Engineering
202,16.17248,-25.876219,17-3029.08,17,Architechture and Engineering
203,13.229641,-29.68395,17-3029.09,17,Architechture and Engineering
204,32.08912,31.50425,17-3029.11,17,Architechture and Engineering
205,18.872725,-28.663223,17-3029.12,17,Architechture and Engineering
206,20.860632,-19.121828,17-3031.01,17,Architechture and Engineering
207,-2.318283,21.98272,17-3031.02,17,Architechture and Engineering
208,39.49313,31.107544,19-1011.00,19,"Life, Physical, and Social Science"
209,36.698135,33.02436,19-1012.00,19,"Life, Physical, and Social Science"
210,39.87101,30.762234,19-1013.00,19,"Life, Physical, and Social Science"
211,40.62344,29.459808,19-1020.01,19,"Life, Physical, and Social Science"
212,34.470726,40.331707,19-1021.00,19,"Life, Physical, and Social Science"
213,35.581505,39.001827,19-1022.00,19,"Life, Physical, and Social Science"
214,26.033726,-13.735928,19-1023.00,19,"Life, Physical, and Social Science"
215,30.693323,42.086002,19-1029.01,19,"Life, Physical, and Social Science"
216,35.065563,39.871155,19-1029.02,19,"Life, Physical, and Social Science"
217,32.765102,40.619534,19-1029.03,19,"Life, Physical, and Social Science"
218,25.113728,-12.759884,19-1031.01,19,"Life, Physical, and Social Science"
219,25.639584,-12.130472,19-1031.02,19,"Life, Physical, and Social Science"
220,8.032758,-2.2697065,19-1031.03,19,"Life, Physical, and Social Science"
221,24.315062,-11.811233,19-1032.00,19,"Life, Physical, and Social Science"
222,7.603984,47.05441,19-1041.00,19,"Life, Physical, and Social Science"
223,31.297771,41.45925,19-1042.00,19,"Life, Physical, and Social Science"
224,30.594389,43.250538,19-2011.00,19,"Life, Physical, and Social Science"
225,30.022528,44.446693,19-2012.00,19,"Life, Physical, and Social Science"
226,-1.3610727,47.107548,19-2021.00,19,"Life, Physical, and Social Science"
227,36.21033,31.666533,19-2031.00,19,"Life, Physical, and Social Science"
228,33.135582,37.678215,19-2032.00,19,"Life, Physical, and Social Science"
229,40.398197,31.86431,19-2041.00,19,"Life, Physical, and Social Science"
230,0.15565519,46.090313,19-2041.01,19,"Life, Physical, and Social Science"
231,25.34663,-13.406514,19-2041.02,19,"Life, Physical, and Social Science"
232,0.34337738,47.82238,19-2041.03,19,"Life, Physical, and Social Science"
233,39.711906,29.877697,19-2042.00,19,"Life, Physical, and Social Science"
234,38.217323,29.675537,19-2043.00,19,"Life, Physical, and Social Science"
235,28.42317,40.734657,19-2099.01,19,"Life, Physical, and Social Science"
236,1.9254631,53.253933,19-3011.00,19,"Life, Physical, and Social Science"
237,2.173696,52.93779,19-3011.01,19,"Life, Physical, and Social Science"
238,-0.23998523,43.285748,19-3022.00,19,"Life, Physical, and Social Science"
239,11.16067,19.749363,19-3031.01,19,"Life, Physical, and Social Science"
240,6.757545,20.718035,19-3031.02,19,"Life, Physical, and Social Science"
241,7.4663897,20.416504,19-3031.03,19,"Life, Physical, and Social Science"
242,8.567052,40.526814,19-3032.00,19,"Life, Physical, and Social Science"
243,26.670462,20.150162,19-3039.01,19,"Life, Physical, and Social Science"
244,-0.9047752,57.810436,19-3041.00,19,"Life, Physical, and Social Science"
245,10.951114,37.772106,19-3051.00,19,"Life, Physical, and Social Science"
246,-0.9017274,49.075417,19-3091.01,19,"Life, Physical, and Social Science"
247,41.750168,28.878862,19-3091.02,19,"Life, Physical, and Social Science"
248,-0.4263359,47.16408,19-3092.00,19,"Life, Physical, and Social Science"
249,-16.55923,29.850664,19-3093.00,19,"Life, Physical, and Social Science"
250,1.0440722,55.017014,19-3094.00,19,"Life, Physical, and Social Science"
251,20.081127,43.403793,19-3099.01,19,"Life, Physical, and Social Science"
252,1.636739,-6.6253924,19-4011.01,19,"Life, Physical, and Social Science"
253,0.45983878,-6.7499623,19-4011.02,19,"Life, Physical, and Social Science"
254,-1.605923,-6.4914994,19-4021.00,19,"Life, Physical, and Social Science"
255,23.558928,-22.51698,19-4031.00,19,"Life, Physical, and Social Science"
256,-6.6420975,13.290947,19-4041.01,19,"Life, Physical, and Social Science"
257,22.502256,-19.645792,19-4041.02,19,"Life, Physical, and Social Science"
258,3.3254247,-50.045708,19-4051.01,19,"Life, Physical, and Social Science"
259,24.747898,-23.38659,19-4051.02,19,"Life, Physical, and Social Science"
260,-3.6585758,36.40029,19-4061.00,19,"Life, Physical, and Social Science"
261,-12.904234,28.477795,19-4061.01,19,"Life, Physical, and Social Science"
262,23.758184,-17.127413,19-4091.00,19,"Life, Physical, and Social Science"
263,9.633859,-13.775476,19-4092.00,19,"Life, Physical, and Social Science"
264,18.109766,-11.337205,19-4093.00,19,"Life, Physical, and Social Science"
265,-1.7769425,-5.6695814,19-4099.01,19,"Life, Physical, and Social Science"
266,23.932547,-18.131794,19-4099.02,19,"Life, Physical, and Social Science"
267,31.197817,31.4719,19-4099.03,19,"Life, Physical, and Social Science"
268,8.72842,16.38505,21-1011.00,21,Community and Social Services
269,10.180382,16.349522,21-1012.00,21,Community and Social Services
270,7.613246,19.990925,21-1013.00,21,Community and Social Services
