,First component,Second component,SOC,Label,Occupation Category
0,4.3045254,34.814068,11-1011.00,11,Management
1,-20.592657,24.594778,11-1011.03,11,Management
2,-2.0215828,25.061668,11-1021.00,11,Management
3,4.5568595,20.28998,11-2011.00,11,Management
4,3.762662,20.712212,11-2021.00,11,Management
5,3.4079492,33.50379,11-2022.00,11,Management
6,4.5348477,18.294598,11-2031.00,11,Management
7,-0.75911826,25.144001,11-3011.00,11,Management
8,-22.66607,3.2178102,11-3021.00,11,Management
9,1.054886,16.566626,11-3031.01,11,Management
10,1.4645535,17.12891,11-3031.02,11,Management
11,-8.623268,29.942404,11-3051.00,11,Management
12,-10.223001,28.64692,11-3051.01,11,Management
13,-10.407706,30.555767,11-3051.02,11,Management
14,-10.350425,27.28378,11-3051.03,11,Management
15,-11.385116,30.598818,11-3051.04,11,Management
16,-11.6226635,29.583107,11-3051.06,11,Management
17,-2.5536807,22.228264,11-3061.00,11,Management
18,-2.2191086,26.221771,11-3071.01,11,Management
19,-4.1377854,24.347622,11-3071.02,11,Management
20,-4.500554,23.089546,11-3071.03,11,Management
21,-1.2454393,15.507264,11-3111.00,11,Management
22,6.40115,33.277092,11-3121.00,11,Management
23,5.787527,32.55106,11-3131.00,11,Management
24,-8.159499,26.827665,11-9013.01,11,Management
25,-30.714933,10.503577,11-9013.02,11,Management
26,-10.192946,26.559805,11-9013.03,11,Management
27,-6.558116,23.887407,11-9021.00,11,Management
28,12.311722,33.149353,11-9031.00,11,Management
29,5.7683434,34.717487,11-9032.00,11,Management
30,6.3572063,34.9567,11-9033.00,11,Management
31,0.10902309,37.094986,11-9039.01,11,Management
32,4.106355,30.248781,11-9039.02,11,Management
33,-17.388147,21.60659,11-9041.00,11,Management
34,-30.47704,7.8810835,11-9041.01,11,Management
35,-4.5195856,27.881153,11-9051.00,11,Management
36,19.278189,30.62544,11-9061.00,11,Management
37,0.16488379,25.445478,11-9071.00,11,Management
38,8.629025,33.65135,11-9081.00,11,Management
39,-0.6059446,23.46808,11-9111.00,11,Management
40,-19.557796,22.845184,11-9121.00,11,Management
41,-9.551443,17.754597,11-9121.01,11,Management
42,-27.029242,15.045304,11-9121.02,11,Management
43,-0.17806135,27.808037,11-9131.00,11,Management
44,1.7174467,22.687376,11-9141.00,11,Management
45,7.117103,34.004246,11-9151.00,11,Management
46,6.5469956,28.291636,11-9161.00,11,Management
47,-9.934993,17.060349,11-9199.01,11,Management
48,10.441374,22.009455,11-9199.02,11,Management
49,0.47248113,14.540118,11-9199.03,11,Management
50,-3.7419796,22.57663,11-9199.04,11,Management
51,7.532111,26.892124,11-9199.07,11,Management
52,7.109872,26.78956,11-9199.08,11,Management
53,-11.835252,27.506763,11-9199.09,11,Management
54,-23.106405,21.50931,11-9199.10,11,Management
55,-25.650967,18.926336,11-9199.11,11,Management
56,4.665587,14.734094,13-1011.00,13,Business and Financial Operations
57,-5.18713,20.449438,13-1021.00,13,Business and Financial Operations
58,2.2207878,8.561974,13-1022.00,13,Business and Financial Operations
59,-3.322832,20.92982,13-1023.00,13,Business and Financial Operations
60,12.64087,8.621291,13-1031.01,13,Business and Financial Operations
61,15.719449,12.781856,13-1031.02,13,Business and Financial Operations
62,5.908325,-5.763753,13-1032.00,13,Business and Financial Operations
63,-22.01561,13.689909,13-1041.01,13,Business and Financial Operations
64,11.832144,8.441769,13-1041.02,13,Business and Financial Operations
65,11.657228,20.069656,13-1041.03,13,Business and Financial Operations
66,-11.310296,-0.091630794,13-1041.04,13,Business and Financial Operations
67,27.721745,29.205952,13-1041.06,13,Business and Financial Operations
68,-10.588757,15.445749,13-1041.07,13,Business and Financial Operations
69,-5.168258,9.394996,13-1051.00,13,Business and Financial Operations
70,15.557266,4.109064,13-1071.00,13,Business and Financial Operations
71,11.081354,-23.429094,13-1074.00,13,Business and Financial Operations
72,9.522336,20.906445,13-1075.00,13,Business and Financial Operations
73,-3.5936403,23.376709,13-1081.00,13,Business and Financial Operations
74,-31.600023,16.91324,13-1081.01,13,Business and Financial Operations
75,-6.3226414,16.901234,13-1081.02,13,Business and Financial Operations
76,4.7982554,37.266563,13-1111.00,13,Business and Financial Operations
77,16.58316,30.752419,13-1121.00,13,Business and Financial Operations
78,4.520996,17.784859,13-1131.00,13,Business and Financial Operations
79,-1.5215119,16.972603,13-1141.00,13,Business and Financial Operations
80,8.176122,36.135525,13-1151.00,13,Business and Financial Operations
81,-7.5445075,11.356052,13-1161.00,13,Business and Financial Operations
82,-29.433529,13.99638,13-1199.01,13,Business and Financial Operations
83,-27.671837,-4.6966457,13-1199.02,13,Business and Financial Operations
84,-6.089909,15.928025,13-1199.03,13,Business and Financial Operations
85,-6.0039034,17.753504,13-1199.04,13,Business and Financial Operations
86,-21.147266,24.466545,13-1199.05,13,Business and Financial Operations
87,-7.8253393,7.9308867,13-1199.06,13,Business and Financial Operations
88,4.938423,2.637204,13-2011.01,13,Business and Financial Operations
89,0.19146754,15.338536,13-2011.02,13,Business and Financial Operations
90,5.7195888,-4.9138727,13-2021.01,13,Business and Financial Operations
91,4.126408,-1.6362995,13-2021.02,13,Business and Financial Operations
92,4.9324355,3.228018,13-2031.00,13,Business and Financial Operations
93,4.013991,-0.2011642,13-2041.00,13,Business and Financial Operations
94,-5.751693,11.38773,13-2051.00,13,Business and Financial Operations
95,1.1746329,12.887739,13-2052.00,13,Business and Financial Operations
96,4.9578176,0.39309892,13-2053.00,13,Business and Financial Operations
97,3.6125364,4.8988757,13-2061.00,13,Business and Financial Operations
98,14.431581,9.911003,13-2071.00,13,Business and Financial Operations
99,8.17629,-1.1382008,13-2071.01,13,Business and Financial Operations
100,8.3324585,0.33396307,13-2072.00,13,Business and Financial Operations
101,13.669038,8.466365,13-2081.00,13,Business and Financial Operations
102,5.8788834,0.5575024,13-2082.00,13,Business and Financial Operations
103,-36.036503,26.46259,13-2099.01,13,Business and Financial Operations
104,-3.014879,18.882391,13-2099.02,13,Business and Financial Operations
105,-0.9602089,17.100693,13-2099.04,13,Business and Financial Operations
106,-36.80267,8.759012,15-1111.00,15,Computers and Math
107,-25.706268,1.7008709,15-1121.00,15,Computers and Math
108,-1.0951408,37.58109,15-1121.01,15,Computers and Math
109,-24.029125,0.9764077,15-1122.00,15,Computers and Math
110,-24.668612,3.1893222,15-1131.00,15,Computers and Math
111,-40.12517,6.6886544,15-1132.00,15,Computers and Math
112,-29.885221,2.8455634,15-1133.00,15,Computers and Math
113,-38.725334,5.5166984,15-1134.00,15,Computers and Math
114,-24.467127,1.5961121,15-1141.00,15,Computers and Math
115,-26.280907,0.07913777,15-1142.00,15,Computers and Math
116,-40.377007,8.537006,15-1143.00,15,Computers and Math
117,-27.57222,-5.7297754,15-1143.01,15,Computers and Math
118,-23.814917,-0.36694884,15-1151.00,15,Computers and Math
119,-24.352789,-0.75173265,15-1152.00,15,Computers and Math
120,-26.808357,2.6903887,15-1199.01,15,Computers and Math
121,-27.84426,0.60805905,15-1199.02,15,Computers and Math
122,-28.887453,2.1626456,15-1199.03,15,Computers and Math
123,-29.505753,24.148958,15-1199.04,15,Computers and Math
124,-31.597273,23.581505,15-1199.05,15,Computers and Math
125,-39.438366,6.8696113,15-1199.06,15,Computers and Math
126,-39.51061,5.856074,15-1199.07,15,Computers and Math
127,-8.83631,10.565053,15-1199.08,15,Computers and Math
128,1.3579075,27.780693,15-1199.09,15,Computers and Math
129,-9.643686,10.01998,15-1199.10,15,Computers and Math
130,-17.10168,9.589207,15-1199.11,15,Computers and Math
131,-8.767924,8.204639,15-1199.12,15,Computers and Math
132,-36.65086,25.985678,15-2011.00,15,Computers and Math
133,-34.700504,27.666258,15-2021.00,15,Computers and Math
134,-34.648037,27.190971,15-2031.00,15,Computers and Math
