,First component,Second component,SOC,Label,Occupation Category
0,2.0167098,31.535873,11-1011.00,11,Management
1,-32.14122,12.336116,11-1011.03,11,Management
2,-6.241972,20.649054,11-1021.00,11,Management
3,-1.1382564,9.92409,11-2011.00,11,Management
4,-0.44255412,9.950565,11-2021.00,11,Management
5,-0.6565384,11.314967,11-2022.00,11,Management
6,3.2212248,12.9578285,11-2031.00,11,Management
7,-3.6410215,21.778233,11-3011.00,11,Management
8,-14.21726,0.84874165,11-3021.00,11,Management
9,6.684373,13.344004,11-3031.01,11,Management
10,6.48183,13.94422,11-3031.02,11,Management
11,-17.650684,17.426378,11-3051.00,11,Management
12,-35.08449,14.8661375,11-3051.01,11,Management
13,-22.70669,14.738682,11-3051.02,11,Management
14,-27.606918,13.461642,11-3051.03,11,Management
15,-23.04756,14.156186,11-3051.04,11,Management
16,-22.818968,13.434401,11-3051.06,11,Management
17,-7.78669,19.279196,11-3061.00,11,Management
18,-12.891234,18.485327,11-3071.01,11,Management
19,-11.691969,18.396782,11-3071.02,11,Management
20,-10.531933,18.302315,11-3071.03,11,Management
21,4.9919972,16.852688,11-3111.00,11,Management
22,3.5372796,29.728724,11-3121.00,11,Management
23,5.910304,32.95726,11-3131.00,11,Management
24,-28.655676,15.339341,11-9013.01,11,Management
25,-28.754644,10.566279,11-9013.02,11,Management
26,-28.445726,13.669545,11-9013.03,11,Management
27,-20.102444,13.21477,11-9021.00,11,Management
28,0.6768037,38.593155,11-9031.00,11,Management
29,3.9104664,34.9846,11-9032.00,11,Management
30,4.54957,33.555412,11-9033.00,11,Management
31,-8.873934,8.907331,11-9039.01,11,Management
32,9.724757,33.21794,11-9039.02,11,Management
33,-29.92648,-3.0047796,11-9041.00,11,Management
34,-34.020786,-17.162334,11-9041.01,11,Management
35,-11.67696,23.027319,11-9051.00,11,Management
36,16.183826,48.411633,11-9061.00,11,Management
37,-4.5616493,21.096941,11-9071.00,11,Management
38,1.7183901,33.77116,11-9081.00,11,Management
39,-2.5032644,23.12632,11-9111.00,11,Management
40,-35.617893,12.909057,11-9121.00,11,Management
41,36.744774,25.252216,11-9121.01,11,Management
42,-38.148922,-0.38997743,11-9121.02,11,Management
43,-14.320265,19.62539,11-9131.00,11,Management
44,-5.9026403,23.14896,11-9141.00,11,Management
45,3.6395082,33.984203,11-9151.00,11,Management
46,-10.864989,29.141588,11-9161.00,11,Management
47,-34.790524,17.199833,11-9199.01,11,Management
48,-3.967407,26.341997,11-9199.02,11,Management
49,7.775271,11.560558,11-9199.03,11,Management
50,-10.574852,19.010086,11-9199.04,11,Management
51,-9.9902,29.474314,11-9199.07,11,Management
52,-6.2834177,26.827814,11-9199.08,11,Management
53,-21.27116,12.717611,11-9199.09,11,Management
54,-31.282307,5.2530127,11-9199.10,11,Management
55,-36.1251,7.276909,11-9199.11,11,Management
56,2.0744333,10.873125,13-1011.00,13,Business and Financial Operations
57,-9.373294,16.926105,13-1021.00,13,Business and Financial Operations
