,First component,Second component,SOC,Label,Occupation Category
0,-26.225357,-33.179047,11-1011.00,11,Management
1,-18.034832,-31.322886,11-1011.03,11,Management
2,-13.865199,-23.17093,11-1021.00,11,Management
3,-25.11637,-26.96395,11-2011.00,11,Management
4,-24.298674,-28.053219,11-2021.00,11,Management
5,-23.195705,-30.948944,11-2022.00,11,Management
6,-26.006165,-26.900934,11-2031.00,11,Management
7,-15.004797,-22.171837,11-3011.00,11,Management
8,-12.011057,-30.95166,11-3021.00,11,Management
9,-25.320602,-18.189426,11-3031.01,11,Management
10,-24.512304,-30.374504,11-3031.02,11,Management
11,-8.337759,-28.048197,11-3051.00,11,Management
12,-6.9031,-27.893166,11-3051.01,11,Management
13,-6.9904637,-26.431683,11-3051.02,11,Management
14,-8.465908,-26.73657,11-3051.03,11,Management
15,-7.155946,-25.981188,11-3051.04,11,Management
16,-6.2143145,-27.076588,11-3051.06,11,Management
17,-21.075144,-30.065134,11-3061.00,11,Management
18,-20.61378,-28.863403,11-3071.01,11,Management
19,-12.255864,-23.33851,11-3071.02,11,Management
20,-19.9555,-29.059225,11-3071.03,11,Management
21,-26.994835,-21.986576,11-3111.00,11,Management
22,-23.733982,-31.66134,11-3121.00,11,Management
23,-24.316307,-33.772377,11-3131.00,11,Management
24,-7.2691207,-23.091913,11-9013.01,11,Management
25,-4.2175837,-23.807999,11-9013.02,11,Management
26,-6.21282,-24.752834,11-9013.03,11,Management
27,-13.816991,-29.274738,11-9021.00,11,Management
28,-22.982267,-34.172256,11-9031.00,11,Management
29,-24.193642,-34.686234,11-9032.00,11,Management
30,-24.41958,-32.31121,11-9033.00,11,Management
31,-17.197573,-31.934551,11-9039.01,11,Management
32,-12.561032,-20.787966,11-9039.02,11,Management
33,-14.2272835,-31.41823,11-9041.00,11,Management
34,19.90675,-15.979746,11-9041.01,11,Management
35,-11.126509,-19.978853,11-9051.00,11,Management
36,-14.060098,-16.966799,11-9061.00,11,Management
37,-16.279253,-25.699268,11-9071.00,11,Management
38,-14.245789,-24.839634,11-9081.00,11,Management
39,-22.226213,-32.056335,11-9111.00,11,Management
40,-16.040102,-33.564137,11-9121.00,11,Management
41,-19.896465,-32.560516,11-9121.01,11,Management
42,20.420647,-28.306553,11-9121.02,11,Management
