,First component,Second component,SOC,Label,Occupation Category
0,22.813612,17.299303,11-1011.00,11,Management
1,24.538694,19.990866,11-1011.03,11,Management
2,16.30661,-5.5813212,11-1021.00,11,Management
3,21.340916,19.484228,11-2011.00,11,Management
4,22.014196,19.436188,11-2021.00,11,Management
5,21.773523,16.104927,11-2022.00,11,Management
6,23.968344,15.402286,11-2031.00,11,Management
7,16.106783,-5.343849,11-3011.00,11,Management
8,16.90107,29.570257,11-3021.00,11,Management
9,28.076977,25.12449,11-3031.01,11,Management
10,29.411083,23.851345,11-3031.02,11,Management
11,18.131104,-3.3644853,11-3051.00,11,Management
12,-19.015032,17.857851,11-3051.01,11,Management
13,-21.566845,15.971067,11-3051.02,11,Management
14,-19.3116,17.658958,11-3051.03,11,Management
15,-21.643959,16.12458,11-3051.04,11,Management
16,-20.435574,16.349287,11-3051.06,11,Management
17,28.061064,20.66659,11-3061.00,11,Management
18,26.62355,19.283384,11-3071.01,11,Management
19,15.684121,-5.728892,11-3071.02,11,Management
20,29.321981,19.521797,11-3071.03,11,Management
21,36.71492,14.43602,11-3111.00,11,Management
22,22.300615,15.0289345,11-3121.00,11,Management
23,22.082685,14.657113,11-3131.00,11,Management
24,-22.835466,11.194564,11-9013.01,11,Management
25,-24.09297,6.4714637,11-9013.02,11,Management
26,-22.545942,10.117628,11-9013.03,11,Management
27,-20.414885,20.396193,11-9021.00,11,Management
28,18.595291,1.9614353,11-9031.00,11,Management
29,19.257866,12.4975395,11-9032.00,11,Management
30,23.382872,16.249662,11-9033.00,11,Management
31,25.708384,19.442106,11-9039.01,11,Management
32,7.6210656,1.6381956,11-9039.02,11,Management
33,16.453661,33.561054,11-9041.00,11,Management
34,-1.6183995,36.21329,11-9041.01,11,Management
35,9.989859,-9.293423,11-9051.00,11,Management
36,13.501841,-5.007086,11-9061.00,11,Management
37,21.474491,-4.263381,11-9071.00,11,Management
38,16.01818,-2.252511,11-9081.00,11,Management
39,27.605124,19.230038,11-9111.00,11,Management
40,24.958336,21.150902,11-9121.00,11,Management
41,29.4978,21.71272,11-9121.01,11,Management
42,15.234543,37.69742,11-9121.02,11,Management
43,19.246552,-2.80135,11-9131.00,11,Management
44,33.981407,17.33506,11-9141.00,11,Management
45,21.312279,14.010223,11-9151.00,11,Management
46,14.710751,0.13249989,11-9161.00,11,Management
47,32.566288,18.800026,11-9199.01,11,Management
48,30.687845,13.603541,11-9199.02,11,Management
49,29.297441,24.797392,11-9199.03,11,Management
50,27.976076,21.187782,11-9199.04,11,Management
51,-24.877539,15.31768,11-9199.07,11,Management
52,20.679764,-4.599286,11-9199.08,11,Management
53,-22.797401,15.156711,11-9199.09,11,Management
54,22.974937,23.286488,11-9199.10,11,Management
55,16.13712,36.26622,11-9199.11,11,Management
56,26.830776,14.089253,13-1011.00,13,Business and Financial Operations
