,First component,Second component,SOC,Label,Occupation Category
0,10.367423,-27.186703,11-1011.00,11,Management
1,26.715006,-11.292032,11-1011.03,11,Management
2,9.989737,-17.068987,11-1021.00,11,Management
3,2.1133964,-26.72425,11-2011.00,11,Management
4,3.0198152,-26.93853,11-2021.00,11,Management
5,4.41391,-27.061417,11-2022.00,11,Management
6,1.069937,-27.942038,11-2031.00,11,Management
7,9.098854,-17.163176,11-3011.00,11,Management
8,19.089176,-17.330004,11-3021.00,11,Management
9,-16.352436,-29.068436,11-3031.01,11,Management
10,-15.430837,-29.356941,11-3031.02,11,Management
11,15.049745,-9.474393,11-3051.00,11,Management
12,17.467474,-6.2844176,11-3051.01,11,Management
13,16.496447,-7.9073014,11-3051.02,11,Management
14,16.227592,-5.881463,11-3051.03,11,Management
15,16.541367,-8.318859,11-3051.04,11,Management
16,17.338242,-8.123764,11-3051.06,11,Management
17,13.286664,-19.368668,11-3061.00,11,Management
18,12.064803,-17.322226,11-3071.01,11,Management
19,11.986735,-15.716203,11-3071.02,11,Management
20,13.037074,-17.469526,11-3071.03,11,Management
21,-13.824975,-28.9761,11-3111.00,11,Management
22,8.138299,-28.180794,11-3121.00,11,Management
23,8.712009,-29.514915,11-3131.00,11,Management
24,14.244556,-5.357523,11-9013.01,11,Management
25,16.15268,-3.0052052,11-9013.02,11,Management
26,15.280153,-4.3378396,11-9013.03,11,Management
27,21.453741,-10.112078,11-9021.00,11,Management
28,7.966446,-25.017475,11-9031.00,11,Management
29,9.091328,-27.147099,11-9032.00,11,Management
30,8.635873,-28.61567,11-9033.00,11,Management
31,14.300954,-27.047611,11-9039.01,11,Management
32,6.974736,-21.576063,11-9039.02,11,Management
33,22.25728,-10.108761,11-9041.00,11,Management
34,32.861362,7.4230247,11-9041.01,11,Management
35,10.353269,-11.320041,11-9051.00,11,Management
36,3.849332,-19.444092,11-9061.00,11,Management
37,8.280313,-18.36408,11-9071.00,11,Management
38,6.0408134,-24.49107,11-9081.00,11,Management
39,11.699442,-22.199923,11-9111.00,11,Management
40,25.719797,-9.507261,11-9121.00,11,Management
41,19.937483,-23.081835,11-9121.01,11,Management
42,32.468353,-0.8567269,11-9121.02,11,Management
43,9.8398485,-16.09842,11-9131.00,11,Management
44,-6.2528343,-19.01059,11-9141.00,11,Management
45,8.147264,-27.28503,11-9151.00,11,Management
46,10.105312,-24.66642,11-9161.00,11,Management
47,21.113949,-22.460596,11-9199.01,11,Management
48,-9.97103,-28.555035,11-9199.02,11,Management
49,-16.262527,-27.478603,11-9199.03,11,Management
50,12.969454,-18.46604,11-9199.04,11,Management
51,4.1229467,-13.4137335,11-9199.07,11,Management
52,4.601805,-14.0989065,11-9199.08,11,Management
53,16.50934,-9.465354,11-9199.09,11,Management
54,23.892307,-9.742179,11-9199.10,11,Management
55,24.665037,-9.346335,11-9199.11,11,Management
56,-1.2615551,-28.76988,13-1011.00,13,Business and Financial Operations
57,14.913721,-16.576082,13-1021.00,13,Business and Financial Operations
58,-11.966445,-20.594069,13-1022.00,13,Business and Financial Operations
59,14.35731,-18.473904,13-1023.00,13,Business and Financial Operations
60,-19.218954,-19.828049,13-1031.01,13,Business and Financial Operations
61,-18.381182,-19.740122,13-1031.02,13,Business and Financial Operations
62,-24.844528,-6.007293,13-1032.00,13,Business and Financial Operations
63,25.993366,0.49464637,13-1041.01,13,Business and Financial Operations
64,-3.9617674,-11.688776,13-1041.02,13,Business and Financial Operations
65,-10.988598,-31.273312,13-1041.03,13,Business and Financial Operations
66,19.602196,4.5423303,13-1041.04,13,Business and Financial Operations
67,1.0413264,-7.1693254,13-1041.06,13,Business and Financial Operations
68,21.443182,-22.342718,13-1041.07,13,Business and Financial Operations
69,-12.863129,-23.219416,13-1051.00,13,Business and Financial Operations
70,-24.165916,-16.777836,13-1071.00,13,Business and Financial Operations
71,-29.433062,6.634092,13-1074.00,13,Business and Financial Operations
72,-9.913025,-30.30203,13-1075.00,13,Business and Financial Operations
73,12.4938965,-17.989273,13-1081.00,13,Business and Financial Operations
74,36.251785,-1.4366797,13-1081.01,13,Business and Financial Operations
75,16.374353,-20.406815,13-1081.02,13,Business and Financial Operations
76,11.81645,-30.345818,13-1111.00,13,Business and Financial Operations
77,4.477014,-23.027157,13-1121.00,13,Business and Financial Operations
78,0.53786314,-28.50366,13-1131.00,13,Business and Financial Operations
79,-12.555708,-28.65139,13-1141.00,13,Business and Financial Operations
80,8.827487,-30.531618,13-1151.00,13,Business and Financial Operations
81,30.112886,-22.709688,13-1161.00,13,Business and Financial Operations
82,20.67618,7.5347476,13-1199.01,13,Business and Financial Operations
83,37.40247,15.79848,13-1199.02,13,Business and Financial Operations
84,-15.172647,-12.913935,13-1199.03,13,Business and Financial Operations
85,15.42013,-20.820993,13-1199.04,13,Business and Financial Operations
86,27.414818,-11.328254,13-1199.05,13,Business and Financial Operations
87,-11.955393,-21.364191,13-1199.06,13,Business and Financial Operations
88,-20.38084,-26.469635,13-2011.01,13,Business and Financial Operations
89,-16.739954,-28.16021,13-2011.02,13,Business and Financial Operations
90,-16.49517,-16.816263,13-2021.01,13,Business and Financial Operations
91,-16.79053,-17.333431,13-2021.02,13,Business and Financial Operations
92,-19.768312,-26.77861,13-2031.00,13,Business and Financial Operations
93,-22.21167,-24.909773,13-2041.00,13,Business and Financial Operations
94,29.843225,-24.05591,13-2051.00,13,Business and Financial Operations
95,-16.831472,-25.93277,13-2052.00,13,Business and Financial Operations
96,-22.339897,-23.20511,13-2053.00,13,Business and Financial Operations
97,-18.595964,-28.697178,13-2061.00,13,Business and Financial Operations
98,-18.139923,-23.631239,13-2071.00,13,Business and Financial Operations
99,-20.351791,-23.368132,13-2071.01,13,Business and Financial Operations
100,-20.6083,-22.19522,13-2072.00,13,Business and Financial Operations
101,-20.161451,-20.447289,13-2081.00,13,Business and Financial Operations
102,-23.087929,-22.376797,13-2082.00,13,Business and Financial Operations
103,32.977425,-24.018764,13-2099.01,13,Business and Financial Operations
104,16.60099,-19.340963,13-2099.02,13,Business and Financial Operations
105,-10.789296,-28.296986,13-2099.04,13,Business and Financial Operations
106,33.45565,13.002629,15-1111.00,15,Computers and Math
107,32.03934,16.536417,15-1121.00,15,Computers and Math
108,16.639479,-28.663061,15-1121.01,15,Computers and Math
109,32.1483,18.342299,15-1122.00,15,Computers and Math
110,28.754108,16.663847,15-1131.00,15,Computers and Math
111,31.137787,14.295087,15-1132.00,15,Computers and Math
112,27.366209,14.636661,15-1133.00,15,Computers and Math
113,29.883715,15.737571,15-1134.00,15,Computers and Math
114,32.2952,17.618391,15-1141.00,15,Computers and Math
115,34.182335,16.35834,15-1142.00,15,Computers and Math
116,34.24454,15.004737,15-1143.00,15,Computers and Math
117,36.16087,16.393751,15-1143.01,15,Computers and Math
118,33.70556,19.484776,15-1151.00,15,Computers and Math
119,34.446514,19.060757,15-1152.00,15,Computers and Math
120,30.937567,16.016867,15-1199.01,15,Computers and Math
121,33.233006,14.206558,15-1199.02,15,Computers and Math
122,30.389397,17.293701,15-1199.03,15,Computers and Math
123,30.392014,-6.034942,15-1199.04,15,Computers and Math
124,23.896185,15.744215,15-1199.05,15,Computers and Math
125,30.352646,14.521185,15-1199.06,15,Computers and Math
126,29.696749,14.57507,15-1199.07,15,Computers and Math
127,29.726355,-21.603659,15-1199.08,15,Computers and Math
128,13.692918,-20.763948,15-1199.09,15,Computers and Math
129,28.721018,-21.478346,15-1199.10,15,Computers and Math
130,5.435252,9.311637,15-1199.11,15,Computers and Math
131,30.46879,18.788677,15-1199.12,15,Computers and Math
