,First component,Second component,SOC,Label,Occupation Category
0,-31.368889,-19.46841,11-1011.00,11,Management
1,-28.424498,-9.035225,11-1011.03,11,Management
2,-22.915062,-12.800198,11-1021.00,11,Management
3,-21.100954,-20.859531,11-2011.00,11,Management
4,-21.934332,-20.34644,11-2021.00,11,Management
5,-23.849659,-19.780787,11-2022.00,11,Management
6,-20.83774,-21.72328,11-2031.00,11,Management
7,-20.955984,-12.681457,11-3011.00,11,Management
8,-25.092058,-0.5908333,11-3021.00,11,Management
9,-13.819241,-24.86972,11-3031.01,11,Management
10,-23.614185,-21.329046,11-3031.02,11,Management
11,-22.586931,-1.0143415,11-3051.00,11,Management
12,-22.036722,0.6031458,11-3051.01,11,Management
13,-21.053062,-0.827404,11-3051.02,11,Management
14,-20.904037,-3.2758026,11-3051.03,11,Management
15,-21.311722,-1.1760036,11-3051.04,11,Management
16,-20.860842,0.0038412279,11-3051.06,11,Management
17,-23.94857,-15.042005,11-3061.00,11,Management
18,-24.662462,-12.378026,11-3071.01,11,Management
19,-23.678225,-11.037453,11-3071.02,11,Management
20,-24.236301,-12.291544,11-3071.03,11,Management
21,-14.819387,-25.67581,11-3111.00,11,Management
22,-27.698454,-20.442661,11-3121.00,11,Management
23,-29.665533,-20.779102,11-3131.00,11,Management
24,-18.730453,-5.1931696,11-9013.01,11,Management
25,-20.010017,-4.6353273,11-9013.02,11,Management
26,-19.776485,-3.3620558,11-9013.03,11,Management
27,-23.836252,-9.299905,11-9021.00,11,Management
28,-27.115887,-18.160206,11-9031.00,11,Management
29,-29.914307,-19.636517,11-9032.00,11,Management
30,-28.340883,-20.861395,11-9033.00,11,Management
31,-29.421888,-12.271886,11-9039.01,11,Management
32,-17.93086,-13.413926,11-9039.02,11,Management
33,-27.909983,-3.4026709,11-9041.00,11,Management
34,-17.257708,20.014072,11-9041.01,11,Management
35,-17.248907,-8.210477,11-9051.00,11,Management
36,-14.882622,-13.9065075,11-9061.00,11,Management
37,-25.3361,-17.879536,11-9071.00,11,Management
38,-26.809088,-17.046757,11-9081.00,11,Management
39,-26.333782,-20.718191,11-9111.00,11,Management
40,-31.122866,3.3694227,11-9121.00,11,Management
41,-25.008467,-23.836948,11-9121.01,11,Management
42,-28.734426,8.313526,11-9121.02,11,Management
43,-21.88053,-12.517269,11-9131.00,11,Management
44,0.4351036,-21.77525,11-9141.00,11,Management
45,-29.147484,-17.460459,11-9151.00,11,Management
46,-30.124392,-16.307875,11-9161.00,11,Management
47,-18.35185,-27.670246,11-9199.01,11,Management
48,-16.596336,-31.752054,11-9199.02,11,Management
49,-12.985866,-26.177565,11-9199.03,11,Management
50,-25.320238,-13.63815,11-9199.04,11,Management
51,-26.617168,-10.245533,11-9199.07,11,Management
52,-28.565392,-15.808647,11-9199.08,11,Management
53,-22.345509,-2.3788211,11-9199.09,11,Management
54,-25.591265,-8.609645,11-9199.10,11,Management
55,-28.562853,-1.8999794,11-9199.11,11,Management
56,-1.9042976,-34.217495,13-1011.00,13,Business and Financial Operations
57,-4.750252,-22.254398,13-1021.00,13,Business and Financial Operations
58,-3.6938002,-24.444378,13-1022.00,13,Business and Financial Operations
59,-22.838142,-15.284969,13-1023.00,13,Business and Financial Operations
60,1.9050813,-24.409231,13-1031.01,13,Business and Financial Operations
61,3.067506,-24.496672,13-1031.02,13,Business and Financial Operations
62,18.41703,-7.953357,13-1032.00,13,Business and Financial Operations
63,-25.306805,11.148863,13-1041.01,13,Business and Financial Operations
64,-0.9499189,-14.840011,13-1041.02,13,Business and Financial Operations
65,-16.978767,-34.640587,13-1041.03,13,Business and Financial Operations
66,-24.377983,9.321814,13-1041.04,13,Business and Financial Operations
67,-4.60533,-9.753933,13-1041.06,13,Business and Financial Operations
68,-18.028334,-27.768726,13-1041.07,13,Business and Financial Operations
69,-4.8807416,-25.800888,13-1051.00,13,Business and Financial Operations
70,7.6393332,-32.023384,13-1071.00,13,Business and Financial Operations
71,25.539513,-6.7451906,13-1074.00,13,Business and Financial Operations
72,-19.359875,-32.08157,13-1075.00,13,Business and Financial Operations
73,-25.631636,-12.262299,13-1081.00,13,Business and Financial Operations
74,-29.609161,21.544277,13-1081.01,13,Business and Financial Operations
75,-10.676438,-22.525896,13-1081.02,13,Business and Financial Operations
76,-21.058727,-26.710152,13-1111.00,13,Business and Financial Operations
77,-19.993143,-14.264819,13-1121.00,13,Business and Financial Operations
78,-20.141054,-22.90986,13-1131.00,13,Business and Financial Operations
79,-9.121231,-30.534832,13-1141.00,13,Business and Financial Operations
80,-31.849678,-22.871239,13-1151.00,13,Business and Financial Operations
81,-9.438066,-29.652008,13-1161.00,13,Business and Financial Operations
82,-17.796139,19.002544,13-1199.01,13,Business and Financial Operations
83,-13.785433,28.385513,13-1199.02,13,Business and Financial Operations
84,-2.5369072,-21.12662,13-1199.03,13,Business and Financial Operations
85,-27.793741,-11.139244,13-1199.04,13,Business and Financial Operations
86,-25.31329,7.373368,13-1199.05,13,Business and Financial Operations
87,-2.3629212,-24.355532,13-1199.06,13,Business and Financial Operations
88,-5.497304,-28.895653,13-2011.01,13,Business and Financial Operations
89,-13.107084,-26.476465,13-2011.02,13,Business and Financial Operations
90,2.239444,-25.582687,13-2021.01,13,Business and Financial Operations
91,3.123429,-26.63208,13-2021.02,13,Business and Financial Operations
92,-5.8822236,-28.913519,13-2031.00,13,Business and Financial Operations
93,4.675937,-27.871342,13-2041.00,13,Business and Financial Operations
94,-7.7620845,-27.992428,13-2051.00,13,Business and Financial Operations
95,-3.4063249,-30.28167,13-2052.00,13,Business and Financial Operations
96,3.451401,-29.230938,13-2053.00,13,Business and Financial Operations
97,-14.992926,-27.58609,13-2061.00,13,Business and Financial Operations
98,0.8801271,-31.031418,13-2071.00,13,Business and Financial Operations
99,1.0410006,-30.122974,13-2071.01,13,Business and Financial Operations
100,2.8266222,-29.305037,13-2072.00,13,Business and Financial Operations
101,4.4282727,-29.467957,13-2081.00,13,Business and Financial Operations
102,5.30745,-29.4647,13-2082.00,13,Business and Financial Operations
