,First component,Second component,SOC,Label,Occupation Category
0,-21.849632,-18.747084,11-1011.00,11,Management
1,-25.411821,-22.514973,11-1011.03,11,Management
2,-1.9033753,-3.817815,11-1021.00,11,Management
3,-22.120657,-21.38626,11-2011.00,11,Management
4,-22.568295,-21.120512,11-2021.00,11,Management
5,-20.091608,-18.88482,11-2022.00,11,Management
6,-22.810522,-16.834055,11-2031.00,11,Management
7,-2.5257926,-3.8054347,11-3011.00,11,Management
8,-22.419428,-32.873745,11-3021.00,11,Management
9,-32.378117,-18.989786,11-3031.01,11,Management
10,-30.856602,-18.86344,11-3031.02,11,Management
11,-3.770289,-7.175689,11-3051.00,11,Management
12,9.519212,-11.807554,11-3051.01,11,Management
13,11.417262,-8.847256,11-3051.02,11,Management
14,9.661934,-11.450755,11-3051.03,11,Management
15,11.714398,-9.034742,11-3051.04,11,Management
16,10.301539,-8.924253,11-3051.06,11,Management
17,-26.994034,-19.94958,11-3061.00,11,Management
18,-24.70663,-21.380547,11-3071.01,11,Management
19,-1.1966133,-3.802999,11-3071.02,11,Management
20,-27.12417,-18.891657,11-3071.03,11,Management
21,-32.82565,-13.866905,11-3111.00,11,Management
22,-20.316412,-17.72238,11-3121.00,11,Management
23,-20.218355,-17.235561,11-3131.00,11,Management
24,8.683964,-6.428393,11-9013.01,11,Management
25,25.477459,-1.8269113,11-9013.02,11,Management
26,12.168681,-6.928921,11-9013.03,11,Management
27,14.931893,-15.421035,11-9021.00,11,Management
28,-7.4191613,-7.9153905,11-9031.00,11,Management
29,-17.236784,-16.852287,11-9032.00,11,Management
30,-21.640001,-17.208206,11-9033.00,11,Management
31,-25.20993,-21.866741,11-9039.01,11,Management
32,1.584269,-11.044045,11-9039.02,11,Management
33,-24.16088,-35.599266,11-9041.00,11,Management
34,-7.49719,-40.489414,11-9041.01,11,Management
35,0.045369267,-0.1367078,11-9051.00,11,Management
36,-3.714834,-3.1651838,11-9061.00,11,Management
37,-5.805544,-8.820431,11-9071.00,11,Management
38,-1.8118992,-6.638692,11-9081.00,11,Management
39,-25.68842,-20.466412,11-9111.00,11,Management
40,-26.08962,-23.272905,11-9121.00,11,Management
41,-29.133303,-18.282185,11-9121.01,11,Management
42,-26.732292,-38.074493,11-9121.02,11,Management
43,-5.3578477,-6.749267,11-9131.00,11,Management
44,-27.32652,-12.633229,11-9141.00,11,Management
45,-18.803335,-17.538809,11-9151.00,11,Management
46,5.519226,-9.625366,11-9161.00,11,Management
47,-31.942476,-16.469755,11-9199.01,11,Management
48,-29.604729,-15.519602,11-9199.02,11,Management
49,-33.43575,-20.336756,11-9199.03,11,Management
50,-27.183165,-20.007654,11-9199.04,11,Management
51,13.905363,-9.49415,11-9199.07,11,Management
52,-5.1288967,-9.312372,11-9199.08,11,Management
53,12.613007,-7.671628,11-9199.09,11,Management
54,-26.744284,-25.93695,11-9199.10,11,Management
55,-27.360691,-39.055798,11-9199.11,11,Management
56,-26.964859,-11.105675,13-1011.00,13,Business and Financial Operations
57,-23.080477,-0.49629787,13-1021.00,13,Business and Financial Operations
58,-23.150787,-1.6224267,13-1022.00,13,Business and Financial Operations
59,-31.89926,-15.133888,13-1023.00,13,Business and Financial Operations
60,-32.411537,-10.35377,13-1031.01,13,Business and Financial Operations
61,-31.407377,-11.583134,13-1031.02,13,Business and Financial Operations
62,17.335667,-2.2365854,13-1032.00,13,Business and Financial Operations
63,22.172678,-8.882739,13-1041.01,13,Business and Financial Operations
64,17.6533,-7.6838675,13-1041.02,13,Business and Financial Operations
65,-31.828854,-23.182312,13-1041.03,13,Business and Financial Operations
66,21.7663,-10.3841095,13-1041.04,13,Business and Financial Operations
67,24.784777,-13.081981,13-1041.06,13,Business and Financial Operations
68,-35.13642,-17.85044,13-1041.07,13,Business and Financial Operations
69,-38.4125,-18.01319,13-1051.00,13,Business and Financial Operations
70,-35.753498,-5.35112,13-1071.00,13,Business and Financial Operations
71,7.968425,33.669147,13-1074.00,13,Business and Financial Operations
72,-25.140759,-16.241562,13-1075.00,13,Business and Financial Operations
73,-28.208124,-19.387484,13-1081.00,13,Business and Financial Operations
74,-24.168716,-38.097572,13-1081.01,13,Business and Financial Operations
75,-35.392387,-20.69513,13-1081.02,13,Business and Financial Operations
76,-23.936272,-17.35752,13-1111.00,13,Business and Financial Operations
77,-2.4060268,-6.249338,13-1121.00,13,Business and Financial Operations
78,-26.244572,-12.039966,13-1131.00,13,Business and Financial Operations
79,-33.465195,-13.076565,13-1141.00,13,Business and Financial Operations
80,-20.281363,-15.185994,13-1151.00,13,Business and Financial Operations
81,-37.93271,-20.344889,13-1161.00,13,Business and Financial Operations
82,22.622787,0.300851,13-1199.01,13,Business and Financial Operations
83,-27.78184,-40.13234,13-1199.02,13,Business and Financial Operations
84,-36.038902,-11.776546,13-1199.03,13,Business and Financial Operations
85,-27.762373,-20.832006,13-1199.04,13,Business and Financial Operations
86,-28.344887,-22.056337,13-1199.05,13,Business and Financial Operations
87,-35.50233,-13.575699,13-1199.06,13,Business and Financial Operations
88,-37.751347,-16.241365,13-2011.01,13,Business and Financial Operations
89,-33.456615,-19.599949,13-2011.02,13,Business and Financial Operations
90,17.720675,-2.5462365,13-2021.01,13,Business and Financial Operations
91,16.66037,-1.9698082,13-2021.02,13,Business and Financial Operations
92,-36.89549,-15.981198,13-2031.00,13,Business and Financial Operations
93,-38.685913,-15.452818,13-2041.00,13,Business and Financial Operations
94,-39.54842,-18.169117,13-2051.00,13,Business and Financial Operations
95,-31.815828,-20.610771,13-2052.00,13,Business and Financial Operations
96,-38.38204,-10.863879,13-2053.00,13,Business and Financial Operations
97,-34.857033,-19.142876,13-2061.00,13,Business and Financial Operations
98,-34.80304,-6.553703,13-2071.00,13,Business and Financial Operations
99,-35.686577,-9.165182,13-2071.01,13,Business and Financial Operations
100,-36.40084,-7.5125794,13-2072.00,13,Business and Financial Operations
101,-32.106304,-10.540182,13-2081.00,13,Business and Financial Operations
102,-36.256912,-1.3397114,13-2082.00,13,Business and Financial Operations
103,-39.875443,-19.403862,13-2099.01,13,Business and Financial Operations
104,-29.436913,-21.027449,13-2099.02,13,Business and Financial Operations
105,-30.31217,-17.014168,13-2099.04,13,Business and Financial Operations
106,-18.599228,-38.24795,15-1111.00,15,Computers and Math
107,-21.152245,-33.515343,15-1121.00,15,Computers and Math
108,-22.752815,-33.4687,15-1121.01,15,Computers and Math
109,-20.494362,-32.635784,15-1122.00,15,Computers and Math
110,-21.117584,-31.432077,15-1131.00,15,Computers and Math
111,-17.596634,-33.63411,15-1132.00,15,Computers and Math
112,-19.185995,-30.398153,15-1133.00,15,Computers and Math
113,-17.64986,-32.78457,15-1134.00,15,Computers and Math
114,-20.938671,-32.902958,15-1141.00,15,Computers and Math
115,-9.82057,-34.40609,15-1142.00,15,Computers and Math
116,-16.514997,-34.068665,15-1143.00,15,Computers and Math
117,-8.02887,-31.699575,15-1143.01,15,Computers and Math
118,6.4615946,6.5270624,15-1151.00,15,Computers and Math
119,-10.02091,-32.33465,15-1152.00,15,Computers and Math
120,-19.094461,-31.874783,15-1199.01,15,Computers and Math
121,-19.945631,-34.26841,15-1199.02,15,Computers and Math
122,-18.56308,-32.612072,15-1199.03,15,Computers and Math
123,-18.753176,-36.54566,15-1199.04,15,Computers and Math
124,-11.560238,-36.11171,15-1199.05,15,Computers and Math
125,-16.646357,-32.503067,15-1199.06,15,Computers and Math
126,-16.385662,-31.913977,15-1199.07,15,Computers and Math
127,-38.374416,-20.097897,15-1199.08,15,Computers and Math
128,-25.483658,-19.063824,15-1199.09,15,Computers and Math
129,-21.075693,-28.910604,15-1199.10,15,Computers and Math
130,-18.861824,-27.4548,15-1199.11,15,Computers and Math
131,-19.85944,-29.81412,15-1199.12,15,Computers and Math
132,-36.791237,-21.43332,15-2011.00,15,Computers and Math
133,-40.719494,-21.873314,15-2021.00,15,Computers and Math
134,-40.368935,-21.56046,15-2031.00,15,Computers and Math
135,-39.560627,-21.64653,15-2041.00,15,Computers and Math
136,-38.158085,-22.54987,15-2041.01,15,Computers and Math
137,-36.222286,-18.831059,15-2041.02,15,Computers and Math
138,-25.437605,-42.358913,17-1011.00,17,Architechture and Engineering
139,-25.845789,-35.550102,17-1012.00,17,Architechture and Engineering
140,-12.133938,-29.492435,17-1021.00,17,Architechture and Engineering
141,23.591793,-0.09471612,17-1022.00,17,Architechture and Engineering
142,21.400352,0.43489766,17-1022.01,17,Architechture and Engineering
143,-22.942053,-38.54506,17-2011.00,17,Architechture and Engineering
144,-3.6263633,-44.030594,17-2021.00,17,Architechture and Engineering
145,-14.946638,-42.629883,17-2031.00,17,Architechture and Engineering
146,-16.740786,-42.20163,17-2041.00,17,Architechture and Engineering
147,-25.74884,-41.548695,17-2051.00,17,Architechture and Engineering
148,-24.295925,-39.131218,17-2051.01,17,Architechture and Engineering
149,-17.872267,-34.213524,17-2061.00,17,Architechture and Engineering
150,-17.26024,-36.859596,17-2071.00,17,Architechture and Engineering
151,-7.7004404,-39.09778,17-2072.00,17,Architechture and Engineering
152,-11.841517,-33.138683,17-2072.01,17,Architechture and Engineering
153,-27.00691,-37.502056,17-2081.00,17,Architechture and Engineering
154,-24.75617,-39.278713,17-2081.01,17,Architechture and Engineering
155,16.423306,-14.654041,17-2111.01,17,Architechture and Engineering
156,-26.502604,-40.011932,17-2111.02,17,Architechture and Engineering
157,-14.6665125,-36.50257,17-2111.03,17,Architechture and Engineering
158,-15.535186,-37.585777,17-2112.00,17,Architechture and Engineering
159,-23.531265,-37.00906,17-2112.01,17,Architechture and Engineering
160,-5.763842,-45.436115,17-2121.01,17,Architechture and Engineering
161,-17.223969,-40.74666,17-2121.02,17,Architechture and Engineering
162,-14.578134,-42.02226,17-2131.00,17,Architechture and Engineering
163,-20.700502,-38.438107,17-2141.00,17,Architechture and Engineering
164,-10.820128,-39.164207,17-2141.01,17,Architechture and Engineering
165,-3.2968032,-44.626686,17-2141.02,17,Architechture and Engineering
166,-24.410948,-40.501396,17-2151.00,17,Architechture and Engineering
167,-22.936474,-40.381042,17-2161.00,17,Architechture and Engineering
168,-25.639194,-38.45188,17-2171.00,17,Architechture and Engineering
169,-8.26681,-41.80424,17-2199.01,17,Architechture and Engineering
170,-15.997954,-36.921333,17-2199.02,17,Architechture and Engineering
171,-24.769085,-37.66734,17-2199.03,17,Architechture and Engineering
172,-7.367406,-44.93462,17-2199.04,17,Architechture and Engineering
173,-9.980215,-37.61638,17-2199.05,17,Architechture and Engineering
174,-9.447589,-41.735497,17-2199.06,17,Architechture and Engineering
175,-12.328111,-40.955288,17-2199.07,17,Architechture and Engineering
176,-8.532778,-45.102463,17-2199.08,17,Architechture and Engineering
177,-12.492172,-42.174046,17-2199.09,17,Architechture and Engineering
178,-12.96337,-34.15524,17-2199.10,17,Architechture and Engineering
179,-5.6160417,-40.272575,17-2199.11,17,Architechture and Engineering
180,-13.874336,-30.67985,17-3011.01,17,Architechture and Engineering
181,-13.84851,-28.61582,17-3011.02,17,Architechture and Engineering
182,-14.383225,-27.517971,17-3012.01,17,Architechture and Engineering
183,-14.000369,-28.513077,17-3012.02,17,Architechture and Engineering
184,-13.824068,-29.393969,17-3013.00,17,Architechture and Engineering
185,16.953259,5.8545,17-3021.00,17,Architechture and Engineering
186,-14.121337,-36.237835,17-3022.00,17,Architechture and Engineering
187,-9.337681,-35.944427,17-3023.01,17,Architechture and Engineering
188,15.550069,6.564314,17-3023.03,17,Architechture and Engineering
189,25.871614,9.627846,17-3024.00,17,Architechture and Engineering
190,26.44911,7.476394,17-3024.01,17,Architechture and Engineering
191,22.568874,1.3873197,17-3025.00,17,Architechture and Engineering
192,16.365057,-4.968386,17-3026.00,17,Architechture and Engineering
193,21.50232,2.467601,17-3027.00,17,Architechture and Engineering
194,20.406239,7.6507754,17-3027.01,17,Architechture and Engineering
195,24.620539,1.8560331,17-3029.01,17,Architechture and Engineering
196,-10.026427,-34.34203,17-3029.02,17,Architechture and Engineering
197,18.249903,4.753232,17-3029.03,17,Architechture and Engineering
198,17.918959,6.015334,17-3029.04,17,Architechture and Engineering
199,-10.432074,-36.751633,17-3029.05,17,Architechture and Engineering
200,-7.6916428,-44.90798,17-3029.06,17,Architechture and Engineering
201,26.918934,8.765189,17-3029.07,17,Architechture and Engineering
202,14.983151,4.697182,17-3029.08,17,Architechture and Engineering
203,19.949177,8.499766,17-3029.09,17,Architechture and Engineering
204,-11.757565,-37.97625,17-3029.11,17,Architechture and Engineering
205,19.59396,5.169167,17-3029.12,17,Architechture and Engineering
206,24.218702,2.700931,17-3031.01,17,Architechture and Engineering
207,-11.237006,-29.83856,17-3031.02,17,Architechture and Engineering
208,-2.505846,-41.543106,19-1011.00,19,"Life, Physical, and Social Science"
209,-8.23112,-42.01731,19-1012.00,19,"Life, Physical, and Social Science"
210,-2.720739,-42.152485,19-1013.00,19,"Life, Physical, and Social Science"
211,-4.153095,-42.419914,19-1020.01,19,"Life, Physical, and Social Science"
212,-13.33987,-44.237988,19-1021.00,19,"Life, Physical, and Social Science"
213,-10.667288,-43.489864,19-1022.00,19,"Life, Physical, and Social Science"
214,22.15683,-2.1633103,19-1023.00,19,"Life, Physical, and Social Science"
215,-18.79745,-42.77811,19-1029.01,19,"Life, Physical, and Social Science"
216,-12.172093,-43.575363,19-1029.02,19,"Life, Physical, and Social Science"
217,-13.866132,-44.059353,19-1029.03,19,"Life, Physical, and Social Science"
218,22.28906,-3.6997359,19-1031.01,19,"Life, Physical, and Social Science"
219,21.373343,-3.868873,19-1031.02,19,"Life, Physical, and Social Science"
220,3.3742719,-5.736232,19-1031.03,19,"Life, Physical, and Social Science"
221,23.438328,-3.0610592,19-1032.00,19,"Life, Physical, and Social Science"
222,-29.280813,-34.87907,19-1041.00,19,"Life, Physical, and Social Science"
223,-18.517475,-44.229343,19-1042.00,19,"Life, Physical, and Social Science"
224,-19.55077,-42.395176,19-2011.00,19,"Life, Physical, and Social Science"
225,-20.462795,-42.788677,19-2012.00,19,"Life, Physical, and Social Science"
226,-29.495531,-33.052982,19-2021.00,19,"Life, Physical, and Social Science"
227,-7.25763,-41.45988,19-2031.00,19,"Life, Physical, and Social Science"
228,-14.407051,-41.724773,19-2032.00,19,"Life, Physical, and Social Science"
