,First component,Second component,SOC,Label,Occupation Category
0,-4.350714,47.26878,11-1011.00,11,Management
1,-2.126698,43.518612,11-1011.03,11,Management
2,-11.29021,6.177708,11-1021.00,11,Management
3,-9.868983,31.926968,11-2011.00,11,Management
4,-10.234333,32.114235,11-2021.00,11,Management
5,-16.663782,32.84003,11-2022.00,11,Management
6,-11.355925,31.480106,11-2031.00,11,Management
7,-11.265906,5.614548,11-3011.00,11,Management
8,0.5436211,34.01139,11-3021.00,11,Management
9,-18.368746,41.956665,11-3031.01,11,Management
10,-15.217263,40.662174,11-3031.02,11,Management
11,20.402338,7.630381,11-3051.00,11,Management
12,20.552683,10.439857,11-3051.01,11,Management
13,24.595306,3.7060297,11-3051.02,11,Management
14,21.579475,8.919903,11-3051.03,11,Management
15,24.52698,3.5111883,11-3051.04,11,Management
16,25.215946,4.567111,11-3051.06,11,Management
17,-11.57981,38.413315,11-3061.00,11,Management
18,-10.207011,36.3818,11-3071.01,11,Management
19,-10.556685,6.572732,11-3071.02,11,Management
20,-11.053666,37.24534,11-3071.03,11,Management
21,-30.872833,36.491512,11-3111.00,11,Management
22,-13.028417,28.813183,11-3121.00,11,Management
23,-11.05944,28.437532,11-3131.00,11,Management
24,24.687237,-7.0077176,11-9013.01,11,Management
25,23.672194,-7.8168163,11-9013.02,11,Management
26,25.545864,-7.973395,11-9013.03,11,Management
27,33.545643,-0.08440473,11-9021.00,11,Management
28,-10.97324,17.791512,11-9031.00,11,Management
29,-11.857777,20.445402,11-9032.00,11,Management
30,-12.066896,29.177092,11-9033.00,11,Management
31,-8.930219,29.579538,11-9039.01,11,Management
32,-0.8432447,7.1995316,11-9039.02,11,Management
33,6.64813,43.70803,11-9041.00,11,Management
34,22.012709,11.936126,11-9041.01,11,Management
35,-11.2051525,-4.7345824,11-9051.00,11,Management
36,-11.694825,3.5719745,11-9061.00,11,Management
37,-7.316009,11.589618,11-9071.00,11,Management
38,-9.521767,7.021834,11-9081.00,11,Management
39,-13.913077,30.015057,11-9111.00,11,Management
40,-4.7912197,43.518845,11-9121.00,11,Management
41,-15.1193695,34.72973,11-9121.01,11,Management
42,3.5972443,42.677647,11-9121.02,11,Management
43,-16.07068,10.874428,11-9131.00,11,Management
44,-29.901007,39.163284,11-9141.00,11,Management
45,-12.210977,26.9333,11-9151.00,11,Management
46,27.616426,1.0223625,11-9161.00,11,Management
47,-15.700338,36.045082,11-9199.01,11,Management
48,-13.269516,36.0961,11-9199.02,11,Management
49,-16.071209,41.616287,11-9199.03,11,Management
50,-10.719358,38.043148,11-9199.04,11,Management
51,26.110426,0.28373006,11-9199.07,11,Management
52,-6.215986,11.136809,11-9199.08,11,Management
53,24.666004,1.9964894,11-9199.09,11,Management
54,-2.037832,41.710064,11-9199.10,11,Management
