,First component,Second component,SOC,Label,Occupation Category
0,1.8060954,-27.31882,11-1011.00,11,Management
1,12.954257,-26.465462,11-1011.03,11,Management
2,-3.2522428,-1.8140172,11-1021.00,11,Management
3,5.1527925,-23.218271,11-2011.00,11,Management
4,4.766376,-23.433954,11-2021.00,11,Management
5,2.4683824,-24.792679,11-2022.00,11,Management
6,4.314854,-25.520271,11-2031.00,11,Management
7,-3.4827368,-2.3466175,11-3011.00,11,Management
8,21.555182,-23.47373,11-3021.00,11,Management
9,15.295926,-37.6893,11-3031.01,11,Management
10,13.6608,-37.654663,11-3031.02,11,Management
11,-3.27638,-5.105634,11-3051.00,11,Management
12,4.3790474,-1.8368701,11-3051.01,11,Management
13,3.551168,0.98014647,11-3051.02,11,Management
14,4.230377,-1.3669274,11-3051.03,11,Management
15,3.5935981,0.66356695,11-3051.04,11,Management
16,4.1242185,2.050744,11-3051.06,11,Management
17,10.129222,-29.624666,11-3061.00,11,Management
18,8.572016,-30.654917,11-3071.01,11,Management
19,-2.5319607,-0.9844273,11-3071.02,11,Management
20,9.550384,-30.8168,11-3071.03,11,Management
21,3.114993,-39.17497,11-3111.00,11,Management
22,0.16690591,-26.405264,11-3121.00,11,Management
23,-0.41760463,-26.548769,11-3131.00,11,Management
24,0.5646229,2.9441476,11-9013.01,11,Management
25,14.867288,35.170677,11-9013.02,11,Management
26,1.5642011,2.8446562,11-9013.03,11,Management
27,7.0285907,-1.8083544,11-9021.00,11,Management
28,-5.68363,-18.690966,11-9031.00,11,Management
29,-3.3219812,-24.501425,11-9032.00,11,Management
30,0.9034562,-27.391306,11-9033.00,11,Management
31,8.574957,-25.736311,11-9039.01,11,Management
32,-21.1151,-13.012183,11-9039.02,11,Management
33,31.92641,-18.108366,11-9041.00,11,Management
34,20.884485,-2.9720237,11-9041.01,11,Management
35,-10.192013,-2.042001,11-9051.00,11,Management
36,-5.9821124,-2.531191,11-9061.00,11,Management
37,-0.6987947,-5.3675766,11-9071.00,11,Management
38,-6.495601,-6.196861,11-9081.00,11,Management
39,9.901278,-33.206184,11-9111.00,11,Management
40,14.018951,-26.90187,11-9121.00,11,Management
41,12.739292,-33.0194,11-9121.01,11,Management
42,27.991072,-17.730206,11-9121.02,11,Management
43,-3.618395,-6.130564,11-9131.00,11,Management
44,3.7629385,-34.762802,11-9141.00,11,Management
45,-1.343861,-25.432552,11-9151.00,11,Management
46,4.8902445,-6.8011394,11-9161.00,11,Management
47,14.641669,-33.701275,11-9199.01,11,Management
48,7.852797,-33.345543,11-9199.02,11,Management
49,14.548318,-36.623188,11-9199.03,11,Management
50,10.258752,-30.055456,11-9199.04,11,Management
51,-0.10485393,-1.6936871,11-9199.07,11,Management
52,-0.5084979,-4.1960683,11-9199.08,11,Management
53,1.8248978,0.7855191,11-9199.09,11,Management
54,15.530153,-24.492731,11-9199.10,11,Management
55,15.890928,-25.121786,11-9199.11,11,Management
56,6.077858,-26.732447,13-1011.00,13,Business and Financial Operations
57,-0.9355409,-13.684566,13-1021.00,13,Business and Financial Operations
58,-1.9014531,-11.885692,13-1022.00,13,Business and Financial Operations
59,5.442666,-35.414482,13-1023.00,13,Business and Financial Operations
60,7.310541,-36.833115,13-1031.01,13,Business and Financial Operations
61,7.6205583,-35.253887,13-1031.02,13,Business and Financial Operations
62,32.911762,4.7181306,13-1032.00,13,Business and Financial Operations
63,11.087975,6.9489126,13-1041.01,13,Business and Financial Operations
64,6.327211,5.100205,13-1041.02,13,Business and Financial Operations
65,11.06888,-34.871864,13-1041.03,13,Business and Financial Operations
66,10.096561,4.888846,13-1041.04,13,Business and Financial Operations
67,-22.441816,-9.277557,13-1041.06,13,Business and Financial Operations
68,15.452266,-33.831196,13-1041.07,13,Business and Financial Operations
69,18.581059,-32.623554,13-1051.00,13,Business and Financial Operations
70,1.2535114,-40.740673,13-1071.00,13,Business and Financial Operations
71,-20.844948,26.235006,13-1074.00,13,Business and Financial Operations
72,4.399865,-29.772932,13-1075.00,13,Business and Financial Operations
73,10.40314,-30.743275,13-1081.00,13,Business and Financial Operations
74,27.372452,-16.65158,13-1081.01,13,Business and Financial Operations
75,18.155249,-33.828423,13-1081.02,13,Business and Financial Operations
76,3.0252326,-29.165047,13-1111.00,13,Business and Financial Operations
77,-7.196295,-5.974232,13-1121.00,13,Business and Financial Operations
78,5.062515,-26.117353,13-1131.00,13,Business and Financial Operations
79,6.194041,-36.05422,13-1141.00,13,Business and Financial Operations
80,-1.6777257,-27.144718,13-1151.00,13,Business and Financial Operations
81,21.100723,-31.56314,13-1161.00,13,Business and Financial Operations
82,12.739443,13.951179,13-1199.01,13,Business and Financial Operations
83,31.206179,-12.028237,13-1199.02,13,Business and Financial Operations
84,10.423905,-41.843124,13-1199.03,13,Business and Financial Operations
85,11.017479,-28.655758,13-1199.04,13,Business and Financial Operations
86,12.42843,-27.29129,13-1199.05,13,Business and Financial Operations
87,5.2919264,-39.426144,13-1199.06,13,Business and Financial Operations
88,18.762964,-36.83847,13-2011.01,13,Business and Financial Operations
89,15.609386,-36.994953,13-2011.02,13,Business and Financial Operations
90,33.403248,5.055957,13-2021.01,13,Business and Financial Operations
91,34.12734,4.708918,13-2021.02,13,Business and Financial Operations
92,17.709229,-37.118477,13-2031.00,13,Business and Financial Operations
93,19.409391,-37.211315,13-2041.00,13,Business and Financial Operations
94,19.50445,-31.780775,13-2051.00,13,Business and Financial Operations
95,12.689043,-37.12906,13-2052.00,13,Business and Financial Operations
96,5.361442,-44.55032,13-2053.00,13,Business and Financial Operations
97,16.42723,-36.1109,13-2061.00,13,Business and Financial Operations
98,1.4879141,-38.95849,13-2071.00,13,Business and Financial Operations
99,10.298962,-39.17424,13-2071.01,13,Business and Financial Operations
100,3.127938,-42.686333,13-2072.00,13,Business and Financial Operations
101,7.0555754,-36.574657,13-2081.00,13,Business and Financial Operations
102,4.403463,-45.03075,13-2082.00,13,Business and Financial Operations
103,24.775736,-31.5059,13-2099.01,13,Business and Financial Operations
104,11.652212,-30.337912,13-2099.02,13,Business and Financial Operations
105,12.706363,-32.222675,13-2099.04,13,Business and Financial Operations
106,25.119946,-20.32642,15-1111.00,15,Computers and Math
107,22.737125,-23.368042,15-1121.00,15,Computers and Math
108,18.890875,-22.746752,15-1121.01,15,Computers and Math
109,23.068195,-24.280725,15-1122.00,15,Computers and Math
110,24.261837,-22.831347,15-1131.00,15,Computers and Math
111,27.236471,-24.636072,15-1132.00,15,Computers and Math
112,25.779022,-23.788166,15-1133.00,15,Computers and Math
113,26.592453,-25.574701,15-1134.00,15,Computers and Math
114,22.829603,-23.870047,15-1141.00,15,Computers and Math
115,28.286716,-4.5379977,15-1142.00,15,Computers and Math
116,28.178738,-25.86285,15-1143.00,15,Computers and Math
117,28.74179,-0.9945996,15-1143.01,15,Computers and Math
118,24.715443,3.2122498,15-1151.00,15,Computers and Math
119,28.40076,-2.247955,15-1152.00,15,Computers and Math
120,24.899094,-24.22327,15-1199.01,15,Computers and Math
121,25.768162,-22.677507,15-1199.02,15,Computers and Math
122,25.59268,-25.280338,15-1199.03,15,Computers and Math
123,24.684496,-18.363829,15-1199.04,15,Computers and Math
124,32.344193,-4.511612,15-1199.05,15,Computers and Math
125,27.097439,-26.951311,15-1199.06,15,Computers and Math
126,26.77856,-27.79775,15-1199.07,15,Computers and Math
127,21.910954,-31.445114,15-1199.08,15,Computers and Math
128,9.321816,-28.407816,15-1199.09,15,Computers and Math
129,21.92747,-29.540537,15-1199.10,15,Computers and Math
130,40.38854,-18.866684,15-1199.11,15,Computers and Math
131,23.778622,-25.610003,15-1199.12,15,Computers and Math
132,22.218086,-34.916256,15-2011.00,15,Computers and Math
133,25.416286,-33.163513,15-2021.00,15,Computers and Math
134,24.970411,-32.844315,15-2031.00,15,Computers and Math
135,23.596985,-33.81322,15-2041.00,15,Computers and Math
136,23.047514,-33.275326,15-2041.01,15,Computers and Math
137,20.28411,-34.05489,15-2041.02,15,Computers and Math
138,34.26848,-16.530334,17-1011.00,17,Architechture and Engineering
139,35.02939,-16.878933,17-1012.00,17,Architechture and Engineering
140,34.82849,-5.303831,17-1021.00,17,Architechture and Engineering
141,13.719357,11.925108,17-1022.00,17,Architechture and Engineering
142,14.803213,12.270185,17-1022.01,17,Architechture and Engineering
143,26.37047,-15.573177,17-2011.00,17,Architechture and Engineering
144,17.226137,-5.5473557,17-2021.00,17,Architechture and Engineering
145,22.627161,-11.376642,17-2031.00,17,Architechture and Engineering
146,24.264612,-12.081991,17-2041.00,17,Architechture and Engineering
147,31.66675,-15.379731,17-2051.00,17,Architechture and Engineering
148,30.576399,-16.495424,17-2051.01,17,Architechture and Engineering
149,27.880348,-23.893108,17-2061.00,17,Architechture and Engineering
150,28.033676,-11.421671,17-2071.00,17,Architechture and Engineering
151,25.628162,-4.3920693,17-2072.00,17,Architechture and Engineering
152,28.788008,-8.001336,17-2072.01,17,Architechture and Engineering
153,28.416393,-17.594378,17-2081.00,17,Architechture and Engineering
154,29.690744,-16.327564,17-2081.01,17,Architechture and Engineering
155,8.501018,0.30652678,17-2111.01,17,Architechture and Engineering
156,30.804024,-14.671726,17-2111.02,17,Architechture and Engineering
157,30.78967,-10.844065,17-2111.03,17,Architechture and Engineering
158,28.557035,-10.14476,17-2112.00,17,Architechture and Engineering
159,29.311628,-19.638557,17-2112.01,17,Architechture and Engineering
160,16.162996,11.961613,17-2121.01,17,Architechture and Engineering
161,24.627094,-13.735025,17-2121.02,17,Architechture and Engineering
162,23.371895,-11.092272,17-2131.00,17,Architechture and Engineering
163,26.913366,-12.196159,17-2141.00,17,Architechture and Engineering
164,24.427607,-8.466275,17-2141.01,17,Architechture and Engineering
165,16.667334,-6.556088,17-2141.02,17,Architechture and Engineering
166,29.377398,-14.914597,17-2151.00,17,Architechture and Engineering
167,27.829054,-14.089489,17-2161.00,17,Architechture and Engineering
168,28.535685,-16.132038,17-2171.00,17,Architechture and Engineering
169,20.797537,-5.5174255,17-2199.01,17,Architechture and Engineering
170,28.89471,-11.12255,17-2199.02,17,Architechture and Engineering
171,28.065548,-15.651148,17-2199.03,17,Architechture and Engineering
172,22.349083,-4.499815,17-2199.04,17,Architechture and Engineering
173,31.038383,-6.760088,17-2199.05,17,Architechture and Engineering
174,22.725517,-6.979444,17-2199.06,17,Architechture and Engineering
175,23.006062,-8.872126,17-2199.07,17,Architechture and Engineering
176,23.026705,-5.7273326,17-2199.08,17,Architechture and Engineering
177,22.347494,-9.774117,17-2199.09,17,Architechture and Engineering
178,28.732464,-6.521718,17-2199.10,17,Architechture and Engineering
179,19.25368,-1.0305029,17-2199.11,17,Architechture and Engineering
180,34.95684,-9.136058,17-3011.01,17,Architechture and Engineering
181,36.36934,-7.0694804,17-3011.02,17,Architechture and Engineering
182,37.912956,-7.3663964,17-3012.01,17,Architechture and Engineering
183,36.337185,-7.472324,17-3012.02,17,Architechture and Engineering
184,35.607662,-7.6429005,17-3013.00,17,Architechture and Engineering
185,21.436037,11.335097,17-3021.00,17,Architechture and Engineering
186,31.291245,-9.909686,17-3022.00,17,Architechture and Engineering
187,27.781214,11.452213,17-3023.01,17,Architechture and Engineering
188,22.633438,12.046826,17-3023.03,17,Architechture and Engineering
189,13.608033,22.515663,17-3024.00,17,Architechture and Engineering
190,13.584084,19.842073,17-3024.01,17,Architechture and Engineering
191,14.436029,14.097822,17-3025.00,17,Architechture and Engineering
192,18.422403,8.959529,17-3026.00,17,Architechture and Engineering
193,16.232096,14.259234,17-3027.00,17,Architechture and Engineering
194,16.673424,17.52787,17-3027.01,17,Architechture and Engineering
195,13.387173,17.040894,17-3029.01,17,Architechture and Engineering
196,28.754671,-5.382991,17-3029.02,17,Architechture and Engineering
197,21.339865,13.044593,17-3029.03,17,Architechture and Engineering
198,18.147352,16.3762,17-3029.04,17,Architechture and Engineering
199,31.126986,-6.0307417,17-3029.05,17,Architechture and Engineering
200,22.682209,-4.6799426,17-3029.06,17,Architechture and Engineering
201,12.233642,20.762918,17-3029.07,17,Architechture and Engineering
202,28.20488,11.951665,17-3029.08,17,Architechture and Engineering
203,16.91903,18.19038,17-3029.09,17,Architechture and Engineering
204,25.31522,-8.258227,17-3029.11,17,Architechture and Engineering
205,20.18589,13.927217,17-3029.12,17,Architechture and Engineering
206,12.902897,14.920296,17-3031.01,17,Architechture and Engineering
207,34.745476,-4.3841166,17-3031.02,17,Architechture and Engineering
208,17.329268,-4.778169,19-1011.00,19,"Life, Physical, and Social Science"
209,20.347635,-5.735819,19-1012.00,19,"Life, Physical, and Social Science"
210,16.728296,-3.7266564,19-1013.00,19,"Life, Physical, and Social Science"
211,15.943498,-2.3701391,19-1020.01,19,"Life, Physical, and Social Science"
212,19.714722,-11.627041,19-1021.00,19,"Life, Physical, and Social Science"
213,19.5681,-8.6650305,19-1022.00,19,"Life, Physical, and Social Science"
214,11.512728,11.722286,19-1023.00,19,"Life, Physical, and Social Science"
215,20.914825,-15.162871,19-1029.01,19,"Life, Physical, and Social Science"
216,19.792175,-10.571035,19-1029.02,19,"Life, Physical, and Social Science"
217,19.667652,-12.313312,19-1029.03,19,"Life, Physical, and Social Science"
218,10.615958,10.518044,19-1031.01,19,"Life, Physical, and Social Science"
219,9.897418,10.642792,19-1031.02,19,"Life, Physical, and Social Science"
220,-14.972914,-12.128022,19-1031.03,19,"Life, Physical, and Social Science"
221,10.250165,11.822942,19-1032.00,19,"Life, Physical, and Social Science"
222,20.784575,-27.258972,19-1041.00,19,"Life, Physical, and Social Science"
223,19.316679,-14.286859,19-1042.00,19,"Life, Physical, and Social Science"
224,22.081263,-15.733867,19-2011.00,19,"Life, Physical, and Social Science"
225,22.658857,-15.355244,19-2012.00,19,"Life, Physical, and Social Science"
226,25.835796,-18.092798,19-2021.00,19,"Life, Physical, and Social Science"
227,20.462019,-3.872216,19-2031.00,19,"Life, Physical, and Social Science"
228,23.544867,-10.697446,19-2032.00,19,"Life, Physical, and Social Science"
229,15.704804,-4.0378923,19-2041.00,19,"Life, Physical, and Social Science"
230,19.087435,-29.251364,19-2041.01,19,"Life, Physical, and Social Science"
231,11.364844,10.549365,19-2041.02,19,"Life, Physical, and Social Science"
232,18.74063,-27.737885,19-2041.03,19,"Life, Physical, and Social Science"
233,16.914448,-2.7876966,19-2042.00,19,"Life, Physical, and Social Science"
234,17.346432,-2.3477964,19-2043.00,19,"Life, Physical, and Social Science"
235,24.204,-18.00341,19-2099.01,19,"Life, Physical, and Social Science"
236,27.571478,-34.98169,19-3011.00,19,"Life, Physical, and Social Science"
237,27.621305,-34.986324,19-3011.01,19,"Life, Physical, and Social Science"
238,20.960669,-32.915543,19-3022.00,19,"Life, Physical, and Social Science"
239,-8.850489,-28.691721,19-3031.01,19,"Life, Physical, and Social Science"
240,-10.547478,-29.94859,19-3031.02,19,"Life, Physical, and Social Science"
241,-10.543857,-29.160383,19-3031.03,19,"Life, Physical, and Social Science"
242,1.3541937,-28.774862,19-3032.00,19,"Life, Physical, and Social Science"
243,-23.917717,-29.19956,19-3039.01,19,"Life, Physical, and Social Science"
244,28.762833,-52.56234,19-3041.00,19,"Life, Physical, and Social Science"
245,12.972582,-24.693619,19-3051.00,19,"Life, Physical, and Social Science"
246,27.080658,-40.427975,19-3091.01,19,"Life, Physical, and Social Science"
247,13.799264,-2.9793873,19-3091.02,19,"Life, Physical, and Social Science"
248,27.002335,-39.92166,19-3092.00,19,"Life, Physical, and Social Science"
249,17.884962,-55.403816,19-3093.00,19,"Life, Physical, and Social Science"
250,29.783413,-52.10934,19-3094.00,19,"Life, Physical, and Social Science"
251,29.400719,-17.705063,19-3099.01,19,"Life, Physical, and Social Science"
