,First component,Second component,SOC,Label,Occupation Category
0,-12.203822,-40.038933,11-1011.00,11,Management
1,-19.370258,-34.535923,11-1011.03,11,Management
2,-5.803369,-24.585567,11-1021.00,11,Management
3,-11.400673,-36.22353,11-2011.00,11,Management
4,-11.971741,-36.63799,11-2021.00,11,Management
5,-11.424777,-38.013447,11-2022.00,11,Management
6,-9.341355,-36.485806,11-2031.00,11,Management
7,-5.0056705,-25.05002,11-3011.00,11,Management
8,-24.463694,-35.878387,11-3021.00,11,Management
9,-13.775399,-29.577354,11-3031.01,11,Management
10,-13.492415,-30.676289,11-3031.02,11,Management
11,-10.468432,-18.351057,11-3051.00,11,Management
12,-11.821029,-16.783716,11-3051.01,11,Management
13,-9.854274,-16.833334,11-3051.02,11,Management
14,-11.061906,-15.527618,11-3051.03,11,Management
15,-9.775465,-17.125465,11-3051.04,11,Management
16,-10.236806,-16.11896,11-3051.06,11,Management
17,-15.029817,-33.582413,11-3061.00,11,Management
18,-15.571998,-35.32979,11-3071.01,11,Management
19,-5.368452,-23.500893,11-3071.02,11,Management
20,-16.014645,-33.84656,11-3071.03,11,Management
21,-15.699131,-28.949648,11-3111.00,11,Management
22,-9.856898,-40.034275,11-3121.00,11,Management
23,-10.657356,-41.967293,11-3131.00,11,Management
24,-8.863701,-14.022741,11-9013.01,11,Management
25,-12.059009,-11.960896,11-9013.02,11,Management
26,-9.967495,-13.759943,11-9013.03,11,Management
27,-8.797473,-22.838867,11-9021.00,11,Management
28,-5.2638807,-29.207897,11-9031.00,11,Management
29,-10.993132,-40.787067,11-9032.00,11,Management
30,-9.875923,-41.071465,11-9033.00,11,Management
31,-22.224468,-37.36694,11-9039.01,11,Management
32,-2.7786589,-28.625364,11-9039.02,11,Management
33,-37.05715,-13.037893,11-9041.00,11,Management
34,-30.244635,-3.0781987,11-9041.01,11,Management
35,-3.2295136,-19.612877,11-9051.00,11,Management
36,2.0353765,-26.314186,11-9061.00,11,Management
37,-5.4125233,-27.813698,11-9071.00,11,Management
38,-0.3331868,-29.390057,11-9081.00,11,Management
39,-14.30279,-36.747917,11-9111.00,11,Management
40,-39.14871,-12.749786,11-9121.00,11,Management
41,-17.825087,-29.942114,11-9121.01,11,Management
42,-33.698875,-11.526251,11-9121.02,11,Management
43,-5.027077,-25.979467,11-9131.00,11,Management
44,14.925868,-28.360376,11-9141.00,11,Management
45,-9.132124,-39.963978,11-9151.00,11,Management
46,-7.671627,-39.619984,11-9161.00,11,Management
47,-18.874474,-28.677,11-9199.01,11,Management
48,-10.281272,-29.137156,11-9199.02,11,Management
49,-14.130776,-27.598955,11-9199.03,11,Management
50,-15.344503,-34.151596,11-9199.04,11,Management
51,-3.5475514,-23.951633,11-9199.07,11,Management
52,-3.0841708,-24.940683,11-9199.08,11,Management
53,-8.598505,-17.565163,11-9199.09,11,Management
54,-32.601204,-14.312326,11-9199.10,11,Management
55,-33.08369,-13.635924,11-9199.11,11,Management
56,-6.635961,-34.42836,13-1011.00,13,Business and Financial Operations
57,14.574375,-27.626707,13-1021.00,13,Business and Financial Operations
58,14.585147,-25.545757,13-1022.00,13,Business and Financial Operations
59,-15.97889,-32.461258,13-1023.00,13,Business and Financial Operations
60,21.999517,-19.632214,13-1031.01,13,Business and Financial Operations
61,21.400269,-21.045462,13-1031.02,13,Business and Financial Operations
62,15.439042,-10.389933,13-1032.00,13,Business and Financial Operations
63,-19.305916,-3.0040407,13-1041.01,13,Business and Financial Operations
64,9.745229,-11.71947,13-1041.02,13,Business and Financial Operations
65,-0.27033558,-35.622173,13-1041.03,13,Business and Financial Operations
66,-13.595899,-1.8172485,13-1041.04,13,Business and Financial Operations
67,2.524519,-8.866523,13-1041.06,13,Business and Financial Operations
68,-19.78902,-28.00963,13-1041.07,13,Business and Financial Operations
69,-17.393715,-23.035046,13-1051.00,13,Business and Financial Operations
70,26.421452,-19.38677,13-1071.00,13,Business and Financial Operations
71,21.485601,14.911989,13-1074.00,13,Business and Financial Operations
72,-5.9803267,-36.524998,13-1075.00,13,Business and Financial Operations
73,-16.32105,-34.886703,13-1081.00,13,Business and Financial Operations
74,-35.996502,-9.971689,13-1081.01,13,Business and Financial Operations
75,-20.865767,-29.36776,13-1081.02,13,Business and Financial Operations
76,-15.130575,-40.101776,13-1111.00,13,Business and Financial Operations
77,-0.13755074,-27.951704,13-1121.00,13,Business and Financial Operations
78,-8.38863,-36.13074,13-1131.00,13,Business and Financial Operations
79,-16.103167,-27.448772,13-1141.00,13,Business and Financial Operations
80,-10.3672,-43.174946,13-1151.00,13,Business and Financial Operations
81,-21.317621,-23.67884,13-1161.00,13,Business and Financial Operations
82,-21.316772,-1.1985023,13-1199.01,13,Business and Financial Operations
83,-28.786337,11.856951,13-1199.02,13,Business and Financial Operations
84,-17.022463,-25.379654,13-1199.03,13,Business and Financial Operations
85,-19.813831,-32.54317,13-1199.04,13,Business and Financial Operations
86,-21.843044,-31.320406,13-1199.05,13,Business and Financial Operations
87,14.01584,-24.423737,13-1199.06,13,Business and Financial Operations
88,-15.123062,-23.942282,13-2011.01,13,Business and Financial Operations
89,-14.83969,-27.204178,13-2011.02,13,Business and Financial Operations
90,15.240817,-10.920445,13-2021.01,13,Business and Financial Operations
91,16.610714,-11.459857,13-2021.02,13,Business and Financial Operations
92,-15.342988,-24.445192,13-2031.00,13,Business and Financial Operations
93,22.534464,-14.321551,13-2041.00,13,Business and Financial Operations
94,-19.969446,-22.69751,13-2051.00,13,Business and Financial Operations
95,-13.217739,-26.286545,13-2052.00,13,Business and Financial Operations
96,23.089846,-15.289842,13-2053.00,13,Business and Financial Operations
97,-18.38135,-26.967548,13-2061.00,13,Business and Financial Operations
98,23.876768,-21.408016,13-2071.00,13,Business and Financial Operations
99,23.881699,-17.42671,13-2071.01,13,Business and Financial Operations
100,23.011036,-16.835308,13-2072.00,13,Business and Financial Operations
101,22.888113,-19.59402,13-2081.00,13,Business and Financial Operations
102,24.757717,-14.932763,13-2082.00,13,Business and Financial Operations
103,-23.963554,-23.921015,13-2099.01,13,Business and Financial Operations
104,-21.069473,-30.559877,13-2099.02,13,Business and Financial Operations
105,-11.320253,-28.739496,13-2099.04,13,Business and Financial Operations
106,-37.121582,-0.11885211,15-1111.00,15,Computers and Math
107,-33.45277,9.018035,15-1121.00,15,Computers and Math
108,-23.742647,-36.722477,15-1121.01,15,Computers and Math
109,-32.57898,10.24813,15-1122.00,15,Computers and Math
110,-34.790596,10.199564,15-1131.00,15,Computers and Math
111,-32.85114,5.6820736,15-1132.00,15,Computers and Math
112,-21.51899,4.0496187,15-1133.00,15,Computers and Math
113,-31.538801,6.8208327,15-1134.00,15,Computers and Math
114,-33.462547,9.697381,15-1141.00,15,Computers and Math
115,-36.852306,7.7028913,15-1142.00,15,Computers and Math
116,-33.779224,4.7002525,15-1143.00,15,Computers and Math
117,-29.548672,12.855587,15-1143.01,15,Computers and Math
118,-32.56768,12.239759,15-1151.00,15,Computers and Math
119,-31.793657,12.997127,15-1152.00,15,Computers and Math
120,-31.850227,8.534214,15-1199.01,15,Computers and Math
121,-33.996243,7.576368,15-1199.02,15,Computers and Math
122,-32.15112,7.662093,15-1199.03,15,Computers and Math
123,-29.206768,-22.244833,15-1199.04,15,Computers and Math
124,-25.805096,3.4634733,15-1199.05,15,Computers and Math
125,-31.731157,5.5311513,15-1199.06,15,Computers and Math
126,-31.056692,5.726536,15-1199.07,15,Computers and Math
127,-22.359642,-23.09438,15-1199.08,15,Computers and Math
128,-13.571473,-34.677647,15-1199.09,15,Computers and Math
129,-22.619856,-21.633276,15-1199.10,15,Computers and Math
130,-29.178677,7.654337,15-1199.11,15,Computers and Math
131,-22.646387,-20.67815,15-1199.12,15,Computers and Math
132,-24.062431,-24.691723,15-2011.00,15,Computers and Math
133,-33.537228,-24.037157,15-2021.00,15,Computers and Math
134,-32.940174,-24.00037,15-2031.00,15,Computers and Math
135,-32.975475,-22.639261,15-2041.00,15,Computers and Math
136,-32.343624,-22.057234,15-2041.01,15,Computers and Math
137,-21.527573,-26.24459,15-2041.02,15,Computers and Math
138,-36.80933,-14.035547,17-1011.00,17,Architechture and Engineering
139,-36.211536,-15.158838,17-1012.00,17,Architechture and Engineering
140,-21.178255,6.35575,17-1021.00,17,Architechture and Engineering
141,-22.285166,-2.8841176,17-1022.00,17,Architechture and Engineering
142,-23.360447,-2.5599878,17-1022.01,17,Architechture and Engineering
143,-37.073723,-5.280791,17-2011.00,17,Architechture and Engineering
144,-33.499886,-5.04089,17-2021.00,17,Architechture and Engineering
145,-40.035145,5.6086025,17-2031.00,17,Architechture and Engineering
146,-35.464455,-4.226124,17-2041.00,17,Architechture and Engineering
147,-37.205776,-11.152406,17-2051.00,17,Architechture and Engineering
148,-36.288734,-11.096293,17-2051.01,17,Architechture and Engineering
149,-33.7022,3.0513573,17-2061.00,17,Architechture and Engineering
150,-31.482197,-2.6940346,17-2071.00,17,Architechture and Engineering
151,-37.608353,6.9693627,17-2072.00,17,Architechture and Engineering
152,-30.287394,12.5305195,17-2072.01,17,Architechture and Engineering
153,-33.40085,-11.700774,17-2081.00,17,Architechture and Engineering
154,-35.70958,-8.489986,17-2081.01,17,Architechture and Engineering
155,-15.294467,-4.516268,17-2111.01,17,Architechture and Engineering
156,-34.914806,-8.654051,17-2111.02,17,Architechture and Engineering
157,-28.515846,-6.413685,17-2111.03,17,Architechture and Engineering
158,-30.866796,-6.990528,17-2112.00,17,Architechture and Engineering
159,-33.449604,-7.7563744,17-2112.01,17,Architechture and Engineering
