,First component,Second component,SOC,Label,Occupation Category
0,-0.13932402,-42.032787,11-1011.00,11,Management
1,-13.943764,-47.543972,11-1011.03,11,Management
2,-16.160385,6.6879706,11-1021.00,11,Management
3,-2.7939944,-43.252735,11-2011.00,11,Management
4,-2.9024186,-43.70404,11-2021.00,11,Management
5,13.388856,-43.615494,11-2022.00,11,Management
6,-1.2414529,-44.047523,11-2031.00,11,Management
7,-16.083187,6.0696287,11-3011.00,11,Management
8,-12.43802,-34.81741,11-3021.00,11,Management
9,-1.3917444,-53.72874,11-3031.01,11,Management
10,1.5085506,-51.55453,11-3031.02,11,Management
11,-21.329525,-7.770151,11-3051.00,11,Management
12,-21.09354,-10.182374,11-3051.01,11,Management
13,-24.729086,9.330155,11-3051.02,11,Management
14,-22.341507,-9.220186,11-3051.03,11,Management
15,-24.57517,9.207162,11-3051.04,11,Management
16,-25.540678,10.785378,11-3051.06,11,Management
17,-5.3213367,-46.48339,11-3061.00,11,Management
18,-9.998545,-46.24907,11-3071.01,11,Management
19,-16.867123,7.8175006,11-3071.02,11,Management
20,-8.962226,-45.872875,11-3071.03,11,Management
21,24.744883,-41.454712,11-3111.00,11,Management
22,2.9916759,-42.325382,11-3121.00,11,Management
23,0.52379245,-39.83804,11-3131.00,11,Management
24,-19.438251,16.062569,11-9013.01,11,Management
25,-19.44311,18.590992,11-9013.02,11,Management
26,-21.736471,18.126055,11-9013.03,11,Management
27,-28.36659,7.3756537,11-9021.00,11,Management
28,6.837482,-32.782475,11-9031.00,11,Management
29,4.9856834,-32.916656,11-9032.00,11,Management
30,1.9443488,-41.297874,11-9033.00,11,Management
31,-1.1224741,-39.531044,11-9039.01,11,Management
32,2.4747977,-7.7270656,11-9039.02,11,Management
33,-21.973846,-43.726856,11-9041.00,11,Management
34,-20.933275,-11.244213,11-9041.01,11,Management
35,11.960497,1.4150188,11-9051.00,11,Management
36,-13.002774,7.195836,11-9061.00,11,Management
37,4.4207697,-18.753021,11-9071.00,11,Management
38,-18.19652,7.365615,11-9081.00,11,Management
39,3.3629956,-43.72763,11-9111.00,11,Management
