,First component,Second component,SOC,Label,Occupation Category
0,-28.175074,-21.919182,11-1011.00,11,Management
1,-27.493036,-16.304111,11-1011.03,11,Management
2,-20.361124,-10.488279,11-1021.00,11,Management
3,-21.607132,-20.84294,11-2011.00,11,Management
4,-22.08941,-20.451738,11-2021.00,11,Management
5,-23.61146,-19.43866,11-2022.00,11,Management
6,-21.53191,-21.527287,11-2031.00,11,Management
7,-18.716795,-11.039586,11-3011.00,11,Management
8,-38.33512,10.138995,11-3021.00,11,Management
9,-17.841686,-20.400967,11-3031.01,11,Management
10,-23.102257,-21.696308,11-3031.02,11,Management
11,-24.280283,-4.369993,11-3051.00,11,Management
12,-24.26716,-2.7444932,11-3051.01,11,Management
13,-22.7025,-3.6234102,11-3051.02,11,Management
14,-23.20263,-4.8548365,11-3051.03,11,Management
15,-22.689077,-3.8995805,11-3051.04,11,Management
16,-23.092865,-2.8988037,11-3051.06,11,Management
17,-23.058243,-17.512106,11-3061.00,11,Management
18,-22.098925,-18.214163,11-3071.01,11,Management
19,-20.061567,-9.643523,11-3071.02,11,Management
20,-22.416206,-16.97756,11-3071.03,11,Management
21,-19.843918,-21.7019,11-3111.00,11,Management
22,-24.101473,-21.341562,11-3121.00,11,Management
23,-26.122791,-23.109884,11-3131.00,11,Management
24,-19.606018,-3.0424426,11-9013.01,11,Management
25,-20.79766,-3.0046074,11-9013.02,11,Management
26,-20.35493,-2.018981,11-9013.03,11,Management
27,-25.279022,-7.808465,11-9021.00,11,Management
28,-25.67648,-21.646473,11-9031.00,11,Management
29,-26.789192,-22.272713,11-9032.00,11,Management
30,-24.398527,-22.520567,11-9033.00,11,Management
31,-29.700205,-17.08232,11-9039.01,11,Management
32,-18.840616,-8.650822,11-9039.02,11,Management
33,-36.366184,10.601935,11-9041.00,11,Management
34,-27.619043,17.593508,11-9041.01,11,Management
35,-16.684353,-7.5638328,11-9051.00,11,Management
36,-15.498725,-11.822369,11-9061.00,11,Management
37,-21.346947,-14.205765,11-9071.00,11,Management
38,-20.569592,-11.976067,11-9081.00,11,Management
39,-24.515312,-20.093437,11-9111.00,11,Management
40,-38.92872,12.443132,11-9121.00,11,Management
41,-25.354044,-17.69772,11-9121.01,11,Management
42,-34.170555,10.346335,11-9121.02,11,Management
43,-19.99884,-14.109473,11-9131.00,11,Management
44,1.2814871,-20.542198,11-9141.00,11,Management
45,-25.684462,-20.720709,11-9151.00,11,Management
46,-27.045128,-19.892435,11-9161.00,11,Management
47,-4.995919,-30.87532,11-9199.01,11,Management
48,-3.4315164,-30.17785,11-9199.02,11,Management
49,-3.8511274,-26.988089,11-9199.03,11,Management
50,-23.649693,-17.346771,11-9199.04,11,Management
51,-21.00464,-8.60512,11-9199.07,11,Management
52,-22.069944,-12.993427,11-9199.08,11,Management
53,-21.794075,-5.462165,11-9199.09,11,Management
54,-26.826225,-11.141121,11-9199.10,11,Management
55,-26.804153,-10.072895,11-9199.11,11,Management
56,1.0607204,-33.074406,13-1011.00,13,Business and Financial Operations
57,0.5083095,-19.784737,13-1021.00,13,Business and Financial Operations
58,-0.09934826,-20.197298,13-1022.00,13,Business and Financial Operations
59,-20.2456,-17.894106,13-1023.00,13,Business and Financial Operations
60,5.0354357,-23.674934,13-1031.01,13,Business and Financial Operations
61,6.112296,-22.847633,13-1031.02,13,Business and Financial Operations
62,0.5004822,-13.282311,13-1032.00,13,Business and Financial Operations
63,-8.934732,2.9163451,13-1041.01,13,Business and Financial Operations
64,-5.2583685,-3.4382808,13-1041.02,13,Business and Financial Operations
65,-5.3905516,-35.50023,13-1041.03,13,Business and Financial Operations
66,-9.044848,1.4194984,13-1041.04,13,Business and Financial Operations
67,-8.209511,-1.2780159,13-1041.06,13,Business and Financial Operations
68,-4.7444725,-28.649199,13-1041.07,13,Business and Financial Operations
69,-1.3497983,-24.003677,13-1051.00,13,Business and Financial Operations
70,5.7149386,-25.557623,13-1071.00,13,Business and Financial Operations
71,26.020773,-0.6439575,13-1074.00,13,Business and Financial Operations
72,-1.6993637,-32.02532,13-1075.00,13,Business and Financial Operations
73,-22.187677,-19.385712,13-1081.00,13,Business and Financial Operations
74,-35.725983,13.206004,13-1081.01,13,Business and Financial Operations
75,-5.0456753,-26.349163,13-1081.02,13,Business and Financial Operations
76,-5.275544,-31.684534,13-1111.00,13,Business and Financial Operations
77,-19.127176,-11.039214,13-1121.00,13,Business and Financial Operations
78,0.07799444,-32.245758,13-1131.00,13,Business and Financial Operations
79,-1.871332,-26.144009,13-1141.00,13,Business and Financial Operations
80,-26.477032,-25.84135,13-1151.00,13,Business and Financial Operations
81,-7.9565253,-27.931805,13-1161.00,13,Business and Financial Operations
82,-9.87585,12.538887,13-1199.01,13,Business and Financial Operations
83,-15.017092,23.586876,13-1199.02,13,Business and Financial Operations
84,-0.17450063,-25.256718,13-1199.03,13,Business and Financial Operations
85,-27.771355,-16.60187,13-1199.04,13,Business and Financial Operations
86,-5.3684716,-28.99367,13-1199.05,13,Business and Financial Operations
87,0.782211,-22.00176,13-1199.06,13,Business and Financial Operations
88,-2.0986469,-25.457106,13-2011.01,13,Business and Financial Operations
89,-4.6598573,-27.30298,13-2011.02,13,Business and Financial Operations
90,-0.58751714,-14.06693,13-2021.01,13,Business and Financial Operations
91,0.56318116,-13.901854,13-2021.02,13,Business and Financial Operations
92,-1.9987961,-24.592113,13-2031.00,13,Business and Financial Operations
93,9.23797,-24.710144,13-2041.00,13,Business and Financial Operations
94,-6.9433055,-24.63355,13-2051.00,13,Business and Financial Operations
95,-1.9664388,-27.83468,13-2052.00,13,Business and Financial Operations
96,7.2492623,-25.629122,13-2053.00,13,Business and Financial Operations
97,-6.04581,-31.126236,13-2061.00,13,Business and Financial Operations
98,5.215964,-27.52242,13-2071.00,13,Business and Financial Operations
99,4.29609,-26.840342,13-2071.01,13,Business and Financial Operations
100,6.4838505,-25.58342,13-2072.00,13,Business and Financial Operations
101,7.940148,-23.829529,13-2081.00,13,Business and Financial Operations
102,14.754402,-21.588852,13-2082.00,13,Business and Financial Operations
103,-7.943401,-26.154646,13-2099.01,13,Business and Financial Operations
104,-5.0158873,-25.932997,13-2099.02,13,Business and Financial Operations
105,-2.2563047,-30.060001,13-2099.04,13,Business and Financial Operations
106,-35.236027,16.068935,15-1111.00,15,Computers and Math
107,-24.26199,21.530813,15-1121.00,15,Computers and Math
108,-38.423244,8.186768,15-1121.01,15,Computers and Math
109,-22.024178,20.798513,15-1122.00,15,Computers and Math
110,-20.667982,23.243666,15-1131.00,15,Computers and Math
111,-23.947327,22.779797,15-1132.00,15,Computers and Math
112,4.412688,-10.499307,15-1133.00,15,Computers and Math
113,-21.749924,22.716135,15-1134.00,15,Computers and Math
114,-23.48997,21.92468,15-1141.00,15,Computers and Math
115,-27.418516,22.298351,15-1142.00,15,Computers and Math
116,-25.919102,22.14989,15-1143.00,15,Computers and Math
117,-11.883099,24.207966,15-1143.01,15,Computers and Math
118,-8.661781,23.310541,15-1151.00,15,Computers and Math
119,-10.354624,24.778215,15-1152.00,15,Computers and Math
120,-21.143677,21.550873,15-1199.01,15,Computers and Math
121,-24.957182,20.763685,15-1199.02,15,Computers and Math
122,-22.121832,21.544905,15-1199.03,15,Computers and Math
123,-30.432684,9.7199955,15-1199.04,15,Computers and Math
124,-17.407326,20.693306,15-1199.05,15,Computers and Math
125,-22.055193,23.781958,15-1199.06,15,Computers and Math
126,-21.675728,24.003582,15-1199.07,15,Computers and Math
127,-8.624788,-26.725307,15-1199.08,15,Computers and Math
128,-25.04302,-16.800522,15-1199.09,15,Computers and Math
129,-6.6320024,-21.700232,15-1199.10,15,Computers and Math
130,-21.88533,25.863123,15-1199.11,15,Computers and Math
131,-6.4349027,-21.508987,15-1199.12,15,Computers and Math
132,-6.545831,-26.673536,15-2011.00,15,Computers and Math
133,-12.02101,-25.795229,15-2021.00,15,Computers and Math
134,-11.433383,-26.672459,15-2031.00,15,Computers and Math
135,-12.487089,-25.793144,15-2041.00,15,Computers and Math
136,-13.273569,-26.66435,15-2041.01,15,Computers and Math
137,-9.400646,-24.158712,15-2041.02,15,Computers and Math
138,-36.975624,11.663126,17-1011.00,17,Architechture and Engineering
139,-31.094027,-12.087515,17-1012.00,17,Architechture and Engineering
140,4.6719704,-8.1816225,17-1021.00,17,Architechture and Engineering
141,-9.549393,14.752374,17-1022.00,17,Architechture and Engineering
142,-9.764207,15.319169,17-1022.01,17,Architechture and Engineering
143,-32.050587,12.583975,17-2011.00,17,Architechture and Engineering
144,-31.648533,16.356644,17-2021.00,17,Architechture and Engineering
145,-29.465961,22.174929,17-2031.00,17,Architechture and Engineering
146,-33.97833,15.109499,17-2041.00,17,Architechture and Engineering
147,-37.053905,13.461996,17-2051.00,17,Architechture and Engineering
148,-36.041653,13.208937,17-2051.01,17,Architechture and Engineering
149,-23.519226,19.962574,17-2061.00,17,Architechture and Engineering
150,-25.783234,18.335398,17-2071.00,17,Architechture and Engineering
151,-29.394146,19.888407,17-2072.00,17,Architechture and Engineering
152,-12.894005,24.067142,17-2072.01,17,Architechture and Engineering
153,-34.45411,10.069869,17-2081.00,17,Architechture and Engineering
154,-34.19515,13.76491,17-2081.01,17,Architechture and Engineering
155,-24.378798,8.943632,17-2111.01,17,Architechture and Engineering
156,-33.246292,14.723748,17-2111.02,17,Architechture and Engineering
157,-26.56291,12.103971,17-2111.03,17,Architechture and Engineering
158,-28.08534,11.647452,17-2112.00,17,Architechture and Engineering
159,-33.164665,12.972413,17-2112.01,17,Architechture and Engineering
160,-31.34407,21.038975,17-2121.01,17,Architechture and Engineering
161,-31.513603,12.270433,17-2121.02,17,Architechture and Engineering
162,-29.785973,15.839127,17-2131.00,17,Architechture and Engineering
163,-29.322327,21.4984,17-2141.00,17,Architechture and Engineering
164,-29.149017,19.082186,17-2141.01,17,Architechture and Engineering
165,-32.858345,16.32203,17-2141.02,17,Architechture and Engineering
166,-35.616707,14.266282,17-2151.00,17,Architechture and Engineering
167,-31.256617,14.399537,17-2161.00,17,Architechture and Engineering
168,-34.84286,11.507591,17-2171.00,17,Architechture and Engineering
169,-29.64238,16.768072,17-2199.01,17,Architechture and Engineering
170,-27.658136,12.374128,17-2199.02,17,Architechture and Engineering
171,-32.57671,11.060027,17-2199.03,17,Architechture and Engineering
172,-31.180399,22.314157,17-2199.04,17,Architechture and Engineering
173,-25.027252,15.928116,17-2199.05,17,Architechture and Engineering
174,-29.372166,18.371002,17-2199.06,17,Architechture and Engineering
175,-30.910933,18.799864,17-2199.07,17,Architechture and Engineering
176,-30.607414,23.131882,17-2199.08,17,Architechture and Engineering
177,-30.821548,17.953598,17-2199.09,17,Architechture and Engineering
178,-25.651772,15.224106,17-2199.10,17,Architechture and Engineering
179,-27.001644,17.230364,17-2199.11,17,Architechture and Engineering
180,3.8063514,-7.5096564,17-3011.01,17,Architechture and Engineering
181,2.961203,-8.923027,17-3011.02,17,Architechture and Engineering
182,2.910723,-9.491401,17-3012.01,17,Architechture and Engineering
183,3.9365652,-9.6351385,17-3012.02,17,Architechture and Engineering
184,2.7770495,-7.7925415,17-3013.00,17,Architechture and Engineering
185,-7.9456453,27.19957,17-3021.00,17,Architechture and Engineering
186,3.8724215,-7.060882,17-3022.00,17,Architechture and Engineering
187,-8.1979685,25.116459,17-3023.01,17,Architechture and Engineering
188,-7.692045,25.657673,17-3023.03,17,Architechture and Engineering
189,-2.9443882,33.216637,17-3024.00,17,Architechture and Engineering
190,-7.767625,29.415373,17-3024.01,17,Architechture and Engineering
191,-7.575736,14.957806,17-3025.00,17,Architechture and Engineering
192,-12.774317,20.476889,17-3026.00,17,Architechture and Engineering
193,-6.29103,15.803011,17-3027.00,17,Architechture and Engineering
194,-5.4065313,29.088535,17-3027.01,17,Architechture and Engineering
195,-5.1683855,15.99932,17-3029.01,17,Architechture and Engineering
196,-13.090899,22.845392,17-3029.02,17,Architechture and Engineering
197,-8.737873,27.028177,17-3029.03,17,Architechture and Engineering
198,-7.8522716,28.244135,17-3029.04,17,Architechture and Engineering
199,-13.855926,22.237204,17-3029.05,17,Architechture and Engineering
200,-30.67473,22.298456,17-3029.06,17,Architechture and Engineering
201,-6.8228326,28.410563,17-3029.07,17,Architechture and Engineering
202,-7.2863436,25.863829,17-3029.08,17,Architechture and Engineering
203,-2.2088377,31.08125,17-3029.09,17,Architechture and Engineering
204,-14.67504,20.77323,17-3029.11,17,Architechture and Engineering
